model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,1,0.6358695652173914,0.6713671289682314,0.5806646447451589,0.5727122772500978,8,128
lenet5_batchNorm3,4,0.6327639751552795,0.6654388102078974,0.5772401179244818,0.5691407295316537,8,128
lenet5_batchNorm3,12,0.6335403726708074,0.666767502956803,0.5750135664521763,0.5671358523445466,8,128
lenet5_batchNorm3,8,0.6366459627329193,0.6694792376709664,0.5815248025699471,0.573119298255916,8,128
lenet5_batchNorm3,17,0.6312111801242236,0.6661436856983027,0.5734711690198802,0.5661037323476441,8,128
lenet5_batchNorm3,2,0.6257763975155279,0.6587261889385588,0.5728996307923472,0.5633173939545298,8,128
lenet5_batchNorm3,7,0.6312111801242236,0.6608972021082227,0.5733953076496209,0.5650702258654045,8,128
lenet5_batchNorm3,5,0.6296583850931677,0.6632235637135917,0.5744952051543585,0.5656516734672083,8,128
lenet5_batchNorm3,9,0.6304347826086957,0.662411079266439,0.5747962266259246,0.5669457981982566,8,128
lenet5_batchNorm3,16,0.6335403726708074,0.666939805382901,0.5791527237493297,0.5711890219444942,8,128
lenet5_batchNorm3,19,0.6304347826086957,0.662953452322538,0.5753503117013044,0.5667979443485525,8,128
lenet5_batchNorm3,13,0.6312111801242236,0.6633597755460189,0.572812308590541,0.564936520680185,8,128
lenet5_batchNorm3,3,0.6281055900621118,0.6633244018252769,0.5720902310381727,0.5641823095300126,8,128
lenet5_batchNorm3,11,0.6288819875776398,0.6614113764386782,0.5746106604054708,0.5655697283678097,8,128
lenet5_batchNorm3,15,0.6335403726708074,0.6675437883005501,0.5778167254806,0.5700920059260155,8,128
lenet5_batchNorm3,14,0.6304347826086957,0.6597776045036443,0.5718042402384632,0.5632930433311253,8,128
lenet5_batchNorm3,6,0.6273291925465838,0.6627473589233092,0.5716923082406851,0.5635590913785283,8,128
lenet5_batchNorm3,20,0.6319875776397516,0.6686191754091643,0.574376215806197,0.5668390646161875,8,128
lenet5_batchNorm3,18,0.6296583850931677,0.665697014716648,0.5738523290858036,0.5650081214321594,8,128
lenet5_batchNorm3,10,0.6281055900621118,0.6633195950891339,0.57367757118498,0.5654120686547778,8,128
lenet5_batchNorm3,37,0.6335403726708074,0.6675056272396894,0.5785970164558216,0.571363029167641,8,128
lenet5_batchNorm3,29,0.6358695652173914,0.6679386601968089,0.5778328266523574,0.5699737040960655,8,128
lenet5_batchNorm3,26,0.6288819875776398,0.6623788511781463,0.5728915176159075,0.5646125185663143,8,128
lenet5_batchNorm3,28,0.6319875776397516,0.6626480351194389,0.5752385272403265,0.5684724695168983,8,128
lenet5_batchNorm3,23,0.6288819875776398,0.664817313919136,0.5718740845867504,0.5645509259297403,8,128
lenet5_batchNorm3,36,0.6350931677018633,0.664499764914705,0.5780856953030781,0.5693389329449366,8,128
lenet5_batchNorm3,30,0.6327639751552795,0.6656351813974418,0.5741888567910762,0.5665171472279751,8,128
lenet5_batchNorm3,27,0.6304347826086957,0.6665912076290159,0.5728851546833946,0.565842615075875,8,128
lenet5_batchNorm3,35,0.6296583850931677,0.661916746591443,0.5732398521698334,0.565236531378059,8,128
lenet5_batchNorm3,34,0.6319875776397516,0.6653087833059546,0.5748906337015399,0.5675432655625082,8,128
lenet5_batchNorm3,31,0.6319875776397516,0.6621362332827424,0.5747168990816587,0.5661096471002388,8,128
lenet5_batchNorm3,38,0.6257763975155279,0.6569565079133936,0.5698251248608204,0.5609073003227547,8,128
lenet5_batchNorm3,25,0.6304347826086957,0.6562181278053228,0.5722309015790834,0.5636534548164249,8,128
lenet5_batchNorm3,22,0.6296583850931677,0.6686474786345553,0.5764624571203879,0.569150794245117,8,128
lenet5_batchNorm3,32,0.6327639751552795,0.6611497037039362,0.5764043039455478,0.5678179660233705,8,128
lenet5_batchNorm3,39,0.6327639751552795,0.6644149141648612,0.5774881288489768,0.5688788808101408,8,128
lenet5_batchNorm3,33,0.6319875776397516,0.6649322534522567,0.5767724407271573,0.5684758113744217,8,128
lenet5_batchNorm3,24,0.6312111801242236,0.6654190275995883,0.5747168705112099,0.5671663424486516,8,128
lenet5_batchNorm3,40,0.6273291925465838,0.6595260180941696,0.570798563170786,0.562398332036786,8,128
lenet5_batchNorm3,21,0.6319875776397516,0.6635206132403517,0.575734240930329,0.5679222564748382,8,128
lenet5_batchNorm3,45,0.6312111801242236,0.6677511403822767,0.576399673991567,0.5694548595770389,8,128
lenet5_batchNorm3,48,0.6319875776397516,0.6668166884248576,0.5759869821331889,0.5688850440899491,8,128
lenet5_batchNorm3,51,0.6304347826086957,0.6596252170486512,0.5732802012593081,0.5650258627154306,8,128
lenet5_batchNorm3,59,0.6281055900621118,0.6642414634959132,0.5707908274255946,0.5634594965043318,8,128
lenet5_batchNorm3,52,0.6335403726708074,0.6607015194250279,0.5760279920483973,0.5669133966099591,8,128
lenet5_batchNorm3,50,0.6335403726708074,0.6616493072069599,0.576174119735371,0.567246015735964,8,128
lenet5_batchNorm3,53,0.6343167701863354,0.6669721873292033,0.5792342485829015,0.570975254853052,8,128
lenet5_batchNorm3,56,0.6327639751552795,0.6648224759761215,0.5770202076097609,0.5688289755223572,8,128
lenet5_batchNorm3,60,0.6327639751552795,0.6637345317301537,0.5769309114843504,0.5681761052581749,8,128
lenet5_batchNorm3,42,0.6273291925465838,0.6581149334667936,0.5715227090296466,0.5631195713949931,8,128
lenet5_batchNorm3,49,0.6281055900621118,0.6596684627345046,0.5714003938830672,0.5630264944631942,8,128
lenet5_batchNorm3,46,0.6304347826086957,0.662492272755059,0.5739091320769181,0.5655472985562396,8,128
lenet5_batchNorm3,47,0.6319875776397516,0.6650527134844975,0.5745316712859846,0.5666303481030874,8,128
lenet5_batchNorm3,44,0.6312111801242236,0.6647134587353397,0.5748965502553554,0.5677174447045946,8,128
lenet5_batchNorm3,41,0.6312111801242236,0.6663560803540701,0.5757956804878568,0.5680882359658769,8,128
lenet5_batchNorm3,58,0.6319875776397516,0.6663912301870134,0.5753955858746927,0.5675424661847721,8,128
lenet5_batchNorm3,43,0.6304347826086957,0.6655158553584487,0.5738310270153909,0.5656767864359504,8,128
lenet5_batchNorm3,54,0.6296583850931677,0.6609705589328373,0.5744905390883759,0.5658885375135443,8,128
lenet5_batchNorm3,55,0.6281055900621118,0.6601600413523441,0.5715699261838696,0.5642512052968205,8,128
lenet5_batchNorm3,57,0.6343167701863354,0.6637830545832681,0.5756666869166176,0.5676738883743392,8,128
lenet5_batchNorm3,64,0.6281055900621118,0.6614666274403417,0.571602418647229,0.5636688029092618,8,128
lenet5_batchNorm3,61,0.6312111801242236,0.6676716790071487,0.5763517366421643,0.5685680069534118,8,128
lenet5_batchNorm3,67,0.6335403726708074,0.667156427022539,0.5767953109387067,0.568482872410178,8,128
lenet5_batchNorm3,63,0.6343167701863354,0.6700345861947811,0.5797333800921853,0.5725624853767041,8,128
lenet5_batchNorm3,68,0.6319875776397516,0.6694337261881873,0.5758724374380715,0.5680129829097451,8,128
lenet5_batchNorm3,71,0.6343167701863354,0.6670934345377681,0.5781115411146277,0.5703726216542748,8,128
lenet5_batchNorm3,70,0.6273291925465838,0.6564627860401849,0.5724231887749371,0.5643459442381537,8,128
lenet5_batchNorm3,66,0.6288819875776398,0.6663644718060807,0.5737504172778335,0.5662792591896092,8,128
lenet5_batchNorm3,74,0.6319875776397516,0.6686800863791535,0.5760009560601644,0.5693619630892403,8,128
lenet5_batchNorm3,65,0.6319875776397516,0.6609348927757055,0.5756488602022991,0.5666405596752847,8,128
lenet5_batchNorm3,78,0.6327639751552795,0.6635776103355491,0.573395307649621,0.5655289204747179,8,128
lenet5_batchNorm3,69,0.6327639751552795,0.6646217835351944,0.5729799242142192,0.5648635372893429,8,128
lenet5_batchNorm3,62,0.6296583850931677,0.6603784543555969,0.5735702329793905,0.5652166697729857,8,128
lenet5_batchNorm3,77,0.6312111801242236,0.6635852482877854,0.574339836515906,0.5661885220158945,8,128
