model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,8,0.718944099378882,0.7292317207993824,0.6883419059990863,0.6695817930276359,4,16
lenet5_batchNorm1,18,0.7104037267080745,0.723117457252953,0.6777497537194473,0.657719779618333,4,16
lenet5_batchNorm1,15,0.718944099378882,0.7321030652653912,0.691999800667699,0.6746375893213291,4,16
lenet5_batchNorm1,19,0.7119565217391305,0.7182948914649121,0.6806248230363712,0.6612509733354008,4,16
lenet5_batchNorm1,11,0.7142857142857143,0.7260427955436863,0.6853843212288784,0.6655032798699639,4,16
lenet5_batchNorm1,6,0.7212732919254659,0.7349903375868337,0.6874635750162335,0.668261966202228,4,16
lenet5_batchNorm1,3,0.7080745341614907,0.7179011026189094,0.6739495125969321,0.6554264529133582,4,16
lenet5_batchNorm1,10,0.7158385093167702,0.7299738900263018,0.6865898890997075,0.6681339644667952,4,16
lenet5_batchNorm1,7,0.7104037267080745,0.7175281552103645,0.6800548811433538,0.6605112637148327,4,16
lenet5_batchNorm1,17,0.7119565217391305,0.7229812837856623,0.6828776915058714,0.6625125493619313,4,16
lenet5_batchNorm1,9,0.7204968944099379,0.7340673518567352,0.6908722880144745,0.6735023993223505,4,16
lenet5_batchNorm1,1,0.7096273291925466,0.7252124321308946,0.679783244445218,0.6593142198714113,4,16
lenet5_batchNorm1,14,0.718944099378882,0.728463610939326,0.6881438551248895,0.6705796957544133,4,16
lenet5_batchNorm1,2,0.7049689440993789,0.7130607873975091,0.6760391089594754,0.6527883913502495,4,16
lenet5_batchNorm1,20,0.7104037267080745,0.7213044542093032,0.6825279411810122,0.6629409912477554,4,16
lenet5_batchNorm1,13,0.7135093167701864,0.7202298574715738,0.6841934842320565,0.663943824321721,4,16
lenet5_batchNorm1,5,0.717391304347826,0.729733284337845,0.6871596954296277,0.6676456569859508,4,16
lenet5_batchNorm1,4,0.7088509316770186,0.7194609599278715,0.6803128893390922,0.6620214873194905,4,16
lenet5_batchNorm1,16,0.7111801242236024,0.7228259870477974,0.6787459566397571,0.6589773437061777,4,16
lenet5_batchNorm1,12,0.7119565217391305,0.7219043899731357,0.6795767813611684,0.6620471438264514,4,16
lenet5_batchNorm1,24,0.7111801242236024,0.7155573074276186,0.6779218606073278,0.6593680079113521,4,16
lenet5_batchNorm1,35,0.7135093167701864,0.7191621063928897,0.6806099411449511,0.6629914711110249,4,16
lenet5_batchNorm1,31,0.7111801242236024,0.7245603819650389,0.680383192522432,0.6612622850311298,4,16
lenet5_batchNorm1,28,0.7127329192546584,0.7256556755301244,0.6843766397501068,0.6637004139914348,4,16
lenet5_batchNorm1,29,0.7166149068322981,0.7225791982691017,0.6861772735420465,0.6657635307681569,4,16
lenet5_batchNorm1,25,0.7135093167701864,0.717560903453712,0.6804282421757667,0.6595165208041267,4,16
lenet5_batchNorm1,21,0.7088509316770186,0.7106985182222512,0.6767938506663372,0.6549221317225228,4,16
lenet5_batchNorm1,36,0.7158385093167702,0.7330269174322971,0.6859251207897992,0.6643425846810672,4,16
lenet5_batchNorm1,27,0.7135093167701864,0.723818131600158,0.685538669153575,0.6644285800806031,4,16
lenet5_batchNorm1,30,0.7135093167701864,0.723485202102424,0.6812654696649362,0.6606002099174496,4,16
lenet5_batchNorm1,33,0.71972049689441,0.7242187330488867,0.6899437458709985,0.6719993902852586,4,16
lenet5_batchNorm1,40,0.7119565217391305,0.7165444223937578,0.6812920777251636,0.6610411088295205,4,16
lenet5_batchNorm1,39,0.7088509316770186,0.7185390328715183,0.6752018810524956,0.6551539841973457,4,16
lenet5_batchNorm1,26,0.7127329192546584,0.7282278007369098,0.6847662643731345,0.6634046723406068,4,16
lenet5_batchNorm1,32,0.7088509316770186,0.7212156715994478,0.6762189453528906,0.6584880814346045,4,16
lenet5_batchNorm1,23,0.7111801242236024,0.7201453452578848,0.6798888288965055,0.6599949973170822,4,16
lenet5_batchNorm1,34,0.717391304347826,0.7227759097704254,0.6835078008497487,0.6669559281256412,4,16
lenet5_batchNorm1,38,0.71972049689441,0.7341971951513584,0.6901380278227394,0.6716787457958624,4,16
lenet5_batchNorm1,22,0.7080745341614907,0.7142514647190393,0.6789095005946184,0.6592992430500685,4,16
lenet5_batchNorm1,37,0.717391304347826,0.7319571937702006,0.6866227925006988,0.6684413701251526,4,16
lenet5_batchNorm1,41,0.7158385093167702,0.7282193348808904,0.6833939409726039,0.6662625799455318,4,16
lenet5_batchNorm1,60,0.7135093167701864,0.7279956966815939,0.6816814105760314,0.6629410423712614,4,16
lenet5_batchNorm1,49,0.717391304347826,0.7307504002681531,0.686488479319326,0.66940556630316,4,16
lenet5_batchNorm1,48,0.7150621118012422,0.7256613460203769,0.6833551592718308,0.6633870242679698,4,16
lenet5_batchNorm1,59,0.7127329192546584,0.7233892583985512,0.6820189375318173,0.663119699856511,4,16
lenet5_batchNorm1,42,0.7212732919254659,0.7352097003715862,0.6930437598602318,0.6742107791770072,4,16
lenet5_batchNorm1,53,0.7104037267080745,0.7163711597664395,0.6822134116551111,0.6616874148674878,4,16
lenet5_batchNorm1,52,0.7142857142857143,0.7241898346308805,0.6805053482399069,0.6616879948263856,4,16
lenet5_batchNorm1,58,0.7127329192546584,0.7303119668749029,0.6821062837640528,0.6617872441361297,4,16
lenet5_batchNorm1,46,0.7111801242236024,0.7199456343386901,0.6792580639833863,0.6596961407397288,4,16
lenet5_batchNorm1,45,0.7104037267080745,0.7283838023064251,0.6793192601478434,0.6601130815857681,4,16
lenet5_batchNorm1,47,0.7041925465838509,0.7186509127971414,0.6748989269979241,0.654683125058407,4,16
lenet5_batchNorm1,43,0.7104037267080745,0.7242731793898582,0.6831378194455788,0.6620180367978938,4,16
lenet5_batchNorm1,56,0.7204968944099379,0.7255440493986197,0.6903440890346456,0.6739861903725614,4,16
lenet5_batchNorm1,44,0.7142857142857143,0.7249012258127909,0.6834926096195628,0.6651061961643701,4,16
lenet5_batchNorm1,51,0.718167701863354,0.719784863154329,0.6861193063390796,0.667563534458751,4,16
lenet5_batchNorm1,55,0.7049689440993789,0.7196467078962777,0.6787451646026617,0.6604808529592215,4,16
lenet5_batchNorm1,57,0.7127329192546584,0.7306739950560622,0.6819360348342373,0.6627961764914384,4,16
lenet5_batchNorm1,50,0.7135093167701864,0.7224061439798438,0.6801846225395021,0.6617805648650533,4,16
lenet5_batchNorm1,54,0.7041925465838509,0.7205013294979661,0.6750765607616139,0.6548995557577839,4,16
lenet5_batchNorm1,68,0.7142857142857143,0.7289030838692089,0.6838163827837789,0.6657938402369098,4,16
lenet5_batchNorm1,73,0.7259316770186336,0.7423284805315524,0.6957599965079921,0.6792445040529647,4,16
lenet5_batchNorm1,67,0.7150621118012422,0.7249231070227041,0.6848387434283141,0.6664420968525729,4,16
lenet5_batchNorm1,79,0.7088509316770186,0.7227375656687605,0.6783349270522776,0.6596330131249615,4,16
lenet5_batchNorm1,80,0.7065217391304348,0.7099264326356151,0.6750809824734767,0.6536850268823304,4,16
lenet5_batchNorm1,76,0.7204968944099379,0.7347903666824042,0.6924075528672775,0.6723718266910953,4,16
lenet5_batchNorm1,78,0.7127329192546584,0.7179937027087744,0.6798420500705853,0.6588455644142385,4,16
lenet5_batchNorm1,72,0.717391304347826,0.7225757322937382,0.6875088484804948,0.6696666686571167,4,16
lenet5_batchNorm1,62,0.7088509316770186,0.7205611419350266,0.6774220747153034,0.6595275899799432,4,16
lenet5_batchNorm1,71,0.7212732919254659,0.7312393992685023,0.6919485544106712,0.6723347925723187,4,16
lenet5_batchNorm1,63,0.7119565217391305,0.7248400857522318,0.678299292742219,0.6606251959997791,4,16
lenet5_batchNorm1,74,0.717391304347826,0.7196119263376417,0.685188854964746,0.666002448090887,4,16
