model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,11,0.6653726708074534,0.7010472798211005,0.6340175761792027,0.6216567012395039,6,64
lenet5_batchNorm6,6,0.6622670807453416,0.7026250853647126,0.6328747923638465,0.6199380233069129,6,64
lenet5_batchNorm6,16,0.6622670807453416,0.6997502375707997,0.6306705207318639,0.6187331687196858,6,64
lenet5_batchNorm6,2,0.6599378881987578,0.6983670834253066,0.6299533312097038,0.6165248534871541,6,64
lenet5_batchNorm6,4,0.6622670807453416,0.7068549257949126,0.6332839584490256,0.6209542518527507,6,64
lenet5_batchNorm6,1,0.6622670807453416,0.701801304121475,0.6328043240225544,0.6201475383698251,6,64
lenet5_batchNorm6,12,0.6622670807453416,0.6977201332382109,0.6331373668142798,0.6184333432950746,6,64
lenet5_batchNorm6,13,0.6599378881987578,0.7008556577829705,0.6304666805822727,0.6180434478676119,6,64
lenet5_batchNorm6,5,0.6614906832298136,0.6973473979662559,0.6335055617611937,0.6197379911347655,6,64
lenet5_batchNorm6,20,0.6645962732919255,0.6990132508241889,0.6346165488146348,0.6214348017102209,6,64
lenet5_batchNorm6,17,0.656832298136646,0.6983565498152962,0.6270512019337212,0.6156616346034182,6,64
lenet5_batchNorm6,14,0.6583850931677019,0.6952195102605607,0.6281126912574057,0.6158226100039805,6,64
lenet5_batchNorm6,7,0.6653726708074534,0.7009446409926189,0.6338583895659816,0.6194711340977692,6,64
lenet5_batchNorm6,9,0.656055900621118,0.695479694419884,0.6276954508149546,0.614224449550689,6,64
lenet5_batchNorm6,19,0.6614906832298136,0.7028750933511672,0.6321415612470054,0.6196047964515269,6,64
lenet5_batchNorm6,18,0.6614906832298136,0.6987664696087792,0.6305618615839345,0.6185648569969718,6,64
lenet5_batchNorm6,8,0.6591614906832298,0.6983324582610642,0.6292490548937694,0.6168433218250707,6,64
lenet5_batchNorm6,15,0.656832298136646,0.6980152257915733,0.6268002709932757,0.6134777508788177,6,64
lenet5_batchNorm6,3,0.6653726708074534,0.70231021649078,0.6332916096219079,0.6212968718453966,6,64
lenet5_batchNorm6,10,0.6630434782608695,0.7008315431890162,0.632098854465267,0.6198632696145424,6,64
lenet5_batchNorm6,22,0.6630434782608695,0.6993056527830807,0.6338215066505135,0.6196155818066171,6,64
lenet5_batchNorm6,24,0.6645962732919255,0.7028653889973339,0.6327005479191083,0.6201783112855845,6,64
lenet5_batchNorm6,36,0.6614906832298136,0.6994925379940975,0.6328654846084354,0.6194295498245499,6,64
lenet5_batchNorm6,28,0.657608695652174,0.696281014158169,0.6285842851060429,0.6156261750639042,6,64
lenet5_batchNorm6,21,0.6591614906832298,0.6974447395542169,0.6278956473433841,0.615371714451317,6,64
lenet5_batchNorm6,25,0.6599378881987578,0.6974837987856375,0.6276513319103894,0.6147868125100268,6,64
lenet5_batchNorm6,39,0.65527950310559,0.6965045605922053,0.6236357200870233,0.6119508029032026,6,64
lenet5_batchNorm6,40,0.6583850931677019,0.6950387477560571,0.6278446176858197,0.6144134101123415,6,64
lenet5_batchNorm6,31,0.6669254658385093,0.7075333900296435,0.6357564235729699,0.6248295998909713,6,64
lenet5_batchNorm6,30,0.6607142857142857,0.7005192116766229,0.6315115178488232,0.617958480555855,6,64
lenet5_batchNorm6,26,0.6614906832298136,0.701902735207086,0.6294281551820894,0.6178715141088377,6,64
lenet5_batchNorm6,35,0.657608695652174,0.694711346073174,0.6291883543865772,0.6154948434904056,6,64
lenet5_batchNorm6,27,0.6630434782608695,0.6984686410827831,0.632502048257209,0.6189986307267905,6,64
lenet5_batchNorm6,38,0.6622670807453416,0.6963844919871518,0.6311431352060353,0.6181617938618326,6,64
lenet5_batchNorm6,37,0.6661490683229814,0.7057496477801539,0.6352051266736871,0.6224748625549104,6,64
lenet5_batchNorm6,33,0.6607142857142857,0.7019889940013935,0.634010156749697,0.6203208421725084,6,64
lenet5_batchNorm6,29,0.6599378881987578,0.7034360495017072,0.629704306164238,0.6170517954995283,6,64
lenet5_batchNorm6,23,0.6591614906832298,0.7021721961311378,0.6323435775000159,0.6190270127908473,6,64
lenet5_batchNorm6,34,0.6645962732919255,0.6991656038672304,0.635044559668044,0.6231370231139156,6,64
lenet5_batchNorm6,32,0.6622670807453416,0.7011232926066369,0.6332107551715224,0.6205117455797841,6,64
lenet5_batchNorm6,57,0.6630434782608695,0.7026582344532125,0.6330159012549553,0.6203596444524254,6,64
lenet5_batchNorm6,59,0.6622670807453416,0.6981144568631829,0.6330225529580945,0.6187854576855415,6,64
lenet5_batchNorm6,53,0.6614906832298136,0.7005060551861404,0.628421038087818,0.6155992918025753,6,64
lenet5_batchNorm6,60,0.6645962732919255,0.7038927668658841,0.6367477862207335,0.623356759457268,6,64
lenet5_batchNorm6,44,0.6661490683229814,0.6994275745830943,0.6347567563318365,0.6218581193321973,6,64
lenet5_batchNorm6,46,0.656055900621118,0.6955289988360561,0.6226033293038686,0.6107132686971706,6,64
lenet5_batchNorm6,48,0.6599378881987578,0.7014782488520327,0.6282484077904841,0.6171258479943951,6,64
lenet5_batchNorm6,52,0.6645962732919255,0.702777573705767,0.6359546538631202,0.6211860439440118,6,64
lenet5_batchNorm6,55,0.6630434782608695,0.703231554452647,0.6330096087769497,0.6202099567227167,6,64
lenet5_batchNorm6,49,0.6653726708074534,0.702595836448568,0.634452511765902,0.6226031606815814,6,64
lenet5_batchNorm6,42,0.656832298136646,0.6959762653086105,0.626434201847222,0.6143069174865554,6,64
lenet5_batchNorm6,41,0.6607142857142857,0.6994208877901363,0.629826314658888,0.616264346672631,6,64
lenet5_batchNorm6,47,0.6583850931677019,0.6963092914296602,0.6295584729362603,0.6158943239673685,6,64
lenet5_batchNorm6,54,0.6591614906832298,0.6976513269331128,0.6300827641512927,0.6167113675484419,6,64
lenet5_batchNorm6,56,0.6591614906832298,0.6952361160833965,0.6284739244276198,0.6157816479270463,6,64
lenet5_batchNorm6,51,0.6622670807453416,0.7027630100171129,0.632117525560139,0.6206668167048284,6,64
lenet5_batchNorm6,43,0.6607142857142857,0.7002017188855213,0.6299813386304358,0.6175476017154103,6,64
lenet5_batchNorm6,45,0.65527950310559,0.694439435242869,0.6246359193045529,0.6127818163313297,6,64
lenet5_batchNorm6,50,0.657608695652174,0.6944205644575974,0.6290379138335717,0.6147079759240905,6,64
lenet5_batchNorm6,58,0.6661490683229814,0.7064578215606635,0.636228863894402,0.6233930488089902,6,64
lenet5_batchNorm6,79,0.6607142857142857,0.6966576935108566,0.629082986235509,0.6154886768445241,6,64
lenet5_batchNorm6,77,0.6622670807453416,0.6998202158369136,0.629887954292524,0.6169060900686135,6,64
lenet5_batchNorm6,61,0.65527950310559,0.6967114259843965,0.6263037883946603,0.613683405394538,6,64
lenet5_batchNorm6,74,0.6669254658385093,0.7093200908212172,0.6378310758214213,0.6266750288406818,6,64
lenet5_batchNorm6,70,0.6653726708074534,0.7007123213640973,0.6352171591165905,0.6229817369369769,6,64
lenet5_batchNorm6,80,0.6614906832298136,0.7017697295742905,0.6332900788467051,0.6204069525467002,6,64
lenet5_batchNorm6,63,0.6630434782608695,0.7005492475058502,0.6321518410839571,0.6192392793250614,6,64
lenet5_batchNorm6,69,0.6614906832298136,0.6998874199098168,0.6310918913309604,0.6182963682677511,6,64
lenet5_batchNorm6,75,0.656832298136646,0.6986940508455988,0.6271951000253335,0.6135553972634058,6,64
lenet5_batchNorm6,72,0.657608695652174,0.6991606010771341,0.6236618519798947,0.6130936513380646,6,64
lenet5_batchNorm6,66,0.657608695652174,0.6989535392681835,0.6272256865512678,0.6153184406107184,6,64
lenet5_batchNorm6,64,0.656832298136646,0.6963938208028718,0.6270499243824976,0.6142748261535079,6,64
lenet5_batchNorm6,73,0.656832298136646,0.6989467677489187,0.6253135020281658,0.6143473531147376,6,64
lenet5_batchNorm6,62,0.657608695652174,0.6950099284577825,0.627188905923243,0.6136522369537483,6,64
lenet5_batchNorm6,67,0.6591614906832298,0.692531641102541,0.6305523091156953,0.616378513089537,6,64
lenet5_batchNorm6,68,0.6645962732919255,0.7037024383922544,0.6366281747284954,0.623287731467585,6,64
lenet5_batchNorm6,78,0.6638198757763976,0.6996634083337859,0.6345414590305131,0.6209973869676608,6,64
lenet5_batchNorm6,65,0.6607142857142857,0.7029956548166755,0.6331501537948683,0.619517152819692,6,64
lenet5_batchNorm6,76,0.6614906832298136,0.7037121885655877,0.6299158192795428,0.6174716297686811,6,64
lenet5_batchNorm6,71,0.656055900621118,0.6940639964176243,0.6266464773665764,0.6141813761702694,6,64
lenet5_batchNorm6,94,0.6614906832298136,0.699764094117665,0.6313848593408944,0.61903720542374,6,64
lenet5_batchNorm6,86,0.6537267080745341,0.6946333197786586,0.6278389917219174,0.612533340611335,6,64
lenet5_batchNorm6,92,0.6607142857142857,0.6979762861421872,0.6272627791661222,0.6159818987674841,6,64
lenet5_batchNorm6,81,0.6622670807453416,0.6978978131227501,0.630435069686649,0.6187321122863803,6,64
lenet5_batchNorm6,83,0.6622670807453416,0.6990700012020431,0.631036842128044,0.618095966291392,6,64
lenet5_batchNorm6,85,0.6583850931677019,0.7003147097557318,0.628418098641061,0.6164814432254685,6,64
lenet5_batchNorm6,87,0.6614906832298136,0.7016925520589259,0.6335113016308054,0.6191142738215925,6,64
lenet5_batchNorm6,100,0.6622670807453416,0.7005906348565999,0.6310257844535176,0.6187482775776875,6,64
lenet5_batchNorm6,97,0.6645962732919255,0.7017393419151189,0.6322171900973697,0.61906629342714,6,64
lenet5_batchNorm6,95,0.6607142857142857,0.6996717971072509,0.6323271235983762,0.6179617023471735,6,64
lenet5_batchNorm6,98,0.6614906832298136,0.7003700587313016,0.630121633918093,0.6166741541104777,6,64
