model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,8,0.6459627329192547,0.6552948519663506,0.5783628695879496,0.5789453782799553,8,128
lenet5_batchNorm6,13,0.6459627329192547,0.6472622918296024,0.5797580363425641,0.5788878595184724,8,128
lenet5_batchNorm6,10,0.6513975155279503,0.6611783807316701,0.5886174062730761,0.589730101778569,8,128
lenet5_batchNorm6,11,0.6506211180124224,0.646184025661269,0.5826903042587253,0.5813843646477641,8,128
lenet5_batchNorm6,1,0.656055900621118,0.6515722279170072,0.5845206003723704,0.5816488449414964,8,128
lenet5_batchNorm6,16,0.6467391304347826,0.6515913169632794,0.5819239886119557,0.5795833749524947,8,128
lenet5_batchNorm6,5,0.6482919254658385,0.6511076820246069,0.5822623847552428,0.581276802738071,8,128
lenet5_batchNorm6,15,0.6498447204968945,0.6585074498344218,0.5894286479033713,0.5862819891538866,8,128
lenet5_batchNorm6,20,0.6537267080745341,0.6558165707965198,0.5887687998732134,0.5852131883620209,8,128
lenet5_batchNorm6,14,0.6482919254658385,0.6516152351193689,0.5846601552939688,0.5834199824041678,8,128
lenet5_batchNorm6,2,0.6436335403726708,0.6606496053000365,0.5842296493858401,0.5854442276635385,8,128
lenet5_batchNorm6,18,0.6490683229813664,0.6576343401475909,0.5843312537015044,0.5851394744185662,8,128
lenet5_batchNorm6,3,0.6475155279503105,0.6458943238355281,0.5816697386374053,0.5791221666251063,8,128
lenet5_batchNorm6,4,0.6436335403726708,0.6422031672786259,0.5795941207504061,0.5774156393461086,8,128
lenet5_batchNorm6,19,0.6490683229813664,0.6599850288546906,0.5867431372888625,0.5872200626953117,8,128
lenet5_batchNorm6,7,0.6451863354037267,0.6459835548802604,0.5796683985517824,0.5788033051873248,8,128
lenet5_batchNorm6,6,0.6459627329192547,0.6418289063125588,0.5791163509838977,0.5777370138650813,8,128
lenet5_batchNorm6,12,0.6467391304347826,0.644477683026832,0.5795859735343774,0.5759872874011195,8,128
lenet5_batchNorm6,17,0.6420807453416149,0.6362155198481296,0.5783675918011306,0.5743095939544209,8,128
lenet5_batchNorm6,9,0.6490683229813664,0.6458990157558719,0.5828991879055475,0.5817547111173567,8,128
lenet5_batchNorm6,21,0.6482919254658385,0.6487310585014484,0.5821386695631543,0.5802747968353895,8,128
lenet5_batchNorm6,30,0.6436335403726708,0.6411019690876131,0.5785253325027748,0.5725758480825306,8,128
lenet5_batchNorm6,28,0.6428571428571429,0.6451069058098262,0.5769274989081012,0.5739381368984927,8,128
lenet5_batchNorm6,29,0.6498447204968945,0.6524554701558102,0.5828726443723992,0.5801141826453625,8,128
lenet5_batchNorm6,26,0.6490683229813664,0.6491355136344094,0.5856304746780869,0.582909756998162,8,128
lenet5_batchNorm6,38,0.6513975155279503,0.6560127572977732,0.585345391970299,0.5842156371008626,8,128
lenet5_batchNorm6,36,0.6436335403726708,0.6436989497811847,0.5790599308931713,0.5767799165422473,8,128
lenet5_batchNorm6,35,0.6506211180124224,0.648842666541835,0.5862974687906155,0.581400110329883,8,128
lenet5_batchNorm6,24,0.6444099378881988,0.6484380336607065,0.5813165759015557,0.5774680578885857,8,128
lenet5_batchNorm6,27,0.6513975155279503,0.6537985172284625,0.589054534319933,0.5857691856944307,8,128
lenet5_batchNorm6,32,0.6475155279503105,0.6601630068507521,0.5851837280614227,0.5827469496156282,8,128
lenet5_batchNorm6,25,0.6475155279503105,0.6532383570027966,0.5837346205841503,0.581161845605085,8,128
lenet5_batchNorm6,33,0.6482919254658385,0.6525143462292783,0.5868662732124263,0.5865556456584168,8,128
lenet5_batchNorm6,22,0.6490683229813664,0.6447309523322049,0.5859047023208885,0.58294983106761,8,128
lenet5_batchNorm6,23,0.656055900621118,0.6538011130003875,0.5894362342882208,0.5887610467582551,8,128
lenet5_batchNorm6,31,0.6506211180124224,0.6569904308409049,0.5866419506210567,0.5853469950678248,8,128
lenet5_batchNorm6,37,0.6459627329192547,0.6524402914586072,0.5823875255391394,0.57914602722793,8,128
lenet5_batchNorm6,34,0.6467391304347826,0.6601656525147271,0.5853744690960515,0.5845231544488588,8,128
