model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,8,0.4922360248447205,0.6052500080421999,0.4703235251918779,0.47487745820226657,8,128
lenet5_batchNorm1,13,0.5069875776397516,0.6001644996847536,0.4788783446156207,0.4830114049386035,8,128
lenet5_batchNorm1,20,0.5031055900621118,0.5985970259303898,0.4763192175625699,0.47803594729574356,8,128
lenet5_batchNorm1,10,0.5015527950310559,0.5923950710265875,0.474893710009222,0.47557219871532996,8,128
lenet5_batchNorm1,15,0.49767080745341613,0.5841873807914919,0.4714895440784628,0.4716738166956948,8,128
lenet5_batchNorm1,16,0.4906832298136646,0.5911627051393691,0.46451261955742923,0.46891768552303786,8,128
lenet5_batchNorm1,2,0.5178571428571429,0.5944213104992667,0.48801669385086904,0.48867508828454004,8,128
lenet5_batchNorm1,5,0.5,0.6008195444148982,0.471698992780722,0.4735988961342984,8,128
lenet5_batchNorm1,11,0.49922360248447206,0.5862579653721944,0.46667881660350685,0.46984814494771865,8,128
lenet5_batchNorm1,1,0.4945652173913043,0.5965754722346703,0.4676095265653779,0.4698852436535881,8,128
lenet5_batchNorm1,14,0.5038819875776398,0.5960717313772478,0.4733407364157124,0.476803116237817,8,128
lenet5_batchNorm1,4,0.5,0.5886641587209563,0.47179493177989035,0.4723197709851701,8,128
lenet5_batchNorm1,7,0.5038819875776398,0.5876178935250961,0.471240006005739,0.4728072463726208,8,128
lenet5_batchNorm1,3,0.5031055900621118,0.5898796589667958,0.4756449322642605,0.476507507638593,8,128
lenet5_batchNorm1,18,0.5085403726708074,0.5921451653365143,0.47546417878132735,0.47663785484499205,8,128
lenet5_batchNorm1,19,0.4945652173913043,0.5925239751964809,0.4690548760054529,0.4695605335681575,8,128
lenet5_batchNorm1,9,0.5077639751552795,0.6061466615580221,0.48272353677649715,0.48351350081590694,8,128
lenet5_batchNorm1,12,0.5069875776397516,0.6039034375767092,0.4791606722781093,0.4813462691094636,8,128
lenet5_batchNorm1,6,0.4953416149068323,0.5955950255094495,0.46857556435678527,0.46868734982563903,8,128
lenet5_batchNorm1,17,0.5031055900621118,0.5922381618242735,0.4740316044053957,0.47548452528648977,8,128
lenet5_batchNorm1,21,0.5139751552795031,0.5893599382972003,0.4811613860139805,0.4793884660678998,8,128
lenet5_batchNorm1,28,0.5054347826086957,0.6017440940508019,0.47822897201403247,0.4799554441969092,8,128
lenet5_batchNorm1,29,0.5023291925465838,0.5988587281935318,0.4771287041824433,0.4814601935534923,8,128
lenet5_batchNorm1,32,0.5069875776397516,0.5963103695446333,0.47942182671902167,0.4804900662109892,8,128
lenet5_batchNorm1,35,0.5085403726708074,0.6034107440141432,0.4801610140670836,0.4809984332486218,8,128
lenet5_batchNorm1,33,0.4968944099378882,0.5970655399856459,0.4685332801528405,0.4727427344935184,8,128
lenet5_batchNorm1,26,0.4984472049689441,0.5849100726436847,0.4660205068901047,0.4690964731395707,8,128
lenet5_batchNorm1,30,0.5046583850931677,0.5942985187695771,0.4755247325571578,0.47801053959623585,8,128
lenet5_batchNorm1,25,0.5031055900621118,0.5915685813865239,0.47214355392317975,0.4732720456458847,8,128
lenet5_batchNorm1,38,0.4968944099378882,0.5996250864957514,0.4720568554137496,0.4746423680196944,8,128
lenet5_batchNorm1,36,0.5046583850931677,0.5933375666720683,0.47582155117643987,0.47750767293999086,8,128
