model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,5,0.657608695652174,0.6931344791288057,0.6323600586344863,0.6187890636896509,9,16
lenet5_batchNorm8,8,0.6537267080745341,0.6874718524159509,0.6262808326371692,0.6105882200011417,9,16
lenet5_batchNorm8,6,0.6583850931677019,0.6925715411397242,0.6274910896677249,0.6129903663201872,9,16
lenet5_batchNorm8,9,0.65527950310559,0.6943148307923771,0.6268034082999555,0.6130554895722893,9,16
lenet5_batchNorm8,17,0.6599378881987578,0.6977110767146487,0.6315826399061741,0.6178159442676238,9,16
lenet5_batchNorm8,11,0.6490683229813664,0.6925546816989498,0.6190292341923911,0.6072821990700354,9,16
lenet5_batchNorm8,7,0.6638198757763976,0.6969500732535469,0.6330411212542132,0.6209022255860316,9,16
lenet5_batchNorm8,10,0.6622670807453416,0.6982941954051223,0.6345910745069053,0.6213173753592242,9,16
lenet5_batchNorm8,3,0.656055900621118,0.6924952576612992,0.6292898945572505,0.6145745820236893,9,16
lenet5_batchNorm8,15,0.6607142857142857,0.6963026255509014,0.6268010255309607,0.6139765400346435,9,16
lenet5_batchNorm8,14,0.65527950310559,0.6961987388182728,0.6266086185004848,0.6137108522474388,9,16
lenet5_batchNorm8,18,0.6607142857142857,0.694707670719462,0.6305036139880158,0.6191292472203895,9,16
lenet5_batchNorm8,1,0.65527950310559,0.6949053778149421,0.626781766656413,0.6130888036419802,9,16
lenet5_batchNorm8,13,0.657608695652174,0.6977118714714828,0.6262151725889266,0.6155198606426566,9,16
lenet5_batchNorm8,20,0.65527950310559,0.6934703309276048,0.6289180008782445,0.6163371158154438,9,16
lenet5_batchNorm8,2,0.6537267080745341,0.6912207074628622,0.6199231611956405,0.6079839223941039,9,16
lenet5_batchNorm8,4,0.6622670807453416,0.6961460712330017,0.6346811789008673,0.6214092218385627,9,16
lenet5_batchNorm8,12,0.6513975155279503,0.6845660503645405,0.6227027239499926,0.6078889677419895,9,16
lenet5_batchNorm8,16,0.656832298136646,0.7004076621080945,0.6299586542954735,0.6177274154254547,9,16
lenet5_batchNorm8,19,0.657608695652174,0.6922058045958047,0.6306963314145767,0.6160613723635613,9,16
lenet5_batchNorm8,24,0.6482919254658385,0.6800719781485058,0.6153568195443284,0.6027749462460829,9,16
lenet5_batchNorm8,25,0.6498447204968945,0.6817652374969448,0.6195160550078511,0.6049185838285146,9,16
lenet5_batchNorm8,32,0.6607142857142857,0.7015349463532223,0.6342101546137904,0.6210504189517688,9,16
lenet5_batchNorm8,30,0.656055900621118,0.6911909571617453,0.6289920952177995,0.6119483770017535,9,16
lenet5_batchNorm8,33,0.656055900621118,0.6907021140352395,0.6270130414670295,0.6135936627315269,9,16
lenet5_batchNorm8,38,0.6545031055900621,0.6946134970814823,0.625752571227038,0.6143087116572173,9,16
lenet5_batchNorm8,28,0.6513975155279503,0.6962584722008025,0.6222709899565091,0.6109779883492099,9,16
lenet5_batchNorm8,27,0.6513975155279503,0.6912546429096695,0.6234531241960102,0.6090157410726094,9,16
lenet5_batchNorm8,23,0.6513975155279503,0.6873557873154745,0.6216344495876365,0.6091948300175838,9,16
lenet5_batchNorm8,21,0.6506211180124224,0.691976410729885,0.6221565714553206,0.6073572201151471,9,16
lenet5_batchNorm8,39,0.6591614906832298,0.6987720576919532,0.6290462320454342,0.616759492660455,9,16
lenet5_batchNorm8,36,0.656055900621118,0.6994378906020694,0.6246025719931924,0.6136356486080276,9,16
lenet5_batchNorm8,29,0.6583850931677019,0.6949516789227344,0.6319561837702119,0.6192434450997804,9,16
lenet5_batchNorm8,22,0.6459627329192547,0.6941869761388447,0.615837561260984,0.6041740522067605,9,16
lenet5_batchNorm8,40,0.6521739130434783,0.6859596490938751,0.6240421187964593,0.6096109897311283,9,16
lenet5_batchNorm8,35,0.6521739130434783,0.6940534745571993,0.6250391130964951,0.6110586846899791,9,16
lenet5_batchNorm8,26,0.6599378881987578,0.6974678136044956,0.6289396470999973,0.6158785934760671,9,16
lenet5_batchNorm8,37,0.657608695652174,0.7047263500451986,0.6258555320316893,0.6154331312600676,9,16
lenet5_batchNorm8,31,0.657608695652174,0.6948650656913622,0.6257271357975788,0.6155652776623811,9,16
lenet5_batchNorm8,34,0.6607142857142857,0.6994949001372206,0.6264655825344222,0.6139505637789372,9,16
lenet5_batchNorm8,48,0.6529503105590062,0.6908130344867764,0.6207900513843488,0.608733141165109,9,16
lenet5_batchNorm8,46,0.6583850931677019,0.6965948774508994,0.631050087243107,0.6163468931725182,9,16
lenet5_batchNorm8,42,0.6513975155279503,0.6818124732628245,0.6230687644831522,0.6092629717991063,9,16
