model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,5,0.6218944099378882,0.6607910741855372,0.5637434319717184,0.5560823913860594,9,16
lenet5_batchNorm3,8,0.6226708074534162,0.6561770235509518,0.5664677880694718,0.5575419422051825,9,16
lenet5_batchNorm3,9,0.625,0.6624147753708206,0.5672004202491272,0.5591631756514612,9,16
lenet5_batchNorm3,13,0.6226708074534162,0.6643590420168131,0.5652419555878632,0.5590465577256183,9,16
lenet5_batchNorm3,6,0.6211180124223602,0.663429248787493,0.5642254271872726,0.5567378959187622,9,16
lenet5_batchNorm3,7,0.6180124223602484,0.6552222010471813,0.5633594392012483,0.5528743904275367,9,16
lenet5_batchNorm3,15,0.6234472049689441,0.6621788603608225,0.5707012173193502,0.563133270247014,9,16
lenet5_batchNorm3,11,0.6203416149068323,0.6570334605415536,0.5661707772142961,0.5577454385470801,9,16
lenet5_batchNorm3,17,0.6288819875776398,0.6653506495971732,0.5707679533449622,0.5627522534460342,9,16
lenet5_batchNorm3,3,0.6180124223602484,0.6561322184032725,0.5611029800591555,0.5534544284350834,9,16
lenet5_batchNorm3,2,0.6203416149068323,0.6621905257613314,0.5620204587341537,0.5520936997650482,9,16
lenet5_batchNorm3,20,0.625,0.6551829063678343,0.5695909175896785,0.5601237730906545,9,16
lenet5_batchNorm3,10,0.6172360248447205,0.6484347485085272,0.5625938210465518,0.5541283970515226,9,16
lenet5_batchNorm3,12,0.6141304347826086,0.6533134469075148,0.5569161304929652,0.5499437913420325,9,16
lenet5_batchNorm3,1,0.6211180124223602,0.6536638766581425,0.5650950383497622,0.5559928753660388,9,16
lenet5_batchNorm3,14,0.6164596273291926,0.6563674230629832,0.5611699987701255,0.5539134009992132,9,16
lenet5_batchNorm3,18,0.6234472049689441,0.6691727225872668,0.5664108305671056,0.559588451565517,9,16
lenet5_batchNorm3,4,0.6211180124223602,0.6681491066926597,0.56263839701874,0.5565661253796202,9,16
lenet5_batchNorm3,16,0.6218944099378882,0.6591723303852474,0.5672694840091452,0.5588728655331274,9,16
lenet5_batchNorm3,19,0.6195652173913043,0.6570808082267505,0.5657464062082517,0.5575436748338697,9,16
lenet5_batchNorm3,24,0.6180124223602484,0.6587848390564545,0.5606228046415731,0.5519081941729206,9,16
lenet5_batchNorm3,25,0.6288819875776398,0.6671531954234264,0.5688469956982538,0.5600342786247068,9,16
lenet5_batchNorm3,32,0.6211180124223602,0.6590465195472011,0.5619841812898952,0.554168709450902,9,16
lenet5_batchNorm3,30,0.625,0.6672058614526268,0.5686124280018707,0.561825142066268,9,16
lenet5_batchNorm3,33,0.6281055900621118,0.6671299487690829,0.5728003364909369,0.5653702358481641,9,16
lenet5_batchNorm3,36,0.6172360248447205,0.6631078210369239,0.5619350940065696,0.5537534513566044,9,16
lenet5_batchNorm3,38,0.6242236024844721,0.6590835966176278,0.5661165441462961,0.55934059345875,9,16
lenet5_batchNorm3,28,0.6211180124223602,0.662922716012848,0.5649276028944731,0.5572273010857888,9,16
lenet5_batchNorm3,23,0.6218944099378882,0.6612108998439392,0.565297472893673,0.5579323042933382,9,16
lenet5_batchNorm3,39,0.6156832298136646,0.6482390978538628,0.5575789378775994,0.5488910472993394,9,16
lenet5_batchNorm3,27,0.6242236024844721,0.6673179795195583,0.5680932547630314,0.5607893471056029,9,16
lenet5_batchNorm3,35,0.6195652173913043,0.6630599795797923,0.5642179975512728,0.5562413849872477,9,16
lenet5_batchNorm3,40,0.6172360248447205,0.6617172099840471,0.5631330245427403,0.5532960383729114,9,16
lenet5_batchNorm3,22,0.6203416149068323,0.6569477559520681,0.5644739014529436,0.5555108752726479,9,16
lenet5_batchNorm3,21,0.610248447204969,0.6559270278585082,0.5565114225298113,0.5482420880912364,9,16
lenet5_batchNorm3,37,0.6195652173913043,0.652403457810005,0.5618630168223292,0.5524573958798705,9,16
lenet5_batchNorm3,26,0.6164596273291926,0.6632435051847414,0.5579299123500954,0.5512382697597048,9,16
lenet5_batchNorm3,31,0.6257763975155279,0.6805721740411087,0.5705441529627179,0.5648301830107318,9,16
lenet5_batchNorm3,29,0.6288819875776398,0.6620109496850969,0.5731412467819537,0.5646269848034093,9,16
