model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm7,1,0.6614906832298136,0.6970783579717317,0.6304517986908528,0.6171850002115209,8,128
lenet5_batchNorm7,4,0.6583850931677019,0.699668279464523,0.6300454859232733,0.6167367436668716,8,128
lenet5_batchNorm7,12,0.6630434782608695,0.7043577441155937,0.6340009364112715,0.6206717666022501,8,128
lenet5_batchNorm7,5,0.6599378881987578,0.6992670267215576,0.6327476821010791,0.6183840323804328,8,128
lenet5_batchNorm7,17,0.6607142857142857,0.697995248080573,0.6321785981224382,0.6187171901704273,8,128
lenet5_batchNorm7,16,0.6607142857142857,0.697422673049406,0.6309407201467553,0.6179434388388595,8,128
lenet5_batchNorm7,8,0.6583850931677019,0.6968020596122315,0.628540347979456,0.6155718369967804,8,128
lenet5_batchNorm7,7,0.6614906832298136,0.7001805553653933,0.6327074500234455,0.619677119348158,8,128
lenet5_batchNorm7,13,0.6607142857142857,0.7038803583056368,0.6321341561884276,0.6194541638908649,8,128
lenet5_batchNorm7,19,0.6607142857142857,0.7023477631704362,0.6303434269759313,0.6186894515326574,8,128
lenet5_batchNorm7,9,0.6645962732919255,0.7032457891757844,0.6337264124901869,0.6213118698067442,8,128
lenet5_batchNorm7,2,0.6599378881987578,0.698370500663153,0.6291871325747752,0.6157743049516791,8,128
lenet5_batchNorm7,15,0.6677018633540373,0.7038887049498314,0.6371316165723463,0.6245164470143645,8,128
lenet5_batchNorm7,11,0.6583850931677019,0.6990958527325863,0.6268409431121957,0.6144540663511505,8,128
lenet5_batchNorm7,3,0.6638198757763976,0.7008856835429629,0.632912690049106,0.6203944154606751,8,128
lenet5_batchNorm7,18,0.657608695652174,0.6940427565415715,0.6259754364758654,0.6126823139551816,8,128
lenet5_batchNorm7,20,0.6645962732919255,0.7065443741356572,0.6365119649396982,0.623575183141637,8,128
lenet5_batchNorm7,14,0.6607142857142857,0.699002933659448,0.6290522632669271,0.6173763767159943,8,128
lenet5_batchNorm7,10,0.6638198757763976,0.699210866654228,0.6331074813556351,0.6201202695177004,8,128
lenet5_batchNorm7,6,0.6622670807453416,0.7029371984711336,0.6332385386933471,0.6215053561021133,8,128
lenet5_batchNorm7,37,0.6638198757763976,0.7016928134906404,0.6353845860293005,0.6217224911535968,8,128
lenet5_batchNorm7,29,0.6653726708074534,0.7047591438022758,0.6352605234834707,0.6226840652231278,8,128
lenet5_batchNorm7,28,0.6599378881987578,0.7021391839139177,0.6309786921556051,0.6175569535245939,8,128
lenet5_batchNorm7,26,0.6607142857142857,0.6987982733288873,0.634167146782739,0.6196254877879632,8,128
lenet5_batchNorm7,23,0.6607142857142857,0.7013936265368962,0.6308201237749322,0.6191220555136696,8,128
lenet5_batchNorm7,36,0.6583850931677019,0.6971004034908439,0.6283729210667461,0.6163280527388388,8,128
lenet5_batchNorm7,34,0.6591614906832298,0.7006381857577137,0.6291968189436813,0.6164222265850173,8,128
lenet5_batchNorm7,30,0.657608695652174,0.7006098042735217,0.6293914832201599,0.6163295096288344,8,128
lenet5_batchNorm7,25,0.6622670807453416,0.701061039944034,0.6310714217530516,0.6190436547071609,8,128
lenet5_batchNorm7,27,0.6614906832298136,0.7003527778274072,0.6323968374019832,0.6197344412302059,8,128
lenet5_batchNorm7,22,0.6607142857142857,0.6991769887059025,0.6298852735708151,0.6169040742491748,8,128
lenet5_batchNorm7,39,0.6638198757763976,0.7073845974214782,0.6355629564493724,0.6225476318728178,8,128
lenet5_batchNorm7,31,0.6622670807453416,0.7025424045604234,0.6336405392439363,0.6201654819912539,8,128
lenet5_batchNorm7,38,0.6622670807453416,0.6981606575332571,0.6310865533747331,0.6184057075773353,8,128
lenet5_batchNorm7,35,0.6599378881987578,0.6970812271962302,0.6299339758939226,0.6166394181513849,8,128
lenet5_batchNorm7,33,0.6630434782608695,0.6983486444101104,0.6327502139460819,0.6188954866188449,8,128
lenet5_batchNorm7,24,0.6630434782608695,0.7041215995596468,0.6311623099260844,0.6196719839158169,8,128
lenet5_batchNorm7,40,0.6583850931677019,0.6969152031779521,0.6280966773970522,0.6155851395238666,8,128
lenet5_batchNorm7,21,0.6630434782608695,0.7022036546236801,0.6313136700836959,0.6194300643873164,8,128
lenet5_batchNorm7,32,0.656832298136646,0.6975536880624281,0.6299534851696684,0.6159272579121574,8,128
lenet5_batchNorm7,45,0.6645962732919255,0.7053067174656087,0.6345067034654085,0.6218096780851521,8,128
lenet5_batchNorm7,51,0.656832298136646,0.6992461255425649,0.6276283161165498,0.6145850429316644,8,128
lenet5_batchNorm7,60,0.6622670807453416,0.7028110389338433,0.6315323293452295,0.6193150912523268,8,128
lenet5_batchNorm7,59,0.657608695652174,0.6982026943904805,0.6295148645274884,0.6157645694293251,8,128
lenet5_batchNorm7,53,0.6583850931677019,0.6978329622049433,0.6307101870757793,0.6176345912148413,8,128
lenet5_batchNorm7,48,0.656055900621118,0.6964604268054636,0.6259481388640834,0.6128520538355888,8,128
lenet5_batchNorm7,52,0.6607142857142857,0.7002013231891387,0.6324715661323723,0.6195541924140475,8,128
lenet5_batchNorm7,47,0.6661490683229814,0.7068122203082896,0.635359211518791,0.6234074879902781,8,128
lenet5_batchNorm7,42,0.656832298136646,0.6949126752100219,0.6280448607622706,0.613881925049988,8,128
lenet5_batchNorm7,56,0.6630434782608695,0.7011561658537442,0.632497033330427,0.6201368395391518,8,128
lenet5_batchNorm7,46,0.6614906832298136,0.7002380830691012,0.6305150923154671,0.6179912509935745,8,128
lenet5_batchNorm7,50,0.6583850931677019,0.6968346200981138,0.6292199634629142,0.6165558156136324,8,128
lenet5_batchNorm7,49,0.6622670807453416,0.7002875834075625,0.6327758739866262,0.6210288732131886,8,128
lenet5_batchNorm7,43,0.6591614906832298,0.7002896236817275,0.6294976281843965,0.6158041063447908,8,128
lenet5_batchNorm7,44,0.6607142857142857,0.7028318261361755,0.6340374729974048,0.6200546488607342,8,128
lenet5_batchNorm7,54,0.6583850931677019,0.7003197667871859,0.6282484077904841,0.6164102945284534,8,128
lenet5_batchNorm7,41,0.6591614906832298,0.7004832629766802,0.6287141731088876,0.6170547077793993,8,128
lenet5_batchNorm7,55,0.6583850931677019,0.6954051522698768,0.6281739094019951,0.6147882656702983,8,128
lenet5_batchNorm7,58,0.6622670807453416,0.6996292120970097,0.630674806365065,0.6187620657596776,8,128
lenet5_batchNorm7,57,0.6607142857142857,0.6994975888229439,0.6309396206173539,0.6185900585462687,8,128
lenet5_batchNorm7,64,0.6614906832298136,0.7028273999469519,0.6319109019821005,0.6196078233636182,8,128
lenet5_batchNorm7,61,0.6638198757763976,0.7018548251363584,0.635211547877086,0.6217918103399024,8,128
lenet5_batchNorm7,63,0.6583850931677019,0.6995074469499237,0.6294089610736789,0.616329529482894,8,128
lenet5_batchNorm7,67,0.6630434782608695,0.7032642964531423,0.6343965803243136,0.6215011329252828,8,128
lenet5_batchNorm7,68,0.657608695652174,0.697684161392903,0.6278749834697519,0.614799093441691,8,128
lenet5_batchNorm7,70,0.6599378881987578,0.6975886052944731,0.6302704538530273,0.6170057772224429,8,128
lenet5_batchNorm7,71,0.6622670807453416,0.7019337431907667,0.6328574033287897,0.6206161511218269,8,128
lenet5_batchNorm7,65,0.6607142857142857,0.7028898237645108,0.634013719522777,0.6199353447531094,8,128
lenet5_batchNorm7,69,0.6614906832298136,0.6987569852653112,0.6352541033044781,0.620659160785449,8,128
lenet5_batchNorm7,75,0.6607142857142857,0.6992719054244889,0.6306387176646873,0.6184437695760784,8,128
lenet5_batchNorm7,66,0.6607142857142857,0.703443345786919,0.6316892080548002,0.6189929686259885,8,128
lenet5_batchNorm7,76,0.657608695652174,0.6968858418532264,0.6287725664565362,0.6174713128375799,8,128
lenet5_batchNorm7,77,0.6607142857142857,0.6999878001219478,0.6315456477594762,0.6178669290269537,8,128
lenet5_batchNorm7,78,0.6614906832298136,0.699239952038726,0.6314518167794451,0.6182989009168881,8,128
lenet5_batchNorm7,74,0.6599378881987578,0.6987680852788382,0.6321276228666769,0.6187827540199924,8,128
lenet5_batchNorm7,79,0.6614906832298136,0.704156196212637,0.6303165126416078,0.6189580129372645,8,128
lenet5_batchNorm7,62,0.6645962732919255,0.7035116751509366,0.6306022839725931,0.6196893677118521,8,128
lenet5_batchNorm7,80,0.6614906832298136,0.6971452177089432,0.6315953084734451,0.6191486845520242,8,128
lenet5_batchNorm7,72,0.6661490683229814,0.7052380422494063,0.6368872725689025,0.6236135380637686,8,128
lenet5_batchNorm7,73,0.6669254658385093,0.7039668582810006,0.6355201894196207,0.6236326545531702,8,128
lenet5_batchNorm7,82,0.6591614906832298,0.6999961562624116,0.6305268133471915,0.6167608259228071,8,128
lenet5_batchNorm7,93,0.65527950310559,0.6936944027975277,0.6282176523823702,0.6146365373610602,8,128
lenet5_batchNorm7,95,0.6645962732919255,0.7048443981645576,0.6342936921479095,0.6223547760678405,8,128
lenet5_batchNorm7,83,0.6614906832298136,0.7004730059654083,0.6324586838903288,0.6187439265588877,8,128
lenet5_batchNorm7,87,0.656832298136646,0.6956546289667921,0.6283563108936703,0.6141905869479397,8,128
lenet5_batchNorm7,99,0.6622670807453416,0.7016966122063562,0.6315964365732956,0.6192093376744785,8,128
lenet5_batchNorm7,86,0.6607142857142857,0.7029433754453909,0.6294598775884853,0.6188994391929882,8,128
lenet5_batchNorm7,88,0.6599378881987578,0.6992958290419529,0.6301517945205427,0.6173824653332802,8,128
lenet5_batchNorm7,84,0.6653726708074534,0.7044737308271356,0.6366776104135691,0.6233907168690462,8,128
lenet5_batchNorm7,91,0.6607142857142857,0.7034553113300758,0.6299592477635192,0.6181084037026316,8,128
lenet5_batchNorm7,89,0.6599378881987578,0.6986844751131969,0.6321507091150237,0.6177398807665886,8,128
lenet5_batchNorm7,97,0.6630434782608695,0.7019391959190738,0.6317885252382898,0.6180765789193534,8,128
lenet5_batchNorm7,92,0.6653726708074534,0.7036830649119316,0.6354422998295362,0.6232064351684035,8,128
lenet5_batchNorm7,94,0.6591614906832298,0.7020508170039838,0.6300225413881336,0.6175249685975454,8,128
lenet5_batchNorm7,81,0.6614906832298136,0.699804033966827,0.6323968374019832,0.619265460436665,8,128
lenet5_batchNorm7,100,0.6599378881987578,0.6975060643676265,0.6282917721573644,0.6156670031205094,8,128
lenet5_batchNorm7,90,0.6583850931677019,0.701014749139645,0.6294696168521361,0.6175050171069442,8,128
lenet5_batchNorm7,96,0.6661490683229814,0.7038378181482697,0.63743014369832,0.6241259301717517,8,128
lenet5_batchNorm7,98,0.6653726708074534,0.7036936740997382,0.637236798857123,0.6230460318072992,8,128
lenet5_batchNorm7,85,0.6630434782608695,0.7039707035123566,0.6330653083695799,0.6200955765246402,8,128
