model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,9,0.6304347826086957,0.662544913276218,0.5735421279351786,0.5652551451147646,7,256
lenet5_batchNorm3,16,0.6343167701863354,0.6663249166876843,0.5786117093738351,0.5704398790644977,7,256
lenet5_batchNorm3,11,0.6296583850931677,0.6631187792612744,0.5741888567910762,0.5656117737688372,7,256
lenet5_batchNorm3,8,0.6312111801242236,0.6646240762490723,0.5749737822602982,0.5670135756803126,7,256
lenet5_batchNorm3,7,0.6327639751552795,0.6659230433328918,0.5776338164946646,0.5691459929105425,7,256
lenet5_batchNorm3,18,0.6319875776397516,0.6651938947177984,0.5761101458966619,0.5681373497152963,7,256
lenet5_batchNorm3,1,0.6335403726708074,0.6637369679939508,0.5762060775669255,0.5678377014078162,7,256
lenet5_batchNorm3,2,0.6327639751552795,0.6654621112149781,0.5763709399326623,0.5681957458393585,7,256
lenet5_batchNorm3,15,0.6350931677018633,0.6716683071871609,0.5793218789436954,0.5723463979683184,7,256
lenet5_batchNorm3,4,0.6312111801242236,0.661973771818912,0.5757573310477586,0.5675113748835403,7,256
lenet5_batchNorm3,3,0.6327639751552795,0.6624071985328459,0.5763819976071887,0.5672678843520151,7,256
lenet5_batchNorm3,13,0.6327639751552795,0.6641372477192177,0.5760526217365146,0.5679271498139953,7,256
lenet5_batchNorm3,14,0.6281055900621118,0.661924823386695,0.5741018554449752,0.5660488469061862,7,256
lenet5_batchNorm3,5,0.6343167701863354,0.6640856996442543,0.5763709399326623,0.568041754290633,7,256
lenet5_batchNorm3,12,0.6312111801242236,0.6652649356226343,0.575973325965099,0.5676654887137476,7,256
lenet5_batchNorm3,19,0.6327639751552795,0.6659596776095171,0.5771149485701363,0.5688931007477265,7,256
lenet5_batchNorm3,10,0.6312111801242236,0.6642130029284415,0.5756396858362449,0.5672529476990572,7,256
lenet5_batchNorm3,17,0.6319875776397516,0.6618584385959401,0.5742823123557588,0.565933864581562,7,256
lenet5_batchNorm3,20,0.6335403726708074,0.6669838348015245,0.5777066625875182,0.5700218742750128,7,256
lenet5_batchNorm3,6,0.6327639751552795,0.6661860509045188,0.5759619776053735,0.568154433894549,7,256
lenet5_batchNorm3,30,0.6343167701863354,0.6649890251012153,0.5764426533856459,0.5683411510625319,7,256
lenet5_batchNorm3,24,0.6319875776397516,0.665747355588046,0.5751002951859367,0.566851101099488,7,256
lenet5_batchNorm3,33,0.6343167701863354,0.6655850891680405,0.5787893548510773,0.5700873244283217,7,256
lenet5_batchNorm3,22,0.6319875776397516,0.6655550628582887,0.575110602191861,0.5676889790063838,7,256
lenet5_batchNorm3,40,0.6304347826086957,0.6620615756018216,0.5736188563149444,0.5653452089385441,7,256
lenet5_batchNorm3,29,0.6358695652173914,0.6659167115140663,0.5791071421892172,0.5712635479956668,7,256
lenet5_batchNorm3,25,0.6304347826086957,0.6615183754359826,0.5727291600317828,0.5646559724969081,7,256
lenet5_batchNorm3,37,0.6312111801242236,0.6642862104041851,0.5749737822602982,0.5668934615327689,7,256
lenet5_batchNorm3,23,0.6296583850931677,0.659962909364917,0.5730393611824078,0.5639241437743013,7,256
lenet5_batchNorm3,26,0.6319875776397516,0.6647805442442073,0.5747616401303006,0.5668221891272127,7,256
lenet5_batchNorm3,39,0.6319875776397516,0.6666742065754714,0.5757611838351013,0.5679104616896816,7,256
lenet5_batchNorm3,32,0.6358695652173914,0.665318676276171,0.5784557147222232,0.5701649780395683,7,256
lenet5_batchNorm3,35,0.6343167701863354,0.6645327435030397,0.579336571861709,0.5705433196198912,7,256
lenet5_batchNorm3,38,0.6374223602484472,0.6696687186108385,0.5803675984489179,0.5728119127403734,7,256
