model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,19,0.6902173913043478,0.6889039503451793,0.6564817326536343,0.6443745479351783,9,32
lenet5_batchNorm2,3,0.6863354037267081,0.6922863949354678,0.654726971678402,0.6416990850468471,9,32
lenet5_batchNorm2,1,0.6855590062111802,0.6902632758108017,0.654943992210815,0.6424960892664998,9,32
lenet5_batchNorm2,18,0.6824534161490683,0.6863057037210711,0.6559738058096017,0.6407615873152372,9,32
lenet5_batchNorm2,8,0.687111801242236,0.6906125530971007,0.6521508366713961,0.6386181289417852,9,32
lenet5_batchNorm2,12,0.6855590062111802,0.6948627916919226,0.6547956137610889,0.641398435453467,9,32
lenet5_batchNorm2,14,0.6894409937888198,0.6890091197507892,0.6556291579516912,0.6425233839145401,9,32
lenet5_batchNorm2,5,0.672360248447205,0.6773209766810995,0.640041790728569,0.6267947633471298,9,32
lenet5_batchNorm2,15,0.687111801242236,0.6915096892687491,0.6544649480499882,0.6418842980726311,9,32
lenet5_batchNorm2,4,0.6894409937888198,0.6983932070933012,0.6582318391399091,0.6458220876479899,9,32
lenet5_batchNorm2,2,0.6770186335403726,0.681090073701717,0.6450090450824717,0.6329423084007504,9,32
lenet5_batchNorm2,13,0.6824534161490683,0.6852869384177873,0.6501690437701908,0.6367916372060047,9,32
lenet5_batchNorm2,16,0.6840062111801242,0.6860672515479674,0.6527740631660414,0.6391993194173468,9,32
lenet5_batchNorm2,6,0.6940993788819876,0.7005891417119574,0.6621685057437473,0.6509000497760985,9,32
lenet5_batchNorm2,20,0.6909937888198758,0.698240027229454,0.6601232297356794,0.6481877767115621,9,32
lenet5_batchNorm2,17,0.6824534161490683,0.6861151145832425,0.6488413182404819,0.6362163475396876,9,32
lenet5_batchNorm2,10,0.6855590062111802,0.6916354105935887,0.6517679138883128,0.6403058274831132,9,32
lenet5_batchNorm2,11,0.6902173913043478,0.6945118254789693,0.6576177493540671,0.6453237941011535,9,32
lenet5_batchNorm2,9,0.6824534161490683,0.6894445842058528,0.6490314583220251,0.6367883829254911,9,32
lenet5_batchNorm2,7,0.6785714285714286,0.6822465018646403,0.6450751541658037,0.6331070786686075,9,32
lenet5_batchNorm2,28,0.6902173913043478,0.6951574090133312,0.6590386605010593,0.6466647882140559,9,32
lenet5_batchNorm2,23,0.6809006211180124,0.6893837853325803,0.6505174816359662,0.6373815232232485,9,32
lenet5_batchNorm2,39,0.6840062111801242,0.694158922673781,0.652610954045765,0.6390205819742288,9,32
lenet5_batchNorm2,40,0.6855590062111802,0.6870700498920168,0.6517758682618519,0.638634944013464,9,32
lenet5_batchNorm2,32,0.6863354037267081,0.6930034069741607,0.6514760666249606,0.6402841329995079,9,32
lenet5_batchNorm2,38,0.6917701863354038,0.6976378964107475,0.6576361390411136,0.6457391682114277,9,32
