model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,4,0.6583850931677019,0.6571990583661814,0.5867784360383845,0.5862294896708599,7,32
lenet5_batchNorm6,13,0.6545031055900621,0.6610738882357027,0.5871142473363423,0.585968802538239,7,32
lenet5_batchNorm6,3,0.6521739130434783,0.6675945130079733,0.5838223895608491,0.5877454037267146,7,32
lenet5_batchNorm6,10,0.639751552795031,0.6422402347022831,0.5729571631405469,0.5748123139349294,7,32
lenet5_batchNorm6,1,0.6537267080745341,0.6542887945835213,0.5769617915822701,0.5825661703780097,7,32
lenet5_batchNorm6,8,0.656055900621118,0.6709746085661558,0.5879292220845427,0.5912221904303366,7,32
lenet5_batchNorm6,11,0.6537267080745341,0.6629341858941497,0.5917164739404375,0.591065825828837,7,32
lenet5_batchNorm6,15,0.6506211180124224,0.6642027353471006,0.5904158238365869,0.589577318127314,7,32
lenet5_batchNorm6,5,0.6482919254658385,0.6667307944692795,0.5831663092356609,0.5840249591911937,7,32
lenet5_batchNorm6,12,0.6506211180124224,0.6556635116639041,0.584508363981587,0.5863496018340462,7,32
lenet5_batchNorm6,2,0.65527950310559,0.6552697693017665,0.5885554824470238,0.5870704972776798,7,32
lenet5_batchNorm6,9,0.6451863354037267,0.6484490216119603,0.5742828950105994,0.574866838761608,7,32
lenet5_batchNorm6,7,0.6428571428571429,0.6417565653252384,0.5750680171282573,0.5738212580942139,7,32
lenet5_batchNorm6,17,0.6475155279503105,0.645788784853442,0.5809126395655598,0.5807598125515271,7,32
lenet5_batchNorm6,16,0.6490683229813664,0.6597501656837185,0.5774152517815717,0.5806121307884905,7,32
lenet5_batchNorm6,18,0.640527950310559,0.6458898237098837,0.5768143950756996,0.5764421436825226,7,32
lenet5_batchNorm6,14,0.6467391304347826,0.6563077682952537,0.5771272385061983,0.5790217069921797,7,32
lenet5_batchNorm6,6,0.6475155279503105,0.6538153164272937,0.5797319957357616,0.580246083488509,7,32
lenet5_batchNorm6,20,0.6467391304347826,0.656163963656684,0.5791131403780339,0.5781215005593078,7,32
lenet5_batchNorm6,19,0.6506211180124224,0.6492100315596679,0.5855262521959437,0.5839871271868163,7,32
lenet5_batchNorm6,24,0.6490683229813664,0.6622744462535293,0.5841402382571437,0.5842942976281286,7,32
lenet5_batchNorm6,26,0.639751552795031,0.6339147804844244,0.5672756103756412,0.5697198817106185,7,32
lenet5_batchNorm6,22,0.6498447204968945,0.6584609082019298,0.5813291505251615,0.5856974449841983,7,32
lenet5_batchNorm6,23,0.6451863354037267,0.6409243793351239,0.5736626719558633,0.5722812471666863,7,32
lenet5_batchNorm6,30,0.6521739130434783,0.6693145191554905,0.5878873732579207,0.5904447703367591,7,32
lenet5_batchNorm6,33,0.640527950310559,0.6413739255428689,0.5735100430000679,0.5742977074017261,7,32
lenet5_batchNorm6,25,0.6444099378881988,0.6535597679310007,0.5803926585516177,0.5821365066556433,7,32
lenet5_batchNorm6,38,0.6451863354037267,0.6577813051731052,0.5773635112889458,0.5784867356725353,7,32
lenet5_batchNorm6,28,0.6444099378881988,0.6517376036373788,0.5794946414085301,0.5809616593134688,7,32
lenet5_batchNorm6,35,0.6420807453416149,0.6427748365794079,0.5753474276077337,0.5749807876762015,7,32
lenet5_batchNorm6,34,0.6490683229813664,0.6532441024940479,0.5747166210422879,0.5768302966466783,7,32
