model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm4,4,0.7391304347826086,0.7221100938789983,0.7059678456013685,0.692106505871181,3,32
lenet5_batchNorm4,15,0.7375776397515528,0.7184646068472491,0.708391043767047,0.6947254102075968,3,32
lenet5_batchNorm4,19,0.7383540372670807,0.7105716504610549,0.7046605729824409,0.6905776915775517,3,32
lenet5_batchNorm4,1,0.7336956521739131,0.7112232771055991,0.7022929428848184,0.6879436115165134,3,32
lenet5_batchNorm4,9,0.7422360248447205,0.722752941569178,0.7123908774481009,0.6990110448774635,3,32
lenet5_batchNorm4,20,0.7399068322981367,0.7171187437057073,0.7057342959153685,0.692901878587789,3,32
lenet5_batchNorm4,16,0.7368012422360248,0.7124974979855522,0.7020745276651764,0.6895255075980571,3,32
lenet5_batchNorm4,14,0.734472049689441,0.7132201784913001,0.7023371739077354,0.689133195870775,3,32
lenet5_batchNorm4,8,0.7282608695652174,0.7064320104548985,0.6951863590058918,0.6821715044793822,3,32
lenet5_batchNorm4,18,0.735248447204969,0.7108647465413728,0.703422885317783,0.6892473126333314,3,32
lenet5_batchNorm4,5,0.7360248447204969,0.7165082942035932,0.7072541254614761,0.6930381593317632,3,32
lenet5_batchNorm4,6,0.7399068322981367,0.7145390162127042,0.7049016848355601,0.6905500709104501,3,32
lenet5_batchNorm4,17,0.7321428571428571,0.7060964185932959,0.701290747633869,0.6860864169580033,3,32
lenet5_batchNorm4,11,0.7313664596273292,0.7126292246899574,0.7014555744773222,0.6886817334231699,3,32
lenet5_batchNorm4,13,0.734472049689441,0.7086812088673481,0.7018123569474144,0.6875482716358055,3,32
lenet5_batchNorm4,7,0.7399068322981367,0.7178152076006078,0.7068737614173466,0.6930411819871873,3,32
lenet5_batchNorm4,12,0.7391304347826086,0.7209188172468792,0.7076521185938214,0.693629802775461,3,32
lenet5_batchNorm4,2,0.7406832298136646,0.7160896353186679,0.7087985947578406,0.6964923736590855,3,32
lenet5_batchNorm4,3,0.7298136645962733,0.7144172770314444,0.6983255408125146,0.6824720279533367,3,32
lenet5_batchNorm4,10,0.7259316770186336,0.7023839677048291,0.6899146749817312,0.6769629639492327,3,32
lenet5_batchNorm4,34,0.735248447204969,0.7071223135291795,0.7010373012875071,0.6878880810015955,3,32
lenet5_batchNorm4,32,0.7321428571428571,0.7081862866822923,0.6978867249572714,0.6850536854721788,3,32
lenet5_batchNorm4,21,0.7321428571428571,0.7136368400526036,0.6989661559148738,0.6858811913090967,3,32
lenet5_batchNorm4,22,0.7313664596273292,0.7056770246264051,0.6998543676226625,0.6846740128752465,3,32
lenet5_batchNorm4,30,0.7336956521739131,0.7062818855896837,0.697770806267229,0.6829913410890305,3,32
lenet5_batchNorm4,24,0.7414596273291926,0.7179433845715856,0.705803896994028,0.6935201597108474,3,32
lenet5_batchNorm4,25,0.7399068322981367,0.7179361059622534,0.7063013181678003,0.6940643832276736,3,32
lenet5_batchNorm4,26,0.7313664596273292,0.7127055852164443,0.700977750726821,0.6878243995868404,3,32
lenet5_batchNorm4,35,0.735248447204969,0.7043807599804066,0.7008650869452383,0.6874544059675906,3,32
lenet5_batchNorm4,36,0.7313664596273292,0.706452149807046,0.6993784407227845,0.6837997848642416,3,32
lenet5_batchNorm4,37,0.7243788819875776,0.6980414850107188,0.6934701419704391,0.6788206013722363,3,32
lenet5_batchNorm4,23,0.7321428571428571,0.7074548073568703,0.6999252579122732,0.6829141221079289,3,32
lenet5_batchNorm4,40,0.7375776397515528,0.715652089101522,0.7048344466918292,0.6922966544382666,3,32
lenet5_batchNorm4,33,0.734472049689441,0.7175679482523616,0.7069737769121535,0.6938313336524762,3,32
lenet5_batchNorm4,31,0.7321428571428571,0.7110518352908414,0.7037211588019672,0.6894870600894347,3,32
lenet5_batchNorm4,38,0.7406832298136646,0.7183745084568045,0.7063178624635956,0.6934320849962005,3,32
lenet5_batchNorm4,28,0.7329192546583851,0.7175846437172948,0.6984040173778621,0.6863049392596,3,32
lenet5_batchNorm4,27,0.7414596273291926,0.7168255598819893,0.7119619902975157,0.697163062454204,3,32
lenet5_batchNorm4,39,0.735248447204969,0.7139316218972072,0.7034549315907297,0.6895057754874656,3,32
lenet5_batchNorm4,29,0.7399068322981367,0.7170854801058459,0.7101421144660295,0.69487283025262,3,32
lenet5_batchNorm4,50,0.734472049689441,0.7093012088207281,0.7052228290468584,0.6918504353575944,3,32
lenet5_batchNorm4,43,0.734472049689441,0.7144650713773031,0.7024116935672295,0.6888178661956503,3,32
lenet5_batchNorm4,42,0.7437888198757764,0.720052294979345,0.712132427308103,0.6972368925826025,3,32
lenet5_batchNorm4,55,0.7360248447204969,0.7134723419900746,0.7013645814853816,0.6896884393747448,3,32
lenet5_batchNorm4,49,0.7391304347826086,0.7182438593420837,0.7061060996180294,0.6931584186748448,3,32
lenet5_batchNorm4,48,0.7305900621118012,0.7082184977990968,0.7000289251942519,0.6851815667344329,3,32
lenet5_batchNorm4,44,0.7375776397515528,0.7133213415286552,0.7050698133912102,0.6903863784130009,3,32
lenet5_batchNorm4,53,0.7399068322981367,0.7148839794464794,0.7035902917752802,0.691911639834058,3,32
lenet5_batchNorm4,54,0.7360248447204969,0.709475622267221,0.6994751162249304,0.685458398747469,3,32
lenet5_batchNorm4,46,0.735248447204969,0.7153887492284174,0.7040345791256193,0.6900480972452393,3,32
lenet5_batchNorm4,57,0.7321428571428571,0.707460582044088,0.7027481806131358,0.6872593046700394,3,32
lenet5_batchNorm4,45,0.7298136645962733,0.7058378423661162,0.6943560697761284,0.679836753288367,3,32
lenet5_batchNorm4,52,0.735248447204969,0.7103217430228498,0.6992113193775119,0.685474429641405,3,32
lenet5_batchNorm4,41,0.7336956521739131,0.7136108696049402,0.701468727824648,0.6887750658523617,3,32
lenet5_batchNorm4,47,0.7305900621118012,0.7084520154869789,0.6975296787075307,0.6822796050365313,3,32
lenet5_batchNorm4,58,0.7336956521739131,0.7112506118245258,0.702518490175112,0.688539047744215,3,32
lenet5_batchNorm4,56,0.735248447204969,0.7099049718477538,0.7032480247760463,0.689446744482439,3,32
lenet5_batchNorm4,59,0.7437888198757764,0.723480049661637,0.7116901340469692,0.6980117483053596,3,32
lenet5_batchNorm4,60,0.7360248447204969,0.7062428464546754,0.7021936899519015,0.6878193542805964,3,32
lenet5_batchNorm4,51,0.7329192546583851,0.7140506640870158,0.7023029171543328,0.6873913389975723,3,32
lenet5_batchNorm4,66,0.7313664596273292,0.7056026319534137,0.7004007341674722,0.6860020617059124,3,32
lenet5_batchNorm4,72,0.7391304347826086,0.7145090559739351,0.7075545068538382,0.6938537324130207,3,32
lenet5_batchNorm4,62,0.734472049689441,0.7128262394006369,0.7006172156615373,0.6860227287115569,3,32
lenet5_batchNorm4,69,0.7329192546583851,0.7095452097647271,0.7004231857127563,0.6850773691583533,3,32
lenet5_batchNorm4,68,0.7368012422360248,0.7116170082556967,0.7016103653319117,0.6871457190429601,3,32
lenet5_batchNorm4,74,0.7321428571428571,0.7088814117501163,0.702272959225281,0.6867823409175781,3,32
lenet5_batchNorm4,78,0.735248447204969,0.7141883827268718,0.7031592935482326,0.6896480684567722,3,32
lenet5_batchNorm4,77,0.735248447204969,0.7124261592617247,0.6986327766033094,0.6868854234534905,3,32
lenet5_batchNorm4,79,0.7391304347826086,0.7209986198010767,0.7071313408627848,0.693122745311891,3,32
lenet5_batchNorm4,70,0.7406832298136646,0.7168935533665346,0.7085190938271948,0.6947879890882723,3,32
