model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,8,0.5062111801242236,0.6180957822450316,0.4768545114248849,0.4824415134768764,8,64
lenet5_batchNorm1,4,0.5031055900621118,0.6037381372682125,0.4811713559274657,0.47915185514193137,8,64
lenet5_batchNorm1,10,0.5124223602484472,0.595717299881642,0.480378979328557,0.4809605919442698,8,64
lenet5_batchNorm1,1,0.5093167701863354,0.5977027055591406,0.48138789885837213,0.47842732904720764,8,64
lenet5_batchNorm1,15,0.5015527950310559,0.6256800902023705,0.4733843687857777,0.481519901356614,8,64
lenet5_batchNorm1,7,0.49611801242236025,0.5959874184533687,0.47138192609729596,0.47419393765936413,8,64
lenet5_batchNorm1,9,0.5108695652173914,0.6102744091652743,0.4820415029349518,0.4841548403745726,8,64
lenet5_batchNorm1,3,0.48680124223602483,0.5962722915023211,0.4649406268878802,0.46613493867941297,8,64
lenet5_batchNorm1,16,0.4906832298136646,0.5923450396347396,0.46982942804018296,0.4687520046249409,8,64
lenet5_batchNorm1,19,0.48214285714285715,0.5833833749736286,0.4588974898742909,0.4603717807010083,8,64
lenet5_batchNorm1,2,0.47360248447204967,0.5884187093523419,0.45497676702976897,0.4573909405169629,8,64
lenet5_batchNorm1,12,0.4891304347826087,0.5973303975914813,0.4637174191369172,0.4643610069278873,8,64
lenet5_batchNorm1,11,0.4860248447204969,0.5769248314448818,0.45957786455106914,0.4599734360869082,8,64
lenet5_batchNorm1,14,0.47127329192546585,0.5823149633430568,0.44792150970281835,0.45155640423986076,8,64
lenet5_batchNorm1,20,0.4829192546583851,0.5812531583943661,0.4567724727684112,0.45832114216746406,8,64
lenet5_batchNorm1,5,0.48835403726708076,0.5957083839822299,0.46289795132613926,0.4641612569572297,8,64
lenet5_batchNorm1,6,0.5093167701863354,0.5933335814714125,0.4773168256498379,0.4748768854770534,8,64
lenet5_batchNorm1,18,0.47437888198757766,0.5995288819767561,0.45174563005077434,0.4571823368655843,8,64
lenet5_batchNorm1,17,0.49611801242236025,0.6183242946836572,0.4702407437404303,0.47217744101749914,8,64
lenet5_batchNorm1,13,0.4945652173913043,0.6156138400144542,0.4703021236155622,0.475878686712962,8,64
lenet5_batchNorm1,23,0.5077639751552795,0.6043220969832354,0.47780466075498707,0.4818298025677599,8,64
lenet5_batchNorm1,22,0.5054347826086957,0.593650386184452,0.4755394649009351,0.47560366504678264,8,64
lenet5_batchNorm1,21,0.4767080745341615,0.5814442175562229,0.45359111168662763,0.4565681606602758,8,64
