model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm4,3,0.7406832298136646,0.7166858236580733,0.7090869610114671,0.6949455660617215,9,256
lenet5_batchNorm4,14,0.7414596273291926,0.7205803328140068,0.7076382631857452,0.694791260607354,9,256
lenet5_batchNorm4,10,0.7445652173913043,0.7211543032632746,0.7116166349089934,0.6989726430508784,9,256
lenet5_batchNorm4,20,0.7422360248447205,0.7168948914472504,0.7079310505999472,0.6953786857078899,9,256
lenet5_batchNorm4,18,0.7414596273291926,0.7151078597001852,0.7069128086313019,0.6943000968197893,9,256
lenet5_batchNorm4,9,0.7437888198757764,0.72293241539994,0.7101006993852456,0.6975527401735448,9,256
lenet5_batchNorm4,6,0.7383540372670807,0.7171119176951487,0.7053146926973952,0.6923643703536358,9,256
lenet5_batchNorm4,11,0.7406832298136646,0.7204210513657481,0.7088124726370297,0.6959502397598588,9,256
lenet5_batchNorm4,15,0.7445652173913043,0.7191876898812084,0.7094389520504245,0.6975639750520752,9,256
lenet5_batchNorm4,16,0.7414596273291926,0.7175638445467749,0.708189124488475,0.6952489658436305,9,256
lenet5_batchNorm4,13,0.7406832298136646,0.7156661775236409,0.7091158221004222,0.6951311000806051,9,256
lenet5_batchNorm4,2,0.7422360248447205,0.718227668286161,0.7092553628503944,0.6959353716638996,9,256
lenet5_batchNorm4,4,0.7383540372670807,0.7128889983010581,0.7056729936162804,0.6924653674950966,9,256
lenet5_batchNorm4,5,0.7422360248447205,0.7221511450460272,0.708948043587818,0.6963064520364307,9,256
lenet5_batchNorm4,17,0.7437888198757764,0.7217508139491768,0.709918603878818,0.6975532588054509,9,256
lenet5_batchNorm4,19,0.7430124223602484,0.7216356595323697,0.7107999089040593,0.698128591202699,9,256
lenet5_batchNorm4,8,0.7430124223602484,0.7168117362942109,0.7092487590741364,0.6954980472132616,9,256
lenet5_batchNorm4,1,0.7406832298136646,0.7211739970869058,0.707634627942258,0.6949321844094987,9,256
lenet5_batchNorm4,7,0.7414596273291926,0.7202229490619375,0.7077700124511044,0.6961234008252871,9,256
lenet5_batchNorm4,12,0.7406832298136646,0.7169272194899075,0.7069013735255273,0.6945120187559327,9,256
lenet5_batchNorm4,25,0.7406832298136646,0.7181163302038585,0.7085307211045224,0.6961714726418006,9,256
lenet5_batchNorm4,40,0.7422360248447205,0.7204194881640198,0.7075136328976419,0.6946189437911173,9,256
lenet5_batchNorm4,28,0.7414596273291926,0.7173052109062716,0.7090018476790428,0.6964872308543524,9,256
lenet5_batchNorm4,33,0.7445652173913043,0.718391822808671,0.7092988566093499,0.6966840906556966,9,256
lenet5_batchNorm4,37,0.7437888198757764,0.7234831175389002,0.710044013405972,0.6978574781365358,9,256
lenet5_batchNorm4,36,0.7391304347826086,0.7136060074496375,0.7068889663382121,0.6932461423039411,9,256
lenet5_batchNorm4,32,0.7375776397515528,0.7155371497360097,0.7054150775992457,0.6926869360366484,9,256
lenet5_batchNorm4,31,0.7422360248447205,0.7131227023576783,0.7057815899847323,0.6938855363161122,9,256
lenet5_batchNorm4,22,0.7430124223602484,0.7221336197565156,0.7091455439992042,0.6967630820247662,9,256
lenet5_batchNorm4,26,0.7422360248447205,0.7171838731784957,0.708673495760248,0.6959017048122819,9,256
lenet5_batchNorm4,35,0.7437888198757764,0.7191250243527381,0.7107671421330165,0.6979666275298252,9,256
lenet5_batchNorm4,39,0.7461180124223602,0.7259984696977232,0.7142811509453952,0.7023341873485751,9,256
lenet5_batchNorm4,30,0.7437888198757764,0.7236135895776192,0.7112562377416582,0.6981240806142248,9,256
lenet5_batchNorm4,34,0.7406832298136646,0.7145709194719899,0.7073362049642553,0.6936520624246794,9,256
lenet5_batchNorm4,24,0.7430124223602484,0.7179181494679728,0.7085196323280827,0.6961406178959291,9,256
lenet5_batchNorm4,27,0.7383540372670807,0.7169523886608444,0.7038642706783304,0.6910609421536769,9,256
lenet5_batchNorm4,29,0.7422360248447205,0.7188264211692663,0.7088294029948741,0.6964508999911464,9,256
lenet5_batchNorm4,38,0.7414596273291926,0.7191547464779472,0.7087458026812772,0.6954823462705055,9,256
lenet5_batchNorm4,23,0.7430124223602484,0.7197771227438479,0.7091855359040292,0.6965012361927051,9,256
lenet5_batchNorm4,21,0.7437888198757764,0.7227238507168692,0.7096011926227083,0.6973542192920855,9,256
lenet5_batchNorm4,41,0.7414596273291926,0.7195986703120789,0.7091057636764091,0.6962590518436373,9,256
lenet5_batchNorm4,52,0.7414596273291926,0.7193849894051925,0.7074113737359307,0.6944739171549477,9,256
lenet5_batchNorm4,47,0.7422360248447205,0.7152935727475226,0.7082379025884067,0.6948113309560014,9,256
lenet5_batchNorm4,51,0.7391304347826086,0.7161380369875461,0.7063700984136836,0.6928446283513201,9,256
lenet5_batchNorm4,49,0.7437888198757764,0.7225653694746116,0.7096618484011656,0.6971363326935439,9,256
lenet5_batchNorm4,57,0.7430124223602484,0.7215010868935456,0.708684117262571,0.6970523836317712,9,256
lenet5_batchNorm4,48,0.7422360248447205,0.7179751343608226,0.7077908815062188,0.6947900454716884,9,256
lenet5_batchNorm4,50,0.7437888198757764,0.7218237611749551,0.7097952920015902,0.6977588204192398,9,256
lenet5_batchNorm4,43,0.7422360248447205,0.7218484004014938,0.7096649806904121,0.6966991346683016,9,256
lenet5_batchNorm4,44,0.7445652173913043,0.7233377861779805,0.7100551987814854,0.697767361091403,9,256
lenet5_batchNorm4,56,0.7399068322981367,0.7143087321765502,0.7054950536800421,0.6927097247644315,9,256
lenet5_batchNorm4,45,0.7414596273291926,0.7150947842415004,0.7060042792934627,0.6936893400808646,9,256
lenet5_batchNorm4,55,0.7406832298136646,0.718059981815652,0.7067632681982715,0.6937068389100152,9,256
lenet5_batchNorm4,46,0.7422360248447205,0.718386611799174,0.7071949070997399,0.694428560918812,9,256
lenet5_batchNorm4,59,0.7461180124223602,0.7257463012210822,0.7125152546457014,0.7003298723925546,9,256
lenet5_batchNorm4,54,0.7437888198757764,0.7189789994134983,0.7098383890784468,0.6968584374458997,9,256
lenet5_batchNorm4,42,0.7430124223602484,0.7172672450884624,0.7089542190539825,0.6964106227000603,9,256
lenet5_batchNorm4,58,0.7437888198757764,0.7216380034718646,0.7106273069240483,0.6981016919067828,9,256
lenet5_batchNorm4,60,0.7430124223602484,0.7212554896683225,0.710706005453621,0.6978489001696297,9,256
lenet5_batchNorm4,53,0.7453416149068323,0.7230922421493806,0.7113527085837463,0.6992426653437727,9,256
lenet5_batchNorm4,67,0.7368012422360248,0.7193718676238117,0.7042231599525419,0.6916016072879405,9,256
lenet5_batchNorm4,73,0.7445652173913043,0.7223683223344419,0.7105578378332693,0.6984926462962133,9,256
lenet5_batchNorm4,66,0.7422360248447205,0.7179623266271931,0.7090449817040231,0.6970818143767628,9,256
lenet5_batchNorm4,70,0.7453416149068323,0.7224340491293693,0.7116583335112571,0.6995719735434156,9,256
lenet5_batchNorm4,71,0.7430124223602484,0.721842016906525,0.7090674142363109,0.6967873615761453,9,256
lenet5_batchNorm4,80,0.7445652173913043,0.7198265887002767,0.7105040533177067,0.6974968378452269,9,256
lenet5_batchNorm4,65,0.7406832298136646,0.724700342699427,0.7097842955994833,0.6977623844549693,9,256
lenet5_batchNorm4,78,0.7368012422360248,0.7128634590241424,0.703354492456516,0.6913533074965656,9,256
lenet5_batchNorm4,68,0.7383540372670807,0.715269101486413,0.704814000242403,0.6913359945296412,9,256
lenet5_batchNorm4,72,0.7399068322981367,0.715775286743147,0.7066405794895269,0.6940179485372192,9,256
lenet5_batchNorm4,79,0.7453416149068323,0.7233896148633715,0.7123534974002387,0.6998465390382008,9,256
lenet5_batchNorm4,74,0.7375776397515528,0.7139473827423233,0.7062126599860443,0.69273653314201,9,256
lenet5_batchNorm4,64,0.7461180124223602,0.721510724550192,0.7130137925813576,0.6998458653117452,9,256
lenet5_batchNorm4,75,0.7406832298136646,0.7199096600323946,0.707529172374204,0.6950491507187071,9,256
lenet5_batchNorm4,69,0.7383540372670807,0.7137662414117327,0.7061890766053034,0.6924547695009518,9,256
lenet5_batchNorm4,61,0.7422360248447205,0.7175934807033764,0.7077536640350541,0.6945235600970446,9,256
lenet5_batchNorm4,62,0.7430124223602484,0.7193070115435606,0.7087678592893749,0.6967597937457545,9,256
lenet5_batchNorm4,63,0.7399068322981367,0.7142860970503655,0.7056626866103562,0.6932499674988997,9,256
lenet5_batchNorm4,77,0.7414596273291926,0.7216386889227648,0.7080538966045344,0.6951681354311131,9,256
lenet5_batchNorm4,76,0.7375776397515528,0.7116432269333031,0.7058550605522591,0.692580832860878,9,256
lenet5_batchNorm4,100,0.7422360248447205,0.7213988985314519,0.7097030854176821,0.6967942173772036,9,256
lenet5_batchNorm4,85,0.7422360248447205,0.7182152334774546,0.7082187589702712,0.6958409547002951,9,256
lenet5_batchNorm4,84,0.7430124223602484,0.7196625925024597,0.7093505152816071,0.6972100645997732,9,256
