model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,3,0.6645962732919255,0.7050869663711041,0.6342936921479095,0.6223145659092989,9,256
lenet5_batchNorm8,20,0.6591614906832298,0.7016554937619986,0.6295578095790622,0.6171620049777438,9,256
lenet5_batchNorm8,6,0.6630434782608695,0.7023591938562872,0.636178324810844,0.6223784764805376,9,256
lenet5_batchNorm8,14,0.6591614906832298,0.6991666010431107,0.6279773067485593,0.6160374927348355,9,256
lenet5_batchNorm8,18,0.6607142857142857,0.6979928819380244,0.632187582848404,0.6179684384442117,9,256
lenet5_batchNorm8,10,0.6599378881987578,0.7033776971826183,0.6316344085821453,0.6187475959091417,9,256
lenet5_batchNorm8,9,0.6661490683229814,0.7064159822101879,0.6344242481719158,0.62296876860884,9,256
lenet5_batchNorm8,11,0.657608695652174,0.6981679365792848,0.6279773067485593,0.6154119783417142,9,256
lenet5_batchNorm8,15,0.6661490683229814,0.7070518550581489,0.6373987192446381,0.6241561050936966,9,256
lenet5_batchNorm8,16,0.6614906832298136,0.7021162036502027,0.6335229581495188,0.6207304451146148,9,256
lenet5_batchNorm8,5,0.6645962732919255,0.7057477640912146,0.6347718879535178,0.622220734686459,9,256
lenet5_batchNorm8,4,0.6630434782608695,0.7045306808325106,0.6347020571380698,0.6213199049510313,9,256
lenet5_batchNorm8,7,0.6630434782608695,0.7031738947762275,0.6337599098924291,0.6211444425961201,9,256
lenet5_batchNorm8,8,0.6591614906832298,0.7003362004848671,0.6291054945984453,0.6167739183468826,9,256
lenet5_batchNorm8,2,0.6661490683229814,0.7029638205070876,0.6366921778085903,0.6238221204117391,9,256
lenet5_batchNorm8,17,0.6607142857142857,0.7021116906034027,0.6325706300918826,0.618896204536932,9,256
lenet5_batchNorm8,13,0.6638198757763976,0.704338417790501,0.6338296236960362,0.6217928926589394,9,256
lenet5_batchNorm8,1,0.6591614906832298,0.7013034162144286,0.6303463145523498,0.6179413613839887,9,256
lenet5_batchNorm8,12,0.6591614906832298,0.7024421369616896,0.630888935951506,0.618296070311404,9,256
lenet5_batchNorm8,19,0.6591614906832298,0.700435679332767,0.6291412649333412,0.6167182891539739,9,256
lenet5_batchNorm8,25,0.6638198757763976,0.7058426696645255,0.6357647954425287,0.6230504277910388,9,256
lenet5_batchNorm8,40,0.6599378881987578,0.7018180834709913,0.6300442834998325,0.6183378068982851,9,256
lenet5_batchNorm8,37,0.6638198757763976,0.7060919201543876,0.6350207868050549,0.6226734509099632,9,256
lenet5_batchNorm8,33,0.6614906832298136,0.7049847675519711,0.6317245422174929,0.6197506625161187,9,256
lenet5_batchNorm8,28,0.6638198757763976,0.7027820502162572,0.6358800188446827,0.6221519154750907,9,256
lenet5_batchNorm8,36,0.657608695652174,0.694956097457015,0.6280567598158172,0.6150076449838565,9,256
lenet5_batchNorm8,31,0.6653726708074534,0.7069131685939545,0.6359016439445406,0.6238553817946751,9,256
lenet5_batchNorm8,32,0.6607142857142857,0.6979858411094698,0.6306722150669295,0.6181322008461037,9,256
lenet5_batchNorm8,30,0.6630434782608695,0.7035244285318311,0.6339966119050783,0.6203772390014597,9,256
lenet5_batchNorm8,26,0.6630434782608695,0.7031844187749576,0.6329203034694516,0.6214832264691081,9,256
lenet5_batchNorm8,35,0.6638198757763976,0.7041745251649605,0.6359438763424874,0.6220681445048266,9,256
lenet5_batchNorm8,38,0.6622670807453416,0.7018862164904848,0.6314300060664221,0.6186910432672057,9,256
lenet5_batchNorm8,22,0.6638198757763976,0.7020921795112584,0.6366106529750184,0.6229400947164008,9,256
lenet5_batchNorm8,23,0.6607142857142857,0.7034857591775378,0.6320517621673544,0.6188637275745152,9,256
lenet5_batchNorm8,24,0.6599378881987578,0.7000823266795957,0.6300339764939082,0.6169470636103378,9,256
lenet5_batchNorm8,39,0.6630434782608695,0.7024629206070385,0.6330456974773274,0.6203670818008213,9,256
lenet5_batchNorm8,34,0.6630434782608695,0.7053591916406733,0.6344382478246637,0.6214491937991966,9,256
lenet5_batchNorm8,21,0.6614906832298136,0.7008114538467357,0.634032894242826,0.6200724341586487,9,256
lenet5_batchNorm8,29,0.6630434782608695,0.7031500788106526,0.6313208448003738,0.6203751735753695,9,256
lenet5_batchNorm8,27,0.6630434782608695,0.7030244239002467,0.634121279141305,0.6214866565962456,9,256
lenet5_batchNorm8,41,0.6677018633540373,0.7089170838774044,0.6387089299727043,0.6251300438316478,9,256
lenet5_batchNorm8,52,0.6599378881987578,0.6983896648745185,0.629098788493503,0.6171988052995845,9,256
lenet5_batchNorm8,51,0.6607142857142857,0.7034596866621436,0.6306910123557302,0.6180955320886741,9,256
lenet5_batchNorm8,47,0.6599378881987578,0.6995721102561676,0.6322721785434312,0.6184947101931753,9,256
lenet5_batchNorm8,48,0.6614906832298136,0.7032456350932295,0.6312412990455705,0.6186609274665784,9,256
lenet5_batchNorm8,49,0.6630434782608695,0.6994716772684557,0.6334149623587874,0.6204980733378214,9,256
lenet5_batchNorm8,57,0.657608695652174,0.6982667720999638,0.6291328451049721,0.6165317110537611,9,256
lenet5_batchNorm8,50,0.6622670807453416,0.702115566959843,0.6325060913555768,0.6201713485333632,9,256
lenet5_batchNorm8,43,0.6622670807453416,0.7022640860350715,0.6334799697068287,0.6204863700666936,9,256
lenet5_batchNorm8,44,0.6599378881987578,0.7017294901788514,0.6300825338093927,0.6183294031234007,9,256
lenet5_batchNorm8,56,0.6622670807453416,0.700340495244345,0.6311269757633917,0.6181581998792712,9,256
lenet5_batchNorm8,45,0.656832298136646,0.7003623339316241,0.629216558561327,0.6165779707184487,9,256
lenet5_batchNorm8,46,0.6607142857142857,0.6999025367351844,0.6317131071117182,0.6190899507474439,9,256
lenet5_batchNorm8,42,0.6645962732919255,0.7010033551396517,0.6348213992161136,0.621239909997803,9,256
lenet5_batchNorm8,60,0.6645962732919255,0.7039829930417852,0.6353846593284843,0.6225572279578049,9,256
lenet5_batchNorm8,55,0.6653726708074534,0.7039928164799318,0.6356352672394846,0.6227461014005421,9,256
lenet5_batchNorm8,54,0.6599378881987578,0.7013109562213982,0.632218947211913,0.6184539799394239,9,256
lenet5_batchNorm8,59,0.6591614906832298,0.7001773052440114,0.6294799199889775,0.6166566328051022,9,256
lenet5_batchNorm8,53,0.6607142857142857,0.7007052529271091,0.6333936602883747,0.6203215090307466,9,256
lenet5_batchNorm8,58,0.6591614906832298,0.7016739267653308,0.6312782756729901,0.6190703768943777,9,256
lenet5_batchNorm8,67,0.6583850931677019,0.7003130214720565,0.6292670976448849,0.616760916221935,9,256
lenet5_batchNorm8,73,0.6607142857142857,0.7028330634927686,0.6316969476690747,0.6186132125330045,9,256
lenet5_batchNorm8,66,0.6645962732919255,0.7052924282652404,0.6348075127061238,0.6219902142071831,9,256
lenet5_batchNorm8,70,0.6607142857142857,0.7024289740446424,0.632215815593603,0.6190084697380379,9,256
lenet5_batchNorm8,80,0.6630434782608695,0.7057937579054452,0.634838216243899,0.6227326095603487,9,256
lenet5_batchNorm8,65,0.6622670807453416,0.704532573257451,0.6334837939237223,0.6213762690746424,9,256
lenet5_batchNorm8,71,0.6591614906832298,0.6996276892204525,0.6296838863324974,0.6174507207215845,9,256
lenet5_batchNorm8,68,0.6653726708074534,0.7068887147544014,0.6367184948057851,0.6233907529779579,9,256
lenet5_batchNorm8,74,0.6638198757763976,0.7058764070090052,0.633768967917579,0.6212886858623181,9,256
lenet5_batchNorm8,72,0.6607142857142857,0.7029098661396962,0.6305088192258228,0.6194222834098005,9,256
lenet5_batchNorm8,75,0.6630434782608695,0.7045821100572188,0.6354997371483482,0.6218542598526609,9,256
lenet5_batchNorm8,61,0.6599378881987578,0.6992360987106474,0.6307569563442467,0.6182404825871017,9,256
lenet5_batchNorm8,79,0.6622670807453416,0.7030917754860481,0.6333463805241137,0.6209695620512101,9,256
lenet5_batchNorm8,64,0.6638198757763976,0.7022788054170028,0.6336405392439363,0.6199311306298632,9,256
lenet5_batchNorm8,69,0.6645962732919255,0.70576680660994,0.6354848552569282,0.6231302279861024,9,256
lenet5_batchNorm8,77,0.6607142857142857,0.7026463581985497,0.6316892080548002,0.6185157770552966,9,256
lenet5_batchNorm8,63,0.6607142857142857,0.7012258506603889,0.6316585982289765,0.6181858172217424,9,256
lenet5_batchNorm8,62,0.6591614906832298,0.6990032556322268,0.6308245103579581,0.617314885364944,9,256
lenet5_batchNorm8,78,0.6622670807453416,0.7028733431869189,0.6328730954973163,0.6196169676638055,9,256
lenet5_batchNorm8,76,0.6630434782608695,0.7061318722839413,0.6333210589083491,0.6213009504608821,9,256
lenet5_batchNorm8,100,0.6630434782608695,0.7008596772765688,0.6318978987351891,0.6196355980940613,9,256
lenet5_batchNorm8,85,0.6599378881987578,0.6999351544308896,0.6302814527865986,0.6180893463984458,9,256
lenet5_batchNorm8,84,0.6591614906832298,0.7004854571807086,0.630354054166624,0.6177968688455828,9,256
lenet5_batchNorm8,93,0.6607142857142857,0.7000066489162217,0.6319154807366792,0.6192313481562292,9,256
lenet5_batchNorm8,96,0.6638198757763976,0.7064156738709877,0.6340087045959949,0.621747574241162,9,256
lenet5_batchNorm8,95,0.6630434782608695,0.7031554086530434,0.635110543009154,0.6214935714718981,9,256
lenet5_batchNorm8,98,0.6630434782608695,0.704240796128396,0.6331753712626615,0.6205360407087813,9,256
lenet5_batchNorm8,86,0.6599378881987578,0.7019727274152894,0.6320114130778797,0.618845728980267,9,256
lenet5_batchNorm8,88,0.6630434782608695,0.7029415656708383,0.6320885474593427,0.6196765576241449,9,256
lenet5_batchNorm8,94,0.657608695652174,0.6974715312517015,0.6286189921072258,0.6148699021387667,9,256
lenet5_batchNorm8,89,0.6607142857142857,0.7007533669904801,0.6309709811117797,0.6175300162390254,9,256
lenet5_batchNorm8,90,0.6622670807453416,0.7041199993851391,0.6322825141198044,0.6202584422589587,9,256
lenet5_batchNorm8,82,0.6638198757763976,0.701712662932103,0.6334404295568421,0.621133700829135,9,256
lenet5_batchNorm8,91,0.6599378881987578,0.6986581329824816,0.6307758577810186,0.6176078103763214,9,256
lenet5_batchNorm8,87,0.6622670807453416,0.700710530484064,0.6346749570327409,0.6214301191056928,9,256
lenet5_batchNorm8,92,0.6622670807453416,0.700993228202217,0.633768967917579,0.6204615465248743,9,256
lenet5_batchNorm8,99,0.6661490683229814,0.702875779912155,0.6373261235529826,0.6233239805588418,9,256
lenet5_batchNorm8,97,0.6638198757763976,0.7013764330485401,0.634600982840037,0.6216514689599392,9,256
lenet5_batchNorm8,81,0.6599378881987578,0.6995338331127436,0.6307708428542365,0.6186067708915135,9,256
lenet5_batchNorm8,83,0.6630434782608695,0.6999239020534693,0.6326921280907392,0.6193658712726554,9,256
