model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,12,0.6343167701863354,0.6661870715194228,0.5778339586212908,0.5697889933199646,10,128
lenet5_batchNorm3,9,0.6319875776397516,0.6637584044719621,0.5760717964565637,0.5678284621818199,10,128
lenet5_batchNorm3,2,0.6312111801242236,0.6619040936086665,0.5749995639547516,0.5666411328120364,10,128
lenet5_batchNorm3,16,0.6319875776397516,0.6635813475977121,0.574323789545084,0.5656132780153709,10,128
lenet5_batchNorm3,20,0.6281055900621118,0.662618213811205,0.5717117896126636,0.563501833318968,10,128
lenet5_batchNorm3,14,0.6288819875776398,0.6629566411981359,0.5717220340085499,0.5640861296884606,10,128
lenet5_batchNorm3,6,0.6288819875776398,0.6628112114139808,0.5742447453571129,0.5654787460941314,10,128
lenet5_batchNorm3,5,0.6343167701863354,0.6659247692568682,0.5763006326610096,0.5686908872195435,10,128
lenet5_batchNorm3,10,0.6288819875776398,0.6613092121420956,0.5712376044658909,0.562903280926399,10,128
lenet5_batchNorm3,8,0.6273291925465838,0.6631934505969445,0.5733113215809255,0.565500912878009,10,128
lenet5_batchNorm3,18,0.6327639751552795,0.6656637074884336,0.5751873591420756,0.5670510573348794,10,128
lenet5_batchNorm3,3,0.6319875776397516,0.6650233588372415,0.5752192884031813,0.5677294689906744,10,128
lenet5_batchNorm3,4,0.6327639751552795,0.6646174353308028,0.5762366588223005,0.5684732616000435,10,128
lenet5_batchNorm3,7,0.6327639751552795,0.6667548666923129,0.5778267839046132,0.5695751917439347,10,128
lenet5_batchNorm3,15,0.6327639751552795,0.6648002434219513,0.5771566160704864,0.5681798073882138,10,128
lenet5_batchNorm3,1,0.6312111801242236,0.6627620980704503,0.5740676028341112,0.56549237391088,10,128
lenet5_batchNorm3,13,0.6273291925465838,0.6592632307212823,0.5723559797529421,0.5634457053117374,10,128
lenet5_batchNorm3,19,0.6288819875776398,0.6619454364876549,0.5721404612918064,0.5641322612586613,10,128
lenet5_batchNorm3,11,0.6273291925465838,0.6612459559485788,0.5728800199000949,0.5642647083613321,10,128
lenet5_batchNorm3,17,0.6281055900621118,0.6648799062770757,0.5738583489514687,0.5658200389041977,10,128
lenet5_batchNorm3,25,0.6335403726708074,0.6673547670626816,0.575927480952618,0.5673403829486857,10,128
lenet5_batchNorm3,26,0.6304347826086957,0.6624108750827703,0.5745903575855712,0.5663362284164921,10,128
lenet5_batchNorm3,32,0.6304347826086957,0.6607600726896334,0.5725917466321742,0.5645181434291157,10,128
lenet5_batchNorm3,31,0.6288819875776398,0.6586579558038073,0.5715401242731277,0.562870778359391,10,128
lenet5_batchNorm3,30,0.6319875776397516,0.6642799900746437,0.5765965168178113,0.5677141420221878,10,128
lenet5_batchNorm3,33,0.6312111801242236,0.6648624415313399,0.5747897451745124,0.5666132638689313,10,128
lenet5_batchNorm3,21,0.6296583850931677,0.6603280465430631,0.5740203591818523,0.5656177267674815,10,128
lenet5_batchNorm3,37,0.6327639751552795,0.6631172670091152,0.5760845795680691,0.5678851101582392,10,128
lenet5_batchNorm3,35,0.6281055900621118,0.658314924785157,0.5717731068877911,0.5626127304201353,10,128
lenet5_batchNorm3,29,0.6288819875776398,0.6628191820011883,0.5743576345541936,0.5652360598176872,10,128
lenet5_batchNorm3,24,0.6296583850931677,0.6638706374017371,0.5732457046065526,0.565075937873267,10,128
lenet5_batchNorm3,27,0.6350931677018633,0.6694177145008473,0.5775707442829887,0.5703539905363744,10,128
lenet5_batchNorm3,22,0.6319875776397516,0.6603278516694125,0.5734702810928382,0.5650232236895151,10,128
lenet5_batchNorm3,40,0.6335403726708074,0.6675205339288881,0.5784743858170952,0.570729215540757,10,128
lenet5_batchNorm3,34,0.6343167701863354,0.6633070969026285,0.5784276722880493,0.569793366522941,10,128
lenet5_batchNorm3,39,0.6327639751552795,0.6637663230495549,0.5769768432428806,0.5687778245072974,10,128
lenet5_batchNorm3,38,0.6343167701863354,0.6614099165497966,0.5765269345842743,0.568081617827945,10,128
lenet5_batchNorm3,36,0.6281055900621118,0.6622259712074869,0.573226285844612,0.5646793409231414,10,128
lenet5_batchNorm3,28,0.6335403726708074,0.6672112335481596,0.5774830853517459,0.5698842505765475,10,128
lenet5_batchNorm3,23,0.6327639751552795,0.664283203918467,0.577404386822173,0.56914496565683,10,128
