model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,12,0.7305900621118012,0.7250815205406177,0.6900598194471748,0.6768635271405798,10,128
lenet5_batchNorm5,9,0.7282608695652174,0.7244031763543384,0.6884042176504626,0.6757606071217919,10,128
lenet5_batchNorm5,2,0.7274844720496895,0.7223125508106805,0.68642690726042,0.6735228208735708,10,128
lenet5_batchNorm5,16,0.7336956521739131,0.7323135086601787,0.6925389503920601,0.6802626942461047,10,128
lenet5_batchNorm5,14,0.7298136645962733,0.7252995958700025,0.6884824774763676,0.6754068172174997,10,128
lenet5_batchNorm5,20,0.7274844720496895,0.724466000545526,0.686131616571664,0.6735507199184609,10,128
lenet5_batchNorm5,6,0.7305900621118012,0.7276407134559995,0.6907984429220463,0.6785715685372951,10,128
lenet5_batchNorm5,5,0.7313664596273292,0.7283641650894088,0.690264221962898,0.6776628017629499,10,128
lenet5_batchNorm5,8,0.7298136645962733,0.7266904719640515,0.6887060547121399,0.67543851603622,10,128
lenet5_batchNorm5,10,0.7282608695652174,0.7254399437871494,0.6872246158411475,0.6740714778826471,10,128
lenet5_batchNorm5,3,0.7282608695652174,0.7220382017111309,0.687417583251096,0.6738078953359724,10,128
lenet5_batchNorm5,18,0.7313664596273292,0.7275372233471455,0.6895657987546195,0.6770058787197155,10,128
lenet5_batchNorm5,13,0.7259316770186336,0.721656451576681,0.6875874605436147,0.673629639326525,10,128
lenet5_batchNorm5,1,0.7282608695652174,0.7250846300072464,0.6891848788615045,0.6762917289888561,10,128
lenet5_batchNorm5,7,0.7290372670807453,0.7249531423104902,0.6872437905611966,0.674480176041078,10,128
lenet5_batchNorm5,15,0.7305900621118012,0.7268401066103224,0.6892741433093507,0.6768364710261696,10,128
lenet5_batchNorm5,19,0.7282608695652174,0.7243836429730484,0.687370303486835,0.674393616509252,10,128
lenet5_batchNorm5,4,0.7259316770186336,0.7227077503775211,0.6862751768669881,0.6736129948160647,10,128
lenet5_batchNorm5,17,0.7282608695652174,0.7253790304233708,0.686582930482481,0.673372442631935,10,128
lenet5_batchNorm5,11,0.7290372670807453,0.7227115638951206,0.6876826415452765,0.6749493052690005,10,128
lenet5_batchNorm5,25,0.7282608695652174,0.7230229541016974,0.6860640625579526,0.6731633215855505,10,128
lenet5_batchNorm5,26,0.7298136645962733,0.7265106818374693,0.687660579248809,0.6748985046313234,10,128
lenet5_batchNorm5,32,0.7282608695652174,0.7251237337228178,0.6881583340763311,0.6756714406493954,10,128
lenet5_batchNorm5,31,0.7282608695652174,0.7219507405578373,0.685696554791036,0.6732888331724078,10,128
lenet5_batchNorm5,30,0.7305900621118012,0.7273571292559755,0.6896429045656336,0.6779204867504349,10,128
lenet5_batchNorm5,33,0.7282608695652174,0.722417404500791,0.6849558039658008,0.6719017206139679,10,128
lenet5_batchNorm5,27,0.7290372670807453,0.7245675590381699,0.6888019578119546,0.6754084842093757,10,128
lenet5_batchNorm5,37,0.7259316770186336,0.7203078024593697,0.6852113104626787,0.6715724922674543,10,128
lenet5_batchNorm5,35,0.7267080745341615,0.7213905850789597,0.6852855286972743,0.67220499663401,10,128
lenet5_batchNorm5,21,0.7305900621118012,0.7246348996070691,0.6905142099078166,0.6773376804626505,10,128
lenet5_batchNorm5,29,0.7329192546583851,0.7293728924604415,0.6927567047859686,0.6802713757892679,10,128
lenet5_batchNorm5,24,0.7298136645962733,0.7236420405940559,0.6884874924031497,0.6752691104030926,10,128
lenet5_batchNorm5,39,0.7290372670807453,0.7243009946592087,0.6869024108180681,0.674054322643615,10,128
lenet5_batchNorm5,22,0.7329192546583851,0.7281079207479073,0.6916755108580801,0.6791983638892781,10,128
lenet5_batchNorm5,40,0.7298136645962733,0.7256065452655032,0.6872930714818922,0.6755120271634683,10,128
lenet5_batchNorm5,36,0.7282608695652174,0.7237455876931459,0.6862097502036403,0.6735425350751651,10,128
lenet5_batchNorm5,38,0.7267080745341615,0.7218256197018074,0.6862620448946832,0.6725063235745771,10,128
lenet5_batchNorm5,34,0.7290372670807453,0.7248723784620881,0.6885066671231987,0.6753989554975661,10,128
lenet5_batchNorm5,28,0.7305900621118012,0.7264489537546468,0.6894258737027826,0.6763690334957689,10,128
lenet5_batchNorm5,23,0.7298136645962733,0.7249889287943381,0.6888211325320037,0.6760868142575649,10,128
lenet5_batchNorm5,43,0.7282608695652174,0.7238937975166194,0.6853878519760818,0.6732695037145527,10,128
lenet5_batchNorm5,50,0.7259316770186336,0.7191447347743565,0.6838628046963174,0.6703761585727525,10,128
lenet5_batchNorm5,46,0.7282608695652174,0.7244605371821579,0.6874860388918408,0.6747951789879196,10,128
lenet5_batchNorm5,48,0.7274844720496895,0.723933912862592,0.6875824456168328,0.6741622352261554,10,128
lenet5_batchNorm5,52,0.7259316770186336,0.7216598873573721,0.6865376277386437,0.6728839297229162,10,128
lenet5_batchNorm5,49,0.7298136645962733,0.7241130973804861,0.6893043757039262,0.6757311802125046,10,128
lenet5_batchNorm5,44,0.7298136645962733,0.7273740894950405,0.6890152319108858,0.6766364889291889,10,128
lenet5_batchNorm5,57,0.7321428571428571,0.7279575279493441,0.6919156318383608,0.679540010571795,10,128
lenet5_batchNorm5,51,0.7298136645962733,0.726003933751499,0.6885258418432478,0.6757567002386893,10,128
lenet5_batchNorm5,55,0.7282608695652174,0.7229415020523408,0.6871907482030848,0.6745494831847211,10,128
lenet5_batchNorm5,42,0.7321428571428571,0.7294590659319595,0.6912838134443323,0.6790699993015928,10,128
lenet5_batchNorm5,59,0.7313664596273292,0.727245711263538,0.6908514852801579,0.6781112373603492,10,128
lenet5_batchNorm5,54,0.7290372670807453,0.7239833048484335,0.6891355979408088,0.6757748666162,10,128
lenet5_batchNorm5,53,0.7298136645962733,0.7255500473752025,0.6887439005270609,0.6763620300371713,10,128
lenet5_batchNorm5,45,0.7298136645962733,0.7252713281517756,0.6881099547826688,0.6755169861820715,10,128
lenet5_batchNorm5,60,0.7251552795031055,0.7162690770237883,0.6822360556108856,0.6694428880661345,10,128
lenet5_batchNorm5,58,0.7313664596273292,0.7288543520854984,0.6921605111445459,0.6793540235296774,10,128
lenet5_batchNorm5,41,0.7298136645962733,0.724665882938722,0.6886260377716915,0.6756199107760221,10,128
lenet5_batchNorm5,47,0.7290372670807453,0.7246554527047883,0.6875440961767345,0.6748413231814177,10,128
lenet5_batchNorm5,56,0.7290372670807453,0.7242946225806123,0.6867171830223938,0.6740499768012743,10,128
lenet5_batchNorm5,73,0.7282608695652174,0.7244436781595996,0.6869977807931363,0.6746581625258525,10,128
lenet5_batchNorm5,75,0.7267080745341615,0.7191686943601454,0.6848062009227325,0.6715432609279499,10,128
lenet5_batchNorm5,68,0.7305900621118012,0.7277324646109202,0.6903595919379664,0.6779618432768277,10,128
lenet5_batchNorm5,78,0.7305900621118012,0.7246017559911351,0.6884611754059549,0.6755392270528859,10,128
lenet5_batchNorm5,67,0.7274844720496895,0.724094716500107,0.6870219704399674,0.6745938548762755,10,128
