model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm7,1,0.6591614906832298,0.6985825231717252,0.6303957216669742,0.6171565099079193,3,256
lenet5_batchNorm7,8,0.6583850931677019,0.6974171718718637,0.6289207029749744,0.6162386048629402,3,256
lenet5_batchNorm7,17,0.6614906832298136,0.7026470516254737,0.6331208623799198,0.6193369856147782,3,256
lenet5_batchNorm7,9,0.657608695652174,0.6962523256683635,0.6263029004676184,0.6139025139988421,3,256
lenet5_batchNorm7,7,0.6661490683229814,0.7089382587762529,0.6358902088387659,0.62423386301146,3,256
lenet5_batchNorm7,11,0.657608695652174,0.6982634585796161,0.6290739088219979,0.6149671063877403,3,256
lenet5_batchNorm7,18,0.6622670807453416,0.7038269694119392,0.6328013820443328,0.6198142771392756,3,256
lenet5_batchNorm7,5,0.6622670807453416,0.7038439180957164,0.6320033828736921,0.6198836534199952,3,256
lenet5_batchNorm7,20,0.6622670807453416,0.7026370976410122,0.6343612461616209,0.6208481226002277,3,256
lenet5_batchNorm7,13,0.6638198757763976,0.7050006532191727,0.6355273316967665,0.6222164645077436,3,256
lenet5_batchNorm7,14,0.6614906832298136,0.7038984187413924,0.6330307831463753,0.6198606316622327,3,256
lenet5_batchNorm7,2,0.6622670807453416,0.6990918171497631,0.6334454444836242,0.6196636332933807,3,256
lenet5_batchNorm7,16,0.6614906832298136,0.701010789780463,0.6317083827748493,0.6188594948567504,3,256
lenet5_batchNorm7,12,0.6583850931677019,0.6993991317065433,0.6277465833665583,0.6144877207119589,3,256
lenet5_batchNorm7,15,0.6607142857142857,0.7042682767599684,0.6327073330116044,0.6196967450954941,3,256
lenet5_batchNorm7,10,0.6653726708074534,0.7060003507969513,0.6350491358911582,0.6228029072868385,3,256
lenet5_batchNorm7,6,0.6545031055900621,0.6966599561986752,0.6245990455711726,0.6129516637840283,3,256
lenet5_batchNorm7,4,0.6591614906832298,0.6960293331946747,0.629769167929989,0.6162554974609938,3,256
lenet5_batchNorm7,3,0.6607142857142857,0.7016645407480524,0.6296838863324974,0.6174437571159316,3,256
lenet5_batchNorm7,19,0.6614906832298136,0.7009851206956386,0.6332742896398819,0.61974326459981,3,256
lenet5_batchNorm7,30,0.6614906832298136,0.7012383643719653,0.6328140103914603,0.6196323328159312,3,256
lenet5_batchNorm7,32,0.6630434782608695,0.7018233692153593,0.6337447782707478,0.6206064405364379,3,256
lenet5_batchNorm7,23,0.6622670807453416,0.7022467840238946,0.6332500999930507,0.6204173899794717,3,256
lenet5_batchNorm7,28,0.6638198757763976,0.7043560441008283,0.6347527132334687,0.6217078966211949,3,256
lenet5_batchNorm7,24,0.6638198757763976,0.7012217462949433,0.6349061404934309,0.6216444928154878,3,256
lenet5_batchNorm7,36,0.6653726708074534,0.7038911446726093,0.6348627761265505,0.6225857251459312,3,256
lenet5_batchNorm7,27,0.6661490683229814,0.70609925769036,0.6356900667121397,0.62386968891287,3,256
lenet5_batchNorm7,22,0.6638198757763976,0.702761319748179,0.6347811957089291,0.622232053931468,3,256
lenet5_batchNorm7,33,0.6591614906832298,0.6987186518479485,0.6316080591454185,0.6169283541743311,3,256
lenet5_batchNorm7,26,0.6599378881987578,0.7007629756559984,0.6332742896398819,0.6193065805731715,3,256
lenet5_batchNorm7,37,0.6622670807453416,0.7029399656763011,0.6332500999930507,0.6204868625755606,3,256
lenet5_batchNorm7,21,0.657608695652174,0.6975871955688226,0.6282220583537573,0.6141579478093983,3,256
lenet5_batchNorm7,34,0.6591614906832298,0.7008579405711364,0.6302583082673657,0.6167276191436583,3,256
lenet5_batchNorm7,29,0.6614906832298136,0.7006392218961236,0.6317066256603061,0.6189002576035383,3,256
lenet5_batchNorm7,25,0.6607142857142857,0.7001578253300412,0.6319416992742726,0.6179395207130101,3,256
lenet5_batchNorm7,38,0.6614906832298136,0.7019145507014699,0.6322471799571118,0.6185231410318859,3,256
lenet5_batchNorm7,31,0.6607142857142857,0.7007947625053841,0.6300709531213279,0.6177214081406943,3,256
lenet5_batchNorm7,39,0.6630434782608695,0.6991528228139184,0.6313850049231846,0.6187540722290581,3,256
lenet5_batchNorm7,35,0.6622670807453416,0.7014910948000486,0.6325578755508262,0.6199650990392238,3,256
lenet5_batchNorm7,40,0.6630434782608695,0.7022753366902261,0.6353641661975599,0.6222169954340584,3,256
lenet5_batchNorm7,42,0.6630434782608695,0.7024679125202288,0.6332594077484618,0.6202736683350849,3,256
lenet5_batchNorm7,44,0.6599378881987578,0.699619209833706,0.6317640823674794,0.618453682397015,3,256
lenet5_batchNorm7,55,0.6614906832298136,0.7042552654700414,0.6326761142303856,0.6198047107229488,3,256
lenet5_batchNorm7,46,0.6653726708074534,0.7059070445323341,0.6350863533623229,0.6226764469311643,3,256
lenet5_batchNorm7,51,0.6630434782608695,0.7037145795350452,0.63398224201651,0.6220569042898582,3,256
lenet5_batchNorm7,43,0.6622670807453416,0.7009912711218759,0.6342176858662969,0.6207646106557136,3,256
lenet5_batchNorm7,58,0.6669254658385093,0.7056800944022111,0.6375059002496714,0.6253674260080904,3,256
lenet5_batchNorm7,41,0.6638198757763976,0.7057767470234494,0.6360600861312846,0.6225412146580753,3,256
lenet5_batchNorm7,45,0.6645962732919255,0.7023678840551147,0.6367171763949097,0.6232239023366638,3,256
lenet5_batchNorm7,54,0.6583850931677019,0.6975291764992666,0.62828572940962,0.6154754857394372,3,256
lenet5_batchNorm7,53,0.6622670807453416,0.7054953726872725,0.6347365537908252,0.6214047436433126,3,256
lenet5_batchNorm7,50,0.6614906832298136,0.703442045664486,0.6333338134494056,0.619651379678469,3,256
lenet5_batchNorm7,48,0.6607142857142857,0.6991112868498291,0.630763229433891,0.6174918399739765,3,256
lenet5_batchNorm7,56,0.6614906832298136,0.7007007900560305,0.6304334329102919,0.6182102243557712,3,256
lenet5_batchNorm7,59,0.6607142857142857,0.7028482382977734,0.6320785477762845,0.6188975152916449,3,256
lenet5_batchNorm7,47,0.6614906832298136,0.7039446190424139,0.6317800962278329,0.6188956703487152,3,256
lenet5_batchNorm7,52,0.6638198757763976,0.7021843862991337,0.6354172688036848,0.6218668303449363,3,256
lenet5_batchNorm7,49,0.6591614906832298,0.6990163330530204,0.6308444396156921,0.6168932422962683,3,256
lenet5_batchNorm7,60,0.6607142857142857,0.7022838598818746,0.6316535833021943,0.618837146589161,3,256
lenet5_batchNorm7,57,0.6583850931677019,0.6985822529396225,0.6311945297771031,0.6173361494712657,3,256
lenet5_batchNorm7,72,0.6630434782608695,0.706166073619888,0.6364418149638879,0.6236329505940332,3,256
lenet5_batchNorm7,80,0.6638198757763976,0.7062182990180986,0.6371055615946155,0.6237062185495965,3,256
lenet5_batchNorm7,77,0.6638198757763976,0.7029800336319395,0.6338224489793585,0.6210760920730853,3,256
lenet5_batchNorm7,63,0.6607142857142857,0.6980074300496076,0.63122272166265,0.6189599717445948,3,256
lenet5_batchNorm7,64,0.6599378881987578,0.6991803061348866,0.6313726152956316,0.6177306832521411,3,256
lenet5_batchNorm7,71,0.6599378881987578,0.701565927608415,0.6317384287274828,0.6191057989846266,3,256
lenet5_batchNorm7,73,0.6638198757763976,0.7023845122956389,0.6338657123964139,0.621659310085435,3,256
lenet5_batchNorm7,78,0.6622670807453416,0.7042788798226632,0.6322331070051799,0.6204786189178069,3,256
lenet5_batchNorm7,76,0.6583850931677019,0.7017995704565889,0.6282362181470244,0.6167860342755012,3,256
lenet5_batchNorm7,61,0.6638198757763976,0.7036545194628057,0.6360874366378114,0.6221815264373289,3,256
lenet5_batchNorm7,62,0.6645962732919255,0.7017124181174967,0.6352107389375978,0.6216987210612908,3,256
lenet5_batchNorm7,74,0.6614906832298136,0.7027035805347969,0.6323613770453618,0.6194584084591469,3,256
lenet5_batchNorm7,69,0.6607142857142857,0.6994841405133763,0.6316535833021943,0.6185499319826041,3,256
lenet5_batchNorm7,70,0.6607142857142857,0.6967879799371086,0.6300732260539816,0.6174152499920706,3,256
lenet5_batchNorm7,65,0.6614906832298136,0.6991673968392794,0.6317181506089493,0.6180112478199449,3,256
