model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm4,1,0.735248447204969,0.7120736132619172,0.7025596372431783,0.6866054198393752,7,16
lenet5_batchNorm4,10,0.7313664596273292,0.7050207611696635,0.7004979575069817,0.683442464567348,7,16
lenet5_batchNorm4,3,0.71972049689441,0.6913039746783622,0.6908054209325106,0.6749566655593005,7,16
lenet5_batchNorm4,4,0.7336956521739131,0.7138812180132014,0.7012439573475227,0.6860355973421796,7,16
lenet5_batchNorm4,17,0.7274844720496895,0.708010325380575,0.6965664794173102,0.6791341129187836,7,16
lenet5_batchNorm4,20,0.7313664596273292,0.716508935092342,0.6982926725828056,0.6854988236986979,7,16
lenet5_batchNorm4,19,0.7298136645962733,0.7082663543384337,0.6961389579451447,0.6823072737833735,7,16
lenet5_batchNorm4,13,0.7406832298136646,0.7170055708938338,0.7078701049025133,0.6960604518786473,7,16
lenet5_batchNorm4,7,0.7336956521739131,0.7095705102843773,0.6975766052718404,0.6841025615579845,7,16
lenet5_batchNorm4,5,0.7282608695652174,0.7090706094156267,0.6977016929078659,0.6831004222759322,7,16
lenet5_batchNorm4,14,0.7305900621118012,0.7012118675534073,0.695818558580602,0.6813268279560896,7,16
lenet5_batchNorm4,2,0.7329192546583851,0.710801407639408,0.7017469711437185,0.6878101619020655,7,16
lenet5_batchNorm4,6,0.7321428571428571,0.7110116840452925,0.6985046329348247,0.6843505860694711,7,16
lenet5_batchNorm4,18,0.7368012422360248,0.7127736003906843,0.7017769090792976,0.689148031787689,7,16
lenet5_batchNorm4,16,0.7391304347826086,0.7139974820313356,0.7044358948157907,0.6909069523478875,7,16
lenet5_batchNorm4,8,0.7274844720496895,0.7042111408786753,0.6978347658546599,0.6823653487945214,7,16
lenet5_batchNorm4,12,0.7290372670807453,0.7055083609733105,0.6978960545055138,0.6815089637315983,7,16
lenet5_batchNorm4,9,0.7305900621118012,0.7039899007989021,0.6980397798253137,0.6831170098826608,7,16
lenet5_batchNorm4,11,0.7259316770186336,0.7099538625040778,0.69757302169939,0.6830371854233528,7,16
lenet5_batchNorm4,15,0.734472049689441,0.7160932209118763,0.6992076387243197,0.6858818549345975,7,16
lenet5_batchNorm4,29,0.7321428571428571,0.7030861864256933,0.6990806780192288,0.6841515668763531,7,16
lenet5_batchNorm4,32,0.7313664596273292,0.7115891688828332,0.6981688641179885,0.6858815672090216,7,16
lenet5_batchNorm4,39,0.7282608695652174,0.707427155115782,0.6994357911578163,0.6834682281858439,7,16
lenet5_batchNorm4,22,0.7251552795031055,0.7003523987981872,0.6946162152755982,0.6792112158134195,7,16
lenet5_batchNorm4,36,0.7321428571428571,0.7099105985413942,0.6993749428712138,0.6817481860342557,7,16
lenet5_batchNorm4,38,0.7329192546583851,0.712182122594254,0.7010550151712959,0.6865771032572433,7,16
lenet5_batchNorm4,35,0.7298136645962733,0.7008675335570725,0.6958529594630608,0.6815122897158052,7,16
lenet5_batchNorm4,25,0.7321428571428571,0.7124401508893607,0.6954059565650923,0.6820078161396137,7,16
lenet5_batchNorm4,26,0.7329192546583851,0.717619939372896,0.7028651649989159,0.689422052931195,7,16
lenet5_batchNorm4,34,0.7430124223602484,0.7215808520078988,0.7080594664755453,0.6964808743103413,7,16
lenet5_batchNorm4,28,0.7282608695652174,0.714505304920435,0.695534297239517,0.6841464765680683,7,16
lenet5_batchNorm4,37,0.734472049689441,0.7150405139271012,0.705248300665283,0.6890181299670405,7,16
