model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,1,0.7135093167701864,0.7297400165459049,0.681172245210624,0.662628385304777,7,16
lenet5_batchNorm1,3,0.7111801242236024,0.727955155790624,0.6807717020628836,0.6610671710248781,7,16
lenet5_batchNorm1,10,0.7142857142857143,0.7250365997558201,0.6817239660034236,0.6639618686251161,7,16
lenet5_batchNorm1,17,0.7111801242236024,0.7160428206376507,0.6807206951295582,0.661133804546802,7,16
lenet5_batchNorm1,4,0.7142857142857143,0.7329779598756723,0.6849474440105624,0.6672752871075696,7,16
lenet5_batchNorm1,19,0.7003105590062112,0.7085143209299856,0.6710073745179865,0.6480765385560365,7,16
lenet5_batchNorm1,7,0.7080745341614907,0.7161871167781211,0.6792509819542537,0.6586391038652344,7,16
lenet5_batchNorm1,14,0.7096273291925466,0.7263534853777266,0.6766362905604251,0.6569145019616367,7,16
lenet5_batchNorm1,15,0.7080745341614907,0.7232009964432884,0.678863968060168,0.6571158331752323,7,16
lenet5_batchNorm1,13,0.7135093167701864,0.7230660657115784,0.683098154439282,0.6643210743395027,7,16
lenet5_batchNorm1,6,0.7166149068322981,0.7356907170433578,0.684212923053295,0.6672157072948386,7,16
lenet5_batchNorm1,5,0.7119565217391305,0.7188487387360233,0.6798825002009161,0.6597150165688955,7,16
lenet5_batchNorm1,2,0.7142857142857143,0.7198879485434981,0.6804790299050937,0.662911978833308,7,16
lenet5_batchNorm1,18,0.717391304347826,0.7322254351579731,0.6864586524862413,0.6660344912372977,7,16
lenet5_batchNorm1,20,0.7135093167701864,0.7184084059635711,0.6842377745502659,0.6635996887769057,7,16
lenet5_batchNorm1,16,0.7204968944099379,0.7244351205001687,0.6904118708587925,0.6715124051560883,7,16
lenet5_batchNorm1,11,0.7150621118012422,0.7213544894789063,0.6821813251934492,0.664333246100331,7,16
lenet5_batchNorm1,12,0.7158385093167702,0.7310964400155294,0.6876362466463386,0.6682456676441342,7,16
lenet5_batchNorm1,8,0.7166149068322981,0.7300768928419734,0.6855653720255179,0.6661256114762243,7,16
lenet5_batchNorm1,9,0.7111801242236024,0.7164438303063746,0.67767657476624,0.6577636019904307,7,16
