model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm4,8,0.5954968944099379,0.6012330852185289,0.5269132303099845,0.5401621843421303,3,64
lenet5_batchNorm4,4,0.5885093167701864,0.6179408069622894,0.5274443930722453,0.5462993454971947,3,64
lenet5_batchNorm4,1,0.5822981366459627,0.6084985953396727,0.5213710455546663,0.5367049719287543,3,64
lenet5_batchNorm4,14,0.5885093167701864,0.6059989986147986,0.5223229870320993,0.5385204068369481,3,64
lenet5_batchNorm4,3,0.5900621118012422,0.6072301838802572,0.5231604465363959,0.5388525128335192,3,64
lenet5_batchNorm4,7,0.5807453416149069,0.6105280194950989,0.5180455739940639,0.5353148618829,3,64
lenet5_batchNorm4,2,0.593167701863354,0.6133483858339627,0.5278407712258204,0.5429726571406172,3,64
lenet5_batchNorm4,13,0.5908385093167702,0.606821099307892,0.5287343628689601,0.5429431203723944,3,64
lenet5_batchNorm4,16,0.5885093167701864,0.5918046840272826,0.5188215961167606,0.5324848002208349,3,64
lenet5_batchNorm4,5,0.5877329192546584,0.6043027895060642,0.5187766351519427,0.5361777885852379,3,64
lenet5_batchNorm4,6,0.577639751552795,0.6002088479907143,0.5131284061740002,0.5296456895787924,3,64
lenet5_batchNorm4,19,0.5869565217391305,0.6175169168499124,0.5217598392337098,0.540274668605187,3,64
lenet5_batchNorm4,20,0.59472049689441,0.5976840312813764,0.5254867101925141,0.5394309307416357,3,64
lenet5_batchNorm4,10,0.593167701863354,0.6059948002104606,0.5253156117277019,0.5404363971889441,3,64
lenet5_batchNorm4,15,0.593167701863354,0.6043138563242973,0.5296262784177668,0.5421454653123187,3,64
lenet5_batchNorm4,9,0.5900621118012422,0.61175037059187,0.5264616827508504,0.5419067754337656,3,64
lenet5_batchNorm4,11,0.578416149068323,0.5865708831269577,0.5119167035320952,0.5258473148245554,3,64
lenet5_batchNorm4,17,0.5885093167701864,0.5904529369298837,0.5200773247990006,0.5330973278372378,3,64
lenet5_batchNorm4,12,0.5900621118012422,0.6039526054971137,0.5260787204662837,0.5394570311711349,3,64
lenet5_batchNorm4,18,0.578416149068323,0.606748885927297,0.5172735927059867,0.5363012427625374,3,64
lenet5_batchNorm4,26,0.577639751552795,0.60171413538434,0.5133264895515868,0.529801115392379,3,64
lenet5_batchNorm4,32,0.5916149068322981,0.5984800321058434,0.5264888623133008,0.5371634219418564,3,64
lenet5_batchNorm4,36,0.5900621118012422,0.606738060948702,0.5292313682101267,0.54375547881439,3,64
lenet5_batchNorm4,25,0.5916149068322981,0.6161449817206331,0.5269049198184267,0.5443798448126407,3,64
lenet5_batchNorm4,33,0.5908385093167702,0.6051596169710591,0.5265616281760478,0.5440824922986163,3,64
lenet5_batchNorm4,22,0.5900621118012422,0.6072631049863323,0.5241124372494504,0.5414145706149259,3,64
