model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm7,6,0.6645962732919255,0.7052420271793218,0.6353564265832856,0.6221944644817032,2,128
lenet5_batchNorm7,14,0.6630434782608695,0.7028569457701727,0.6323915777623731,0.6200461945188742,2,128
lenet5_batchNorm7,18,0.6599378881987578,0.7018273099270411,0.6315728118240609,0.6191717851701891,2,128
lenet5_batchNorm7,11,0.6591614906832298,0.6973636128425632,0.6304613923722135,0.6168874985163586,2,128
lenet5_batchNorm7,3,0.6630434782608695,0.6986175087426171,0.6344342780254799,0.6201507882709775,2,128
lenet5_batchNorm7,15,0.6630434782608695,0.7024534905778802,0.6376231111082685,0.6232193958292719,2,128
lenet5_batchNorm7,5,0.6614906832298136,0.7005251401074135,0.631794182721916,0.6195148060119122,2,128
lenet5_batchNorm7,20,0.6645962732919255,0.7037860326478159,0.6368395623208081,0.6236643284864687,2,128
lenet5_batchNorm7,7,0.6638198757763976,0.7042177553258919,0.6339308150059102,0.621045649765078,2,128
lenet5_batchNorm7,17,0.6653726708074534,0.7005409928792087,0.6350318444795812,0.6209985398403707,2,128
lenet5_batchNorm7,12,0.6622670807453416,0.705804953922182,0.6311526319348528,0.619479133346351,2,128
lenet5_batchNorm7,19,0.6614906832298136,0.6993802417543197,0.6329151414533212,0.6197037785344521,2,128
lenet5_batchNorm7,2,0.6638198757763976,0.7034511334241145,0.6332922619364904,0.6207117817298364,2,128
lenet5_batchNorm7,9,0.656832298136646,0.6980389699598945,0.6279581320285103,0.6152300221410123,2,128
lenet5_batchNorm7,13,0.6607142857142857,0.7008087453793428,0.6295265436751547,0.6175711490024131,2,128
lenet5_batchNorm7,4,0.6583850931677019,0.7010705246295259,0.6294127852905727,0.6165497230751503,2,128
lenet5_batchNorm7,8,0.6622670807453416,0.701231633321078,0.6330320413092376,0.619780853088021,2,128
lenet5_batchNorm7,1,0.6607142857142857,0.6997367874640485,0.6308096284665381,0.6182520863016991,2,128
lenet5_batchNorm7,16,0.6622670807453416,0.7014635306119713,0.63265807147927,0.6205200107784622,2,128
lenet5_batchNorm7,10,0.6607142857142857,0.6973910896063545,0.6314757475139271,0.6182563871377379,2,128
lenet5_batchNorm7,25,0.656832298136646,0.6957178839440518,0.6274576298845428,0.6141104547336103,2,128
lenet5_batchNorm7,40,0.6599378881987578,0.7011937069681867,0.6281065443616902,0.6166669850382887,2,128
lenet5_batchNorm7,39,0.6607142857142857,0.6965216997409301,0.6311793248562378,0.6171532290338255,2,128
lenet5_batchNorm7,28,0.6622670807453416,0.7036748959917104,0.6320501694487956,0.6189783322607249,2,128
lenet5_batchNorm7,33,0.6622670807453416,0.697033794938697,0.6327014358461504,0.6193285240084678,2,128
lenet5_batchNorm7,38,0.6614906832298136,0.702275957609316,0.6294901099830607,0.6177545976740186,2,128
lenet5_batchNorm7,32,0.6630434782608695,0.7043332561145588,0.6348670365156476,0.6218626906832698,2,128
lenet5_batchNorm7,21,0.6607142857142857,0.7011984737545129,0.6293648421691136,0.6169260577067435,2,128
lenet5_batchNorm7,22,0.656055900621118,0.6960240852394278,0.6281642314107636,0.6148938091204686,2,128
lenet5_batchNorm7,23,0.6630434782608695,0.7026312641763323,0.6321861073948125,0.6197746078267902,2,128
lenet5_batchNorm7,35,0.6614906832298136,0.7007363480825299,0.6300105413847622,0.6176982657393207,2,128
lenet5_batchNorm7,34,0.6638198757763976,0.7029425761588636,0.6322229903102806,0.6198166056793544,2,128
lenet5_batchNorm7,36,0.6630434782608695,0.704958141566024,0.634730280701181,0.6221774204995961,2,128
lenet5_batchNorm7,24,0.6661490683229814,0.7086292007339664,0.6363088808348504,0.6240656149052579,2,128
