model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm4,19,0.7313664596273292,0.7014399564402349,0.697285059820753,0.6826844742970585,10,32
lenet5_batchNorm4,3,0.7313664596273292,0.7171076871910793,0.7011084962330754,0.6866761307253636,10,32
lenet5_batchNorm4,20,0.734472049689441,0.7092339633589096,0.6982822348743608,0.6852126025026228,10,32
lenet5_batchNorm4,18,0.7399068322981367,0.721496385937435,0.7102557510413305,0.69669871735712,10,32
lenet5_batchNorm4,5,0.735248447204969,0.7122282398771167,0.7024558114473886,0.6893159631684487,10,32
lenet5_batchNorm4,1,0.7383540372670807,0.7222955181477935,0.7097062493844929,0.6969054022513634,10,32
lenet5_batchNorm4,12,0.7313664596273292,0.7095711219702957,0.6964068542274158,0.6830932115749315,10,32
lenet5_batchNorm4,16,0.7430124223602484,0.7249744849315063,0.7074431684254329,0.6945845822757646,10,32
lenet5_batchNorm4,4,0.7290372670807453,0.7084165100069095,0.6965887585866966,0.6815071695038624,10,32
lenet5_batchNorm4,10,0.7360248447204969,0.7132802478393835,0.7053373783201861,0.6912373074610159,10,32
lenet5_batchNorm4,13,0.7305900621118012,0.7071459903471847,0.697931747308157,0.6843055505221262,10,32
lenet5_batchNorm4,17,0.7383540372670807,0.7168419747268789,0.7054989871884719,0.6910534148092923,10,32
lenet5_batchNorm4,7,0.7329192546583851,0.714223906421595,0.6990005199826855,0.6838344727497256,10,32
lenet5_batchNorm4,6,0.7383540372670807,0.7155549836121453,0.7083482656288544,0.692938861686675,10,32
lenet5_batchNorm4,11,0.7375776397515528,0.7156946521001334,0.7060320141018541,0.6925329756671706,10,32
lenet5_batchNorm4,15,0.7329192546583851,0.7118041547049295,0.6984952202026655,0.68507909602069,10,32
lenet5_batchNorm4,14,0.7259316770186336,0.7067579840643782,0.6924384231433545,0.6790447666833129,10,32
lenet5_batchNorm4,8,0.7336956521739131,0.7134286915802905,0.7012102881206699,0.6870396865703249,10,32
lenet5_batchNorm4,9,0.734472049689441,0.7149974851893195,0.7037581866712341,0.6887927437386585,10,32
lenet5_batchNorm4,2,0.734472049689441,0.7112637987640105,0.7014969888871697,0.6873700005541006,10,32
lenet5_batchNorm4,22,0.7375776397515528,0.7145155777229167,0.7040120227614274,0.6913440739018958,10,32
lenet5_batchNorm4,38,0.7368012422360248,0.7122566735533145,0.7064235122756155,0.6923949331230388,10,32
lenet5_batchNorm4,35,0.7375776397515528,0.716275987400157,0.7077694118733838,0.6949883909695125,10,32
lenet5_batchNorm4,28,0.7414596273291926,0.7209449827617698,0.7086725884023993,0.6964003614641096,10,32
lenet5_batchNorm4,29,0.735248447204969,0.7176170326991,0.7031742323274244,0.688942042531287,10,32
lenet5_batchNorm4,31,0.7298136645962733,0.7092051141775453,0.6987048071877707,0.6852255266939112,10,32
lenet5_batchNorm4,34,0.7329192546583851,0.7007594503100181,0.7015371607167901,0.6850507946585832,10,32
lenet5_batchNorm4,26,0.7360248447204969,0.7083192221612368,0.7007237089352863,0.688320070689264,10,32
lenet5_batchNorm4,24,0.735248447204969,0.713615480980101,0.7040838624083398,0.6902638848012697,10,32
