model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm4,2,0.7383540372670807,0.7135898669194172,0.705610548283748,0.6921708933365237,7,64
lenet5_batchNorm4,3,0.7453416149068323,0.7229627826305033,0.7120806619923731,0.6998765350003342,7,64
lenet5_batchNorm4,20,0.7336956521739131,0.7087460510622219,0.7000399630918468,0.6855895841255251,7,64
lenet5_batchNorm4,8,0.7290372670807453,0.7081946128906441,0.6971868325350581,0.6813761547770983,7,64
lenet5_batchNorm4,17,0.7399068322981367,0.7188935132939404,0.7077440994397068,0.6948233573267485,7,64
lenet5_batchNorm4,4,0.7321428571428571,0.7086962112458007,0.7013521101809701,0.6866580845772978,7,64
lenet5_batchNorm4,9,0.7368012422360248,0.7144563013728662,0.706586070606785,0.692726164372677,7,64
lenet5_batchNorm4,15,0.7391304347826086,0.7137788948098279,0.7055630795460807,0.6915403390760695,7,64
lenet5_batchNorm4,18,0.7375776397515528,0.7125263979725325,0.7040655764514543,0.6915013713344915,7,64
lenet5_batchNorm4,11,0.7305900621118012,0.7032482981667739,0.6971136105180143,0.6819766012544084,7,64
lenet5_batchNorm4,13,0.7507763975155279,0.7304023921573808,0.7168870063441249,0.7044215978804865,7,64
lenet5_batchNorm4,12,0.7360248447204969,0.7085164426557312,0.7036043147279177,0.6895820273391888,7,64
lenet5_batchNorm4,14,0.7399068322981367,0.7129995903259289,0.7074289182380105,0.6951175179412304,7,64
lenet5_batchNorm4,7,0.735248447204969,0.7108384392596522,0.7015593945847421,0.6877240725794117,7,64
lenet5_batchNorm4,10,0.7406832298136646,0.7192974114074244,0.7063940577186147,0.6941189863784937,7,64
lenet5_batchNorm4,1,0.7368012422360248,0.7149348307611568,0.7042407087694098,0.6889718634902746,7,64
lenet5_batchNorm4,19,0.7399068322981367,0.7134525115635687,0.7041239968624936,0.6913641983730965,7,64
lenet5_batchNorm4,6,0.7406832298136646,0.724476567243563,0.7101899541421623,0.6992438794213311,7,64
lenet5_batchNorm4,16,0.735248447204969,0.7079687601907052,0.7004350115209432,0.6882545867097384,7,64
lenet5_batchNorm4,5,0.7360248447204969,0.7093707997349235,0.7026664137535723,0.688281844954614,7,64
lenet5_batchNorm4,23,0.734472049689441,0.7102307906372962,0.7007796441828212,0.686708778870071,7,64
lenet5_batchNorm4,28,0.7383540372670807,0.7176882456090501,0.7062349728171864,0.6918655286619118,7,64
lenet5_batchNorm4,27,0.7406832298136646,0.717547894154331,0.7074751579345515,0.6944697669574206,7,64
lenet5_batchNorm4,35,0.7492236024844721,0.7293640905659731,0.7173785237621264,0.7039108609620304,7,64
lenet5_batchNorm4,25,0.7360248447204969,0.710545669321766,0.70532043185788,0.6919200470166904,7,64
lenet5_batchNorm4,40,0.7414596273291926,0.7167273307478557,0.7084751359922689,0.6949729573047436,7,64
lenet5_batchNorm4,31,0.7391304347826086,0.718844391794464,0.7060282442867636,0.6925566181084706,7,64
lenet5_batchNorm4,21,0.7406832298136646,0.7197762176882707,0.7072277140813933,0.6944825472493046,7,64
lenet5_batchNorm4,39,0.7414596273291926,0.721964240314639,0.707509151766543,0.6935245453376172,7,64
lenet5_batchNorm4,37,0.7399068322981367,0.7209563833511878,0.7072111902408109,0.6958666053364858,7,64
lenet5_batchNorm4,33,0.7375776397515528,0.7127647147493735,0.7043613278898355,0.6912083952344747,7,64
lenet5_batchNorm4,38,0.7406832298136646,0.7203672618208748,0.7081911838102142,0.6951360171730518,7,64
lenet5_batchNorm4,34,0.7375776397515528,0.7131944087852877,0.7037474674214874,0.6902858715188593,7,64
lenet5_batchNorm4,32,0.7399068322981367,0.7112486782638461,0.7050029802934054,0.6907840354654818,7,64
lenet5_batchNorm4,36,0.7399068322981367,0.7176890992753299,0.7086845845366877,0.6954678214341584,7,64
lenet5_batchNorm4,30,0.7383540372670807,0.71665188583172,0.7052347625982822,0.6907180547160616,7,64
lenet5_batchNorm4,24,0.7391304347826086,0.7122419856510003,0.705808940491259,0.691476346152006,7,64
lenet5_batchNorm4,22,0.7414596273291926,0.7188610310159005,0.7064931541601024,0.6930581685336847,7,64
lenet5_batchNorm4,26,0.7399068322981367,0.7173533108599932,0.7070026818472422,0.6931724732594392,7,64
lenet5_batchNorm4,29,0.7406832298136646,0.7172950916985534,0.7084788325081756,0.695374743085302,7,64
lenet5_batchNorm4,41,0.7336956521739131,0.709240774685802,0.6998818605545741,0.6861201649212247,7,64
lenet5_batchNorm4,58,0.7430124223602484,0.7203844697651023,0.7091570442464812,0.697287721526631,7,64
lenet5_batchNorm4,59,0.7406832298136646,0.7177404160096745,0.7049852527096252,0.6932724227922592,7,64
lenet5_batchNorm4,48,0.7375776397515528,0.7117420738168163,0.7047893801117382,0.6909063569209606,7,64
lenet5_batchNorm4,52,0.7375776397515528,0.7157121759913002,0.7055195022392222,0.6909547571310417,7,64
lenet5_batchNorm4,47,0.7430124223602484,0.7225423015183999,0.7103727958086006,0.6968428017854392,7,64
lenet5_batchNorm4,60,0.7383540372670807,0.7136725524198936,0.7054906450193501,0.6909575625217214,7,64
lenet5_batchNorm4,42,0.7383540372670807,0.7118492000454614,0.7051610751264084,0.690381251588635,7,64
lenet5_batchNorm4,54,0.7391304347826086,0.714294881631335,0.7079672726896818,0.693879970349218,7,64
lenet5_batchNorm4,44,0.7360248447204969,0.7104499730470641,0.703388796266782,0.6893186697301112,7,64
lenet5_batchNorm4,49,0.7368012422360248,0.7105055649096891,0.703708681809186,0.6899930515220719,7,64
lenet5_batchNorm4,57,0.7383540372670807,0.7172851775217903,0.7058532253646923,0.6936024344653949,7,64
lenet5_batchNorm4,53,0.735248447204969,0.7102843711007738,0.7038648685911096,0.6898351646178478,7,64
lenet5_batchNorm4,46,0.7414596273291926,0.7202012720037034,0.7087682993306612,0.6948840282313927,7,64
lenet5_batchNorm4,51,0.7437888198757764,0.7204540493213601,0.7104868260232257,0.6985287746953237,7,64
lenet5_batchNorm4,55,0.7383540372670807,0.714791399289704,0.7066747060399385,0.6923329389025212,7,64
lenet5_batchNorm4,45,0.7368012422360248,0.7172055770000874,0.7029230644123168,0.6898205563755357,7,64
lenet5_batchNorm4,50,0.7391304347826086,0.7187854079042202,0.7077827955626097,0.6944837493534155,7,64
lenet5_batchNorm4,56,0.7375776397515528,0.7125067853683952,0.7037649309040783,0.6899408506699023,7,64
lenet5_batchNorm4,43,0.7391304347826086,0.7171542341833478,0.7065131747677633,0.6936279355045063,7,64
