model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,16,0.71972049689441,0.7328183590286675,0.6893312198483686,0.6712281206221892,8,32
lenet5_batchNorm1,15,0.718167701863354,0.7231261179583013,0.688268337299238,0.6683440008140795,8,32
lenet5_batchNorm1,5,0.718944099378882,0.727582725612605,0.6891316757679982,0.6681061805026699,8,32
lenet5_batchNorm1,2,0.7150621118012422,0.7241386345764305,0.6864284517267847,0.6690184462501476,8,32
lenet5_batchNorm1,12,0.7135093167701864,0.7228459298970159,0.6830020299265287,0.6635427161362825,8,32
lenet5_batchNorm1,17,0.717391304347826,0.7314283721232744,0.6877482446757858,0.6702177709751266,8,32
lenet5_batchNorm1,6,0.7236024844720497,0.7307822992819448,0.6923880757779377,0.6748188650880265,8,32
lenet5_batchNorm1,19,0.7142857142857143,0.7335313300997856,0.6859566973841588,0.6666361735514381,8,32
lenet5_batchNorm1,1,0.7204968944099379,0.7352575085559041,0.6861117724311646,0.6683278385749455,8,32
lenet5_batchNorm1,20,0.7204968944099379,0.7413743929910468,0.6894579644535257,0.6714166794267077,8,32
lenet5_batchNorm1,13,0.7166149068322981,0.7281740094822854,0.684844838046397,0.666139557487041,8,32
lenet5_batchNorm1,8,0.71972049689441,0.7320784762647008,0.688355625751067,0.6698642916004969,8,32
lenet5_batchNorm1,7,0.71972049689441,0.7298264285154101,0.6885852541122581,0.6702787929565928,8,32
lenet5_batchNorm1,9,0.7150621118012422,0.7267841665378332,0.683140912540072,0.6653970451616742,8,32
lenet5_batchNorm1,3,0.718944099378882,0.72518763778802,0.6899218745250643,0.6705838445681024,8,32
lenet5_batchNorm1,11,0.718167701863354,0.7269681070330669,0.6858371688641729,0.6686397961785561,8,32
lenet5_batchNorm1,10,0.7243788819875776,0.7453144289110674,0.6936632023266988,0.6776077154691669,8,32
lenet5_batchNorm1,4,0.7204968944099379,0.7275077668124278,0.6873873790520871,0.6708214926399358,8,32
lenet5_batchNorm1,18,0.717391304347826,0.7295109357643313,0.6900036281934783,0.6689789716846783,8,32
lenet5_batchNorm1,14,0.7150621118012422,0.7263812255138862,0.6840094848170882,0.6631764230537959,8,32
lenet5_batchNorm1,35,0.7119565217391305,0.7271050595149998,0.6793303193294279,0.6606564490153699,8,32
lenet5_batchNorm1,29,0.7212732919254659,0.7369987421431884,0.692408617934524,0.6713872920292868,8,32
lenet5_batchNorm1,36,0.7127329192546584,0.7234295648177155,0.6834380865373,0.6635513314758353,8,32
lenet5_batchNorm1,26,0.7088509316770186,0.7217170441086604,0.6795613039858027,0.660368475112832,8,32
lenet5_batchNorm1,32,0.7150621118012422,0.7242899245311935,0.6860349972409389,0.665217971360353,8,32
lenet5_batchNorm1,24,0.7166149068322981,0.726427672188339,0.6860064714281866,0.6685185372913219,8,32
lenet5_batchNorm1,27,0.7220496894409938,0.7337455706226003,0.6915126362405863,0.6737987819515558,8,32
lenet5_batchNorm1,22,0.7166149068322981,0.7291947087807897,0.6872309901724161,0.6671697103574721,8,32
lenet5_batchNorm1,30,0.7119565217391305,0.7185612200247119,0.6820139271136266,0.662455936794456,8,32
lenet5_batchNorm1,31,0.71972049689441,0.7302029668556794,0.6876302215599043,0.6676328194802503,8,32
lenet5_batchNorm1,37,0.7135093167701864,0.7276916275736982,0.6831515313530903,0.6645433417862069,8,32
lenet5_batchNorm1,40,0.718944099378882,0.7249498152641437,0.6894372215923398,0.6696148475872523,8,32
lenet5_batchNorm1,34,0.7142857142857143,0.7262866779082077,0.6818437312120326,0.661788067514191,8,32
lenet5_batchNorm1,25,0.7135093167701864,0.7190859657872399,0.6801008035975574,0.6611923430477307,8,32
lenet5_batchNorm1,21,0.7212732919254659,0.729796758743844,0.6942453546937537,0.6760915827654976,8,32
lenet5_batchNorm1,23,0.7220496894409938,0.7336847081235571,0.6920913789078509,0.6747931700292513,8,32
lenet5_batchNorm1,33,0.717391304347826,0.7310204236160776,0.6853191512476264,0.6683027307676948,8,32
lenet5_batchNorm1,38,0.7080745341614907,0.7230110985546155,0.676980997292767,0.6546589658893678,8,32
lenet5_batchNorm1,39,0.7212732919254659,0.7334528544055692,0.6923740048984187,0.6744948988694213,8,32
lenet5_batchNorm1,28,0.7142857142857143,0.7254071678219536,0.683571719619973,0.664851673899566,8,32
lenet5_batchNorm1,45,0.717391304347826,0.7270657505582154,0.6902005669096687,0.6702723884979408,8,32
lenet5_batchNorm1,48,0.71972049689441,0.7336211748081229,0.6913226167503553,0.6731137078303117,8,32
lenet5_batchNorm1,54,0.7158385093167702,0.7234315508652317,0.6842614919870458,0.6663232522057789,8,32
lenet5_batchNorm1,57,0.7251552795031055,0.7372168592011931,0.6928950887481793,0.6743909084985359,8,32
