model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm7,1,0.6614906832298136,0.7032138275890691,0.6337982593325273,0.6214876021182674,3,128
lenet5_batchNorm7,19,0.6630434782608695,0.7012321752191276,0.633403963425216,0.619117005547037,3,128
lenet5_batchNorm7,7,0.6638198757763976,0.70555072497769,0.6356845287718191,0.622333763239806,3,128
lenet5_batchNorm7,18,0.6622670807453416,0.7019122489701995,0.630981288117704,0.619321936242983,3,128
lenet5_batchNorm7,20,0.6599378881987578,0.69907109148831,0.6302753556370513,0.6173626920503466,3,128
lenet5_batchNorm7,17,0.6630434782608695,0.6980660072113658,0.6333261062746633,0.6203846770354922,3,128
lenet5_batchNorm7,10,0.6599378881987578,0.7015887686732482,0.6317601669700987,0.6184247530997636,3,128
lenet5_batchNorm7,8,0.6638198757763976,0.703551558282553,0.6330077254684776,0.6215536771536276,3,128
lenet5_batchNorm7,5,0.6614906832298136,0.7022001223614497,0.6322511497562956,0.6195364049307427,3,128
lenet5_batchNorm7,2,0.657608695652174,0.6954885156379448,0.6257556834569866,0.6134564968938956,3,128
lenet5_batchNorm7,15,0.6638198757763976,0.7037883343229233,0.6339639048063982,0.6217252300727416,3,128
lenet5_batchNorm7,14,0.656832298136646,0.6947846155460565,0.6273181435363739,0.6147287252624312,3,128
lenet5_batchNorm7,13,0.6591614906832298,0.698840085028991,0.6290888231529499,0.6163395817329881,3,128
lenet5_batchNorm7,3,0.6677018633540373,0.7056242342929616,0.6344760323671653,0.6223895275874285,3,128
lenet5_batchNorm7,9,0.6614906832298136,0.6993519424952909,0.6335508767517886,0.6210236224016901,3,128
lenet5_batchNorm7,4,0.6614906832298136,0.6973878676961325,0.6304233162153925,0.6173008199716962,3,128
lenet5_batchNorm7,6,0.6591614906832298,0.7015557442705788,0.6298334893755657,0.6174739872181647,3,128
lenet5_batchNorm7,11,0.656832298136646,0.6921821635766954,0.6244647003437144,0.6114158533242543,3,128
lenet5_batchNorm7,16,0.6583850931677019,0.698494454052413,0.6310655135769108,0.6176202588607483,3,128
lenet5_batchNorm7,12,0.6599378881987578,0.6960181586775038,0.6292528032800144,0.6150265423262075,3,128
lenet5_batchNorm7,33,0.6614906832298136,0.6988773312671881,0.6351541571062957,0.621038509969658,3,128
lenet5_batchNorm7,27,0.6607142857142857,0.6996036972268946,0.631435020993204,0.617071392814134,3,128
lenet5_batchNorm7,34,0.6638198757763976,0.7031299640705402,0.6358422358092394,0.6229280445873846,3,128
lenet5_batchNorm7,26,0.6614906832298136,0.7015595255946133,0.6322905443239921,0.6188110828605741,3,128
lenet5_batchNorm7,40,0.6630434782608695,0.7004992524281504,0.6332397968562093,0.6205997544907084,3,128
lenet5_batchNorm7,30,0.6583850931677019,0.6984293937907599,0.6278910167184667,0.6165985766302001,3,128
