model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,6,0.7127329192546584,0.7216264326447048,0.6799246743911135,0.6614727507602414,2,16
lenet5_batchNorm1,8,0.7142857142857143,0.7313345814186852,0.683952664214454,0.6650675738168025,2,16
lenet5_batchNorm1,3,0.7049689440993789,0.7086637704915109,0.6750309759390145,0.653351019590451,2,16
lenet5_batchNorm1,5,0.7111801242236024,0.7225847264918766,0.6822689954156783,0.6619627500154304,2,16
lenet5_batchNorm1,11,0.7088509316770186,0.7183114953889809,0.6782064473127095,0.6585266354629142,2,16
lenet5_batchNorm1,13,0.7212732919254659,0.7425835704070719,0.6886965018690183,0.6724023729877074,2,16
lenet5_batchNorm1,2,0.7119565217391305,0.7232824926710937,0.6793375974914316,0.6593428475082875,2,16
lenet5_batchNorm1,15,0.7166149068322981,0.7324660488007978,0.685099274043374,0.6687404966858651,2,16
lenet5_batchNorm1,17,0.7142857142857143,0.7280724243422542,0.6812267158254849,0.6629635749669268,2,16
lenet5_batchNorm1,7,0.7142857142857143,0.723723974321435,0.6840993886100653,0.662341256761924,2,16
lenet5_batchNorm1,9,0.7150621118012422,0.7274372195994535,0.6816148558128333,0.663991320595583,2,16
lenet5_batchNorm1,18,0.7135093167701864,0.7259903114431341,0.6837099069880732,0.6633369529556621,2,16
lenet5_batchNorm1,16,0.7127329192546584,0.7167831533667866,0.681665807006737,0.6614277196631517,2,16
lenet5_batchNorm1,10,0.717391304347826,0.7333400632600533,0.6836163849714428,0.664090885198588,2,16
lenet5_batchNorm1,12,0.7111801242236024,0.7289557045209218,0.6827599380873137,0.6651603402535599,2,16
lenet5_batchNorm1,1,0.7158385093167702,0.7340971192801351,0.690008445762697,0.6743322535761966,2,16
lenet5_batchNorm1,20,0.7158385093167702,0.7263736916889052,0.6831238391811922,0.6646304925316628,2,16
lenet5_batchNorm1,14,0.7080745341614907,0.7158090316736014,0.6762031325930515,0.6574286070618868,2,16
lenet5_batchNorm1,4,0.7127329192546584,0.7129148390829239,0.6807955487763435,0.6589198115657466,2,16
lenet5_batchNorm1,19,0.7119565217391305,0.7152970589972469,0.6780517536700509,0.6572914421790464,2,16
lenet5_batchNorm1,26,0.7088509316770186,0.722899524210366,0.6778508692524972,0.6592346333787205,2,16
lenet5_batchNorm1,24,0.7150621118012422,0.7293481258086885,0.6860731989426475,0.6674799191228593,2,16
lenet5_batchNorm1,23,0.7088509316770186,0.7179616275348776,0.6751556432808231,0.657400090754376,2,16
lenet5_batchNorm1,21,0.718167701863354,0.7317929970272041,0.6855430500057857,0.6678723005715385,2,16
lenet5_batchNorm1,35,0.7088509316770186,0.7195306794637666,0.6773263908928776,0.6546475435499296,2,16
lenet5_batchNorm1,22,0.7150621118012422,0.7193721885086688,0.684702919387023,0.6660478805113756,2,16
lenet5_batchNorm1,33,0.7135093167701864,0.7221618157976758,0.6824066806656596,0.6617997629664367,2,16
lenet5_batchNorm1,34,0.7127329192546584,0.7221773089510392,0.6784480281048442,0.6607324496240575,2,16
lenet5_batchNorm1,29,0.7049689440993789,0.7137358827482538,0.6750037949197787,0.6523362169655145,2,16
lenet5_batchNorm1,40,0.7072981366459627,0.724140443274365,0.6788657284925075,0.6610473384582463,2,16
lenet5_batchNorm1,27,0.7142857142857143,0.7301370258071853,0.6863493403248981,0.6687685906963792,2,16
lenet5_batchNorm1,39,0.7142857142857143,0.724844392289287,0.6856943856972963,0.6680101518814454,2,16
lenet5_batchNorm1,30,0.7111801242236024,0.7246354419579707,0.6816177842489036,0.6611261606993862,2,16
lenet5_batchNorm1,38,0.717391304347826,0.7372596570084889,0.6862816834736606,0.6680421376346881,2,16
lenet5_batchNorm1,36,0.7135093167701864,0.719710851696125,0.6865102586172235,0.6671816656176135,2,16
lenet5_batchNorm1,31,0.7150621118012422,0.7184033114090081,0.6836622604392645,0.6651444611735169,2,16
lenet5_batchNorm1,25,0.7158385093167702,0.7339405306378983,0.6837209239902484,0.6646315071387027,2,16
lenet5_batchNorm1,28,0.7041925465838509,0.7198035765892354,0.6780731526548163,0.6567546586268851,2,16
lenet5_batchNorm1,32,0.7104037267080745,0.7276954899708844,0.6773299853010767,0.658757787765994,2,16
lenet5_batchNorm1,37,0.7166149068322981,0.7237629599859726,0.6864967423430538,0.6667430190671115,2,16
lenet5_batchNorm1,41,0.7072981366459627,0.7169494636635984,0.6751572410168152,0.6577751369561716,2,16
lenet5_batchNorm1,54,0.71972049689441,0.7310183462053514,0.6882878237839357,0.6714244668398945,2,16
lenet5_batchNorm1,47,0.7088509316770186,0.7288108092065322,0.6797413026371844,0.6613305387997425,2,16
lenet5_batchNorm1,55,0.7150621118012422,0.7241298043168958,0.6824680632157659,0.6611979600859109,2,16
lenet5_batchNorm1,46,0.7212732919254659,0.734251741021611,0.6898280435450331,0.6731868172702511,2,16
lenet5_batchNorm1,53,0.7072981366459627,0.7149225400094825,0.678407179101435,0.6617234090819208,2,16
lenet5_batchNorm1,60,0.718944099378882,0.7351872245818372,0.6865934882877058,0.6682710915774092,2,16
lenet5_batchNorm1,50,0.7080745341614907,0.7228545566978966,0.675678968751726,0.6560001498343602,2,16
lenet5_batchNorm1,48,0.7127329192546584,0.721247566168985,0.6833812223741096,0.6622144544997897,2,16
lenet5_batchNorm1,59,0.7142857142857143,0.7286933850651204,0.6859205445242396,0.6685774115490328,2,16
lenet5_batchNorm1,45,0.7072981366459627,0.711205522513656,0.67657338834735,0.655759943478665,2,16
lenet5_batchNorm1,58,0.7127329192546584,0.7207000209348757,0.6813832696343457,0.6651694243078518,2,16
lenet5_batchNorm1,42,0.7104037267080745,0.7183811995440944,0.6807706969661604,0.6622705317397652,2,16
lenet5_batchNorm1,52,0.7135093167701864,0.7173564721370291,0.6804500295889002,0.6608303108679137,2,16
lenet5_batchNorm1,44,0.7150621118012422,0.7176938706754102,0.6803037387598738,0.6621345349009944,2,16
lenet5_batchNorm1,43,0.7104037267080745,0.7244876021685529,0.6785705968932132,0.659589341073788,2,16
lenet5_batchNorm1,49,0.7127329192546584,0.7278824956022151,0.6829010857553656,0.664076253747347,2,16
lenet5_batchNorm1,56,0.7212732919254659,0.7282692213461539,0.6899732029564131,0.669983308488962,2,16
lenet5_batchNorm1,51,0.7072981366459627,0.7179750912601949,0.6760536026618662,0.6551389733244036,2,16
lenet5_batchNorm1,57,0.7096273291925466,0.7267627881366928,0.6796064126691818,0.6606569368819157,2,16
lenet5_batchNorm1,62,0.7135093167701864,0.7198564941506224,0.6774741042269261,0.6547214911823978,2,16
lenet5_batchNorm1,71,0.7119565217391305,0.7183825963504974,0.6815492203249938,0.6633579799974119,2,16
lenet5_batchNorm1,73,0.71972049689441,0.7319001871598168,0.6871496409986416,0.6698245746481805,2,16
lenet5_batchNorm1,80,0.7243788819875776,0.7479484500541868,0.6934984584798614,0.6783376045756077,2,16
lenet5_batchNorm1,67,0.7104037267080745,0.715906639399498,0.6783429812964272,0.6577982609833685,2,16
lenet5_batchNorm1,61,0.7212732919254659,0.7266612328090682,0.6891096883039625,0.6690281578308983,2,16
lenet5_batchNorm1,70,0.717391304347826,0.7210698424394844,0.6881099336363107,0.6676805870645806,2,16
lenet5_batchNorm1,74,0.7080745341614907,0.7198907984154977,0.6777916736011731,0.6611458248032838,2,16
lenet5_batchNorm1,64,0.717391304347826,0.7247420064371315,0.6908530315658095,0.6731463359987633,2,16
lenet5_batchNorm1,69,0.7127329192546584,0.7181009504350925,0.6795114257279784,0.6589027204804949,2,16
lenet5_batchNorm1,77,0.7166149068322981,0.7292685281964543,0.6845475041617761,0.6655219501252837,2,16
lenet5_batchNorm1,78,0.7127329192546584,0.7312717741231445,0.6813392179003879,0.6624071945858319,2,16
lenet5_batchNorm1,63,0.7204968944099379,0.7350665243141231,0.6909732966883531,0.6701739730819705,2,16
lenet5_batchNorm1,79,0.7088509316770186,0.7298189483516324,0.6788368738010492,0.658260306770403,2,16
lenet5_batchNorm1,72,0.7111801242236024,0.7132783446346661,0.6802275764599514,0.6586944950344595,2,16
lenet5_batchNorm1,76,0.7088509316770186,0.7161012669316027,0.6772553057836503,0.6568335107725816,2,16
lenet5_batchNorm1,66,0.7041925465838509,0.7134146238107921,0.6731757925625212,0.6519715153841609,2,16
lenet5_batchNorm1,75,0.717391304347826,0.7279232509873985,0.6879184152450543,0.6706812264683093,2,16
lenet5_batchNorm1,65,0.7111801242236024,0.7175817857112647,0.6781562449585883,0.6607813144391448,2,16
lenet5_batchNorm1,68,0.7119565217391305,0.7280179500284547,0.681397492080096,0.6629656574731937,2,16
lenet5_batchNorm1,90,0.718944099378882,0.7322395534604705,0.6850912903872082,0.6680235735961197,2,16
lenet5_batchNorm1,87,0.7080745341614907,0.7189914145472249,0.6785574105307048,0.6592218663074985,2,16
lenet5_batchNorm1,93,0.7166149068322981,0.7322571970101603,0.6876334490681606,0.6692633540984854,2,16
lenet5_batchNorm1,82,0.7135093167701864,0.7202757741949662,0.6814700158740441,0.6630954333047804,2,16
lenet5_batchNorm1,83,0.703416149068323,0.7111287226305009,0.6720301886141878,0.6529892403111195,2,16
lenet5_batchNorm1,91,0.7135093167701864,0.7232862820795181,0.6827002772724761,0.6631046763990764,2,16
lenet5_batchNorm1,98,0.718167701863354,0.725544088920971,0.6870975518425507,0.6697328997169631,2,16
lenet5_batchNorm1,92,0.718167701863354,0.733603370801072,0.687749304725599,0.6682458679842511,2,16
lenet5_batchNorm1,96,0.717391304347826,0.7216980813192243,0.6840634875726489,0.6656873935301559,2,16
lenet5_batchNorm1,94,0.7127329192546584,0.7221864820659931,0.6812187695764942,0.6640914261132956,2,16
lenet5_batchNorm1,84,0.7135093167701864,0.7249769708915765,0.6821245910932705,0.6634618920678311,2,16
lenet5_batchNorm1,97,0.7158385093167702,0.7213034487407021,0.6834632183508813,0.6665550611933125,2,16
lenet5_batchNorm1,85,0.7127329192546584,0.7241648812847222,0.6812193838129648,0.6619836232760333,2,16
lenet5_batchNorm1,99,0.7135093167701864,0.7229995599954575,0.6873204310513397,0.6667354534940232,2,16
lenet5_batchNorm1,100,0.7158385093167702,0.731089043488855,0.6819935946745083,0.6639405346401509,2,16
lenet5_batchNorm1,81,0.7104037267080745,0.7285119943781945,0.6767929957839387,0.6582128683983973,2,16
lenet5_batchNorm1,88,0.7166149068322981,0.7292701187498365,0.6847189845664282,0.6685779078359556,2,16
lenet5_batchNorm1,86,0.718944099378882,0.7344499928877538,0.6879923155937695,0.668444904950879,2,16
lenet5_batchNorm1,89,0.718167701863354,0.7253232723431273,0.6869720790092162,0.6677977173921013,2,16
lenet5_batchNorm1,95,0.718167701863354,0.7267628987111839,0.6905238978546037,0.6698500585271081,2,16
