model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,7,0.7228260869565217,0.7343934926209799,0.6900007257466021,0.6717383516828811,5,32
model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,16,0.7166149068322981,0.72734627482785,0.6850974134203681,0.6648084045628185,5,32
lenet5_batchNorm1,13,0.7220496894409938,0.7259504495072949,0.6902415729133485,0.6728495844015979,5,32
lenet5_batchNorm1,8,0.7142857142857143,0.7262804638029443,0.6864752519701712,0.6650491918045149,5,32
lenet5_batchNorm1,10,0.7166149068322981,0.7212685057525914,0.6858805332310531,0.6667603608115162,5,32
lenet5_batchNorm1,11,0.7127329192546584,0.7231052078063878,0.6851281680535294,0.6681412941492993,5,32
lenet5_batchNorm1,12,0.7204968944099379,0.72984666086964,0.6911712469018143,0.6731553609968653,5,32
lenet5_batchNorm1,17,0.7150621118012422,0.727950217191621,0.6875804195080935,0.6686104609884825,5,32
lenet5_batchNorm1,9,0.7166149068322981,0.7290613935018951,0.6859090157065133,0.6683052085116821,5,32
lenet5_batchNorm1,20,0.717391304347826,0.7292832531872276,0.6920840708018162,0.6716989526073223,5,32
lenet5_batchNorm1,1,0.71972049689441,0.7265661980527952,0.6879042684491335,0.6687860915243878,5,32
lenet5_batchNorm1,19,0.718944099378882,0.7403070885601656,0.6915744396693502,0.6733929628661651,5,32
lenet5_batchNorm1,18,0.7072981366459627,0.7188275696119829,0.6761869272733229,0.6582336664396047,5,32
lenet5_batchNorm1,6,0.7212732919254659,0.7370084199274809,0.6899394816128184,0.6733870150697792,5,32
lenet5_batchNorm1,3,0.7142857142857143,0.7260932854872181,0.686133192715593,0.6689676652389392,5,32
lenet5_batchNorm1,2,0.7220496894409938,0.7333234195729456,0.6919152555392885,0.6755820571294644,5,32
lenet5_batchNorm1,14,0.7150621118012422,0.7286018326509699,0.6868757258994753,0.6699294958537552,5,32
lenet5_batchNorm1,15,0.7212732919254659,0.7313196745513347,0.6918176555729434,0.6737632412669619,5,32
lenet5_batchNorm1,4,0.718167701863354,0.723214707691027,0.6844548716722446,0.664782765170257,5,32
lenet5_batchNorm1,5,0.71972049689441,0.7375757359515196,0.6892698437052917,0.668846350898144,5,32
lenet5_batchNorm1,39,0.718167701863354,0.7269277340385556,0.6884294089544647,0.6672421533933603,5,32
lenet5_batchNorm1,32,0.7204968944099379,0.7345088280518206,0.6907810851896713,0.6743820218086221,5,32
lenet5_batchNorm1,35,0.7142857142857143,0.7328953557746279,0.6890593823373626,0.6703413105311669,5,32
lenet5_batchNorm1,21,0.7236024844720497,0.7436407044033915,0.6921440593539924,0.674612045783743,5,32
lenet5_batchNorm1,23,0.7212732919254659,0.7329523745742672,0.6920185186154761,0.6736799787601739,5,32
lenet5_batchNorm1,22,0.7158385093167702,0.7279747530459637,0.686131765263257,0.6677900962852739,5,32
lenet5_batchNorm1,26,0.7204968944099379,0.743436575778844,0.6900545227281522,0.6741359219917766,5,32
lenet5_batchNorm1,28,0.718167701863354,0.7317372820089502,0.6878349438146909,0.6702873556726767,5,32
lenet5_batchNorm1,40,0.7166149068322981,0.7221014089993028,0.6846995834160075,0.6655595969814583,5,32
