model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,11,0.6436335403726708,0.6524801957076154,0.5787603073449114,0.5764279039150527,6,128
lenet5_batchNorm8,19,0.6467391304347826,0.6544241016285076,0.5837374073163256,0.5822072518014683,6,128
lenet5_batchNorm8,18,0.6475155279503105,0.6507236613560192,0.5845326087534164,0.5832747515710308,6,128
lenet5_batchNorm8,3,0.6459627329192547,0.6557338308053772,0.5853854641605399,0.5835437687378409,6,128
lenet5_batchNorm8,13,0.6436335403726708,0.6350099880201603,0.5780624245902838,0.5733738341142944,6,128
lenet5_batchNorm8,2,0.6498447204968945,0.6580432654427181,0.5882299438444142,0.5857944831443272,6,128
lenet5_batchNorm8,8,0.6475155279503105,0.6487752830534541,0.5852918196224508,0.5818903778703418,6,128
lenet5_batchNorm8,16,0.6436335403726708,0.6448529213621607,0.5814659056613467,0.577100991668673,6,128
lenet5_batchNorm8,15,0.6413043478260869,0.6407047982737725,0.5768756155823138,0.573859700873332,6,128
lenet5_batchNorm8,1,0.6482919254658385,0.657451349240649,0.5866603731654455,0.5846064202287528,6,128
lenet5_batchNorm8,9,0.6490683229813664,0.6533368251734509,0.5853969031353976,0.5844050650203712,6,128
lenet5_batchNorm8,14,0.6444099378881988,0.6464076407735544,0.5813689333082184,0.5781452953970521,6,128
lenet5_batchNorm8,7,0.6436335403726708,0.6495853258151604,0.5822073767873435,0.5803201975677109,6,128
lenet5_batchNorm8,12,0.6467391304347826,0.6396968249595292,0.5831918846407596,0.579888433644715,6,128
lenet5_batchNorm8,20,0.6482919254658385,0.6585030607251194,0.5833894501936482,0.5828066688105314,6,128
lenet5_batchNorm8,10,0.6358695652173914,0.6456125943638431,0.5749383845779401,0.5741309764139413,6,128
lenet5_batchNorm8,6,0.6475155279503105,0.6495222452359897,0.5862195164849111,0.582124325766909,6,128
lenet5_batchNorm8,4,0.6467391304347826,0.6481900457083063,0.5812434222885015,0.5797889363140332,6,128
lenet5_batchNorm8,5,0.6451863354037267,0.651713129820716,0.5833829377041805,0.5814303352479588,6,128
lenet5_batchNorm8,17,0.6475155279503105,0.647811791186382,0.5824660079263333,0.5812277592965638,6,128
lenet5_batchNorm8,27,0.6521739130434783,0.6611983203259163,0.5860186457673489,0.5876323913962074,6,128
lenet5_batchNorm8,30,0.6389751552795031,0.6405110175754132,0.5797878985013193,0.5773881668457886,6,128
lenet5_batchNorm8,33,0.6444099378881988,0.6515383863536643,0.5806077266249942,0.5799987982909852,6,128
lenet5_batchNorm8,28,0.6467391304347826,0.654672107523857,0.5845269419298622,0.5822028544380475,6,128
lenet5_batchNorm8,25,0.6490683229813664,0.656670109358979,0.5849872497487326,0.5835763119129804,6,128
