model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,9,0.7321428571428571,0.7285481016065034,0.6905430626190971,0.6774242064230008,6,256
lenet5_batchNorm5,2,0.7298136645962733,0.725450868863013,0.6881922017143938,0.6754683167586231,6,256
lenet5_batchNorm5,12,0.7282608695652174,0.7250662784110724,0.6880898784355862,0.6747773344238773,6,256
lenet5_batchNorm5,3,0.7282608695652174,0.7248967605547573,0.6875632708967836,0.6746538241789003,6,256
lenet5_batchNorm5,11,0.7313664596273292,0.7273107129271261,0.6903248777413553,0.677904162297572,6,256
lenet5_batchNorm5,13,0.7290372670807453,0.7248280683170147,0.6881730269943446,0.6750748767489575,6,256
lenet5_batchNorm5,4,0.7290372670807453,0.723146105738001,0.6877510971860212,0.6755029128772113,6,256
lenet5_batchNorm5,17,0.7282608695652174,0.7255963686099891,0.6872679802080277,0.6742237635321794,6,256
lenet5_batchNorm5,20,0.7305900621118012,0.7261012104208344,0.6899574961683674,0.6766017310011693,6,256
lenet5_batchNorm5,7,0.7298136645962733,0.7270539661739973,0.6891053655462333,0.6770482431484732,6,256
lenet5_batchNorm5,6,0.7282608695652174,0.7254079116172057,0.6878969110256378,0.6751714882731955,6,256
lenet5_batchNorm5,5,0.7290372670807453,0.7251529718094425,0.687732048659901,0.6743341665314939,6,256
lenet5_batchNorm5,10,0.7298136645962733,0.7262454034498045,0.6890140999419523,0.6759762402114659,6,256
lenet5_batchNorm5,16,0.7321428571428571,0.7291817587201939,0.6914273737396563,0.6794157684532796,6,256
lenet5_batchNorm5,8,0.7313664596273292,0.7284678813456544,0.6899383214483182,0.677120365948157,6,256
lenet5_batchNorm5,18,0.7259316770186336,0.722722102562532,0.6855026857540539,0.6726672289649077,6,256
lenet5_batchNorm5,14,0.7282608695652174,0.7240880336054968,0.6867413726692251,0.6740471517949052,6,256
lenet5_batchNorm5,1,0.7259316770186336,0.7200629882761274,0.6841964448251716,0.6711532992211673,6,256
lenet5_batchNorm5,15,0.7290372670807453,0.726496948684317,0.6883570640801304,0.6759326656025062,6,256
lenet5_batchNorm5,19,0.7282608695652174,0.7252026735050722,0.6877039436156892,0.6749947841529859,6,256
lenet5_batchNorm5,22,0.7290372670807453,0.7245844973161166,0.6878777363055886,0.674644522188591,6,256
lenet5_batchNorm5,40,0.7290372670807453,0.7260008957902833,0.6874618492450096,0.675012987576169,6,256
lenet5_batchNorm5,26,0.7290372670807453,0.7246264147578294,0.6878777363055886,0.6748232849669351,6,256
lenet5_batchNorm5,36,0.7305900621118012,0.7268907728245556,0.6906548826267223,0.6779709216481228,6,256
lenet5_batchNorm5,34,0.7305900621118012,0.7264614169287793,0.6896238560395133,0.6765113804078491,6,256
lenet5_batchNorm5,39,0.7313664596273292,0.7268786356746825,0.6901947295722296,0.6775417501003473,6,256
lenet5_batchNorm5,32,0.7290372670807453,0.7253283682811558,0.6876826415452765,0.674913954931935,6,256
lenet5_batchNorm5,24,0.7329192546583851,0.7299442424717741,0.6923023143253266,0.6795449829936797,6,256
lenet5_batchNorm5,37,0.7290372670807453,0.7247933305152692,0.6878777363055886,0.6749577999578694,6,256
lenet5_batchNorm5,23,0.7282608695652174,0.7241359241390338,0.6867413726692251,0.674028820224205,6,256
lenet5_batchNorm5,38,0.7290372670807453,0.7263822992329791,0.6886996345331473,0.6753767895105545,6,256
lenet5_batchNorm5,35,0.7313664596273292,0.7267447940366883,0.6909008923947825,0.6773695641444435,6,256
lenet5_batchNorm5,30,0.7298136645962733,0.7260448488254696,0.6899044538102557,0.6768791779240004,6,256
lenet5_batchNorm5,28,0.7305900621118012,0.7266758312392241,0.6891355979408088,0.6764085735221801,6,256
lenet5_batchNorm5,25,0.7298136645962733,0.7256263411960739,0.6881922017143938,0.6754577019815973,6,256
lenet5_batchNorm5,33,0.7282608695652174,0.7242934902335789,0.6865956850235373,0.673731084807553,6,256
lenet5_batchNorm5,27,0.7298136645962733,0.7237161642718347,0.6889368679370095,0.6759543489335228,6,256
lenet5_batchNorm5,29,0.7313664596273292,0.7278910841551467,0.6892549685893016,0.6770569221596023,6,256
lenet5_batchNorm5,31,0.7313664596273292,0.72693716502573,0.6902719615771724,0.6772497823292611,6,256
lenet5_batchNorm5,21,0.7305900621118012,0.7262928080385808,0.6893285653507573,0.6763339628362621,6,256
lenet5_batchNorm5,58,0.7313664596273292,0.7260711696908331,0.6894479359992502,0.6768930957344287,6,256
lenet5_batchNorm5,42,0.7290372670807453,0.7252812625388154,0.6885066671231987,0.6754257138277635,6,256
lenet5_batchNorm5,51,0.7298136645962733,0.7236631267692563,0.6871812514742672,0.6743163492918802,6,256
lenet5_batchNorm5,46,0.7290372670807453,0.7248044285174148,0.6893285653507573,0.6755857040175324,6,256
lenet5_batchNorm5,52,0.7290372670807453,0.726210441786151,0.6892040535815536,0.6765283648592917,6,256
lenet5_batchNorm5,43,0.7305900621118012,0.7273229028933723,0.6874145694807487,0.6758871621421648,6,256
lenet5_batchNorm5,60,0.7313664596273292,0.7282680513430811,0.6910444526901065,0.678136477475545,6,256
lenet5_batchNorm5,53,0.7290372670807453,0.7250771536391539,0.6874618492450096,0.6748871572082414,6,256
lenet5_batchNorm5,47,0.7282608695652174,0.7243905989788603,0.6872679802080277,0.6743738765821254,6,256
lenet5_batchNorm5,44,0.7290372670807453,0.7241713035402281,0.6862339398504714,0.6740586777474735,6,256
lenet5_batchNorm5,56,0.7305900621118012,0.7274057869068087,0.6895694339981067,0.6766142677564007,6,256
lenet5_batchNorm5,57,0.7290372670807453,0.72614858707191,0.6883136997132502,0.6756730978960614,6,256
lenet5_batchNorm5,50,0.7298136645962733,0.7259535305183451,0.6896430307595625,0.6763034912411917,6,256
lenet5_batchNorm5,45,0.7313664596273292,0.7288149921017429,0.6905978620917521,0.6774753673095152,6,256
lenet5_batchNorm5,59,0.7282608695652174,0.7247602103974228,0.6880126464306434,0.6752085279042627,6,256
lenet5_batchNorm5,49,0.7274844720496895,0.722854829939571,0.6859425645590962,0.6726986611665878,6,256
lenet5_batchNorm5,55,0.7274844720496895,0.7240915070711884,0.686131616571664,0.67375668004195,6,256
lenet5_batchNorm5,48,0.7298136645962733,0.7260232219589837,0.6888211325320037,0.6758482679697115,6,256
lenet5_batchNorm5,41,0.7298136645962733,0.7232225104834096,0.6886754448863162,0.6751184610921122,6,256
lenet5_batchNorm5,54,0.7274844720496895,0.7230142671554115,0.6862812196147323,0.6730753561663303,6,256
lenet5_batchNorm5,70,0.7298136645962733,0.7260075994554145,0.6890140999419523,0.6759278690359881,6,256
lenet5_batchNorm5,78,0.7290372670807453,0.7244923586848657,0.6885066671231987,0.6752631122917438,6,256
lenet5_batchNorm5,72,0.7298136645962733,0.725375342943291,0.6886754448863162,0.6753807441795193,6,256
lenet5_batchNorm5,73,0.7290372670807453,0.7245005633181283,0.6883609794775112,0.6748568217369681,6,256
lenet5_batchNorm5,63,0.7259316770186336,0.7196811916411079,0.683518106892937,0.6707566578466048,6,256
lenet5_batchNorm5,66,0.7305900621118012,0.725872617068766,0.6878293570119263,0.6750412515546571,6,256
lenet5_batchNorm5,71,0.7290372670807453,0.7265280242353569,0.6878777363055886,0.6749930104355101,6,256
lenet5_batchNorm5,69,0.7274844720496895,0.7242432014650303,0.6869535147992226,0.6740756111334425,6,256
lenet5_batchNorm5,64,0.7313664596273292,0.7277922959362452,0.6893043757039262,0.6762216526471825,6,256
lenet5_batchNorm5,62,0.7290372670807453,0.7249310482871163,0.6882092490840792,0.6752902379502468,6,256
lenet5_batchNorm5,77,0.7298136645962733,0.725473773734157,0.6890140999419523,0.6758817810161541,6,256
lenet5_batchNorm5,65,0.7282608695652174,0.7236807339979182,0.687417583251096,0.6739516170209949,6,256
lenet5_batchNorm5,68,0.7267080745341615,0.7210693006266456,0.6856714635171713,0.6724025255552879,6,256
lenet5_batchNorm5,61,0.7313664596273292,0.7260941525218642,0.6894479359992502,0.6767029600712299,6,256
lenet5_batchNorm5,74,0.7313664596273292,0.727396616225066,0.6905333846278657,0.6778821106126169,6,256
lenet5_batchNorm5,75,0.7313664596273292,0.7269146332180393,0.6909008923947825,0.677500667069042,6,256
lenet5_batchNorm5,79,0.7290372670807453,0.724778229711582,0.6880273393486569,0.674831036638068,6,256
lenet5_batchNorm5,80,0.7282608695652174,0.7240491047661025,0.6872718956054082,0.6733383798239988,6,256
lenet5_batchNorm5,76,0.7282608695652174,0.7251251276876867,0.6870750127980791,0.6745183888137951,6,256
lenet5_batchNorm5,67,0.7282608695652174,0.7244672343556282,0.6875632708967836,0.6745220256705537,6,256
lenet5_batchNorm5,98,0.7298136645962733,0.7262581468027489,0.6891547726608579,0.6763320325407295,6,256
lenet5_batchNorm5,87,0.7267080745341615,0.7221629659720857,0.6859667542059273,0.6725778128389315,6,256
lenet5_batchNorm5,81,0.7298136645962733,0.7267076016790089,0.6889368679370095,0.6760538464467822,6,256
lenet5_batchNorm5,99,0.7274844720496895,0.7227640082118149,0.6854593213871738,0.6727065058587509,6,256
lenet5_batchNorm5,100,0.7298136645962733,0.7246302477537122,0.6887439005270609,0.6760988872443379,6,256
lenet5_batchNorm5,86,0.7290372670807453,0.7241742553637402,0.6869101504323425,0.674005372409155,6,256
lenet5_batchNorm5,84,0.7290372670807453,0.7252664654551817,0.6876847688956401,0.6751040469035573,6,256
lenet5_batchNorm5,91,0.7305900621118012,0.7241843397696455,0.6890861908261843,0.6765233735475615,6,256
lenet5_batchNorm5,88,0.7298136645962733,0.7258409599967997,0.6890140999419523,0.675844434012794,6,256
lenet5_batchNorm5,95,0.7274844720496895,0.7241343776261489,0.6869535147992226,0.6738779748809847,6,256
lenet5_batchNorm5,83,0.7267080745341615,0.7239941261698071,0.6856714635171713,0.6725788153201037,6,256
lenet5_batchNorm5,90,0.7298136645962733,0.726861915054644,0.6891547726608579,0.6763506965277,6,256
lenet5_batchNorm5,97,0.7274844720496895,0.7240885321706267,0.6877754130267812,0.6743061504948028,6,256
lenet5_batchNorm5,92,0.7305900621118012,0.7250628995946833,0.6887585934450744,0.6755389651276691,6,256
lenet5_batchNorm5,85,0.7290372670807453,0.7250904175372734,0.6886996345331473,0.6753447991172485,6,256
lenet5_batchNorm5,96,0.7282608695652174,0.7244007780762368,0.687370303486835,0.6744145585044856,6,256
lenet5_batchNorm5,93,0.7305900621118012,0.7272536092364379,0.6901695121044362,0.6781173846126501,6,256
lenet5_batchNorm5,89,0.7298136645962733,0.7252806543005174,0.6887777681651235,0.6754088390912429,6,256
lenet5_batchNorm5,94,0.7290372670807453,0.7253411326129078,0.6878777363055886,0.6750516081813235,6,256
lenet5_batchNorm5,82,0.7282608695652174,0.7241079346815984,0.6872246158411475,0.6741160655414118,6,256
