model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm7,5,0.639751552795031,0.6532015262000191,0.578610990980228,0.5783083259001173,4,64
lenet5_batchNorm7,2,0.6428571428571429,0.640872895255505,0.5752920044333906,0.5709585560465998,4,64
lenet5_batchNorm7,8,0.6459627329192547,0.659121843944871,0.5852392388500862,0.5846236020685934,4,64
lenet5_batchNorm7,1,0.6459627329192547,0.6445528265162866,0.5805348519616914,0.5803191839953914,4,64
lenet5_batchNorm7,4,0.6490683229813664,0.6516924239266849,0.5883198288978507,0.585370205491334,4,64
lenet5_batchNorm7,12,0.6374223602484472,0.645769963349611,0.5781806120704414,0.5754362784376305,4,64
lenet5_batchNorm7,6,0.6451863354037267,0.6530904708737941,0.5855707833061408,0.5841312894795385,4,64
lenet5_batchNorm7,10,0.6467391304347826,0.6548124433114418,0.5829720324913429,0.5812215640565027,4,64
lenet5_batchNorm7,17,0.6451863354037267,0.6472661584030858,0.58223535190202,0.5790049317018646,4,64
lenet5_batchNorm7,3,0.6428571428571429,0.6452999128656225,0.579589860361309,0.5764731777971018,4,64
lenet5_batchNorm7,15,0.6467391304347826,0.6549313994838151,0.58567214604752,0.582113750455459,4,64
lenet5_batchNorm7,20,0.6444099378881988,0.6532734455848719,0.5786147524176439,0.5778232273029473,4,64
lenet5_batchNorm7,16,0.6428571428571429,0.6459579491790169,0.579256054622796,0.5770279241862715,4,64
lenet5_batchNorm7,9,0.6498447204968945,0.6610287932367813,0.585653900187335,0.5867212764485472,4,64
lenet5_batchNorm7,7,0.6444099378881988,0.6526571252120785,0.5837742531501936,0.5818614986817373,4,64
lenet5_batchNorm7,19,0.6521739130434783,0.6639173243056989,0.5898147640495401,0.589122281364004,4,64
lenet5_batchNorm7,13,0.6490683229813664,0.6536741169700664,0.5868169310193113,0.5842115774786092,4,64
lenet5_batchNorm7,18,0.6467391304347826,0.6557704889001827,0.5839870807648457,0.5841701368120057,4,64
lenet5_batchNorm7,14,0.6444099378881988,0.6589742462287064,0.579107168618002,0.5799246344089163,4,64
lenet5_batchNorm7,11,0.6490683229813664,0.656262602015726,0.5867418934589979,0.5841140117165207,4,64
lenet5_batchNorm7,23,0.6420807453416149,0.6486313373197465,0.5822207817897993,0.5802950988032145,4,64
lenet5_batchNorm7,29,0.6467391304347826,0.6560445015846776,0.5844026798909199,0.5850221741107128,4,64
lenet5_batchNorm7,32,0.6482919254658385,0.6538016806491627,0.5880461598491311,0.5860761308196746,4,64
lenet5_batchNorm7,31,0.6381987577639752,0.6494453254250138,0.5783664915097614,0.5748449613189358,4,64
lenet5_batchNorm7,39,0.6444099378881988,0.6604129379438769,0.5865229654542068,0.5847707958029191,4,64
lenet5_batchNorm7,37,0.639751552795031,0.6548371958314784,0.5753312600091138,0.5765024355447623,4,64
lenet5_batchNorm7,21,0.6444099378881988,0.6487024546353415,0.5822195270150731,0.5793157985418675,4,64
lenet5_batchNorm7,24,0.6420807453416149,0.648672736784877,0.5781314775681573,0.5767118466559837,4,64
lenet5_batchNorm7,38,0.6467391304347826,0.6586269739569941,0.5841514719873824,0.5821477620282629,4,64
lenet5_batchNorm7,35,0.6482919254658385,0.6500700059818797,0.5850032634117517,0.5820332710894511,4,64
lenet5_batchNorm7,30,0.6459627329192547,0.6454888408527202,0.584336237621659,0.581565110284761,4,64
lenet5_batchNorm7,22,0.6482919254658385,0.6553997585013882,0.5850123124521482,0.5846199075353223,4,64
lenet5_batchNorm7,27,0.6482919254658385,0.6491987910068351,0.5800629042009253,0.5781209041754165,4,64
lenet5_batchNorm7,26,0.6475155279503105,0.6627096604953547,0.5890024394659399,0.5878815719089836,4,64
lenet5_batchNorm7,36,0.6475155279503105,0.6504253318351199,0.5839589788556435,0.579575544308967,4,64
lenet5_batchNorm7,40,0.6545031055900621,0.6528023125816833,0.5900951806274872,0.5857921332135423,4,64
lenet5_batchNorm7,28,0.6436335403726708,0.6559651388609177,0.5862273829957594,0.5851155803706067,4,64
lenet5_batchNorm7,25,0.6420807453416149,0.646253542089345,0.5832601840100683,0.5807078477951269,4,64
lenet5_batchNorm7,33,0.6482919254658385,0.6605636851602834,0.5862493462672707,0.5859475880859895,4,64
lenet5_batchNorm7,34,0.6428571428571429,0.6511790718994812,0.5830819115905463,0.5805832915909339,4,64
lenet5_batchNorm7,53,0.6420807453416149,0.6529842211600809,0.5800600939496303,0.5764101316468988,4,64
lenet5_batchNorm7,44,0.6451863354037267,0.6410521620520131,0.5812625328914544,0.5781065742058179,4,64
lenet5_batchNorm7,42,0.6381987577639752,0.6465059670266189,0.5775333795893667,0.5760395446865644,4,64
lenet5_batchNorm7,56,0.6467391304347826,0.6389014673409767,0.580937764345808,0.5782751399161215,4,64
lenet5_batchNorm7,49,0.6413043478260869,0.6529927608145321,0.581854444768759,0.5809598899156003,4,64
lenet5_batchNorm7,59,0.6506211180124224,0.6605506566630606,0.5917560872317679,0.5894490182615079,4,64
lenet5_batchNorm7,50,0.6490683229813664,0.6390261591161728,0.5822199354843771,0.579199830479847,4,64
lenet5_batchNorm7,46,0.6389751552795031,0.6413451636876358,0.5766019214229667,0.5741479309689189,4,64
lenet5_batchNorm7,48,0.6436335403726708,0.6465272272897437,0.5820531308726002,0.578877215458614,4,64
lenet5_batchNorm7,45,0.6506211180124224,0.660153266672338,0.5873251456085804,0.5873116386096934,4,64
lenet5_batchNorm7,57,0.6506211180124224,0.6630033334884269,0.5914814060148408,0.5892512385418177,4,64
lenet5_batchNorm7,54,0.6475155279503105,0.6497810007045333,0.582080763527025,0.5799807998122912,4,64
lenet5_batchNorm7,43,0.6459627329192547,0.6510156300416933,0.581714667988517,0.5813426357520718,4,64
lenet5_batchNorm7,51,0.6482919254658385,0.6580345813387561,0.5852523435895605,0.5841358871624139,4,64
lenet5_batchNorm7,60,0.6428571428571429,0.65462434549093,0.5818379269078633,0.578455208907108,4,64
lenet5_batchNorm7,41,0.6436335403726708,0.6527233594324308,0.5839830429794826,0.5804100934731313,4,64
lenet5_batchNorm7,47,0.6436335403726708,0.6522548552464794,0.5776471931062916,0.5785629964140415,4,64
lenet5_batchNorm7,55,0.6513975155279503,0.6521285745259489,0.5854916129938595,0.5833830095054529,4,64
lenet5_batchNorm7,52,0.6459627329192547,0.6540245789124846,0.5807435115401667,0.5790753858077672,4,64
lenet5_batchNorm7,58,0.6444099378881988,0.6559566761621459,0.5829928957246112,0.5816015737885769,4,64
lenet5_batchNorm7,74,0.6475155279503105,0.6492317205775631,0.581978979420042,0.5801490866870659,4,64
lenet5_batchNorm7,64,0.6444099378881988,0.6474145390684166,0.5825920005252697,0.580815853933271,4,64
lenet5_batchNorm7,73,0.6459627329192547,0.6531817387567465,0.5826236873555579,0.5799505908777874,4,64
