model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,13,0.5054347826086957,0.5885840854684259,0.4740560996797501,0.4738424166417257,3,32
lenet5_batchNorm1,14,0.5139751552795031,0.6074459480254342,0.48489669279206693,0.4872093296631144,3,32
lenet5_batchNorm1,2,0.5271739130434783,0.6056555526693208,0.49604912266013673,0.49599354443504423,3,32
lenet5_batchNorm1,11,0.5069875776397516,0.5936966162566782,0.4805358604640104,0.4807138090684506,3,32
lenet5_batchNorm1,19,0.4860248447204969,0.5958907134148668,0.4628742891695093,0.46393843848870625,3,32
lenet5_batchNorm1,20,0.5131987577639752,0.596599937350584,0.48032378803684805,0.4827324843908757,3,32
lenet5_batchNorm1,6,0.5031055900621118,0.5998126403660045,0.48060766104436814,0.4813053576992486,3,32
lenet5_batchNorm1,4,0.5100931677018633,0.6033350705970053,0.48238686984398615,0.48377485851920776,3,32
lenet5_batchNorm1,7,0.5031055900621118,0.5849159655172471,0.4758193743194675,0.47586435713331704,3,32
lenet5_batchNorm1,15,0.4937888198757764,0.5977749513871703,0.46830185518015777,0.46921828932780807,3,32
lenet5_batchNorm1,1,0.5007763975155279,0.5952800250979537,0.47146729184804037,0.4723751280033751,3,32
lenet5_batchNorm1,9,0.4968944099378882,0.5988365874598659,0.46778989273686494,0.4715921754072013,3,32
lenet5_batchNorm1,12,0.5170807453416149,0.6182841051785163,0.4886419965985245,0.48936071785117286,3,32
lenet5_batchNorm1,17,0.4984472049689441,0.6076959794055293,0.4756855050972704,0.4759576977627904,3,32
lenet5_batchNorm1,10,0.5,0.597879597915357,0.4699184028817819,0.47344147740912385,3,32
lenet5_batchNorm1,18,0.4984472049689441,0.5932892572559274,0.4742457164843327,0.47235842267015793,3,32
lenet5_batchNorm1,5,0.5,0.5892128873750072,0.4679885832093187,0.4706609263021642,3,32
lenet5_batchNorm1,3,0.4984472049689441,0.6004107619643914,0.4758746958858528,0.4761562501678588,3,32
lenet5_batchNorm1,8,0.5069875776397516,0.605576050192145,0.4766720850462479,0.48166763965764553,3,32
lenet5_batchNorm1,16,0.5100931677018633,0.6167957174779278,0.4841929347625709,0.48559546155573496,3,32
