model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,8,0.6832298136645962,0.6857966337356022,0.6509152217974583,0.637174717190898,1,128
lenet5_batchNorm2,18,0.6855590062111802,0.6852024634023641,0.650218079380995,0.6369138148028011,1,128
lenet5_batchNorm2,5,0.6902173913043478,0.69268854970316,0.6551426283970809,0.6418058207418325,1,128
lenet5_batchNorm2,1,0.6902173913043478,0.6956583965371681,0.6565287283949188,0.644287520602516,1,128
lenet5_batchNorm2,4,0.6863354037267081,0.6911494814282887,0.6537738890830809,0.6404220892325332,1,128
lenet5_batchNorm2,7,0.687888198757764,0.690708991794341,0.6566426781149322,0.6430759277348314,1,128
lenet5_batchNorm2,14,0.6847826086956522,0.6885231436008921,0.652366896730239,0.639187422194059,1,128
lenet5_batchNorm2,12,0.6824534161490683,0.6836359602996033,0.6491456630853046,0.6345908256813939,1,128
lenet5_batchNorm2,20,0.6855590062111802,0.688427079495591,0.6526953005193723,0.6398627870806677,1,128
lenet5_batchNorm2,13,0.6917701863354038,0.6953499006496959,0.6580679695075389,0.6460832822961785,1,128
lenet5_batchNorm2,3,0.6832298136645962,0.6838769082895826,0.6488868385281747,0.636065188719171,1,128
lenet5_batchNorm2,19,0.687111801242236,0.6926742340544002,0.6542562527056359,0.6409282968951968,1,128
lenet5_batchNorm2,17,0.687888198757764,0.689945571483034,0.6540645434585497,0.6410426898477121,1,128
lenet5_batchNorm2,10,0.6917701863354038,0.696502537762576,0.6605830364608372,0.6482922779432008,1,128
lenet5_batchNorm2,15,0.6847826086956522,0.686019045349871,0.6510625656078644,0.6384604074129144,1,128
lenet5_batchNorm2,2,0.6886645962732919,0.6956061460723735,0.6568135593219278,0.644151911180501,1,128
lenet5_batchNorm2,16,0.6917701863354038,0.691404412271676,0.6574942982412726,0.6442584836986726,1,128
lenet5_batchNorm2,11,0.6832298136645962,0.6867287497247545,0.6493254397819934,0.6360248833884763,1,128
lenet5_batchNorm2,6,0.687888198757764,0.6883492712572521,0.6549999468467111,0.6416520257288277,1,128
lenet5_batchNorm2,9,0.6832298136645962,0.688549654072698,0.651473067505841,0.6391643117159971,1,128
lenet5_batchNorm2,22,0.6855590062111802,0.6874424107515017,0.6533106392859888,0.6400838543919494,1,128
lenet5_batchNorm2,26,0.6886645962732919,0.6921840399375482,0.6566202455826443,0.6437017483581681,1,128
lenet5_batchNorm2,21,0.6886645962732919,0.6953002256278947,0.6554467906690447,0.6432957402635886,1,128
lenet5_batchNorm2,23,0.6840062111801242,0.6902512565963066,0.6517796916838651,0.6395516324349012,1,128
lenet5_batchNorm2,29,0.6909937888198758,0.6932825183337123,0.6567328117502798,0.6441819056354391,1,128
lenet5_batchNorm2,27,0.6894409937888198,0.6917914896312705,0.6561811129376126,0.6428859265935172,1,128
lenet5_batchNorm2,34,0.687888198757764,0.6905359568691738,0.6547405637293957,0.6414438332672521,1,128
lenet5_batchNorm2,24,0.6855590062111802,0.6859470708286753,0.6533741412723709,0.6396737122591014,1,128
lenet5_batchNorm2,36,0.687111801242236,0.6892702067972778,0.6534114229941085,0.6407862692263868,1,128
lenet5_batchNorm2,40,0.6855590062111802,0.6862576003180997,0.65310065410121,0.6391120111306337,1,128
lenet5_batchNorm2,32,0.6832298136645962,0.6841506648931255,0.6478724833864612,0.6350947244503358,1,128
lenet5_batchNorm2,30,0.6855590062111802,0.6900341071452161,0.6538508991237981,0.6405007148234076,1,128
lenet5_batchNorm2,33,0.6886645962732919,0.6923377677195462,0.6561028130808325,0.6430502445866539,1,128
lenet5_batchNorm2,38,0.6863354037267081,0.6879095574598642,0.654355139405292,0.6405225531821676,1,128
lenet5_batchNorm2,25,0.6863354037267081,0.6895394665122103,0.6533638900058683,0.6408663297593534,1,128
lenet5_batchNorm2,39,0.6894409937888198,0.6893730534976614,0.6537904271392194,0.6408017235300673,1,128
lenet5_batchNorm2,28,0.6809006211180124,0.6845967105223371,0.6469006046845858,0.6335466706156279,1,128
lenet5_batchNorm2,37,0.6886645962732919,0.693578574756646,0.6556614963216092,0.6426638481891078,1,128
lenet5_batchNorm2,31,0.6847826086956522,0.6877084389715538,0.653173819354426,0.6397489878392482,1,128
lenet5_batchNorm2,35,0.687888198757764,0.6870110537882277,0.6538694486982375,0.641421887220609,1,128
lenet5_batchNorm2,45,0.6894409937888198,0.6937476843206434,0.6557485628092128,0.6434054610063682,1,128
lenet5_batchNorm2,42,0.687888198757764,0.6909462744896366,0.6537904271392192,0.6408346403706666,1,128
lenet5_batchNorm2,43,0.6863354037267081,0.6886795497051995,0.6540390727667771,0.640592838837162,1,128
lenet5_batchNorm2,59,0.6847826086956522,0.686567313117752,0.6512038634723798,0.6380542281685438,1,128
lenet5_batchNorm2,44,0.6863354037267081,0.6953447498108687,0.6535732757708094,0.6425676255321066,1,128
lenet5_batchNorm2,54,0.6847826086956522,0.6852194548740845,0.6507786459077869,0.6377610648062289,1,128
lenet5_batchNorm2,48,0.6894409937888198,0.6941061974932943,0.6557363731657531,0.6431956810526742,1,128
lenet5_batchNorm2,53,0.6840062111801242,0.686943489263589,0.6530017822720114,0.6389706920959021,1,128
lenet5_batchNorm2,57,0.6886645962732919,0.6897678841916084,0.6545859146576316,0.6413465846483739,1,128
