model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,1,0.4704968944099379,0.6407268588078193,0.4460333825722964,0.4650206756169606,6,16
lenet5_batchNorm5,15,0.46040372670807456,0.6292541304115986,0.4450379984552958,0.46061221982996986,6,16
lenet5_batchNorm5,5,0.4635093167701863,0.6522036120877377,0.45094027643501383,0.46728347006501336,6,16
lenet5_batchNorm5,11,0.4635093167701863,0.6401452645718722,0.44452691521819654,0.46089210897649047,6,16
lenet5_batchNorm5,3,0.46195652173913043,0.6444408409132443,0.4493482932558795,0.4619854026918496,6,16
lenet5_batchNorm5,18,0.4549689440993789,0.6478930126844012,0.44302733781401127,0.4629780521174207,6,16
lenet5_batchNorm5,9,0.45652173913043476,0.6186464541770993,0.4393292664796443,0.45126027649748746,6,16
lenet5_batchNorm5,10,0.4658385093167702,0.6303978487046272,0.4507385673256346,0.4650771584251291,6,16
lenet5_batchNorm5,2,0.4860248447204969,0.6487458815253474,0.46196430673211164,0.48162239601089685,6,16
lenet5_batchNorm5,20,0.4666149068322981,0.6480403386556084,0.4483776499310988,0.466934874943413,6,16
lenet5_batchNorm5,12,0.45962732919254656,0.6365959424709975,0.4513408270964101,0.46548168968081693,6,16
lenet5_batchNorm5,16,0.47903726708074534,0.6359885296868136,0.46005193685828294,0.4760556556198656,6,16
lenet5_batchNorm5,4,0.45419254658385094,0.6237956683572048,0.4415396265212605,0.4520454307450614,6,16
lenet5_batchNorm5,8,0.4829192546583851,0.6471258951932756,0.4698820287936779,0.4797334996057316,6,16
lenet5_batchNorm5,7,0.45108695652173914,0.6109281429097237,0.4329948281548758,0.44706548168458593,6,16
lenet5_batchNorm5,6,0.4642857142857143,0.6462047010700587,0.44885150668133467,0.4646115696279679,6,16
lenet5_batchNorm5,17,0.45962732919254656,0.6272774699341302,0.4545164807812888,0.46543241263673885,6,16
lenet5_batchNorm5,14,0.43478260869565216,0.6134405121480827,0.4222839873943653,0.4398443266528503,6,16
lenet5_batchNorm5,19,0.483695652173913,0.6363151939558411,0.46628249181278053,0.48615703275353256,6,16
lenet5_batchNorm5,13,0.4549689440993789,0.6392139669958,0.4397947170859706,0.4621801022291011,6,16
lenet5_batchNorm5,35,0.4611801242236025,0.6451416621070828,0.4450439089326541,0.4681048326993772,6,16
