model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,13,0.7313664596273292,0.7273204495279079,0.6901947295722296,0.6774967108932484,8,256
lenet5_batchNorm5,10,0.7290372670807453,0.7245883887403327,0.6875390812499524,0.6746714047462035,8,256
lenet5_batchNorm5,16,0.7290372670807453,0.7255889140480779,0.6896622054796114,0.6760012614364347,8,256
lenet5_batchNorm5,12,0.7298136645962733,0.7246724218150036,0.6890140999419523,0.6758617308959021,8,256
lenet5_batchNorm5,5,0.7290372670807453,0.7252812625388154,0.6885066671231987,0.6754257138277635,8,256
lenet5_batchNorm5,4,0.7282608695652174,0.7243852726709642,0.68712229256234,0.6739873546941328,8,256
lenet5_batchNorm5,6,0.7274844720496895,0.7254286511072366,0.6872437905611966,0.6736608431431146,8,256
lenet5_batchNorm5,2,0.7274844720496895,0.7230057251541637,0.6859859289259764,0.6730267561767929,8,256
lenet5_batchNorm5,1,0.7298136645962733,0.7261444829857603,0.6903404172179173,0.6774345156470235,8,256
lenet5_batchNorm5,9,0.7274844720496895,0.7227291580600327,0.6854593213871738,0.6725615769107576,8,256
lenet5_batchNorm5,11,0.7298136645962733,0.7247351950526295,0.6891164232207597,0.67571246063268,8,256
lenet5_batchNorm5,17,0.7282608695652174,0.7235879979387356,0.6871907482030848,0.6743873651330781,8,256
lenet5_batchNorm5,3,0.7305900621118012,0.7273307984167485,0.6875390812499524,0.6751440141235042,8,256
lenet5_batchNorm5,15,0.7298136645962733,0.7261909447800698,0.6890140999419523,0.6760156148116113,8,256
lenet5_batchNorm5,18,0.7298136645962733,0.7265201790125733,0.6888895881727486,0.6765263092343842,8,256
lenet5_batchNorm5,20,0.7298136645962733,0.726197442913117,0.6886281651220552,0.6760314140278908,8,256
lenet5_batchNorm5,14,0.7274844720496895,0.7241263317258619,0.685313633741486,0.6723209165072419,8,256
lenet5_batchNorm5,8,0.7298136645962733,0.7254347435783277,0.6888211325320037,0.6757254701465045,8,256
lenet5_batchNorm5,19,0.7298136645962733,0.7248374224733114,0.689047967580015,0.6752442092924819,8,256
lenet5_batchNorm5,7,0.7298136645962733,0.726693712964757,0.6891848788615045,0.6770066787500232,8,256
lenet5_batchNorm5,28,0.7259316770186336,0.7213692620417136,0.6830409064687588,0.670608012304921,8,256
lenet5_batchNorm5,39,0.7282608695652174,0.723299687032035,0.6865956850235373,0.673482140853893,8,256
lenet5_batchNorm5,32,0.7282608695652174,0.7244672343556282,0.6875632708967836,0.6745220256705537,8,256
lenet5_batchNorm5,37,0.7298136645962733,0.7277004702240457,0.6888211325320037,0.6761599158663109,8,256
lenet5_batchNorm5,33,0.7267080745341615,0.7221086024952628,0.6848062009227325,0.6716842330855491,8,256
lenet5_batchNorm5,30,0.7298136645962733,0.7249189251283528,0.6885237144928842,0.6755060191766074,8,256
lenet5_batchNorm5,40,0.7298136645962733,0.725553790388898,0.687665594175591,0.6751983087017127,8,256
lenet5_batchNorm5,38,0.7274844720496895,0.7229668387182772,0.6858485155263679,0.6731619459552383,8,256
lenet5_batchNorm5,24,0.7305900621118012,0.72663141535475,0.6896238560395133,0.6764568048231068,8,256
lenet5_batchNorm5,22,0.7290372670807453,0.7234119597533619,0.6868667860654621,0.6736396015488333,8,256
lenet5_batchNorm5,25,0.7290372670807453,0.723740757454597,0.6869101504323425,0.6738116564058035,8,256
lenet5_batchNorm5,21,0.7298136645962733,0.7251918348659843,0.6890140999419523,0.6757606025389282,8,256
lenet5_batchNorm5,34,0.7290372670807453,0.7251337011981349,0.6886996345331473,0.6753982865252184,8,256
lenet5_batchNorm5,23,0.7305900621118012,0.7274174334572305,0.6888798474020394,0.6757334976202045,8,256
lenet5_batchNorm5,26,0.7305900621118012,0.7243694047110232,0.6889899102951211,0.6759383345429218,8,256
lenet5_batchNorm5,36,0.7274844720496895,0.7244250687748172,0.6867856386631387,0.6744613765021165,8,256
lenet5_batchNorm5,29,0.7321428571428571,0.7273394299615372,0.6899574961683673,0.6772399890663628,8,256
lenet5_batchNorm5,31,0.7274844720496895,0.7228892875716938,0.6862812196147323,0.6729697339198347,8,256
lenet5_batchNorm5,27,0.7321428571428571,0.7278863817414231,0.6906887502647849,0.6778384247800725,8,256
lenet5_batchNorm5,35,0.7290372670807453,0.7241975408268547,0.6880957949894018,0.6751729708995012,8,256
lenet5_batchNorm5,44,0.7267080745341615,0.7213018952327325,0.6849180209303576,0.6727588325394791,8,256
lenet5_batchNorm5,43,0.7336956521739131,0.7293330621761452,0.6918743948218442,0.6796355135489945,8,256
lenet5_batchNorm5,48,0.7298136645962733,0.7257228120022208,0.6881922017143938,0.6753964357675304,8,256
lenet5_batchNorm5,42,0.7290372670807453,0.7243599312326017,0.6875390812499524,0.6744732872502346,8,256
lenet5_batchNorm5,47,0.7282608695652174,0.7230059485042142,0.6865956850235373,0.673292920741939,8,256
lenet5_batchNorm5,57,0.7282608695652174,0.7240643617862578,0.6883079371193993,0.6750851953666992,8,256
lenet5_batchNorm5,46,0.7298136645962733,0.7262954906053716,0.6894006562349893,0.6770066481378326,8,256
lenet5_batchNorm5,58,0.7298136645962733,0.7253431126041867,0.6884824774763676,0.675437432303726,8,256
lenet5_batchNorm5,51,0.734472049689441,0.7295031180442687,0.6931987109413743,0.6802421061569415,8,256
lenet5_batchNorm5,56,0.7282608695652174,0.7261185848895589,0.6867413726692251,0.6743229008315494,8,256
lenet5_batchNorm5,52,0.7290372670807453,0.7245005633181283,0.6883609794775112,0.6748568217369681,8,256
lenet5_batchNorm5,59,0.7274844720496895,0.7229278253259038,0.6862812196147323,0.6729155706208532,8,256
lenet5_batchNorm5,60,0.7313664596273292,0.7249721059703658,0.6887756408147598,0.6758720630859776,8,256
lenet5_batchNorm5,55,0.7290372670807453,0.7251337011981349,0.6886996345331473,0.6753982865252184,8,256
lenet5_batchNorm5,50,0.7282608695652174,0.7239891108008298,0.6865956850235373,0.6735391048567736,8,256
lenet5_batchNorm5,45,0.7282608695652174,0.7236976163921919,0.6872246158411475,0.6738719190994042,8,256
lenet5_batchNorm5,54,0.7274844720496895,0.7237578749807968,0.68642690726042,0.6736615364737099,8,256
lenet5_batchNorm5,53,0.7305900621118012,0.7285920673162248,0.6890939906884719,0.6771226792040339,8,256
lenet5_batchNorm5,41,0.7282608695652174,0.7255213508412763,0.6866641406642822,0.6743274427251871,8,256
lenet5_batchNorm5,49,0.7298136645962733,0.7262886822121245,0.6889646928273278,0.6764172909209775,8,256
lenet5_batchNorm5,71,0.7282608695652174,0.7240719569326789,0.6874948152560388,0.6738051391453896,8,256
lenet5_batchNorm5,77,0.7305900621118012,0.7267409676622012,0.690246744109379,0.6776435209866487,8,256
