model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,2,0.6591614906832298,0.7009830163132427,0.6287819711644904,0.6172982044859209,5,256
lenet5_batchNorm8,9,0.6630434782608695,0.7053186209105149,0.6340328942428262,0.6207077525725031,5,256
lenet5_batchNorm8,16,0.6599378881987578,0.7001969839792334,0.6297437331714664,0.6176936237954176,5,256
lenet5_batchNorm8,12,0.6599378881987578,0.7022526511503522,0.6317283120325834,0.619032320977116,5,256
lenet5_batchNorm8,19,0.657608695652174,0.6973019667407021,0.6280206711154396,0.6151876783829663,5,256
lenet5_batchNorm8,7,0.6599378881987578,0.7003229598277609,0.6318085787032932,0.6193067796156576,5,256
lenet5_batchNorm8,4,0.6583850931677019,0.6973072409515296,0.6285007534276663,0.6155012126802302,5,256
lenet5_batchNorm8,5,0.6622670807453416,0.7028540173377216,0.6324766134986863,0.6205286355016415,5,256
lenet5_batchNorm8,15,0.6614906832298136,0.6983330331746282,0.6315626951291617,0.6185069017011238,5,256
lenet5_batchNorm8,18,0.6583850931677019,0.6979316591552575,0.6320164280046617,0.6174956848460292,5,256
lenet5_batchNorm8,3,0.6607142857142857,0.6989691972937605,0.6316585982289765,0.6179265672771332,5,256
lenet5_batchNorm8,13,0.6591614906832298,0.701296064354242,0.6312298639397957,0.618048389994855,5,256
lenet5_batchNorm8,11,0.6607142857142857,0.7037701778478568,0.6324260744151284,0.6201404705750773,5,256
lenet5_batchNorm8,10,0.6607142857142857,0.7014212737814025,0.6315201397017696,0.6190469661173628,5,256
lenet5_batchNorm8,8,0.6653726708074534,0.7026877443756755,0.6362004008073032,0.6237939035276157,5,256
lenet5_batchNorm8,6,0.6630434782608695,0.7053473515378059,0.6341907715319735,0.6210758025894638,5,256
lenet5_batchNorm8,1,0.6607142857142857,0.7030702939990213,0.6305363943858798,0.6184954765082141,5,256
lenet5_batchNorm8,20,0.6607142857142857,0.6999330699144579,0.63064764798885,0.6176830160340374,5,256
lenet5_batchNorm8,14,0.6669254658385093,0.7023480084990352,0.6358571476087269,0.6227827264193554,5,256
lenet5_batchNorm8,17,0.6591614906832298,0.6987383319858818,0.6281676363123507,0.6162230527696421,5,256
lenet5_batchNorm8,29,0.6614906832298136,0.7038800512629639,0.6312957535265091,0.6191057550717313,5,256
lenet5_batchNorm8,39,0.6599378881987578,0.6993347286290981,0.627563922962534,0.6159844465277227,5,256
lenet5_batchNorm8,30,0.6614906832298136,0.7037503748571879,0.6325464404450515,0.6198074273596522,5,256
lenet5_batchNorm8,25,0.6622670807453416,0.7051797587171026,0.6341376689258487,0.6211421614596876,5,256
lenet5_batchNorm8,31,0.6599378881987578,0.6964431163691629,0.6327987860822337,0.6182411791469854,5,256
lenet5_batchNorm8,37,0.6638198757763976,0.7036614919889809,0.6344574225447128,0.6213106908783004,5,256
lenet5_batchNorm8,24,0.6645962732919255,0.7047007981423494,0.6353591512707777,0.6234249946632877,5,256
lenet5_batchNorm8,21,0.6591614906832298,0.6998786046014643,0.6291251054906977,0.6165800169060109,5,256
lenet5_batchNorm8,36,0.6591614906832298,0.7020393013886341,0.6290511312979936,0.6166587897208797,5,256
lenet5_batchNorm8,34,0.6630434782608695,0.7024918619941771,0.6348559244393182,0.6208358256496724,5,256
