model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,5,0.5062111801242236,0.6252179073960683,0.4572508786165401,0.45679853838848006,9,32
lenet5_batchNorm3,11,0.5124223602484472,0.585342867282348,0.46158615797292113,0.46347961753928385,9,32
lenet5_batchNorm3,8,0.5217391304347826,0.6237959993303237,0.46994751255897,0.4757219074995511,9,32
lenet5_batchNorm3,3,0.4697204968944099,0.6145700619195006,0.43540775999831804,0.44469166336219235,9,32
lenet5_batchNorm3,7,0.49611801242236025,0.5834609939600852,0.44266496954581136,0.4411573324118761,9,32
lenet5_batchNorm3,10,0.5007763975155279,0.6110928121592292,0.4557831474740769,0.46513703787975,9,32
lenet5_batchNorm3,15,0.5279503105590062,0.6003836514979628,0.47445604467266217,0.47915502488900624,9,32
lenet5_batchNorm3,13,0.5069875776397516,0.6177426359665793,0.4534635898781266,0.45811788184847335,9,32
lenet5_batchNorm3,2,0.47748447204968947,0.5891169915261146,0.43053240599322073,0.4346009269200944,9,32
lenet5_batchNorm3,4,0.5178571428571429,0.6305164841660708,0.4743270269835351,0.4856017079167513,9,32
lenet5_batchNorm3,16,0.5046583850931677,0.5915893212018812,0.46214420532527767,0.4615916144453841,9,32
lenet5_batchNorm3,14,0.5256211180124224,0.6002835556251115,0.47234537016771216,0.4686859882377029,9,32
lenet5_batchNorm3,12,0.4829192546583851,0.6096532700084932,0.4441838389861486,0.4534479533641145,9,32
lenet5_batchNorm3,17,0.5178571428571429,0.599588144086846,0.45874829155339886,0.46756304152830763,9,32
lenet5_batchNorm3,1,0.5038819875776398,0.6143033859117932,0.4610224983835649,0.46212320871834545,9,32
lenet5_batchNorm3,19,0.5124223602484472,0.6103849013712933,0.4605873229925782,0.4651977927399663,9,32
lenet5_batchNorm3,20,0.4922360248447205,0.6015285817883027,0.4496852485292056,0.45605704818154147,9,32
lenet5_batchNorm3,18,0.47748447204968947,0.585375328425244,0.4359091395794832,0.4430092559558198,9,32
lenet5_batchNorm3,9,0.4829192546583851,0.5887251124818633,0.4374045326429652,0.4415578698999606,9,32
lenet5_batchNorm3,6,0.5186335403726708,0.5938878849806162,0.46145654006048514,0.4655326145151174,9,32
lenet5_batchNorm3,38,0.5,0.6023265114363993,0.4508649366455673,0.44949831813134083,9,32
lenet5_batchNorm3,34,0.5163043478260869,0.6163809591272219,0.4654419310663009,0.4645739516275145,9,32
lenet5_batchNorm3,30,0.49301242236024845,0.5914807977335517,0.4461391942171276,0.451905760248538,9,32
lenet5_batchNorm3,21,0.5023291925465838,0.5891919359247927,0.4502725861076824,0.4565205517223423,9,32
lenet5_batchNorm3,40,0.5170807453416149,0.5878788052912574,0.4653063267755181,0.4648355842853789,9,32
lenet5_batchNorm3,25,0.515527950310559,0.6059113065826867,0.4617204385470271,0.45425441019086066,9,32
lenet5_batchNorm3,31,0.5046583850931677,0.5842042724594,0.45703107284875594,0.4600576000408843,9,32
lenet5_batchNorm3,28,0.484472049689441,0.5814446290497765,0.4431593286629257,0.44235281207380306,9,32
lenet5_batchNorm3,27,0.48214285714285715,0.5910184306950307,0.4418856357291938,0.44282669910110845,9,32
lenet5_batchNorm3,35,0.5,0.6018851430956126,0.4532544184850841,0.454432974259512,9,32
