model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,6,0.7298136645962733,0.7254065098392387,0.6872207916242538,0.6736796834655621,2,16
lenet5_batchNorm5,3,0.7274844720496895,0.7237093260960579,0.6847776628632225,0.6712556323110824,2,16
lenet5_batchNorm5,8,0.7259316770186336,0.7159159290744674,0.6840507571794839,0.6700179823591934,2,16
lenet5_batchNorm5,5,0.7274844720496895,0.7234875477991364,0.6858875451805609,0.673067113743642,2,16
lenet5_batchNorm5,13,0.7220496894409938,0.714059406582746,0.682235458273757,0.6684652580856274,2,16
lenet5_batchNorm5,1,0.7267080745341615,0.7161734637729489,0.6856402887937509,0.6711572074694063,2,16
lenet5_batchNorm5,10,0.7274844720496895,0.7240896719695614,0.6838622397987209,0.671025050006779,2,16
lenet5_batchNorm5,7,0.7236024844720497,0.7217675442089384,0.6854091053330611,0.6717536013913531,2,16
lenet5_batchNorm5,18,0.7236024844720497,0.7199172427039915,0.6827890442639794,0.6704312155117241,2,16
lenet5_batchNorm5,17,0.7236024844720497,0.7150152174189044,0.6814157183290357,0.6662674001394182,2,16
lenet5_batchNorm5,9,0.7298136645962733,0.7215694453886735,0.6889163135336654,0.6751641226463637,2,16
lenet5_batchNorm5,15,0.7212732919254659,0.713265171861269,0.6791827201797014,0.6650268674565568,2,16
lenet5_batchNorm5,12,0.7282608695652174,0.726752754904337,0.6901639037096085,0.6775481112845781,2,16
lenet5_batchNorm5,2,0.7267080745341615,0.721633591782595,0.6863476740990423,0.6721466476687635,2,16
lenet5_batchNorm5,16,0.7228260869565217,0.7179956767151208,0.6801815132159003,0.6667915287326716,2,16
lenet5_batchNorm5,20,0.7267080745341615,0.7214204947331717,0.684562640027423,0.6714832034161833,2,16
lenet5_batchNorm5,14,0.7267080745341615,0.7245483242763989,0.6876431655123862,0.6754729721327617,2,16
lenet5_batchNorm5,4,0.7282608695652174,0.7226814841361944,0.6866902686880704,0.6735209911562924,2,16
lenet5_batchNorm5,19,0.7251552795031055,0.7241536547156044,0.6839937994239916,0.6720866832005146,2,16
lenet5_batchNorm5,11,0.7259316770186336,0.7191524398744333,0.6825397467396496,0.6702589014545047,2,16
lenet5_batchNorm5,24,0.7228260869565217,0.7157716429172638,0.6818597119408849,0.6669909761605857,2,16
lenet5_batchNorm5,26,0.7204968944099379,0.7170521748553976,0.6782053347947912,0.6644000625173376,2,16
lenet5_batchNorm5,23,0.7220496894409938,0.7160401899189841,0.680811607680008,0.6685978769918848,2,16
lenet5_batchNorm5,21,0.7236024844720497,0.7219309552741536,0.6830996213387944,0.6693772245611067,2,16
lenet5_batchNorm5,33,0.7204968944099379,0.7162795397840224,0.6803826286779991,0.6677403452267805,2,16
lenet5_batchNorm5,22,0.7228260869565217,0.7186157609549194,0.6851480252157389,0.6710930170007425,2,16
lenet5_batchNorm5,27,0.7228260869565217,0.7184042595801217,0.6817235210240149,0.6684562418701756,2,16
lenet5_batchNorm5,40,0.7243788819875776,0.7184365570066448,0.6831432297475662,0.6702566495040881,2,16
lenet5_batchNorm5,29,0.7212732919254659,0.7196258982035252,0.6814265360001934,0.6689005547081428,2,16
lenet5_batchNorm5,34,0.7251552795031055,0.7211802281283926,0.6829265831865801,0.6697350328019196,2,16
lenet5_batchNorm5,38,0.7259316770186336,0.718029476055119,0.6831220538710822,0.6689354365330523,2,16
lenet5_batchNorm5,32,0.7251552795031055,0.7230370376105122,0.6833087496984449,0.6704905319347163,2,16
lenet5_batchNorm5,30,0.7259316770186336,0.7180355528459973,0.6831891615060964,0.6701720004541429,2,16
lenet5_batchNorm5,36,0.7313664596273292,0.7264950241562179,0.6922460483280416,0.678092909096066,2,16
lenet5_batchNorm5,39,0.718944099378882,0.7151798713401297,0.6777592455101427,0.6634938561870906,2,16
lenet5_batchNorm5,37,0.71972049689441,0.7127121659542512,0.6781141877094095,0.6642483944456921,2,16
lenet5_batchNorm5,28,0.7282608695652174,0.7222229424747209,0.6887464679187109,0.674818618207671,2,16
lenet5_batchNorm5,31,0.7274844720496895,0.7191675304088404,0.68477024161443,0.6713672689681521,2,16
lenet5_batchNorm5,25,0.7259316770186336,0.7243224078780753,0.6841433126241914,0.6714886452512712,2,16
lenet5_batchNorm5,35,0.7267080745341615,0.7208681941119416,0.6868170030266476,0.6734553342443295,2,16
lenet5_batchNorm5,41,0.7166149068322981,0.7087452899948843,0.678014257563931,0.662755296412838,2,16
lenet5_batchNorm5,54,0.7204968944099379,0.7155625588624146,0.6790900535171047,0.6661813312513813,2,16
lenet5_batchNorm5,46,0.7236024844720497,0.715788277434785,0.6838013975783216,0.6693882214396458,2,16
lenet5_batchNorm5,47,0.7267080745341615,0.7223208281885031,0.6848624125182144,0.6722853957219193,2,16
lenet5_batchNorm5,55,0.7251552795031055,0.7162112129804126,0.683119040100735,0.669423527083837,2,16
lenet5_batchNorm5,53,0.7243788819875776,0.7180261775409125,0.6825100191524978,0.6690385983503306,2,16
lenet5_batchNorm5,60,0.7298136645962733,0.7281586276127674,0.6868315989921179,0.6744144524032814,2,16
lenet5_batchNorm5,50,0.7267080745341615,0.7170834072783566,0.6869932989911007,0.6726621565993259,2,16
lenet5_batchNorm5,52,0.7212732919254659,0.7161684474719805,0.6803674684858688,0.6682030213616791,2,16
lenet5_batchNorm5,59,0.7305900621118012,0.7254236727344414,0.6888108268636979,0.6747022647642881,2,16
lenet5_batchNorm5,44,0.7274844720496895,0.7195835340865518,0.6844909117039817,0.6711679271991351,2,16
