model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,1,0.6630434782608695,0.6983882660839921,0.631364468079603,0.6184107480105642,8,128
lenet5_batchNorm8,4,0.657608695652174,0.7009813722240326,0.628229233070435,0.6160937164482749,8,128
lenet5_batchNorm8,12,0.6607142857142857,0.7021485998846626,0.6289851571389712,0.6181997253427944,8,128
lenet5_batchNorm8,17,0.6622670807453416,0.6998234952534409,0.6347059983668045,0.6208953129520575,8,128
lenet5_batchNorm8,5,0.6622670807453416,0.7003418023560422,0.6344207699711448,0.6208388499255819,8,128
lenet5_batchNorm8,16,0.657608695652174,0.6957749574286872,0.6274953411278604,0.6155372158673627,8,128
lenet5_batchNorm8,7,0.6622670807453416,0.7006684685439862,0.6326373286180842,0.6193008592564001,8,128
lenet5_batchNorm8,8,0.6630434782608695,0.7031365827535405,0.6348063807371903,0.6201928565169396,8,128
lenet5_batchNorm8,13,0.656832298136646,0.698662251136025,0.6269249795979959,0.6144467253369885,8,128
lenet5_batchNorm8,19,0.657608695652174,0.6989561399170654,0.6282886112976688,0.6151759018720953,8,128
lenet5_batchNorm8,2,0.6583850931677019,0.6932058562204808,0.6279997392808473,0.6142879735407967,8,128
lenet5_batchNorm8,9,0.657608695652174,0.6969402402428095,0.6286443422934395,0.6162234920941818,8,128
lenet5_batchNorm8,15,0.6653726708074534,0.706612035701084,0.6343200091451043,0.6219801484309349,8,128
lenet5_batchNorm8,11,0.6630434782608695,0.7021979477346221,0.6342163674554215,0.6210637991481407,8,128
lenet5_batchNorm8,18,0.6622670807453416,0.6986235188204982,0.6305319125838442,0.6172321284763639,8,128
lenet5_batchNorm8,3,0.6614906832298136,0.7011714239611895,0.6317462285897704,0.6194783083116566,8,128
lenet5_batchNorm8,14,0.6599378881987578,0.6987998153720621,0.6292466034895542,0.617002048171286,8,128
lenet5_batchNorm8,20,0.6607142857142857,0.7014633607067393,0.6320802446428145,0.6183534703593614,8,128
lenet5_batchNorm8,10,0.6622670807453416,0.7009690301381226,0.6286729360923708,0.6175553694403852,8,128
lenet5_batchNorm8,6,0.6638198757763976,0.7034288722969829,0.6342886733520445,0.6213436993267256,8,128
lenet5_batchNorm8,37,0.6638198757763976,0.7034481863541326,0.6345647607503022,0.6214804651421817,8,128
lenet5_batchNorm8,29,0.6607142857142857,0.7022752508028922,0.632391549191924,0.6194552987412634,8,128
lenet5_batchNorm8,28,0.656055900621118,0.692346725649081,0.6265860015129145,0.6129885013975824,8,128
lenet5_batchNorm8,26,0.6653726708074534,0.7045950479284914,0.6345109962940376,0.6235005011393573,8,128
lenet5_batchNorm8,23,0.6630434782608695,0.7012342133507772,0.6352107389375978,0.6217059365642494,8,128
lenet5_batchNorm8,36,0.65527950310559,0.6936260698965813,0.623943200419239,0.6111868099458301,8,128
lenet5_batchNorm8,34,0.6630434782608695,0.7006572021561804,0.6321940030273967,0.6194027379238374,8,128
lenet5_batchNorm8,30,0.6622670807453416,0.7030356636221569,0.6365450864177504,0.6233552647459499,8,128
lenet5_batchNorm8,25,0.6638198757763976,0.7040399821298939,0.6341977566085628,0.6211497084440614,8,128
lenet5_batchNorm8,22,0.6591614906832298,0.7015753328952107,0.6301028080588432,0.6176200860000641,8,128
lenet5_batchNorm8,27,0.6614906832298136,0.7046108431072412,0.6344160456342759,0.6212507323710489,8,128
lenet5_batchNorm8,35,0.6545031055900621,0.69691008215739,0.6249088803550602,0.6139319912565585,8,128
lenet5_batchNorm8,38,0.6669254658385093,0.705582696559477,0.636154135164013,0.6232151680222435,8,128
lenet5_batchNorm8,39,0.6638198757763976,0.706091220150795,0.6363859866458644,0.6232089969010917,8,128
lenet5_batchNorm8,33,0.6622670807453416,0.7022190071427261,0.6330044661491806,0.6201677769565402,8,128
lenet5_batchNorm8,31,0.6653726708074534,0.7021891679752426,0.6367620047549555,0.6223153435835582,8,128
lenet5_batchNorm8,24,0.6591614906832298,0.7012411902229452,0.6288003369450513,0.6169397841321829,8,128
lenet5_batchNorm8,32,0.6653726708074534,0.7033407264875777,0.6345533542149766,0.6216062614980198,8,128
lenet5_batchNorm8,40,0.6599378881987578,0.6976711832113599,0.6296953214382721,0.617153817704721,8,128
lenet5_batchNorm8,21,0.6622670807453416,0.7006499718955428,0.6330608576694577,0.6202601123263399,8,128
lenet5_batchNorm8,45,0.6607142857142857,0.7003272893044564,0.6313883385660719,0.6190611722085528,8,128
lenet5_batchNorm8,51,0.6591614906832298,0.6960889725615266,0.6274852244329611,0.6149738853870074,8,128
lenet5_batchNorm8,60,0.6661490683229814,0.6992570261490154,0.6362722282612823,0.6221616340354952,8,128
lenet5_batchNorm8,53,0.6622670807453416,0.700052337962021,0.6307883207077556,0.6190364301295211,8,128
lenet5_batchNorm8,48,0.6630434782608695,0.7021489185639714,0.6320644748243527,0.6199787667575953,8,128
lenet5_batchNorm8,59,0.6599378881987578,0.7014029937897199,0.6303516027624089,0.6177185568048766,8,128
lenet5_batchNorm8,47,0.6614906832298136,0.7014089004383433,0.6329796791652208,0.6195756145481632,8,128
lenet5_batchNorm8,52,0.6614906832298136,0.6980288378884707,0.629896028462495,0.6165836812426477,8,128
lenet5_batchNorm8,42,0.6630434782608695,0.7041081696878321,0.6341227831653455,0.6204641813754679,8,128
lenet5_batchNorm8,56,0.65527950310559,0.6900605701581639,0.6255157578051642,0.6118389067587972,8,128
lenet5_batchNorm8,50,0.6630434782608695,0.7023113007832128,0.6334723588179476,0.6214085477836213,8,128
lenet5_batchNorm8,46,0.6614906832298136,0.7031915488220618,0.6318163183175675,0.6197551579914086,8,128
lenet5_batchNorm8,43,0.6614906832298136,0.7004795621866665,0.63070466852382,0.6186114169671797,8,128
lenet5_batchNorm8,49,0.6622670807453416,0.703115989755685,0.6352137542150034,0.6216288239605476,8,128
lenet5_batchNorm8,44,0.6622670807453416,0.6978065482666468,0.6325857941530961,0.6198869129061608,8,128
lenet5_batchNorm8,55,0.6599378881987578,0.6994499378799091,0.633948961904997,0.6197551905060472,8,128
lenet5_batchNorm8,54,0.6599378881987578,0.701503085085428,0.6302679862585971,0.6174008596322653,8,128
lenet5_batchNorm8,58,0.6638198757763976,0.7043289823784706,0.6332423603787763,0.6203510999024583,8,128
lenet5_batchNorm8,41,0.6614906832298136,0.695470379931533,0.6327544263339233,0.6194172273662586,8,128
lenet5_batchNorm8,57,0.6614906832298136,0.7005929781403664,0.6320177055558853,0.6191014105158721,8,128
lenet5_batchNorm8,64,0.6638198757763976,0.7022708445630992,0.6329904340569006,0.6196131065252943,8,128
lenet5_batchNorm8,61,0.6622670807453416,0.7038547679774911,0.6337713449982039,0.6208762942513626,8,128
lenet5_batchNorm8,63,0.6607142857142857,0.6998219647915921,0.6304275163564764,0.6175827581497847,8,128
lenet5_batchNorm8,67,0.6645962732919255,0.7065437503736435,0.6323239951782126,0.6213939436344862,8,128
lenet5_batchNorm8,68,0.6614906832298136,0.7017388151641074,0.6301997389796201,0.6177918453729087,8,128
lenet5_batchNorm8,65,0.6599378881987578,0.7017716566607481,0.6284018350504461,0.6167849039586473,8,128
lenet5_batchNorm8,71,0.6622670807453416,0.6999955124447874,0.6324715661323723,0.6188375739723414,8,128
lenet5_batchNorm8,70,0.657608695652174,0.6947545407712956,0.6256689547232261,0.6139254418104312,8,128
lenet5_batchNorm8,69,0.6599378881987578,0.6992135871476862,0.631203546942601,0.6184985611748319,8,128
lenet5_batchNorm8,76,0.6614906832298136,0.7020248407423406,0.6320674615313091,0.6195521079179434,8,128
lenet5_batchNorm8,66,0.6622670807453416,0.7016789146732163,0.6310233044788537,0.6190294288199129,8,128
lenet5_batchNorm8,75,0.6622670807453416,0.7015294282806019,0.6304041414953434,0.6172962530776676,8,128
lenet5_batchNorm8,77,0.6645962732919255,0.7047540821846151,0.6315354902049249,0.6199767764805362,8,128
lenet5_batchNorm8,74,0.6638198757763976,0.7017051714360446,0.6336405716834684,0.6212900149961528,8,128
lenet5_batchNorm8,62,0.6591614906832298,0.6963608734045592,0.6317853325675535,0.6184034942329946,8,128
lenet5_batchNorm8,78,0.6583850931677019,0.700726106997658,0.6280310066918129,0.6164327331587751,8,128
lenet5_batchNorm8,79,0.6607142857142857,0.7003281914088169,0.6325432795853559,0.6191438094867177,8,128
lenet5_batchNorm8,72,0.6622670807453416,0.7016531460235795,0.6320095297694076,0.6196190777540004,8,128
lenet5_batchNorm8,73,0.6638198757763976,0.7020176464179337,0.6338207521128285,0.6199852051563578,8,128
lenet5_batchNorm8,80,0.6630434782608695,0.7033329448640753,0.6314138660121398,0.6201973441499822,8,128
lenet5_batchNorm8,82,0.656832298136646,0.6985324390146379,0.6267992756118456,0.6148761169184257,8,128
