model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,20,0.71972049689441,0.728565958613869,0.6881475259150239,0.6718898975854868,8,64
lenet5_batchNorm1,9,0.7158385093167702,0.7269731229078007,0.6843423185379188,0.6656525201202934,8,64
lenet5_batchNorm1,7,0.717391304347826,0.7301966195228297,0.6873972194234031,0.6681813589164799,8,64
lenet5_batchNorm1,16,0.717391304347826,0.7296839263074384,0.6881377851443147,0.6703940611366739,8,64
lenet5_batchNorm1,10,0.718944099378882,0.7301263111008524,0.6886382872882821,0.6705992702765744,8,64
lenet5_batchNorm1,11,0.7158385093167702,0.7249671294668499,0.6852197707758175,0.6659000661278898,8,64
lenet5_batchNorm1,2,0.7212732919254659,0.7358729099787562,0.6910922952817388,0.6727927095487793,8,64
lenet5_batchNorm1,19,0.718944099378882,0.7271652352739368,0.6876896225357406,0.6683973911362956,8,64
lenet5_batchNorm1,3,0.7166149068322981,0.7250708024063288,0.686941761110924,0.6665517163400803,8,64
lenet5_batchNorm1,1,0.7236024844720497,0.7338127917163118,0.6919961124756424,0.6750672146805854,8,64
lenet5_batchNorm1,17,0.718167701863354,0.7237189311665384,0.6875763385349503,0.6681028025560233,8,64
lenet5_batchNorm1,4,0.7166149068322981,0.7273329517978786,0.6865970030595304,0.6678632545902279,8,64
lenet5_batchNorm1,14,0.718167701863354,0.7303491130305054,0.6864770318333171,0.6685901625745707,8,64
lenet5_batchNorm1,8,0.7204968944099379,0.7321346479950817,0.6916894572412009,0.6739306445344014,8,64
lenet5_batchNorm1,13,0.717391304347826,0.7303151847223657,0.6858310950145151,0.6673903896482898,8,64
lenet5_batchNorm1,18,0.7158385093167702,0.731461535963796,0.6892932910611954,0.6697966183287741,8,64
lenet5_batchNorm1,5,0.718167701863354,0.7318682714612079,0.6880748699753549,0.672013959530326,8,64
lenet5_batchNorm1,15,0.7166149068322981,0.7251208710345816,0.6844422925021372,0.6671956634936026,8,64
lenet5_batchNorm1,12,0.71972049689441,0.7251097645891452,0.6900180365372283,0.6706966777553071,8,64
lenet5_batchNorm1,6,0.7150621118012422,0.7213225822610344,0.683495518676584,0.6638675932119826,8,64
lenet5_batchNorm1,32,0.718944099378882,0.7300649300954517,0.6881854979238737,0.6705376277542413,8,64
lenet5_batchNorm1,28,0.7228260869565217,0.740066009432341,0.690784556037174,0.6739410266578892,8,64
lenet5_batchNorm1,30,0.7127329192546584,0.7257660902313314,0.6815644602298401,0.6609221703624353,8,64
lenet5_batchNorm1,35,0.7204968944099379,0.7305875956932139,0.6893166252205167,0.6712386606652796,8,64
lenet5_batchNorm1,37,0.717391304347826,0.7333980416335599,0.6882406733207188,0.6696788751205466,8,64
lenet5_batchNorm1,21,0.7166149068322981,0.7263652819044313,0.6851406554624024,0.6675641180905436,8,64
lenet5_batchNorm1,22,0.7212732919254659,0.7317681565934078,0.6920099059446175,0.6727036048709822,8,64
lenet5_batchNorm1,31,0.7212732919254659,0.7379703672645859,0.6914830206139461,0.6731362757987667,8,64
lenet5_batchNorm1,34,0.717391304347826,0.7302685038296519,0.6856034982333908,0.666459404295461,8,64
lenet5_batchNorm1,29,0.7158385093167702,0.7246733480871284,0.6856163893619506,0.6672159160223652,8,64
lenet5_batchNorm1,33,0.718167701863354,0.7249169327669185,0.6876630905261549,0.6700418594770164,8,64
lenet5_batchNorm1,23,0.7228260869565217,0.7379161026153894,0.6928411675116367,0.6742698351626295,8,64
lenet5_batchNorm1,24,0.7228260869565217,0.7350676269951494,0.6892924355736855,0.6725525637768209,8,64
lenet5_batchNorm1,39,0.7236024844720497,0.7363314561099508,0.6939941321389886,0.6769257855838104,8,64
lenet5_batchNorm1,38,0.718944099378882,0.7332535033214327,0.6885141320549073,0.6704896510929517,8,64
lenet5_batchNorm1,40,0.71972049689441,0.7237448311436365,0.6876060985616339,0.670066414143001,8,64
lenet5_batchNorm1,27,0.7220496894409938,0.7320260724956833,0.6922112646124863,0.6732131672544395,8,64
lenet5_batchNorm1,36,0.7236024844720497,0.7356200544511377,0.6897235191774553,0.670840036960789,8,64
lenet5_batchNorm1,25,0.7212732919254659,0.7352283290004602,0.6908608529086998,0.6736023892930888,8,64
lenet5_batchNorm1,26,0.718944099378882,0.7313332613992419,0.6884713928336369,0.6700250333230687,8,64
lenet5_batchNorm1,50,0.71972049689441,0.7289542111319636,0.6887245773183748,0.66971060580962,8,64
