model_name,iteration,accuracy,precision,recall,f1
lenet5_batchNorm4,7,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,14,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,13,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,9,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,8,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,2,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,6,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,17,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,18,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,1,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,19,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,12,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,5,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,20,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,15,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,10,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,4,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,3,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,11,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,16,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,31,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,30,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,27,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,23,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,25,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,26,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,38,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,40,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,24,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,35,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,28,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,22,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,39,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,29,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,34,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,33,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,21,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,36,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,37,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,32,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,51,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,48,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,52,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,42,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,45,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,59,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,46,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,60,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,43,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,50,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,55,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,56,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,41,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,44,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,53,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,54,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,49,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,58,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,47,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,57,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,62,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,73,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,72,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,61,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,66,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,78,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,75,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,76,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,80,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,67,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,65,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,79,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,64,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,77,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,68,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
