model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,1,0.6242236024844721,0.6618858530431819,0.5699126275206273,0.5625121102040549,7,32
lenet5_batchNorm3,4,0.6226708074534162,0.6565393949672954,0.5664790369864308,0.5591599081640928,7,32
lenet5_batchNorm3,7,0.6265527950310559,0.6625978952063074,0.5711677930388042,0.5625344539806123,7,32
lenet5_batchNorm3,6,0.6288819875776398,0.6645761815949538,0.5703582403490712,0.5630588350214669,7,32
lenet5_batchNorm3,3,0.625,0.664512022031042,0.5700667156063229,0.5624287532102323,7,32
lenet5_batchNorm3,20,0.6296583850931677,0.6655018895431898,0.5740254609499695,0.5663656776776366,7,32
lenet5_batchNorm3,11,0.6304347826086957,0.6650189096560186,0.5740065108834507,0.5662230934286757,7,32
lenet5_batchNorm3,17,0.6265527950310559,0.6708307848058751,0.5691658282592781,0.5615302424596819,7,32
lenet5_batchNorm3,18,0.6358695652173914,0.6717244140273788,0.5791761627275589,0.5727855514888966,7,32
lenet5_batchNorm3,12,0.6218944099378882,0.6644977646133112,0.5680992157924555,0.560994722356455,7,32
lenet5_batchNorm3,10,0.6273291925465838,0.6596761252357167,0.571904381098422,0.564109268970314,7,32
lenet5_batchNorm3,5,0.6242236024844721,0.6605247277185591,0.567590183155001,0.5605835557663629,7,32
lenet5_batchNorm3,8,0.6281055900621118,0.6615324766811475,0.5728331037951849,0.564961987844997,7,32
lenet5_batchNorm3,14,0.6312111801242236,0.6717849589877432,0.57385020173544,0.5662623672689258,7,32
lenet5_batchNorm3,9,0.6257763975155279,0.660133603141305,0.5699771049845137,0.5616818328644886,7,32
lenet5_batchNorm3,16,0.6234472049689441,0.6598495902975876,0.5677589887265997,0.5594381983602121,7,32
lenet5_batchNorm3,19,0.625,0.6634891692367183,0.5695433000291293,0.5619277187318749,7,32
lenet5_batchNorm3,13,0.6257763975155279,0.6593005068427933,0.5682803923652135,0.5597139024101473,7,32
lenet5_batchNorm3,2,0.6273291925465838,0.6678271795672767,0.5703111781286658,0.5628535943921256,7,32
lenet5_batchNorm3,15,0.6218944099378882,0.6581469562592528,0.5653289497290033,0.5570412376683095,7,32
lenet5_batchNorm3,33,0.6312111801242236,0.6692255373436453,0.576940408213168,0.5694272195066553,7,32
lenet5_batchNorm3,38,0.6234472049689441,0.6626933255676942,0.5683398332024854,0.5605079347283638,7,32
lenet5_batchNorm3,35,0.6226708074534162,0.6674083522268506,0.569067612677603,0.5616450841981451,7,32
lenet5_batchNorm3,39,0.6242236024844721,0.6551501737029805,0.5678081466198044,0.55846998603769,7,32
lenet5_batchNorm3,23,0.6312111801242236,0.6743955924324129,0.5774161564836443,0.570200266240611,7,32
lenet5_batchNorm3,27,0.6288819875776398,0.6645328548889435,0.5724968995152725,0.5644678957438628,7,32
lenet5_batchNorm3,22,0.625,0.661204284748105,0.5707375954273946,0.5629749742089892,7,32
lenet5_batchNorm3,30,0.625,0.661250363852984,0.5666167409759525,0.558844259361129,7,32
lenet5_batchNorm3,25,0.6226708074534162,0.656427885831313,0.5667540281816322,0.558874830346977,7,32
lenet5_batchNorm3,32,0.6265527950310559,0.6653403347469411,0.5702195106110003,0.5634644180745365,7,32
lenet5_batchNorm3,31,0.625,0.6606817238868057,0.570844430260933,0.5635354575212336,7,32
lenet5_batchNorm3,21,0.6273291925465838,0.665255098222527,0.5678324276165623,0.5605528434679996,7,32
lenet5_batchNorm3,40,0.6203416149068323,0.6587955094291551,0.565654734927085,0.5571214918867378,7,32
lenet5_batchNorm3,37,0.6257763975155279,0.6616960974868453,0.5693724900076637,0.5603333162475874,7,32
lenet5_batchNorm3,28,0.6304347826086957,0.6566918356846738,0.5719573593394376,0.5620221603734822,7,32
lenet5_batchNorm3,29,0.6226708074534162,0.6580478760577069,0.5671699152422112,0.5583868322544425,7,32
lenet5_batchNorm3,24,0.6218944099378882,0.6613580800774929,0.5678352751621056,0.5596822594154887,7,32
lenet5_batchNorm3,34,0.6234472049689441,0.654557858245611,0.5702750646213404,0.5620177645065183,7,32
lenet5_batchNorm3,26,0.6226708074534162,0.6559068837012039,0.5705581345647229,0.5609852723888399,7,32
lenet5_batchNorm3,36,0.6257763975155279,0.6582754836108966,0.5705137334479191,0.5629122616602517,7,32
lenet5_batchNorm3,54,0.6234472049689441,0.6628589360878141,0.5659600078969771,0.556876605983145,7,32
lenet5_batchNorm3,48,0.6234472049689441,0.6627645351509165,0.5716609794238234,0.5641292464987624,7,32
lenet5_batchNorm3,42,0.6273291925465838,0.6645418281627721,0.5714784406737083,0.5627739638239655,7,32
lenet5_batchNorm3,57,0.6203416149068323,0.6585628762342794,0.5684031540599304,0.5603733732826996,7,32
lenet5_batchNorm3,44,0.6242236024844721,0.6664052827160163,0.5693554737398917,0.5607940346777105,7,32
lenet5_batchNorm3,49,0.6288819875776398,0.668476655153613,0.5722570697533965,0.5666665080550798,7,32
lenet5_batchNorm3,58,0.6288819875776398,0.65973409819605,0.5740091621764731,0.5644041273636303,7,32
lenet5_batchNorm3,46,0.6281055900621118,0.6697616508132958,0.5713787158884645,0.5646420151306282,7,32
lenet5_batchNorm3,53,0.6304347826086957,0.6646057199926215,0.572705127585508,0.5653119761202116,7,32
lenet5_batchNorm3,59,0.6265527950310559,0.6583691286694038,0.5697605128253307,0.5610003649140711,7,32
lenet5_batchNorm3,43,0.6273291925465838,0.6647807113540785,0.5686650030858654,0.560609477764422,7,32
lenet5_batchNorm3,50,0.6265527950310559,0.6681744571399065,0.5692106552817054,0.5616062205140391,7,32
lenet5_batchNorm3,60,0.6226708074534162,0.6555814525837798,0.5680323521993329,0.559100042836672,7,32
lenet5_batchNorm3,51,0.6218944099378882,0.6612571745908682,0.5681585480370223,0.5598707758999222,7,32
lenet5_batchNorm3,47,0.6234472049689441,0.6586215329383623,0.5680147406982734,0.5593766663009394,7,32
lenet5_batchNorm3,45,0.6281055900621118,0.6666522526299602,0.5723657792646062,0.5646198281018431,7,32
lenet5_batchNorm3,55,0.6234472049689441,0.6660898614019818,0.5683346279646782,0.5603709392819409,7,32
lenet5_batchNorm3,52,0.6281055900621118,0.658341785432135,0.5694925112153101,0.5618117981013487,7,32
lenet5_batchNorm3,56,0.6273291925465838,0.6567254259441674,0.5690172262860098,0.5610941101867104,7,32
