model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,1,0.6855590062111802,0.6886977135544387,0.6518582706701325,0.6392838482029083,3,128
lenet5_batchNorm2,19,0.687888198757764,0.6910669534001876,0.6553738190531988,0.642438899643585,3,128
lenet5_batchNorm2,20,0.6847826086956522,0.6891619488078987,0.6519521008213867,0.6392949876022459,3,128
lenet5_batchNorm2,7,0.6855590062111802,0.6870426573961421,0.6530411302916863,0.6400214814445393,3,128
lenet5_batchNorm2,18,0.687111801242236,0.687837739054197,0.6535221524012935,0.6401679235519719,3,128
lenet5_batchNorm2,10,0.6909937888198758,0.6942307209860704,0.6579083396124399,0.6449269911112134,3,128
lenet5_batchNorm2,11,0.6863354037267081,0.6883262190679855,0.6508023968509502,0.6377126313489581,3,128
lenet5_batchNorm2,17,0.6863354037267081,0.6878289164151584,0.6533812518719524,0.6400485953407855,3,128
lenet5_batchNorm2,15,0.6855590062111802,0.6912625815974656,0.6510987838285159,0.6387264052274609,3,128
lenet5_batchNorm2,8,0.6832298136645962,0.6870892245362713,0.6496666622292795,0.6368390003112954,3,128
lenet5_batchNorm2,2,0.687888198757764,0.6909359277239883,0.6540140043749918,0.6409424070180207,3,128
lenet5_batchNorm2,6,0.6855590062111802,0.6909530209870497,0.651910402219123,0.6396396528853006,3,128
lenet5_batchNorm2,4,0.6886645962732919,0.6922008267215101,0.6524627904279726,0.6400453369721697,3,128
lenet5_batchNorm2,13,0.6840062111801242,0.6906740997267748,0.652623647314402,0.6392388295844953,3,128
lenet5_batchNorm2,9,0.687111801242236,0.6936319743499804,0.6547334531298141,0.6423148334488152,3,128
lenet5_batchNorm2,5,0.6863354037267081,0.6908015876609748,0.6522322598884611,0.6399150264862955,3,128
lenet5_batchNorm2,14,0.687111801242236,0.6933057568172994,0.6537122322348237,0.6411794382886324,3,128
lenet5_batchNorm2,16,0.6886645962732919,0.6917665171660566,0.6568926047874313,0.644840736947342,3,128
lenet5_batchNorm2,12,0.687888198757764,0.6883331492010454,0.6558285797496611,0.6417460304620042,3,128
lenet5_batchNorm2,3,0.6832298136645962,0.6877056278043727,0.6499280852799729,0.6369827488208916,3,128
lenet5_batchNorm2,27,0.6894409937888198,0.691111730488722,0.6567561924576227,0.6430530979332196,3,128
lenet5_batchNorm2,33,0.6840062111801242,0.6849761563547017,0.651361243629133,0.6370191170167513,3,128
lenet5_batchNorm2,34,0.6909937888198758,0.6956824135104742,0.6550386393536569,0.6426013832757773,3,128
lenet5_batchNorm2,30,0.6840062111801242,0.686900034434755,0.6515791767899539,0.6384656547640691,3,128
lenet5_batchNorm2,26,0.6902173913043478,0.6918984728972417,0.6563295893878887,0.6441742904544376,3,128
lenet5_batchNorm2,40,0.6847826086956522,0.6899911893537538,0.6510019642312103,0.6378023908854181,3,128
lenet5_batchNorm2,32,0.6847826086956522,0.6871608133526201,0.6506763828769928,0.6375180572594497,3,128
lenet5_batchNorm2,38,0.6886645962732919,0.6924184849781901,0.6547206383407445,0.6427267798764431,3,128
lenet5_batchNorm2,24,0.687111801242236,0.6896903081619423,0.6531589930470555,0.6401351698763242,3,128
lenet5_batchNorm2,37,0.6902173913043478,0.6938381890080169,0.6552569555483427,0.6433177117639217,3,128
lenet5_batchNorm2,25,0.6824534161490683,0.6835656158389276,0.6501799474847524,0.6360378113066217,3,128
lenet5_batchNorm2,31,0.6840062111801242,0.6891875061837516,0.6503023334106508,0.6371884723555963,3,128
lenet5_batchNorm2,21,0.6909937888198758,0.6957808443858622,0.6569980564864022,0.6441104103258054,3,128
