model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm1,1,7,0.9922178988326849,0.1
lenet5_batchNorm1,1,2,0.9912790697674418,0.1
lenet5_batchNorm1,1,1,0.9947136563876652,0.1
lenet5_batchNorm1,1,0,0.996938775510204,0.1
lenet5_batchNorm1,1,4,0.9877800407331976,0.1
lenet5_batchNorm1,1,9,0.981169474727453,0.1
lenet5_batchNorm1,1,5,0.9865470852017937,0.1
lenet5_batchNorm1,1,6,0.988517745302714,0.1
lenet5_batchNorm1,1,3,0.995049504950495,0.1
lenet5_batchNorm1,1,8,0.9887063655030801,0.1
