model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm7,1,0.6420807453416149,0.653636071140562,0.5835898187930915,0.5797107276820379,1,64
lenet5_batchNorm7,7,0.6389751552795031,0.6452352600763849,0.5772388681396616,0.574384375930631,1,64
lenet5_batchNorm7,5,0.6467391304347826,0.6553698089264757,0.5872406475370331,0.584876608877014,1,64
lenet5_batchNorm7,2,0.6467391304347826,0.6635556749954328,0.587121155234631,0.5863256613347451,1,64
lenet5_batchNorm7,6,0.6389751552795031,0.6386700750144231,0.5781906648060847,0.5726110650051691,1,64
lenet5_batchNorm7,10,0.6358695652173914,0.6430223365482167,0.5776222964303455,0.5742954738648736,1,64
lenet5_batchNorm7,15,0.6475155279503105,0.6539976823167112,0.5862900994760195,0.5839174756154472,1,64
lenet5_batchNorm7,18,0.6444099378881988,0.6557224212842917,0.584651449829983,0.5812280468088853,1,64
lenet5_batchNorm7,3,0.6413043478260869,0.6490366563820533,0.5813092287451224,0.5796496242726981,1,64
lenet5_batchNorm7,9,0.6389751552795031,0.6426393598100437,0.5807879798708862,0.5768513673062886,1,64
lenet5_batchNorm7,17,0.6413043478260869,0.6441480839420176,0.5790166655512473,0.5764001407056074,1,64
lenet5_batchNorm7,11,0.6381987577639752,0.6526689130984964,0.5836344042934922,0.5791203335906678,1,64
lenet5_batchNorm7,19,0.6436335403726708,0.6467081152531992,0.5816857486286757,0.5797870925353616,1,64
lenet5_batchNorm7,4,0.6475155279503105,0.6476401079762935,0.5861320046430165,0.5826737820159309,1,64
lenet5_batchNorm7,14,0.6444099378881988,0.6518366886197705,0.5858375002333677,0.5838301125393492,1,64
lenet5_batchNorm7,20,0.6436335403726708,0.6504732809011069,0.5839596078703364,0.5798574950919051,1,64
lenet5_batchNorm7,16,0.6436335403726708,0.6513858263968239,0.5833601302082507,0.5807227159356068,1,64
lenet5_batchNorm7,13,0.639751552795031,0.637962242245755,0.5777074869310368,0.573735032212199,1,64
lenet5_batchNorm7,8,0.6428571428571429,0.6469816613937953,0.5839478296977141,0.5803544703866691,1,64
lenet5_batchNorm7,12,0.6436335403726708,0.6619252075300579,0.5859422692499159,0.5870622013021773,1,64
lenet5_batchNorm7,28,0.6420807453416149,0.6523014329009658,0.5833133856411494,0.5791030044189209,1,64
lenet5_batchNorm7,24,0.6381987577639752,0.6424302053338015,0.5780869857409352,0.5756156116552821,1,64
lenet5_batchNorm7,21,0.6444099378881988,0.6516327558504736,0.5836541286945556,0.5823316161970423,1,64
lenet5_batchNorm7,31,0.6451863354037267,0.646742233244983,0.5805431482537281,0.577656100993374,1,64
lenet5_batchNorm7,36,0.6389751552795031,0.6491516050443429,0.5798355858673344,0.5770410942940336,1,64
lenet5_batchNorm7,26,0.6374223602484472,0.6412521021032209,0.5776711735552333,0.5720498066967783,1,64
lenet5_batchNorm7,38,0.6428571428571429,0.6423815834961395,0.581774633283249,0.578310091792962,1,64
lenet5_batchNorm7,40,0.6467391304347826,0.6582856109643133,0.5874859383140555,0.5845644544347776,1,64
lenet5_batchNorm7,30,0.6428571428571429,0.6387243876060289,0.5822883663606193,0.5758676460945259,1,64
lenet5_batchNorm7,33,0.6451863354037267,0.6541992093315133,0.5873167528436019,0.5844229231229,1,64
lenet5_batchNorm7,34,0.6436335403726708,0.652957453859136,0.5839053437004228,0.5811328747065676,1,64
lenet5_batchNorm7,35,0.6451863354037267,0.6494789818287832,0.5865868708889264,0.584582180313747,1,64
lenet5_batchNorm7,22,0.6428571428571429,0.6573369766197016,0.5826591255327452,0.5826701488855318,1,64
lenet5_batchNorm7,25,0.6420807453416149,0.6474712267673615,0.5825206254017798,0.5805469397752521,1,64
lenet5_batchNorm7,37,0.6428571428571429,0.6471753303222579,0.5822220127836888,0.581215722034592,1,64
lenet5_batchNorm7,23,0.6475155279503105,0.6582385576778419,0.5868964792424424,0.5834002382184419,1,64
lenet5_batchNorm7,32,0.6451863354037267,0.6599694555415458,0.5859044311100244,0.583094504127714,1,64
lenet5_batchNorm7,29,0.6413043478260869,0.6528532747669082,0.5824354972310475,0.5807700544827057,1,64
lenet5_batchNorm7,27,0.6475155279503105,0.6581286090602501,0.5864339495882718,0.5851958696326477,1,64
lenet5_batchNorm7,39,0.6420807453416149,0.6501168892217775,0.5828291328882759,0.5799684937993219,1,64
lenet5_batchNorm7,46,0.6413043478260869,0.6553057303229874,0.5830881484347121,0.5812546502694603,1,64
lenet5_batchNorm7,44,0.640527950310559,0.6502926271778526,0.5804066523760167,0.5773038854966022,1,64
lenet5_batchNorm7,53,0.6498447204968945,0.6655792969556082,0.5917457399418422,0.5893490034740907,1,64
lenet5_batchNorm7,45,0.6413043478260869,0.6534653144416647,0.5838245722222895,0.5816951626759187,1,64
lenet5_batchNorm7,52,0.639751552795031,0.6497142670478009,0.5771987592229955,0.5743766324242449,1,64
lenet5_batchNorm7,56,0.6498447204968945,0.6652978370090583,0.5910886121788066,0.5910844160342392,1,64
lenet5_batchNorm7,60,0.6498447204968945,0.6627727892956271,0.5893357293325182,0.5871099791309959,1,64
lenet5_batchNorm7,41,0.6436335403726708,0.6536532988922896,0.5848974077277045,0.581127920434248,1,64
lenet5_batchNorm7,48,0.6413043478260869,0.6464928074404643,0.5803043836568527,0.5766823459716692,1,64
lenet5_batchNorm7,51,0.6444099378881988,0.6550497892264872,0.585797029426126,0.5840820654103943,1,64
lenet5_batchNorm7,50,0.6444099378881988,0.6469208168150511,0.5831457043003183,0.5790406799380569,1,64
lenet5_batchNorm7,47,0.6381987577639752,0.6468682691758728,0.5804317753274455,0.5772049455688075,1,64
lenet5_batchNorm7,49,0.6335403726708074,0.6487255906382506,0.5743308281038154,0.5737981986035637,1,64
lenet5_batchNorm7,59,0.6389751552795031,0.6486354910519572,0.5806533422246953,0.5795360411718843,1,64
lenet5_batchNorm7,54,0.6428571428571429,0.6480817974608203,0.5821210603926914,0.5802252261290402,1,64
lenet5_batchNorm7,58,0.6459627329192547,0.6585040091003205,0.5898859888533858,0.5875737073497305,1,64
lenet5_batchNorm7,55,0.6413043478260869,0.653646769475037,0.5836553910387294,0.5803370936290413,1,64
lenet5_batchNorm7,42,0.6381987577639752,0.648283660312439,0.5803683942858454,0.5786112624647088,1,64
lenet5_batchNorm7,43,0.6436335403726708,0.6532375102897512,0.585980408821188,0.5830019375699489,1,64
lenet5_batchNorm7,57,0.6420807453416149,0.6547219445056647,0.5813743937162859,0.5813641210760665,1,64
lenet5_batchNorm7,65,0.6413043478260869,0.64729126737573,0.5816896014160184,0.5792575195942026,1,64
lenet5_batchNorm7,68,0.6389751552795031,0.6471899141086118,0.5807638862160498,0.5775529215472223,1,64
lenet5_batchNorm7,73,0.6343167701863354,0.6532463811091163,0.576560997481544,0.575866557191381,1,64
lenet5_batchNorm7,66,0.6475155279503105,0.6618295095061683,0.5874485177338211,0.5887277406555509,1,64
lenet5_batchNorm7,71,0.6451863354037267,0.6548619964860827,0.5838331182445875,0.5805114470971853,1,64
lenet5_batchNorm7,62,0.6389751552795031,0.6456190324729232,0.5804763963501297,0.5772527810999614,1,64
lenet5_batchNorm7,63,0.6475155279503105,0.6626428583413896,0.5894338931720534,0.586781671003916,1,64
lenet5_batchNorm7,79,0.6482919254658385,0.6586839718150876,0.5881525836296426,0.5858698618756684,1,64
lenet5_batchNorm7,74,0.6366459627329193,0.642619343564488,0.5777013711058067,0.5747696111031487,1,64
lenet5_batchNorm7,70,0.639751552795031,0.6424948670440708,0.5811753509496214,0.578155254991372,1,64
lenet5_batchNorm7,80,0.6420807453416149,0.6508252952068372,0.5824801435938848,0.5784753475377137,1,64
lenet5_batchNorm7,76,0.6420807453416149,0.6451238575732475,0.5847595742822496,0.5792608839561401,1,64
lenet5_batchNorm7,67,0.6459627329192547,0.653579295966382,0.5839242381609966,0.5814937645282149,1,64
lenet5_batchNorm7,72,0.6428571428571429,0.6416558030777588,0.5813889914152897,0.5778487290855179,1,64
lenet5_batchNorm7,77,0.6428571428571429,0.6496222598950169,0.5829373234742601,0.5805613280667605,1,64
lenet5_batchNorm7,78,0.6420807453416149,0.6512372286518928,0.5804929973411179,0.5773915713998758,1,64
lenet5_batchNorm7,69,0.639751552795031,0.6509252213060399,0.5797022155660936,0.5763911514876341,1,64
lenet5_batchNorm7,61,0.6428571428571429,0.6424875494984661,0.5812218102398142,0.5768172618768983,1,64
lenet5_batchNorm7,64,0.6444099378881988,0.6608395949265042,0.5883113488458319,0.5874164077765368,1,64
lenet5_batchNorm7,75,0.6413043478260869,0.6462170745421967,0.5799599355837336,0.578941176772983,1,64
lenet5_batchNorm7,96,0.6350931677018633,0.6499839689322174,0.5788675638218849,0.5758689230374723,1,64
lenet5_batchNorm7,100,0.6350931677018633,0.6374156002454896,0.57828171855488,0.5736727350513366,1,64
lenet5_batchNorm7,94,0.6420807453416149,0.6374595578408475,0.5818611127955896,0.5775163997053454,1,64
lenet5_batchNorm7,99,0.6366459627329193,0.6337022452153882,0.5771894596235607,0.5728312752768677,1,64
lenet5_batchNorm7,81,0.6413043478260869,0.6507141235749224,0.5829925325984655,0.5806665266086398,1,64
lenet5_batchNorm7,93,0.6420807453416149,0.643660507005765,0.5851450483525213,0.5789324409899446,1,64
lenet5_batchNorm7,91,0.639751552795031,0.6470107477398663,0.5820227513886764,0.5785488579695061,1,64
lenet5_batchNorm7,97,0.6381987577639752,0.649345379573853,0.5799460617383118,0.5787645408557185,1,64
lenet5_batchNorm7,87,0.6389751552795031,0.6406288431411206,0.5791728200902522,0.5758773419436822,1,64
lenet5_batchNorm7,88,0.6374223602484472,0.6501024329773456,0.5797352320673977,0.5785092576798887,1,64
lenet5_batchNorm7,95,0.6428571428571429,0.6552633876534519,0.58494817847292,0.5827736057264432,1,64
lenet5_batchNorm7,85,0.639751552795031,0.6400519581886096,0.5796926858220932,0.5761025572713177,1,64
lenet5_batchNorm7,89,0.6413043478260869,0.6566042172823329,0.5810690081254621,0.5782597319768658,1,64
lenet5_batchNorm7,90,0.6459627329192547,0.6516301471405582,0.5855364742532101,0.5804494207414421,1,64
lenet5_batchNorm7,82,0.640527950310559,0.6560799654329134,0.5824743183899961,0.5801319157050226,1,64
lenet5_batchNorm7,98,0.6343167701863354,0.632999487476613,0.5757609517872087,0.5718472881917172,1,64
lenet5_batchNorm7,92,0.639751552795031,0.6398718610834695,0.5812409861082135,0.5774858288632365,1,64
lenet5_batchNorm7,86,0.6381987577639752,0.6476769241770796,0.5761472777383456,0.5745000005597534,1,64
lenet5_batchNorm7,84,0.6413043478260869,0.6482136119474975,0.581349651133781,0.5769382624278787,1,64
lenet5_batchNorm7,83,0.6428571428571429,0.6566836747236218,0.5823178758526286,0.5806522578571702,1,64
