model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,1,0.6420807453416149,0.644912667918881,0.5809346320565614,0.5791088338625568,1,64
lenet5_batchNorm6,5,0.6467391304347826,0.6540676081299289,0.5857493366839694,0.5830687074255575,1,64
lenet5_batchNorm6,7,0.639751552795031,0.6540440850617449,0.5844973687204856,0.5829839281160918,1,64
lenet5_batchNorm6,2,0.6467391304347826,0.6576860666937782,0.5863909244191562,0.5864440828383223,1,64
lenet5_batchNorm6,10,0.6467391304347826,0.6613020070522502,0.5895058527393415,0.586293018207781,1,64
lenet5_batchNorm6,6,0.6413043478260869,0.6459976204770872,0.5822913136094005,0.5794364320129762,1,64
lenet5_batchNorm6,18,0.6420807453416149,0.6533744820563877,0.5816442986721811,0.5802763704097442,1,64
lenet5_batchNorm6,3,0.6436335403726708,0.6539655168555782,0.584578698956139,0.5829443550225358,1,64
lenet5_batchNorm6,4,0.6420807453416149,0.6532708888762224,0.5825285825599098,0.5809056242669102,1,64
lenet5_batchNorm6,9,0.6459627329192547,0.6528261046126662,0.5837986571384792,0.5812798686038632,1,64
lenet5_batchNorm6,15,0.640527950310559,0.6435754791823938,0.5809990180370446,0.5783777361541029,1,64
lenet5_batchNorm6,17,0.639751552795031,0.64372054508482,0.5776104537228165,0.5756684703125168,1,64
lenet5_batchNorm6,14,0.6451863354037267,0.6528562869983137,0.5877618588487222,0.5840597229072971,1,64
lenet5_batchNorm6,16,0.6436335403726708,0.6379059418740435,0.5823700890541139,0.5778630318895258,1,64
lenet5_batchNorm6,19,0.640527950310559,0.658703660314939,0.5855607737921742,0.5834392044045772,1,64
lenet5_batchNorm6,11,0.639751552795031,0.6397609735270279,0.5816064656553046,0.5763601767129998,1,64
lenet5_batchNorm6,8,0.6381987577639752,0.6470017591109507,0.5773603661385182,0.5754805787556875,1,64
lenet5_batchNorm6,13,0.639751552795031,0.6402517519880581,0.5816139438257654,0.5763235090285288,1,64
lenet5_batchNorm6,20,0.640527950310559,0.6488662066361732,0.5792781013999851,0.5753676741675202,1,64
lenet5_batchNorm6,12,0.6428571428571429,0.6454337402408601,0.5803189534138988,0.5766881194411202,1,64
lenet5_batchNorm6,28,0.6381987577639752,0.6505246509633313,0.5825331845087962,0.5787672796903252,1,64
lenet5_batchNorm6,24,0.6420807453416149,0.650746812472892,0.5822607679006727,0.5796724531118509,1,64
lenet5_batchNorm6,21,0.6451863354037267,0.6550729752190323,0.5839449435227719,0.5829683731125038,1,64
lenet5_batchNorm6,31,0.6381987577639752,0.6501338995181632,0.5797607439941872,0.5769091652433408,1,64
lenet5_batchNorm6,36,0.6467391304347826,0.6550837369639531,0.5867312135618448,0.5839768042086311,1,64
lenet5_batchNorm6,38,0.639751552795031,0.6394075564572772,0.5776983960485444,0.5753438095055305,1,64
lenet5_batchNorm6,26,0.6451863354037267,0.6557551532748124,0.5877258381983816,0.5862023018672534,1,64
lenet5_batchNorm6,34,0.6413043478260869,0.6500951690557806,0.5800113572181922,0.5756221214417158,1,64
lenet5_batchNorm6,33,0.6413043478260869,0.651898638217389,0.5827238085315839,0.5789567849266558,1,64
lenet5_batchNorm6,40,0.6467391304347826,0.6541082303259171,0.5835865823558736,0.5802027245954734,1,64
lenet5_batchNorm6,30,0.6420807453416149,0.648715127748127,0.58206275312441,0.5803831652050476,1,64
lenet5_batchNorm6,35,0.6428571428571429,0.647238009595522,0.5822603919764826,0.5794596006415694,1,64
lenet5_batchNorm6,22,0.6498447204968945,0.660898337469177,0.5911167717582981,0.5884672531085403,1,64
