model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,4,0.6583850931677019,0.6995866034791421,0.6300389914206904,0.6160153587012841,1,64
lenet5_batchNorm6,15,0.6599378881987578,0.6963461534602188,0.630699880069855,0.6162325574282229,1,64
lenet5_batchNorm6,13,0.65527950310559,0.6945089305615002,0.627457439573518,0.6136653832555516,1,64
lenet5_batchNorm6,12,0.6599378881987578,0.6983239010437016,0.6280451333746113,0.6159278727618551,1,64
lenet5_batchNorm6,10,0.6638198757763976,0.6961150989034557,0.6323481848250438,0.6185803475509266,1,64
lenet5_batchNorm6,5,0.6607142857142857,0.6990320484751023,0.6303168366954593,0.6179510413771003,1,64
lenet5_batchNorm6,20,0.6614906832298136,0.7014679558299731,0.6322177565020245,0.6199327407119387,1,64
lenet5_batchNorm6,17,0.6599378881987578,0.6972781617610835,0.631137980385333,0.6183386923702047,1,64
lenet5_batchNorm6,1,0.657608695652174,0.70014607232367,0.6270716217654619,0.6152565072830243,1,64
lenet5_batchNorm6,16,0.6583850931677019,0.6981759836583306,0.6270856947173937,0.6140752113545274,1,64
lenet5_batchNorm6,6,0.656055900621118,0.6950232840370243,0.6275363284141158,0.6148576580273446,1,64
lenet5_batchNorm6,19,0.6583850931677019,0.696022445963893,0.6284279112038957,0.6157300655905023,1,64
lenet5_batchNorm6,9,0.6630434782608695,0.6989954648696777,0.6288273031497134,0.6171410290241865,1,64
lenet5_batchNorm6,2,0.656832298136646,0.7007660135905159,0.6293865343134473,0.6157529463863757,1,64
lenet5_batchNorm6,8,0.6599378881987578,0.6994684735603813,0.630040268971914,0.6172505747037826,1,64
lenet5_batchNorm6,11,0.6599378881987578,0.7021488192975432,0.6288952007634779,0.6169161081061459,1,64
lenet5_batchNorm6,18,0.6630434782608695,0.7034307224055677,0.6333924113076003,0.6193108656113516,1,64
lenet5_batchNorm6,3,0.6599378881987578,0.7016870838162219,0.6287355354273134,0.6167180412701254,1,64
lenet5_batchNorm6,14,0.6669254658385093,0.7023702258921514,0.6362716193058874,0.6235545505739524,1,64
lenet5_batchNorm6,7,0.6599378881987578,0.6981112300577921,0.6284247052619956,0.6162824429369141,1,64
lenet5_batchNorm6,33,0.6614906832298136,0.6991381908882298,0.6307607261593373,0.6182573516616283,1,64
lenet5_batchNorm6,25,0.656055900621118,0.6901073955496699,0.625303141291375,0.6114560184165937,1,64
lenet5_batchNorm6,23,0.6599378881987578,0.7019394893982422,0.6279276692920348,0.6172493511650716,1,64
lenet5_batchNorm6,31,0.6607142857142857,0.699455042533949,0.6304831630543617,0.618689758350693,1,64
lenet5_batchNorm6,35,0.6591614906832298,0.6979325723036516,0.6290740040410077,0.6178934642883773,1,64
