model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,13,0.5217391304347826,0.6114064922965399,0.47084919552406623,0.4744107575727868,4,128
lenet5_batchNorm3,6,0.5201863354037267,0.5880074227366622,0.46713546975588993,0.47089513576479397,4,128
lenet5_batchNorm3,3,0.5170807453416149,0.585312475535182,0.4661326156658666,0.4690392324372496,4,128
lenet5_batchNorm3,10,0.5194099378881988,0.5958923736544761,0.46505511578627823,0.46496625370523204,4,128
lenet5_batchNorm3,19,0.5209627329192547,0.6026104219611652,0.46872883533449305,0.4695714886712146,4,128
lenet5_batchNorm3,4,0.5232919254658385,0.596902050030899,0.47085905330661637,0.4742035594343531,4,128
lenet5_batchNorm3,5,0.5240683229813664,0.5944986617793815,0.4695418763571168,0.47267735230478125,4,128
lenet5_batchNorm3,8,0.5131987577639752,0.591444777031032,0.46178257746696916,0.4643752112302108,4,128
lenet5_batchNorm3,7,0.5186335403726708,0.6051981943629129,0.46387680956889604,0.4705702977856605,4,128
lenet5_batchNorm3,18,0.5201863354037267,0.5975964667034355,0.4678613231704268,0.47430704737088425,4,128
lenet5_batchNorm3,15,0.5256211180124224,0.6063018562773804,0.4719763071444403,0.4746195332451687,4,128
lenet5_batchNorm3,9,0.5256211180124224,0.6001154873656467,0.47155896053542945,0.4744456946263518,4,128
lenet5_batchNorm3,17,0.5163043478260869,0.5976784718925037,0.4631529401283223,0.4636527240675192,4,128
lenet5_batchNorm3,14,0.5170807453416149,0.5953363117993156,0.46856495168037016,0.471298469557102,4,128
lenet5_batchNorm3,1,0.5124223602484472,0.58215719080786,0.45713948987612907,0.460595106119547,4,128
lenet5_batchNorm3,16,0.5217391304347826,0.5935800492509571,0.4688141131260384,0.47303040473001445,4,128
lenet5_batchNorm3,20,0.5217391304347826,0.6050329111309033,0.46857824920850977,0.4719429652013831,4,128
lenet5_batchNorm3,12,0.5178571428571429,0.5963326687438786,0.46575004014123855,0.46981179092966785,4,128
lenet5_batchNorm3,2,0.5232919254658385,0.5930138623852705,0.4697963330069033,0.47524798118582556,4,128
lenet5_batchNorm3,11,0.5271739130434783,0.5993396953226753,0.4754159172320733,0.47800086939011033,4,128
lenet5_batchNorm3,31,0.5178571428571429,0.5911017800527362,0.4645970725123534,0.46888033897702447,4,128
lenet5_batchNorm3,36,0.5124223602484472,0.5781037618072303,0.461388721706526,0.4638993569845328,4,128
lenet5_batchNorm3,32,0.5240683229813664,0.6018062176008099,0.467651377609229,0.47083019823487665,4,128
lenet5_batchNorm3,30,0.5194099378881988,0.5898952666093001,0.46548949869043,0.46434823951617454,4,128
lenet5_batchNorm3,22,0.5131987577639752,0.5869634868153398,0.4580979583049893,0.46141264767165396,4,128
lenet5_batchNorm3,26,0.515527950310559,0.5848028711032479,0.46274593012009096,0.4649637074328886,4,128
lenet5_batchNorm3,27,0.515527950310559,0.6004533306956962,0.4625657444201715,0.46668869772760313,4,128
lenet5_batchNorm3,33,0.5209627329192547,0.5944427499423282,0.4692784838275529,0.4709019042359347,4,128
lenet5_batchNorm3,28,0.5170807453416149,0.5857319227367757,0.46289198032656953,0.4660677599134845,4,128
lenet5_batchNorm3,37,0.5217391304347826,0.6063620763727526,0.4720064249530573,0.47505142803552747,4,128
lenet5_batchNorm3,29,0.514751552795031,0.5999678027856834,0.46482380417889635,0.46975915555356773,4,128
lenet5_batchNorm3,25,0.5209627329192547,0.598914468715604,0.46597396124827173,0.46819493058641104,4,128
lenet5_batchNorm3,38,0.5287267080745341,0.5989629588355488,0.4768433493384431,0.4791086254114725,4,128
lenet5_batchNorm3,39,0.5186335403726708,0.593677934596702,0.4634259885958153,0.4644730709574773,4,128
lenet5_batchNorm3,34,0.5170807453416149,0.5912981963042513,0.4649331448468306,0.4673953838582586,4,128
lenet5_batchNorm3,24,0.515527950310559,0.5829157027186675,0.46426838161749207,0.4694560614014516,4,128
lenet5_batchNorm3,40,0.5170807453416149,0.5990362586339902,0.4677047250325598,0.4746403647220512,4,128
lenet5_batchNorm3,35,0.5194099378881988,0.5896026381508637,0.46439356915605695,0.4687470638039185,4,128
lenet5_batchNorm3,21,0.515527950310559,0.5947719202445245,0.46408555662821505,0.46784892734785444,4,128
lenet5_batchNorm3,23,0.5131987577639752,0.5895369141789791,0.46595092986531494,0.47219295486448126,4,128
lenet5_batchNorm3,56,0.5163043478260869,0.5907865836488801,0.46500088120118643,0.46708426063167147,4,128
lenet5_batchNorm3,46,0.5194099378881988,0.5924911939844352,0.46507231469004584,0.4675730692628055,4,128
lenet5_batchNorm3,42,0.514751552795031,0.5942224943029687,0.4646188772979484,0.47001693320648197,4,128
lenet5_batchNorm3,51,0.5256211180124224,0.6015785702184424,0.4736058447813343,0.47648850074311966,4,128
lenet5_batchNorm3,44,0.5170807453416149,0.5886485594541859,0.4623006714747634,0.4661224406777218,4,128
lenet5_batchNorm3,47,0.531055900621118,0.6045773816544928,0.47869097247417025,0.48371684735358356,4,128
