model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm2,15,0.6931034482758621,0.6947888533676456,0.6589509813002979,0.6468557379229177,0.1
lenet5_batchNorm2,28,0.6870689655172414,0.6914870797425153,0.6512087267654868,0.6423643432106743,0.1
lenet5_batchNorm2,33,0.6844827586206896,0.6910347633690617,0.6547741633514692,0.6399978821578332,0.1
lenet5_batchNorm2,31,0.6931034482758621,0.7000820078717616,0.6561733525513936,0.6447201437136181,0.1
lenet5_batchNorm2,37,0.6956896551724138,0.6996659078171967,0.657361415012786,0.646748127142363,0.1
lenet5_batchNorm2,24,0.7,0.6937672153370043,0.6653252151780772,0.6535372641883693,0.1
lenet5_batchNorm2,26,0.6836206896551724,0.6865346258975598,0.6561055571230885,0.6399797909060789,0.1
lenet5_batchNorm2,36,0.6879310344827586,0.6920674304729855,0.6546289340856987,0.6429865794590033,0.1
lenet5_batchNorm2,39,0.6887931034482758,0.686753549296803,0.651490789432562,0.6382857937062693,0.1
lenet5_batchNorm2,34,0.6844827586206896,0.6841295532047239,0.651658045554686,0.6393098950175223,0.1
lenet5_batchNorm2,29,0.6939655172413793,0.6936502238191681,0.6590444063242415,0.6460263581960224,0.1
lenet5_batchNorm2,22,0.6793103448275862,0.6830475135660985,0.6464282634961525,0.6335138769357509,0.1
lenet5_batchNorm2,30,0.6948275862068966,0.6888671100058703,0.6577796682890191,0.6463464506998797,0.1
lenet5_batchNorm2,23,0.6905172413793104,0.6932087587746021,0.6568886314916773,0.6444946491534689,0.1
lenet5_batchNorm2,25,0.6836206896551724,0.6839051616966609,0.6504192887558276,0.6370025162225121,0.1
lenet5_batchNorm2,38,0.6862068965517242,0.6847720827787733,0.649044387798819,0.6350572060483721,0.1
lenet5_batchNorm2,32,0.6905172413793104,0.691803792077161,0.6557242552723694,0.6414906173469332,0.1
lenet5_batchNorm2,27,0.6879310344827586,0.6923072367329646,0.6577829220339241,0.6437211358754953,0.1
lenet5_batchNorm2,21,0.6862068965517242,0.6927919059783123,0.6529923984905839,0.6403539948485133,0.1
lenet5_batchNorm2,35,0.6887931034482758,0.6894360739157189,0.6547209919954848,0.6425378484008163,0.1
lenet5_batchNorm2,40,0.6853448275862069,0.6857203084317922,0.6546013073074008,0.6410465296898601,0.1
lenet5_batchNorm2,43,0.6887931034482758,0.6943690441965915,0.6542170797261521,0.6420483036850997,0.1
lenet5_batchNorm2,50,0.6827586206896552,0.6850703632389681,0.6431209103432283,0.6328717933847374,0.1
lenet5_batchNorm2,48,0.6939655172413793,0.6991102826693256,0.6574589613141768,0.6448468789440022,0.1
lenet5_batchNorm2,49,0.6844827586206896,0.691173252961225,0.6513380738850763,0.6385200005543368,0.1
lenet5_batchNorm2,42,0.6853448275862069,0.6864152713972445,0.648045693322824,0.6355049978442759,0.1
lenet5_batchNorm2,60,0.6827586206896552,0.6863746243887843,0.6519100004892029,0.6389996091396811,0.1
lenet5_batchNorm2,56,0.6862068965517242,0.6884344200163488,0.6529197961395719,0.6384720539927812,0.1
lenet5_batchNorm2,46,0.6818965517241379,0.6866430743181405,0.6497343902905339,0.6352245227987254,0.1
lenet5_batchNorm2,52,0.6853448275862069,0.6925954728614181,0.6523161918308653,0.6422113380233428,0.1
lenet5_batchNorm2,45,0.6827586206896552,0.6903694781195692,0.6529837559549183,0.6376304668058298,0.1
lenet5_batchNorm2,59,0.6913793103448276,0.6919854177554194,0.6575010736062314,0.6441370234092376,0.1
lenet5_batchNorm2,58,0.6853448275862069,0.6867196534001675,0.6518806786830963,0.6390022592523172,0.1
lenet5_batchNorm2,53,0.6870689655172414,0.6965006337816779,0.6576331613757522,0.6442560813436343,0.1
lenet5_batchNorm2,44,0.6775862068965517,0.6853194854979779,0.6462725647747048,0.6337531565133889,0.1
lenet5_batchNorm2,41,0.6896551724137931,0.6925757603007406,0.657045899355712,0.6437119943781722,0.1
lenet5_batchNorm2,51,0.6853448275862069,0.6903873166939093,0.6580500336253253,0.6431277215729281,0.1
lenet5_batchNorm2,47,0.6887931034482758,0.6935190748599191,0.6537936522751785,0.6415466999323978,0.1
lenet5_batchNorm2,54,0.6844827586206896,0.684900338456665,0.6517854274807704,0.6367746846200752,0.1
lenet5_batchNorm2,55,0.6853448275862069,0.6922901002078258,0.6450617043987655,0.6335234500737453,0.1
lenet5_batchNorm2,57,0.6870689655172414,0.6879934762817425,0.6559125758182175,0.6421750628929489,0.1
lenet5_batchNorm2,69,0.6931034482758621,0.6949772519730851,0.6579108580847504,0.6477156969978897,0.1
lenet5_batchNorm2,68,0.6879310344827586,0.689077537958571,0.6545052665143996,0.6429370470759632,0.1
lenet5_batchNorm2,78,0.6913793103448276,0.6974151354848314,0.659542414767482,0.6466363817134442,0.1
lenet5_batchNorm2,71,0.6827586206896552,0.6864404797931953,0.6492466503224388,0.636266672140141,0.1
lenet5_batchNorm2,73,0.6887931034482758,0.6893919635514717,0.656064078381555,0.6426705029475629,0.1
lenet5_batchNorm2,66,0.6922413793103448,0.6939107158234796,0.6590611194794087,0.6484855572115281,0.1
lenet5_batchNorm2,80,0.6793103448275862,0.6824055227013738,0.6491216327341929,0.6332819281615749,0.1
lenet5_batchNorm2,67,0.6879310344827586,0.6913238751638617,0.6540407980126971,0.6412526647263803,0.1
lenet5_batchNorm2,64,0.6913793103448276,0.6939378572901889,0.6584523050830332,0.6454193778954365,0.1
lenet5_batchNorm2,70,0.6922413793103448,0.6892970729601428,0.6534481315959932,0.6411000103897215,0.1
lenet5_batchNorm2,72,0.6827586206896552,0.6852040637451051,0.6485991030563795,0.635402886638492,0.1
lenet5_batchNorm2,61,0.6896551724137931,0.6860182615128405,0.6529741482033008,0.6409234651091291,0.1
lenet5_batchNorm2,74,0.6810344827586207,0.6866270737843252,0.6501116024573217,0.6361449994977174,0.1
lenet5_batchNorm2,62,0.6922413793103448,0.6954709062034858,0.6587810278021753,0.6449978341650102,0.1
lenet5_batchNorm2,63,0.6853448275862069,0.6866133574814398,0.6518582423306961,0.638275720808937,0.1
lenet5_batchNorm2,75,0.6948275862068966,0.6976850079764644,0.6564145188505318,0.6441860501706351,0.1
lenet5_batchNorm2,76,0.6931034482758621,0.7006577343600379,0.6605893638850573,0.649610549473783,0.1
lenet5_batchNorm2,77,0.6905172413793104,0.696051551548578,0.6574439001989154,0.6452315369887135,0.1
lenet5_batchNorm2,79,0.6844827586206896,0.6849570119741324,0.6469852295216916,0.6343847614132873,0.1
lenet5_batchNorm2,65,0.6939655172413793,0.6937278210149478,0.6603625671978708,0.6474964333182134,0.1
lenet5_batchNorm2,82,0.6887931034482758,0.6866940651762033,0.6560201593044607,0.6440134104245271,0.1
lenet5_batchNorm2,86,0.6870689655172414,0.6935782573736621,0.6575769962574943,0.6430824223092,0.1
lenet5_batchNorm2,91,0.6870689655172414,0.6880266110876365,0.6521681545814275,0.6396243711514111,0.1
lenet5_batchNorm2,88,0.6887931034482758,0.6893034979019799,0.6553643131112018,0.642770037120052,0.1
lenet5_batchNorm2,83,0.6905172413793104,0.6928873148009018,0.6565678394448506,0.6423536892954169,0.1
lenet5_batchNorm2,97,0.6827586206896552,0.6856802924446496,0.6530879050773665,0.6386079933833979,0.1
lenet5_batchNorm2,84,0.6887931034482758,0.6942831582464141,0.6496612273531418,0.6419972812842143,0.1
lenet5_batchNorm2,98,0.6887931034482758,0.6962145771013903,0.6538062458547993,0.6424694470535088,0.1
lenet5_batchNorm2,89,0.6870689655172414,0.6890125181808368,0.6539481255544203,0.6415029510488208,0.1
lenet5_batchNorm2,99,0.6905172413793104,0.6912159737107901,0.6565992265199807,0.6447675261447234,0.1
lenet5_batchNorm2,94,0.6844827586206896,0.6834231235696009,0.6496011625209711,0.6334325790509966,0.1
lenet5_batchNorm2,87,0.6844827586206896,0.6860144380099882,0.6498926841185181,0.6359366556258266,0.1
lenet5_batchNorm2,100,0.6844827586206896,0.6870675613926848,0.6537490370164976,0.6385652486434426,0.1
lenet5_batchNorm2,81,0.6862068965517242,0.6895114468805192,0.6552170963685846,0.6420331532032508,0.1
lenet5_batchNorm2,93,0.6844827586206896,0.6852257365612421,0.6506812911479789,0.637200901781668,0.1
lenet5_batchNorm2,92,0.6870689655172414,0.6873441882950553,0.6514835145510565,0.6380878719199948,0.1
lenet5_batchNorm2,85,0.6836206896551724,0.6850041412424981,0.652415059700372,0.6383455562803888,0.1
lenet5_batchNorm2,90,0.6844827586206896,0.6867027466584372,0.6521677201934578,0.6382854862338574,0.1
lenet5_batchNorm2,96,0.6853448275862069,0.6831261905865115,0.650614274138509,0.6363857432500625,0.1
lenet5_batchNorm2,95,0.6853448275862069,0.6886930586494143,0.6545442348261623,0.6389764159444804,0.1
lenet5_batchNorm2,4,0.6993210475266731,0.6930181411467624,0.6660379154087964,0.6494826787809157,0.2
lenet5_batchNorm2,19,0.6896217264791464,0.6940940744512728,0.6604490808056163,0.6475731672976991,0.2
lenet5_batchNorm2,7,0.6711930164888458,0.6741225992461716,0.6443544890907739,0.6290196213984561,0.2
lenet5_batchNorm2,8,0.7002909796314258,0.6981422528674093,0.6694477483883303,0.6581391050640845,0.2
lenet5_batchNorm2,20,0.6770126091173618,0.6796255754014604,0.642578063859885,0.628878028529984,0.2
lenet5_batchNorm2,16,0.6828322017458778,0.6844464064373534,0.6525801195728564,0.6369972750778035,0.2
lenet5_batchNorm2,14,0.6964112512124151,0.6947761901149724,0.662939590832315,0.6479676124868808,0.2
lenet5_batchNorm2,11,0.6886517943743938,0.6930157104583592,0.6585621953522593,0.6433094278790055,0.2
lenet5_batchNorm2,18,0.6896217264791464,0.6903030184920336,0.6530500229868197,0.6431819733228874,0.2
lenet5_batchNorm2,6,0.6896217264791464,0.6949293317816312,0.6538128783675504,0.6437273985445456,0.2
lenet5_batchNorm2,17,0.6828322017458778,0.6821424613179071,0.6471371476026194,0.6309137046856426,0.2
lenet5_batchNorm2,3,0.6867119301648884,0.6874662321632021,0.6539929639893495,0.6390078329468863,0.2
lenet5_batchNorm2,10,0.6838021338506305,0.6938751388079448,0.651406504221262,0.6377504131597912,0.2
lenet5_batchNorm2,13,0.6876818622696411,0.6900155360300857,0.6559446803039316,0.6440905975081561,0.2
lenet5_batchNorm2,2,0.6896217264791464,0.6818552859864486,0.6544861105054127,0.6397723748645451,0.2
lenet5_batchNorm2,9,0.6857419980601358,0.6967831237258099,0.6533964104669687,0.6434409389979211,0.2
lenet5_batchNorm2,5,0.6886517943743938,0.697591856058873,0.6583742621656895,0.6452815462178607,0.2
lenet5_batchNorm2,12,0.6944713870029098,0.6917739322984001,0.6597479163503813,0.6453673518126453,0.2
lenet5_batchNorm2,1,0.6789524733268671,0.676112359123859,0.6408488151144371,0.6250457371809017,0.2
lenet5_batchNorm2,15,0.6857419980601358,0.6767930290160588,0.6541827946592391,0.6365208957077685,0.2
lenet5_batchNorm2,26,0.6867119301648884,0.6918868905459824,0.6501584981234199,0.6355104757156587,0.2
lenet5_batchNorm2,23,0.6779825412221144,0.6850939530750396,0.6453893178790162,0.6316506127138396,0.2
lenet5_batchNorm2,27,0.6779825412221144,0.6856413558802961,0.651234835463614,0.6324358180885329,0.2
lenet5_batchNorm2,25,0.6867119301648884,0.6873509273381034,0.6499495369841357,0.6357741000820749,0.2
lenet5_batchNorm2,34,0.6857419980601358,0.6854979689039692,0.6580286688819219,0.6400960137789656,0.2
lenet5_batchNorm2,36,0.6838021338506305,0.692930819555638,0.6532212212316917,0.6392592024345342,0.2
lenet5_batchNorm2,31,0.6808923375363725,0.6888161213559753,0.6529503227204269,0.6407306302310882,0.2
lenet5_batchNorm2,28,0.6799224054316197,0.678223831593504,0.6506257833167506,0.6341560471125887,0.2
lenet5_batchNorm2,35,0.6857419980601358,0.6919273744278905,0.651511624072624,0.6427543759294192,0.2
lenet5_batchNorm2,40,0.6799224054316197,0.6829946762535275,0.6484032103029126,0.6315514109090984,0.2
lenet5_batchNorm2,38,0.6857419980601358,0.6942558771471363,0.6524325469146758,0.6416919059099132,0.2
lenet5_batchNorm2,24,0.7032007759456838,0.7083536246577803,0.6735906940922847,0.6595029311001778,0.2
lenet5_batchNorm2,22,0.6838021338506305,0.6873003997365196,0.6553326454980362,0.6377655250336093,0.2
lenet5_batchNorm2,21,0.6915615906886518,0.7024440872007154,0.6584948600756559,0.6467627452069936,0.2
lenet5_batchNorm2,37,0.6944713870029098,0.7025565981363504,0.6632070068622571,0.6517119814669317,0.2
lenet5_batchNorm2,30,0.6867119301648884,0.6955037687334704,0.6523519060033005,0.6419119116700506,0.2
lenet5_batchNorm2,29,0.6876818622696411,0.6930022887237476,0.6515960730206205,0.6382832750770395,0.2
lenet5_batchNorm2,32,0.6944713870029098,0.6995592604759087,0.6628370654561733,0.6490149625521433,0.2
lenet5_batchNorm2,33,0.6886517943743938,0.6954647507440648,0.6556466520047601,0.6458618937148073,0.2
lenet5_batchNorm2,39,0.6847720659553831,0.6923866487322581,0.654157250922095,0.6404322845876911,0.2
lenet5_batchNorm2,54,0.6973811833171678,0.7045214317581898,0.6639354105067243,0.6534505128094498,0.2
lenet5_batchNorm2,46,0.6886517943743938,0.6836351769910805,0.651203842493928,0.6379879779427814,0.2
lenet5_batchNorm2,53,0.6789524733268671,0.6808431822425594,0.6488231356890313,0.6317748669296077,0.2
lenet5_batchNorm2,41,0.6779825412221144,0.6784822633246094,0.6412930950998731,0.6298897295237426,0.2
lenet5_batchNorm2,57,0.6896217264791464,0.684644220242385,0.6499606468708266,0.6382497974422634,0.2
lenet5_batchNorm2,55,0.6867119301648884,0.6812991505069862,0.6468822576882864,0.6349069363918876,0.2
lenet5_batchNorm2,43,0.6867119301648884,0.6875249600202598,0.6490840005200942,0.6380441298846289,0.2
lenet5_batchNorm2,51,0.6847720659553831,0.7000995979239061,0.651373000998561,0.6393718316914885,0.2
lenet5_batchNorm2,59,0.6770126091173618,0.6786817044132873,0.646733295982426,0.6328799752682198,0.2
lenet5_batchNorm2,49,0.6838021338506305,0.6892507616974063,0.6524568265727598,0.6398838272498626,0.2
lenet5_batchNorm2,52,0.6935014548981572,0.6947451856141088,0.6641594004065001,0.650160679610982,0.2
lenet5_batchNorm2,44,0.6818622696411252,0.6785092864573563,0.645902321404923,0.6325021991106426,0.2
lenet5_batchNorm2,60,0.6964112512124151,0.697748108260203,0.6625654127293472,0.6497123688730533,0.2
lenet5_batchNorm2,50,0.6857419980601358,0.687847144523331,0.6488993226851835,0.6377066704865009,0.2
lenet5_batchNorm2,47,0.6944713870029098,0.6956345699030344,0.6640896265274977,0.65126403974072,0.2
lenet5_batchNorm2,45,0.6799224054316197,0.6800600644047062,0.6481215916841092,0.6320253594612618,0.2
lenet5_batchNorm2,58,0.6760426770126091,0.6785458254935408,0.6494311166125383,0.6336272406273815,0.2
lenet5_batchNorm2,42,0.6886517943743938,0.6935758365599244,0.6548794006703209,0.64472564134496,0.2
lenet5_batchNorm2,56,0.6954413191076625,0.6912673103041103,0.6608484383886969,0.6465984607559339,0.2
lenet5_batchNorm2,48,0.6828322017458778,0.6886064589730503,0.6478759928722228,0.6338243557637508,0.2
lenet5_batchNorm2,69,0.6925315227934045,0.6955690239402401,0.6625979623464214,0.6461870748579764,0.2
lenet5_batchNorm2,78,0.6876818622696411,0.6954533392963627,0.6539909267550412,0.6414579253976251,0.2
lenet5_batchNorm2,71,0.6886517943743938,0.6904218665425784,0.6623353577545366,0.6462358492194761,0.2
lenet5_batchNorm2,65,0.6993210475266731,0.7018362363797305,0.6657113788056315,0.6560762788687341,0.2
lenet5_batchNorm2,67,0.6838021338506305,0.697078692387063,0.6549038466553456,0.6440121765276983,0.2
lenet5_batchNorm2,72,0.6847720659553831,0.69044702780352,0.6558985957796992,0.6443012911657038,0.2
lenet5_batchNorm2,74,0.6857419980601358,0.6872214338357667,0.6503830190687336,0.6373818769686704,0.2
lenet5_batchNorm2,77,0.6760426770126091,0.6756706149916034,0.6383319307487434,0.6240795357916437,0.2
lenet5_batchNorm2,75,0.6818622696411252,0.6837005359590276,0.6466731690696408,0.6310687990079222,0.2
lenet5_batchNorm2,63,0.6721629485935985,0.6739689685025514,0.6407085469924431,0.6241992105863506,0.2
lenet5_batchNorm2,70,0.6886517943743938,0.688648718165877,0.6583134246800986,0.6426558602376999,0.2
lenet5_batchNorm2,76,0.6905916585838991,0.7032178095131385,0.6625532206069809,0.6521942705068279,0.2
lenet5_batchNorm2,62,0.6808923375363725,0.6916607820130872,0.6495579392423126,0.6352041337777405,0.2
lenet5_batchNorm2,66,0.6925315227934045,0.7016820501401366,0.6620620742760399,0.651072702510679,0.2
lenet5_batchNorm2,80,0.6896217264791464,0.6937673609926547,0.6597837985626303,0.6484575186163883,0.2
lenet5_batchNorm2,68,0.6876818622696411,0.6862122664359033,0.6533840568983345,0.6363561271155562,0.2
lenet5_batchNorm2,73,0.6886517943743938,0.6877041747687386,0.651057529682768,0.6401525088175067,0.2
lenet5_batchNorm2,64,0.6847720659553831,0.6927970076641972,0.6515745072904249,0.6380264141350003,0.2
lenet5_batchNorm2,79,0.6886517943743938,0.696421450633152,0.6614050243311981,0.6442189007421669,0.2
lenet5_batchNorm2,61,0.6886517943743938,0.6914671895096676,0.6520852133835856,0.6395537311225981,0.2
lenet5_batchNorm2,84,0.6770126091173618,0.6914991545043259,0.6493368796691481,0.6344976282037531,0.2
lenet5_batchNorm2,99,0.6915615906886518,0.6918425034342727,0.6639727112151687,0.6490151418682835,0.2
lenet5_batchNorm2,87,0.6828322017458778,0.6847141917011416,0.6475795272171806,0.6375677725697888,0.2
lenet5_batchNorm2,91,0.6905916585838991,0.6886357582283209,0.657960110996019,0.6468308308116567,0.2
lenet5_batchNorm2,83,0.6896217264791464,0.6924525644293159,0.6524038083359524,0.6399055026706891,0.2
lenet5_batchNorm2,97,0.6838021338506305,0.6841280397788089,0.6468623419697823,0.6314283872573643,0.2
lenet5_batchNorm2,94,0.7032007759456838,0.7045729940108751,0.6658249962847277,0.6578463571653399,0.2
lenet5_batchNorm2,88,0.6867119301648884,0.6911947240559347,0.6473458234604188,0.6371497229707783,0.2
lenet5_batchNorm2,100,0.6905916585838991,0.6837572331034028,0.6549368182117165,0.6399996604216958,0.2
lenet5_batchNorm2,82,0.6925315227934045,0.6900666541398541,0.6541826461315596,0.6454898126846659,0.2
lenet5_batchNorm2,93,0.6944713870029098,0.6931608062316175,0.6551389194067332,0.6449398921760758,0.2
lenet5_batchNorm2,89,0.6954413191076625,0.701348944596732,0.6604058274503416,0.6498157177870212,0.2
lenet5_batchNorm2,85,0.6925315227934045,0.6938315149784416,0.6588917495873358,0.644882794318169,0.2
lenet5_batchNorm2,81,0.6896217264791464,0.6964875768680028,0.6572990829036952,0.6439866074220122,0.2
lenet5_batchNorm2,90,0.6838021338506305,0.6876220015849259,0.655103390357971,0.6395193142931136,0.2
lenet5_batchNorm2,95,0.6954413191076625,0.6938250166503026,0.6609137484814176,0.6489821117160254,0.2
lenet5_batchNorm2,86,0.6886517943743938,0.6970993634005638,0.661635656313145,0.6472739774037704,0.2
lenet5_batchNorm2,96,0.6993210475266731,0.6992802623844414,0.6595526053925732,0.6513127231295667,0.2
lenet5_batchNorm2,92,0.6673132880698351,0.663704334629897,0.6334656894489992,0.6180045496054809,0.2
lenet5_batchNorm2,98,0.6925315227934045,0.6888722259931603,0.6550009671527572,0.642042479084818,0.2
lenet5_batchNorm2,5,0.6962305986696231,0.7043531586869319,0.6545636474239999,0.6462208286293113,0.3
lenet5_batchNorm2,7,0.6740576496674058,0.6839597420455339,0.6422880063115072,0.6296561362054036,0.3
lenet5_batchNorm2,11,0.6873614190687362,0.6913553921771075,0.6551667386983959,0.6471786785207329,0.3
lenet5_batchNorm2,1,0.688470066518847,0.7008601771408143,0.654192787867048,0.6414368307871369,0.3
lenet5_batchNorm2,17,0.6829268292682927,0.6769362549689644,0.6440901983690263,0.6294728016060275,0.3
lenet5_batchNorm2,3,0.6995565410199557,0.7057403353028204,0.6646377263726839,0.6554770989837846,0.3
lenet5_batchNorm2,13,0.6807095343680709,0.6934667950044057,0.6507921552463405,0.6398986647771708,0.3
lenet5_batchNorm2,4,0.6873614190687362,0.6949902496460265,0.6557950077025752,0.6479599743476676,0.3
lenet5_batchNorm2,8,0.6940133037694013,0.6991930658393368,0.6639880278071745,0.6473137680630962,0.3
lenet5_batchNorm2,14,0.6940133037694013,0.6991575078205277,0.664745216194218,0.6530573084090731,0.3
lenet5_batchNorm2,15,0.7017738359201774,0.6934748055307953,0.6629063504956324,0.6517342491777143,0.3
lenet5_batchNorm2,2,0.7084257206208425,0.7128716339810252,0.6819469038373958,0.6650795347274322,0.3
lenet5_batchNorm2,12,0.6773835920177383,0.6812489197100409,0.6437430336606923,0.6304988053695088,0.3
lenet5_batchNorm2,6,0.6773835920177383,0.6911806030284888,0.6513876250903565,0.6356126704189482,0.3
lenet5_batchNorm2,9,0.6995565410199557,0.6958266226808523,0.6626500064168932,0.6499803931941177,0.3
lenet5_batchNorm2,19,0.688470066518847,0.692358136615703,0.6620002408110072,0.6471948915212515,0.3
lenet5_batchNorm2,16,0.6829268292682927,0.6822654822056693,0.6501331700478459,0.6385568726088601,0.3
lenet5_batchNorm2,10,0.6895787139689579,0.6969766621917556,0.6604280447534437,0.6468630425404613,0.3
lenet5_batchNorm2,20,0.6762749445676275,0.6848069175898291,0.650355746214533,0.6375089063830541,0.3
lenet5_batchNorm2,18,0.6962305986696231,0.6885956721580846,0.6591249611150279,0.6463992907022227,0.3
lenet5_batchNorm2,36,0.6773835920177383,0.6827236257386606,0.6497923480395351,0.634423336486559,0.3
lenet5_batchNorm2,27,0.6796008869179601,0.6879625086032409,0.6434859014965641,0.628049444028959,0.3
lenet5_batchNorm2,25,0.6895787139689579,0.6907766171891662,0.6535086311599794,0.6401834797984831,0.3
lenet5_batchNorm2,37,0.6895787139689579,0.6928554393885694,0.6497808066668852,0.6396329555591177,0.3
lenet5_batchNorm2,23,0.6940133037694013,0.6987925075924629,0.6643007452625113,0.6538553599578542,0.3
lenet5_batchNorm2,29,0.6840354767184036,0.6900946431432613,0.6482275211843752,0.6318142426888784,0.3
lenet5_batchNorm2,38,0.6796008869179601,0.6762592629957013,0.6439701097023292,0.6252755180414212,0.3
lenet5_batchNorm2,32,0.6917960088691796,0.7011134222029133,0.6655542932177873,0.6475483040247362,0.3
lenet5_batchNorm2,24,0.6851441241685144,0.6831047559507264,0.649782626434158,0.6341621554299783,0.3
lenet5_batchNorm2,34,0.7084257206208425,0.7117600638699073,0.672799226782015,0.66507427844075,0.3
lenet5_batchNorm2,40,0.6740576496674058,0.6791178565243017,0.6379980512920824,0.6263663555194345,0.3
lenet5_batchNorm2,21,0.6807095343680709,0.6922477852977339,0.648891738765109,0.6355373809012159,0.3
lenet5_batchNorm2,39,0.6829268292682927,0.6771588069786764,0.644849478546375,0.6300822986868101,0.3
lenet5_batchNorm2,30,0.6784922394678492,0.6825022145613333,0.649569701334056,0.6361160104416195,0.3
lenet5_batchNorm2,35,0.6995565410199557,0.7003103594465052,0.6699920054863064,0.6581336199517238,0.3
lenet5_batchNorm2,26,0.697339246119734,0.6928494935813962,0.6609044110520287,0.6467007213904862,0.3
lenet5_batchNorm2,28,0.6762749445676275,0.6750693855055867,0.6424255227675448,0.6301800078397349,0.3
lenet5_batchNorm2,33,0.6762749445676275,0.6879377179414186,0.6507663128509891,0.6386991446256438,0.3
lenet5_batchNorm2,31,0.7062084257206208,0.7160027934654528,0.6772522389788873,0.6651182114949754,0.3
lenet5_batchNorm2,22,0.6940133037694013,0.6969358606817947,0.6608674997426094,0.6457533076913683,0.3
lenet5_batchNorm2,43,0.688470066518847,0.6890604252193147,0.6602072966454895,0.6442660692800406,0.3
lenet5_batchNorm2,45,0.6940133037694013,0.6979052517461602,0.6614300557288797,0.6466130655208618,0.3
lenet5_batchNorm2,46,0.6807095343680709,0.689440027328855,0.6510832419614527,0.636609050122825,0.3
lenet5_batchNorm2,48,0.6906873614190687,0.6960069718553331,0.6554489038679745,0.6442861251977272,0.3
lenet5_batchNorm2,52,0.6951219512195121,0.689849842335611,0.6595260331149209,0.6433432686382456,0.3
lenet5_batchNorm2,47,0.6784922394678492,0.6665055319578586,0.6379255654638862,0.6252032293570744,0.3
lenet5_batchNorm2,50,0.6851441241685144,0.6852970458529641,0.6437478645793616,0.6327883034131762,0.3
lenet5_batchNorm2,59,0.6851441241685144,0.6989167820884699,0.659595181336369,0.6433987022945941,0.3
lenet5_batchNorm2,58,0.6784922394678492,0.6775392990639764,0.6461194331917757,0.6320789131452256,0.3
lenet5_batchNorm2,56,0.6696230598669624,0.6733987091873657,0.6355892096178661,0.61759137765814,0.3
lenet5_batchNorm2,42,0.6851441241685144,0.683093225617674,0.6474494882603568,0.6369137768992502,0.3
lenet5_batchNorm2,57,0.6895787139689579,0.6896162732303557,0.6540465938038491,0.6434354295688894,0.3
lenet5_batchNorm2,55,0.6873614190687362,0.6927935953917386,0.6580461690043008,0.6470759573799902,0.3
lenet5_batchNorm2,51,0.6685144124168514,0.6746947242370889,0.6337016259461921,0.6239210090604941,0.3
lenet5_batchNorm2,60,0.6995565410199557,0.6983624742653559,0.6626257577213623,0.6500802224207557,0.3
lenet5_batchNorm2,53,0.6796008869179601,0.6794194315682023,0.6515651115657763,0.6364141936885266,0.3
lenet5_batchNorm2,44,0.7006651884700665,0.7003192583170482,0.6619525850605797,0.6473672344167645,0.3
lenet5_batchNorm2,54,0.6873614190687362,0.6892614314090417,0.6533554364316412,0.6395889791315631,0.3
lenet5_batchNorm2,49,0.6917960088691796,0.6994478429280787,0.6590302587424186,0.6511666453650851,0.3
lenet5_batchNorm2,41,0.6840354767184036,0.6862360928741752,0.6540239462687815,0.6395287178580168,0.3
