model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm1,70,0.7258620689655172,0.7310474416156387,0.688920233134734,0.6730101572150009,0.1
lenet5_batchNorm1,74,0.7189655172413794,0.7384365154731322,0.6919498137825042,0.6735170455124105,0.1
lenet5_batchNorm1,61,0.7232758620689655,0.7404096849579883,0.6906729469866769,0.6733519523583086,0.1
lenet5_batchNorm1,72,0.7137931034482758,0.7268067100083747,0.6827090156713176,0.664413344508367,0.1
lenet5_batchNorm1,76,0.7189655172413794,0.7352932725048054,0.6880162719985495,0.6714714192004816,0.1
lenet5_batchNorm1,79,0.7189655172413794,0.7289257999481249,0.6868510484742354,0.6679245826655815,0.1
lenet5_batchNorm1,62,0.7189655172413794,0.7365645380569653,0.6911948915444371,0.6712935668389822,0.1
lenet5_batchNorm1,75,0.7275862068965517,0.7354432212638934,0.6926958675687046,0.6767211731505907,0.1
lenet5_batchNorm1,77,0.7198275862068966,0.7377743185799049,0.688733963478126,0.6724519334807628,0.1
lenet5_batchNorm1,65,0.7258620689655172,0.7416327426212906,0.6957426600111926,0.6799834818935786,0.1
lenet5_batchNorm1,63,0.7172413793103448,0.7259890779862521,0.6877883670940017,0.6676149418696472,0.1
lenet5_batchNorm1,82,0.725,0.7340120334591607,0.6929055897896402,0.6785147549116727,0.1
lenet5_batchNorm1,86,0.7189655172413794,0.7385850502971847,0.6965395581112228,0.6751000208502108,0.1
lenet5_batchNorm1,91,0.718103448275862,0.7295235661081682,0.6886180748399311,0.6684008599118424,0.1
lenet5_batchNorm1,83,0.718103448275862,0.7219029240306523,0.6823870209125434,0.6633378646367442,0.1
lenet5_batchNorm1,88,0.721551724137931,0.7343359640638966,0.691152664468577,0.6767783852853,0.1
lenet5_batchNorm1,87,0.7172413793103448,0.7331956950310852,0.6885336405260132,0.6691687261063576,0.1
lenet5_batchNorm1,84,0.718103448275862,0.7334731804174621,0.686704844649143,0.6697601321936478,0.1
lenet5_batchNorm1,97,0.7163793103448276,0.7289330176142947,0.6932969518793249,0.6722824786541446,0.1
lenet5_batchNorm1,89,0.7155172413793104,0.7309825287850418,0.6873516912281488,0.6690051261144976,0.1
lenet5_batchNorm1,98,0.7189655172413794,0.7312936035919907,0.6855151519940297,0.6680831605105382,0.1
lenet5_batchNorm1,100,0.7103448275862069,0.717384268539976,0.6834649376462136,0.6618577730581212,0.1
lenet5_batchNorm1,99,0.7189655172413794,0.7355219253533293,0.6895982637914988,0.6720603560408995,0.1
lenet5_batchNorm1,94,0.7189655172413794,0.7264488315685685,0.6863593910257226,0.6653202065890185,0.1
lenet5_batchNorm1,85,0.7120689655172414,0.7255914301496851,0.684638442203594,0.6652098368493147,0.1
lenet5_batchNorm1,95,0.7146551724137931,0.7343721525718643,0.6916114279403981,0.6682360221598996,0.1
lenet5_batchNorm1,81,0.7120689655172414,0.7262704378533604,0.683149869403999,0.6632779311297149,0.1
lenet5_batchNorm1,93,0.7155172413793104,0.7296589872984636,0.6845610960903671,0.6661736316338757,0.1
lenet5_batchNorm1,90,0.7137931034482758,0.7235230781229833,0.6839145724932124,0.6644837943137751,0.1
lenet5_batchNorm1,92,0.7163793103448276,0.7327669791005793,0.6834617694426725,0.6670094348385364,0.1
lenet5_batchNorm1,96,0.7146551724137931,0.7305292039251357,0.6848112727975189,0.6654498519025718,0.1
lenet5_batchNorm1,4,0.7177497575169738,0.7207648994229146,0.6862476053501904,0.663325788340321,0.2
lenet5_batchNorm1,7,0.7196896217264791,0.737871221973769,0.6965571476497998,0.6751188752721953,0.2
lenet5_batchNorm1,19,0.7138700290979632,0.7315742662875098,0.6868082355564383,0.6710596305022619,0.2
lenet5_batchNorm1,8,0.7225994180407371,0.7345822499406167,0.6976646042131298,0.678401758951604,0.2
lenet5_batchNorm1,20,0.7119301648884578,0.7283221131872826,0.6820681378294793,0.661830583878869,0.2
lenet5_batchNorm1,16,0.7129000969932104,0.7225631808569554,0.6862302555327688,0.6655276485369888,0.2
lenet5_batchNorm1,14,0.7225994180407371,0.7262780189363347,0.6932700234306642,0.6728142358984393,0.2
lenet5_batchNorm1,11,0.7167798254122212,0.7321610657487277,0.689911732185948,0.6708789563565355,0.2
lenet5_batchNorm1,18,0.7284190106692532,0.7528988622575999,0.6966031810742471,0.6821521030980401,0.2
lenet5_batchNorm1,6,0.7274490785645005,0.7418337284915346,0.698849677804006,0.6837953834791783,0.2
lenet5_batchNorm1,3,0.7206595538312318,0.7345351544343567,0.6914197383666557,0.6751824177535464,0.2
lenet5_batchNorm1,10,0.7129000969932104,0.7400200704283086,0.6832531297918931,0.6628386922647158,0.2
lenet5_batchNorm1,17,0.7225994180407371,0.7353097304077535,0.6934803311664506,0.6753528410919934,0.2
lenet5_batchNorm1,2,0.7225994180407371,0.735847403361831,0.6963109004632696,0.6782789372079476,0.2
lenet5_batchNorm1,9,0.7167798254122212,0.7251900915433809,0.6843615034104578,0.6657238874491055,0.2
lenet5_batchNorm1,13,0.7187196896217265,0.7330625090220847,0.6955096243643947,0.6774549921448515,0.2
lenet5_batchNorm1,5,0.7225994180407371,0.7373575080637087,0.6898883560155095,0.6735143609045247,0.2
lenet5_batchNorm1,12,0.7177497575169738,0.7430657775099727,0.6875285212495809,0.6717856864695723,0.2
lenet5_batchNorm1,15,0.7129000969932104,0.720109846081704,0.6801911899552678,0.6621224464473239,0.2
lenet5_batchNorm1,1,0.7138700290979632,0.7276140643926159,0.6829168906037032,0.6652173850478438,0.2
lenet5_batchNorm1,26,0.7158098933074685,0.7259736604192468,0.6888314996472247,0.6685475520091569,0.2
lenet5_batchNorm1,23,0.7206595538312318,0.7321657137854041,0.6930783916712278,0.6755444035083066,0.2
lenet5_batchNorm1,27,0.7129000969932104,0.7326925934538645,0.6932097294664971,0.6695111411037648,0.2
lenet5_batchNorm1,25,0.7187196896217265,0.7265241011195162,0.6861736726809008,0.6637818227575878,0.2
lenet5_batchNorm1,36,0.7177497575169738,0.7363015375142965,0.6934192388501677,0.6745802683760778,0.2
lenet5_batchNorm1,34,0.7119301648884578,0.7288955527961942,0.6873098690795973,0.6653042180650098,0.2
lenet5_batchNorm1,31,0.7138700290979632,0.7332328054682788,0.6895561486930992,0.671839475256329,0.2
lenet5_batchNorm1,28,0.7167798254122212,0.7370355752643717,0.6905710391940366,0.67124300110538,0.2
lenet5_batchNorm1,35,0.7245392822502424,0.7429395494146206,0.6933092082130338,0.6799772602355685,0.2
lenet5_batchNorm1,22,0.7264791464597479,0.7467170277974325,0.6959630083993298,0.6767328901729609,0.2
lenet5_batchNorm1,40,0.7148399612027158,0.7283038850968725,0.6854503771753604,0.6671407815762167,0.2
lenet5_batchNorm1,24,0.7216294859359845,0.7411833203561053,0.6927393843945241,0.6737316901519281,0.2
lenet5_batchNorm1,21,0.7167798254122212,0.7360825682719627,0.6853469636555409,0.6660093927233588,0.2
lenet5_batchNorm1,38,0.7187196896217265,0.7286578845691175,0.6862607225806214,0.6714408599617327,0.2
lenet5_batchNorm1,37,0.7196896217264791,0.7341486092719911,0.6878681690893833,0.6723470615921219,0.2
lenet5_batchNorm1,29,0.7177497575169738,0.7228193631875566,0.6870547642744963,0.6690603005039197,0.2
lenet5_batchNorm1,30,0.7177497575169738,0.7345062460673957,0.6915095420223769,0.6742862646625953,0.2
lenet5_batchNorm1,32,0.7274490785645005,0.7374538783980473,0.6942078083087677,0.6744053787663222,0.2
lenet5_batchNorm1,39,0.7119301648884578,0.7300510178784894,0.6825953692461681,0.6626499082021006,0.2
lenet5_batchNorm1,33,0.7158098933074685,0.7242006992698646,0.687289149080916,0.6714380839340481,0.2
lenet5_batchNorm1,54,0.7274490785645005,0.7339258104019272,0.6915213547146599,0.6781228343575436,0.2
lenet5_batchNorm1,46,0.7061105722599418,0.7186190588972827,0.6715203942912199,0.6530231924253354,0.2
lenet5_batchNorm1,53,0.7206595538312318,0.7317953347044626,0.6917116099049471,0.6715006516873016,0.2
lenet5_batchNorm1,41,0.7187196896217265,0.7276143295310271,0.6891708334001966,0.6695335584861462,0.2
lenet5_batchNorm1,57,0.7206595538312318,0.7270463992244779,0.6822144719328302,0.6661192945588584,0.2
lenet5_batchNorm1,43,0.7245392822502424,0.7347509108792523,0.6965139066787027,0.681023305883818,0.2
lenet5_batchNorm1,55,0.7284190106692532,0.7415261395771657,0.6952554386685476,0.6792720540437505,0.2
lenet5_batchNorm1,51,0.7264791464597479,0.73906016875165,0.6949064583608522,0.6754587102421123,0.2
lenet5_batchNorm1,59,0.7109602327837051,0.7322192653765587,0.6864281797810877,0.6680016415805615,0.2
lenet5_batchNorm1,49,0.7158098933074685,0.7263302331319482,0.6851399755921814,0.6676246264972765,0.2
lenet5_batchNorm1,44,0.7138700290979632,0.7148005449375601,0.6801315055069485,0.6613892907569283,0.2
lenet5_batchNorm1,45,0.7206595538312318,0.7372272666728586,0.6903633261288747,0.6710843658200804,0.2
lenet5_batchNorm1,52,0.7119301648884578,0.7273641800392705,0.6837518728919975,0.6656939581668537,0.2
lenet5_batchNorm1,50,0.7138700290979632,0.7267588255685938,0.6807248625364837,0.6638590888579865,0.2
lenet5_batchNorm1,47,0.7284190106692532,0.7422858485795966,0.70361591099825,0.6862532807618856,0.2
lenet5_batchNorm1,60,0.7255092143549952,0.7345306814403685,0.6980695534786577,0.6788173474316335,0.2
lenet5_batchNorm1,56,0.7303588748787585,0.7379590323395322,0.6943471634912486,0.6757483907757255,0.2
lenet5_batchNorm1,58,0.7138700290979632,0.7236860327225368,0.6874079949258725,0.6624673008654591,0.2
lenet5_batchNorm1,42,0.7129000969932104,0.7195300409779721,0.6806039463162217,0.6603868509385752,0.2
lenet5_batchNorm1,48,0.7187196896217265,0.7434410672932075,0.6871075960784995,0.6710755306197127,0.2
lenet5_batchNorm1,69,0.7158098933074685,0.7307822765541161,0.6852861216050032,0.6656222103205018,0.2
lenet5_batchNorm1,71,0.7148399612027158,0.7329719457405319,0.6939859606305244,0.6738388395275867,0.2
lenet5_batchNorm1,78,0.7187196896217265,0.7308567168844112,0.6865030139417134,0.6685076406480702,0.2
lenet5_batchNorm1,65,0.7255092143549952,0.7508119421382767,0.6956229816954826,0.6781862986520977,0.2
lenet5_batchNorm1,72,0.7158098933074685,0.7380422301166931,0.692000261345017,0.676157713048331,0.2
lenet5_batchNorm1,74,0.7206595538312318,0.7370029269230994,0.6873487117047964,0.6727845089403116,0.2
lenet5_batchNorm1,70,0.7138700290979632,0.7316181146658336,0.6812622045638881,0.6612070519770351,0.2
lenet5_batchNorm1,67,0.7138700290979632,0.7339628566727311,0.6875911720027684,0.6703898960280149,0.2
lenet5_batchNorm1,77,0.7187196896217265,0.7249262229022447,0.684151106814743,0.6651723780797673,0.2
lenet5_batchNorm1,75,0.7129000969932104,0.7158933927012623,0.6748453754754486,0.6567324711220885,0.2
lenet5_batchNorm1,63,0.7051406401551892,0.7203788944980648,0.6762190662940196,0.6590574414280443,0.2
lenet5_batchNorm1,68,0.7216294859359845,0.7308534701949482,0.683969292703399,0.6676807287847314,0.2
lenet5_batchNorm1,76,0.7158098933074685,0.7467910100804271,0.6896766727285921,0.6751469965893893,0.2
lenet5_batchNorm1,62,0.7187196896217265,0.737702575694556,0.6915811057056004,0.6757217173603415,0.2
lenet5_batchNorm1,80,0.7158098933074685,0.7361490045945547,0.6897192668216794,0.6710805884946527,0.2
lenet5_batchNorm1,66,0.7196896217264791,0.7357677420012959,0.687721807152945,0.6687799370930495,0.2
lenet5_batchNorm1,79,0.7264791464597479,0.745160115884128,0.6981164631382557,0.6777162066661122,0.2
lenet5_batchNorm1,73,0.7255092143549952,0.7283561267306294,0.6900388019370269,0.6746703478971682,0.2
lenet5_batchNorm1,61,0.7138700290979632,0.7293431024879398,0.6779750755959765,0.6617366573530232,0.2
lenet5_batchNorm1,64,0.7158098933074685,0.7284284115451257,0.685697797919029,0.6687502881107088,0.2
lenet5_batchNorm1,84,0.7051406401551892,0.7206587886840634,0.6790952688902332,0.6574555377923567,0.2
lenet5_batchNorm1,99,0.7187196896217265,0.7302423837425593,0.6949504981918114,0.6751145787374032,0.2
lenet5_batchNorm1,87,0.7129000969932104,0.7242970733869345,0.6801931886521358,0.6646690301470786,0.2
lenet5_batchNorm1,91,0.7255092143549952,0.7373281264385976,0.6966033754501937,0.6815636210389868,0.2
lenet5_batchNorm1,83,0.7206595538312318,0.7312522169454259,0.6860580516216108,0.667414520727607,0.2
lenet5_batchNorm1,94,0.7342386032977691,0.7600992861761391,0.6999897903997285,0.6881490861471583,0.2
lenet5_batchNorm1,97,0.7255092143549952,0.7379494821510074,0.6947508901988775,0.6754657922813311,0.2
lenet5_batchNorm1,88,0.7206595538312318,0.7382452778289893,0.6868230948991136,0.6709489095128209,0.2
lenet5_batchNorm1,100,0.7119301648884578,0.7105351109310039,0.6798524049659009,0.6576620850085192,0.2
lenet5_batchNorm1,82,0.7216294859359845,0.7308351966573221,0.688468977544587,0.6706506278773403,0.2
lenet5_batchNorm1,95,0.7274490785645005,0.7417835602271317,0.6977425958540703,0.6779830367065429,0.2
lenet5_batchNorm1,89,0.7225994180407371,0.7367079619596495,0.6901368493617444,0.6732765631345424,0.2
lenet5_batchNorm1,93,0.7255092143549952,0.7470957929060792,0.6958578637649306,0.6787794207179557,0.2
lenet5_batchNorm1,85,0.7225994180407371,0.7284723467659913,0.686842679298899,0.6681305303018148,0.2
lenet5_batchNorm1,90,0.7167798254122212,0.7306355780167598,0.6944933563392718,0.6718448769553159,0.2
lenet5_batchNorm1,96,0.7371483996120272,0.7517984495343651,0.703180684884938,0.6907789238685988,0.2
lenet5_batchNorm1,86,0.7167798254122212,0.7307788176351516,0.6880403084320436,0.6666544765542033,0.2
lenet5_batchNorm1,81,0.7158098933074685,0.7331290446502778,0.6887787232412531,0.6697660563630488,0.2
lenet5_batchNorm1,98,0.7284190106692532,0.7434789436212262,0.6943200708767534,0.6770013716334707,0.2
lenet5_batchNorm1,92,0.7129000969932104,0.7312152374909809,0.6814744614746071,0.6614392511254211,0.2
lenet5_batchNorm1,5,0.7305986696230599,0.740699397565484,0.6964389116218667,0.683273457288065,0.3
lenet5_batchNorm1,7,0.7006651884700665,0.7130270247192055,0.6737378050114534,0.6538836874855979,0.3
lenet5_batchNorm1,11,0.720620842572062,0.735278121142873,0.6918705613681176,0.67456183961988,0.3
lenet5_batchNorm1,1,0.7128603104212861,0.7318529906568856,0.6828531337072462,0.6654092055100735,0.3
lenet5_batchNorm1,17,0.7117516629711752,0.7403216091502768,0.6812464703518077,0.6670984283319737,0.3
lenet5_batchNorm1,3,0.7250554323725056,0.745090967210494,0.692457395485719,0.6729239200795342,0.3
lenet5_batchNorm1,4,0.7150776053215078,0.7248319753459478,0.6836059286310823,0.6683810579877901,0.3
lenet5_batchNorm1,13,0.7150776053215078,0.7370033798939835,0.6895623734151444,0.6726687629091285,0.3
lenet5_batchNorm1,8,0.720620842572062,0.7249857329044924,0.6905987166526752,0.6660380643023521,0.3
lenet5_batchNorm1,2,0.7228381374722838,0.7365986523313147,0.7011879804887262,0.6791136435073333,0.3
lenet5_batchNorm1,14,0.7172949002217295,0.7378083189080804,0.6927660805936595,0.6766147786270809,0.3
lenet5_batchNorm1,15,0.7305986696230599,0.73634967731058,0.686492844993238,0.6748888738615071,0.3
lenet5_batchNorm1,19,0.7283813747228381,0.7449979339950878,0.7044708008068591,0.684739708104027,0.3
lenet5_batchNorm1,12,0.7084257206208425,0.7191308229638949,0.6765908617576655,0.6601757633924923,0.3
lenet5_batchNorm1,16,0.7073170731707317,0.7258891682649331,0.6800436658774741,0.6612891961975007,0.3
lenet5_batchNorm1,10,0.7283813747228381,0.7567698465911015,0.7025002849841216,0.6857993182121914,0.3
lenet5_batchNorm1,9,0.7272727272727273,0.7357925074899418,0.6941030542908353,0.676801660950065,0.3
lenet5_batchNorm1,6,0.7028824833702882,0.7206749006106661,0.6764146313485206,0.6595153954576085,0.3
lenet5_batchNorm1,20,0.7095343680709535,0.7314606791064878,0.6878193141457414,0.6655682231667476,0.3
lenet5_batchNorm1,18,0.7350332594235033,0.7414346542270984,0.6988240879345324,0.685445509079357,0.3
lenet5_batchNorm1,27,0.7150776053215078,0.7399203781629106,0.6940112617543192,0.6674989265736472,0.3
lenet5_batchNorm1,36,0.70509977827051,0.7289514601933289,0.6796871668721951,0.6604817476295073,0.3
lenet5_batchNorm1,25,0.720620842572062,0.7241024259384565,0.6866675346731617,0.6684861195859744,0.3
lenet5_batchNorm1,37,0.7339246119733924,0.7377921316626885,0.7001128946330403,0.681931638252029,0.3
lenet5_batchNorm1,32,0.7095343680709535,0.7290512463784824,0.6857375289584225,0.665867830476253,0.3
lenet5_batchNorm1,23,0.7184035476718403,0.7250187791775653,0.6844177155671731,0.6675855605048693,0.3
lenet5_batchNorm1,29,0.7117516629711752,0.7226973980544675,0.6815975133102014,0.6645288694040781,0.3
lenet5_batchNorm1,38,0.7184035476718403,0.7354459328715995,0.6904461346399416,0.6702935215800426,0.3
lenet5_batchNorm1,24,0.7117516629711752,0.7312541985356259,0.6800954597964757,0.6623038515802452,0.3
lenet5_batchNorm1,34,0.7172949002217295,0.7388512852676781,0.6852638101523644,0.6715409064610933,0.3
lenet5_batchNorm1,21,0.7084257206208425,0.7252942646079026,0.6786797951788696,0.658311512031844,0.3
lenet5_batchNorm1,40,0.7139689578713969,0.7395917203502009,0.6920724352871256,0.6710563740582456,0.3
lenet5_batchNorm1,35,0.7339246119733924,0.7419926122777338,0.705235961344804,0.6912555915634788,0.3
lenet5_batchNorm1,28,0.7195121951219512,0.7255679084515192,0.6823615690274464,0.6648402781171764,0.3
lenet5_batchNorm1,39,0.7328159645232816,0.7354832772658491,0.6972361789877832,0.6784540972101707,0.3
lenet5_batchNorm1,31,0.7261640798226164,0.7418690459248547,0.6952526850835115,0.6806504618372663,0.3
lenet5_batchNorm1,30,0.7039911308203991,0.7127693037502013,0.6802589317587141,0.6565033714989529,0.3
lenet5_batchNorm1,26,0.7195121951219512,0.7227399497366164,0.6887984538070265,0.6694872456756228,0.3
lenet5_batchNorm1,33,0.7117516629711752,0.7413005713362528,0.6922831064542122,0.6717040765806015,0.3
lenet5_batchNorm1,22,0.7239467849223947,0.7438182146070904,0.6964090344127658,0.6724105271751081,0.3
lenet5_batchNorm1,43,0.7128603104212861,0.7292468738167711,0.6818415216095148,0.6601939414284904,0.3
lenet5_batchNorm1,48,0.7272727272727273,0.7456440585262679,0.6960616241005603,0.679001713345853,0.3
lenet5_batchNorm1,45,0.7139689578713969,0.7398816930570693,0.6843217641108676,0.6696241069801129,0.3
lenet5_batchNorm1,46,0.7184035476718403,0.7373196027572569,0.6910266848859757,0.6751338441617414,0.3
lenet5_batchNorm1,52,0.7261640798226164,0.7328516866754572,0.6901109044806659,0.673092094832231,0.3
lenet5_batchNorm1,59,0.7106430155210643,0.7321311710126779,0.6867985905608033,0.664084379482232,0.3
lenet5_batchNorm1,47,0.7172949002217295,0.7190562542874335,0.679895311457609,0.6601234282735987,0.3
lenet5_batchNorm1,50,0.7172949002217295,0.7306446984518812,0.6854305339407765,0.6727284009134837,0.3
lenet5_batchNorm1,58,0.7062084257206208,0.7193233540647478,0.680894924808945,0.6579305656790047,0.3
lenet5_batchNorm1,56,0.7039911308203991,0.7154617772747811,0.6728838154231773,0.6534831625520179,0.3
lenet5_batchNorm1,42,0.7172949002217295,0.7353958846298451,0.687419761742856,0.6741743800696695,0.3
lenet5_batchNorm1,57,0.7095343680709535,0.7231318023426668,0.6722709172532841,0.6536045426606905,0.3
lenet5_batchNorm1,51,0.7062084257206208,0.7260815934425977,0.6758966618253872,0.6574781589349127,0.3
lenet5_batchNorm1,41,0.7184035476718403,0.7397431422356135,0.6881924628942502,0.6693270250434608,0.3
lenet5_batchNorm1,44,0.7217294900221729,0.7290084925307754,0.6838155292005859,0.6640447645222254,0.3
lenet5_batchNorm1,55,0.7084257206208425,0.7379765270545279,0.6878283100089645,0.6688600469750028,0.3
lenet5_batchNorm1,49,0.7250554323725056,0.7401383453292134,0.6942343618073079,0.6756252218626033,0.3
lenet5_batchNorm1,60,0.7095343680709535,0.7195191644200303,0.6779743623746806,0.6598336067587918,0.3
lenet5_batchNorm1,53,0.7217294900221729,0.7394943208098153,0.6920813066140581,0.6722831280840903,0.3
lenet5_batchNorm1,54,0.7172949002217295,0.7381059801540214,0.6888412964196845,0.671994256168523,0.3
