model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,2,0.6607142857142857,0.697759785613733,0.6303932416923101,0.6164279586373911,7,64
lenet5_batchNorm6,3,0.656832298136646,0.695354517671574,0.6268025936720976,0.6134701939962965,7,64
lenet5_batchNorm6,20,0.656055900621118,0.6979098101115699,0.6268455218667743,0.6146081327126549,7,64
lenet5_batchNorm6,8,0.656832298136646,0.6929335171182264,0.6260201753465122,0.6127605319973813,7,64
lenet5_batchNorm6,17,0.6607142857142857,0.6980919332313041,0.6301734219824253,0.617811143172873,7,64
lenet5_batchNorm6,4,0.656832298136646,0.6976445553983518,0.6291327278400047,0.6144699888640186,7,64
lenet5_batchNorm6,15,0.6607142857142857,0.7007911836350009,0.6284255126944255,0.6158128099072468,7,64
lenet5_batchNorm6,18,0.6599378881987578,0.7003325214669752,0.6322582920334413,0.6182754762226956,7,64
lenet5_batchNorm6,9,0.6583850931677019,0.6947473234300603,0.6265256629176924,0.6142994000404352,7,64
lenet5_batchNorm6,12,0.6622670807453416,0.698709526587796,0.6303679925469525,0.6176600374909639,7,64
lenet5_batchNorm6,14,0.6614906832298136,0.698276014289886,0.628307931600008,0.6158711090392763,7,64
lenet5_batchNorm6,11,0.6614906832298136,0.7006423876102653,0.6317302147294168,0.6189235105484362,7,64
lenet5_batchNorm6,13,0.6591614906832298,0.6966117613466022,0.6290728720720742,0.616010259326662,7,64
lenet5_batchNorm6,1,0.6583850931677019,0.6988463833975829,0.62781730534964,0.6141948881497888,7,64
lenet5_batchNorm6,10,0.6545031055900621,0.6903947197496813,0.624930281197303,0.6105511799071536,7,64
lenet5_batchNorm6,7,0.656055900621118,0.696912569097623,0.6253948384038959,0.6129279912065304,7,64
lenet5_batchNorm6,19,0.6599378881987578,0.6982523778906213,0.6262424887310526,0.6135127408543842,7,64
lenet5_batchNorm6,5,0.656055900621118,0.6907333172899539,0.6251556053506572,0.611877387226562,7,64
lenet5_batchNorm6,16,0.656055900621118,0.7032809116971716,0.6283292420480951,0.6163836501164298,7,64
lenet5_batchNorm6,6,0.6614906832298136,0.7004372276324402,0.6317763264127424,0.6186989109393207,7,64
lenet5_batchNorm6,23,0.656832298136646,0.6973605224351459,0.6294450375811234,0.6163014640626739,7,64
lenet5_batchNorm6,28,0.6638198757763976,0.703536467594358,0.6340069261064307,0.6223533305680771,7,64
lenet5_batchNorm6,27,0.6614906832298136,0.7007420355156901,0.6292954467309884,0.617336554254109,7,64
lenet5_batchNorm6,25,0.6583850931677019,0.7013588553744091,0.6274443658720992,0.6163700949684954,7,64
lenet5_batchNorm6,39,0.6614906832298136,0.698918294373013,0.6316950643606025,0.6193124062565676,7,64
lenet5_batchNorm6,40,0.6661490683229814,0.7056936981180658,0.6355465064168155,0.6229137696928643,7,64
lenet5_batchNorm6,21,0.6622670807453416,0.697119554572379,0.6316964356662228,0.6178422461685082,7,64
lenet5_batchNorm6,31,0.6545031055900621,0.6956014982789804,0.6255308611095228,0.6128756790465275,7,64
lenet5_batchNorm6,37,0.6622670807453416,0.6958376074457014,0.6330096965474051,0.6185897249746375,7,64
lenet5_batchNorm6,33,0.6614906832298136,0.7007765307562609,0.63104515915766,0.6198409298076346,7,64
lenet5_batchNorm6,35,0.6545031055900621,0.6953554399933985,0.6250968075083694,0.6118223206617467,7,64
lenet5_batchNorm6,38,0.657608695652174,0.6947466877549566,0.629064452243705,0.6161146817267079,7,64
lenet5_batchNorm6,24,0.657608695652174,0.701812121436013,0.6290549555148874,0.6168464352794488,7,64
lenet5_batchNorm6,34,0.65527950310559,0.6921922476039715,0.6260040703056717,0.6125408031346324,7,64
lenet5_batchNorm6,32,0.6630434782608695,0.7030109986614976,0.633209447262492,0.6211033005447597,7,64
lenet5_batchNorm6,30,0.6591614906832298,0.6936939003009462,0.6304881779811436,0.6166618407956193,7,64
lenet5_batchNorm6,22,0.656832298136646,0.6985375876516586,0.624123413288131,0.6127115852724628,7,64
lenet5_batchNorm6,36,0.6638198757763976,0.7044930271702154,0.6324319715805826,0.6203673044383426,7,64
lenet5_batchNorm6,29,0.656832298136646,0.6946828732403544,0.6293596788153647,0.6153200637648774,7,64
lenet5_batchNorm6,26,0.656832298136646,0.6903537821594832,0.6251685495318019,0.6119909540416769,7,64
lenet5_batchNorm6,41,0.656832298136646,0.6902996911737314,0.6265585525467862,0.613003549761338,7,64
lenet5_batchNorm6,58,0.656832298136646,0.698433611202577,0.6261695209842898,0.6151768431897604,7,64
lenet5_batchNorm6,48,0.6630434782608695,0.7042230189136938,0.6333715979919072,0.6212265935444992,7,64
lenet5_batchNorm6,59,0.6630434782608695,0.6989689753713432,0.6346352891817674,0.6207490527580604,7,64
lenet5_batchNorm6,52,0.657608695652174,0.6994603507552759,0.626619869150977,0.6141591317799289,7,64
lenet5_batchNorm6,47,0.6583850931677019,0.6988264839314104,0.6265879754365188,0.6145683352318139,7,64
lenet5_batchNorm6,60,0.6630434782608695,0.7015187086723896,0.6316687434943247,0.6182238367807262,7,64
lenet5_batchNorm6,54,0.6622670807453416,0.7035580288663565,0.6331080792684143,0.620094967161258,7,64
lenet5_batchNorm6,42,0.6622670807453416,0.7055697123262215,0.6311269757633917,0.619620809215965,7,64
lenet5_batchNorm6,44,0.656832298136646,0.6922343282611386,0.6241877566959788,0.6108863599742562,7,64
lenet5_batchNorm6,45,0.656832298136646,0.692813137389243,0.6274437459060175,0.6148321211973615,7,64
lenet5_batchNorm6,55,0.6599378881987578,0.700966956914562,0.6289876187919052,0.6154033428374256,7,64
lenet5_batchNorm6,57,0.6638198757763976,0.7030119086903033,0.6349362466940774,0.6219764705237152,7,64
lenet5_batchNorm6,51,0.6591614906832298,0.6977934131255659,0.630246118623906,0.6167757437400898,7,64
lenet5_batchNorm6,53,0.6591614906832298,0.6949991877694016,0.6281412999267946,0.6153951040865049,7,64
lenet5_batchNorm6,49,0.6591614906832298,0.6934322189072601,0.6306797046978162,0.6157175364214427,7,64
lenet5_batchNorm6,46,0.6583850931677019,0.6967264849200963,0.6286419592713185,0.614715484725819,7,64
lenet5_batchNorm6,50,0.6599378881987578,0.7031925062014944,0.6308310242489023,0.6197932190567097,7,64
lenet5_batchNorm6,56,0.6591614906832298,0.6953319291092039,0.6300204140377701,0.6163540533428893,7,64
lenet5_batchNorm6,43,0.6591614906832298,0.6968993973793296,0.6269318312852283,0.6143431274865516,7,64
lenet5_batchNorm6,70,0.6677018633540373,0.7025596475167719,0.634831105777794,0.6224635013701405,7,64
lenet5_batchNorm6,72,0.6599378881987578,0.6948481676708592,0.6314599639954738,0.6167949796109974,7,64
lenet5_batchNorm6,64,0.656832298136646,0.6949928580474065,0.626083616060475,0.6139129293027838,7,64
lenet5_batchNorm6,65,0.657608695652174,0.7013034812528461,0.6283409603905148,0.6148288908780158,7,64
lenet5_batchNorm6,76,0.65527950310559,0.6968906031109066,0.6240064940438533,0.6115346966628922,7,64
lenet5_batchNorm6,68,0.6591614906832298,0.6994830083156822,0.6296774855418661,0.6171343743982016,7,64
lenet5_batchNorm6,62,0.6599378881987578,0.7007433773662325,0.6293595539590544,0.6171536230049119,7,64
lenet5_batchNorm6,63,0.656832298136646,0.6958428485000574,0.6274603221325031,0.6139139219047797,7,64
lenet5_batchNorm6,67,0.656055900621118,0.6942963750711882,0.6258843618608907,0.6142559293837808,7,64
lenet5_batchNorm6,80,0.6599378881987578,0.7002787188571629,0.6288226718538594,0.6170180472305263,7,64
lenet5_batchNorm6,77,0.656832298136646,0.6976421893574553,0.6264644506193131,0.6149303367113482,7,64
lenet5_batchNorm6,69,0.6607142857142857,0.697851163834069,0.6306789592997737,0.6185251999737262,7,64
lenet5_batchNorm6,78,0.6630434782608695,0.705293002922205,0.6329337474066905,0.6203055514676336,7,64
lenet5_batchNorm6,74,0.656832298136646,0.6984085582598081,0.6288768756847286,0.615412901331277,7,64
lenet5_batchNorm6,75,0.6607142857142857,0.7018580157178705,0.6285088232129897,0.6162001392236679,7,64
lenet5_batchNorm6,71,0.6614906832298136,0.7003516283519955,0.6294113381543038,0.6171699259852494,7,64
lenet5_batchNorm6,61,0.6614906832298136,0.7004103985937353,0.6321391749842926,0.6185796052782513,7,64
lenet5_batchNorm6,73,0.6638198757763976,0.7067069855757124,0.6384214448346058,0.6243070684145984,7,64
lenet5_batchNorm6,79,0.6591614906832298,0.6987332402132811,0.6321257363600584,0.617672585649754,7,64
lenet5_batchNorm6,66,0.6583850931677019,0.6954977560949217,0.6286104979552664,0.6148463740087926,7,64
lenet5_batchNorm6,99,0.6638198757763976,0.6988739661695422,0.6359083557378529,0.6224956653981876,7,64
lenet5_batchNorm6,96,0.6622670807453416,0.7015255594984465,0.6338325112724548,0.6202767278519178,7,64
lenet5_batchNorm6,95,0.65527950310559,0.6913079118028527,0.6250022679335636,0.6115442551668515,7,64
lenet5_batchNorm6,88,0.6583850931677019,0.6975402764132849,0.6295921159207927,0.6170438417163948,7,64
lenet5_batchNorm6,93,0.6607142857142857,0.697561507471476,0.6295244163247912,0.6170518021948517,7,64
lenet5_batchNorm6,83,0.657608695652174,0.6952540191361758,0.6264674722434418,0.6149136318792388,7,64
lenet5_batchNorm6,81,0.6630434782608695,0.7015479316689295,0.6335546984372178,0.6209899305245534,7,64
lenet5_batchNorm6,87,0.6591614906832298,0.6977952271949597,0.6309745806751432,0.6176525030105149,7,64
lenet5_batchNorm6,82,0.656832298136646,0.6972248084136672,0.6264932190207231,0.6134181719591103,7,64
lenet5_batchNorm6,97,0.6614906832298136,0.7016347762670714,0.6317245422174929,0.6191769904076218,7,64
lenet5_batchNorm6,98,0.6630434782608695,0.699665428020722,0.6350471527854662,0.6224983372945797,7,64
lenet5_batchNorm6,91,0.6630434782608695,0.7029568430631781,0.6328556176437974,0.620187342469429,7,64
lenet5_batchNorm6,90,0.6638198757763976,0.7004607625185378,0.6329801503084206,0.6209485060899788,7,64
lenet5_batchNorm6,100,0.656832298136646,0.6941201901951393,0.6250433128197685,0.6134279363570638,7,64
lenet5_batchNorm6,85,0.6607142857142857,0.6985729520409814,0.6284481427331664,0.6158022270585211,7,64
