model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,16,0.7298136645962733,0.7301839572862796,0.6907178617549379,0.6780002385971376,5,32
lenet5_batchNorm5,7,0.7274844720496895,0.7238242188512395,0.6855562595033788,0.6738589579056702,5,32
lenet5_batchNorm5,8,0.7251552795031055,0.7217382165956593,0.6831106202723659,0.6706875766429343,5,32
lenet5_batchNorm5,13,0.7243788819875776,0.7168908253728742,0.6824497601936503,0.6692533968898593,5,32
lenet5_batchNorm5,10,0.7321428571428571,0.7290736889759153,0.6919127442619424,0.6795907834922728,5,32
lenet5_batchNorm5,9,0.7236024844720497,0.7160426316437696,0.6829577579100006,0.6696327742569561,5,32
lenet5_batchNorm5,11,0.7236024844720497,0.7214166851922242,0.6813406951934748,0.6695255099506381,5,32
lenet5_batchNorm5,17,0.7259316770186336,0.7205370532990049,0.6853820893822309,0.6719836863064572,5,32
lenet5_batchNorm5,18,0.7274844720496895,0.7248215625891495,0.68548043448418,0.6719693223973282,5,32
lenet5_batchNorm5,20,0.7274844720496895,0.725214392700811,0.6876125518174794,0.6747246561452289,5,32
lenet5_batchNorm5,1,0.7290372670807453,0.7224640404920053,0.6873495271192658,0.675127710895661,5,32
lenet5_batchNorm5,4,0.7274844720496895,0.7204985237933721,0.6853570305478983,0.6722056131076077,5,32
lenet5_batchNorm5,19,0.7298136645962733,0.7235733250166007,0.6879071204080823,0.6754698707353539,5,32
lenet5_batchNorm5,3,0.7267080745341615,0.7236285240874835,0.6877434837656757,0.6732585330134585,5,32
lenet5_batchNorm5,14,0.7251552795031055,0.7186605442167759,0.6825879281309438,0.6693523369500471,5,32
lenet5_batchNorm5,15,0.7274844720496895,0.7208540553903857,0.6854043020086384,0.6729868421715819,5,32
lenet5_batchNorm5,6,0.7274844720496895,0.7219943255518892,0.6882364677083073,0.6746320609286349,5,32
lenet5_batchNorm5,2,0.7290372670807453,0.7244686010728514,0.6896378896388515,0.6765486217977539,5,32
lenet5_batchNorm5,5,0.7298136645962733,0.7240848188395899,0.688554848514493,0.6753343792645159,5,32
lenet5_batchNorm5,12,0.7298136645962733,0.7277182007494295,0.688979667406293,0.6761100320960942,5,32
lenet5_batchNorm5,39,0.7313664596273292,0.7229667980773575,0.6900434296626312,0.6767526029821636,5,32
