model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,7,0.687111801242236,0.6918594250827724,0.6538809722454043,0.6413436785960329,5,32
lenet5_batchNorm2,16,0.6840062111801242,0.682884584327347,0.652043274524454,0.6400814796149363,5,32
lenet5_batchNorm2,13,0.6832298136645962,0.6868708035374768,0.6535303281877712,0.6386938181556576,5,32
lenet5_batchNorm2,8,0.6855590062111802,0.6874115845694994,0.6527295396612551,0.6389612572752473,5,32
lenet5_batchNorm2,10,0.6801242236024845,0.682092316335546,0.6454555038907628,0.632376988728278,5,32
lenet5_batchNorm2,11,0.687111801242236,0.6886999176166896,0.6546486103694668,0.6417385665286512,5,32
lenet5_batchNorm2,17,0.6886645962732919,0.6922966301909579,0.6565744012410998,0.6433368808127408,5,32
lenet5_batchNorm2,9,0.6902173913043478,0.6979554757802979,0.6581845889705036,0.6460685862828968,5,32
lenet5_batchNorm2,20,0.687111801242236,0.6876425882098927,0.6524539538157614,0.6406638947097221,5,32
lenet5_batchNorm2,1,0.6832298136645962,0.6862453585408356,0.6543702381915264,0.6409633331578659,5,32
lenet5_batchNorm2,18,0.687111801242236,0.6928593753817229,0.6557619511624021,0.6432528928853889,5,32
lenet5_batchNorm2,3,0.6816770186335404,0.685395975437197,0.647888022863023,0.634084459252006,5,32
lenet5_batchNorm2,6,0.687111801242236,0.6919691545063766,0.6516597244602113,0.6412725997255394,5,32
lenet5_batchNorm2,14,0.6770186335403726,0.6782708468473779,0.6419112626838085,0.6301937997839764,5,32
lenet5_batchNorm2,2,0.6824534161490683,0.6846302036864839,0.6499880452617,0.6357926288180418,5,32
lenet5_batchNorm2,19,0.6840062111801242,0.6861484758438835,0.6462380788412536,0.6345892949025334,5,32
lenet5_batchNorm2,4,0.6894409937888198,0.6919796092664434,0.6572921020634668,0.644097765689574,5,32
lenet5_batchNorm2,15,0.6824534161490683,0.6894606527951873,0.6500274042827493,0.6352670310363095,5,32
lenet5_batchNorm2,5,0.6793478260869565,0.6846021936835711,0.6479541297404657,0.6336700004546421,5,32
lenet5_batchNorm2,12,0.687888198757764,0.6891134500480154,0.6551354303805137,0.6415981335391032,5,32
lenet5_batchNorm2,39,0.6832298136645962,0.6839014678511862,0.6473154733591961,0.6350747786995854,5,32
lenet5_batchNorm2,32,0.687111801242236,0.6881982017800218,0.6550749855649074,0.6419014094503773,5,32
lenet5_batchNorm2,21,0.6785714285714286,0.6849370859936983,0.6472503401389873,0.6332755004809291,5,32
lenet5_batchNorm2,35,0.6863354037267081,0.6916075456392404,0.654012967625068,0.6416640821398047,5,32
lenet5_batchNorm2,22,0.687888198757764,0.6903180581215872,0.6523456408417949,0.6393523250714183,5,32
lenet5_batchNorm2,23,0.687888198757764,0.6899850395963025,0.654840753835993,0.6418786789287613,5,32
lenet5_batchNorm2,26,0.6863354037267081,0.6882731500743893,0.6529739483330819,0.639797766005983,5,32
lenet5_batchNorm2,34,0.6847826086956522,0.6869379971236352,0.6549046443246168,0.6416260230233903,5,32
lenet5_batchNorm2,28,0.687888198757764,0.6916417197973586,0.6547392449650504,0.6427053178070555,5,32
lenet5_batchNorm2,40,0.6894409937888198,0.6918677813189731,0.6566461295645409,0.6432443911135032,5,32
lenet5_batchNorm2,24,0.6840062111801242,0.6823003679986749,0.6504621133966315,0.6364951750761454,5,32
lenet5_batchNorm2,38,0.6801242236024845,0.6813879840118613,0.6481167321708952,0.6333018198074157,5,32
lenet5_batchNorm2,37,0.6801242236024845,0.6841170338249689,0.6473304352625763,0.6340586799487976,5,32
lenet5_batchNorm2,33,0.6824534161490683,0.6862697991843604,0.64939721917136,0.6355933736390373,5,32
lenet5_batchNorm2,31,0.6933229813664596,0.7034058044052285,0.6610423721981671,0.6500495881611568,5,32
lenet5_batchNorm2,30,0.687111801242236,0.6897122910165929,0.650530161435622,0.6395562502689808,5,32
lenet5_batchNorm2,25,0.687888198757764,0.6921167132401984,0.6543388142891315,0.6412834540475496,5,32
lenet5_batchNorm2,27,0.6770186335403726,0.6781688282862081,0.6442365263274454,0.6310476953575546,5,32
lenet5_batchNorm2,36,0.6925465838509317,0.6949222939948227,0.6621840975637671,0.648980717417242,5,32
lenet5_batchNorm2,29,0.6886645962732919,0.6915227506517854,0.6525275220067682,0.6394539092845917,5,32
lenet5_batchNorm2,42,0.687111801242236,0.6952880813209192,0.6552762899167264,0.6436995813758177,5,32
lenet5_batchNorm2,41,0.6824534161490683,0.6877884105892949,0.6507489842570183,0.6374082918651347,5,32
lenet5_batchNorm2,53,0.6840062111801242,0.6917008159289384,0.6540252826580433,0.6412437622467262,5,32
