model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,16,0.6622670807453416,0.7013627599182395,0.6332118457719622,0.621425807101045,5,32
lenet5_batchNorm8,7,0.6591614906832298,0.6995325181354592,0.6305047567390939,0.616777314072742,5,32
lenet5_batchNorm8,8,0.6513975155279503,0.6928478162708531,0.6228311434415477,0.6096413718654237,5,32
lenet5_batchNorm8,10,0.6545031055900621,0.68702056023127,0.6256190821537716,0.6102305081199509,5,32
lenet5_batchNorm8,17,0.6692546583850931,0.7074251406244221,0.6364003851048816,0.623541020219565,5,32
lenet5_batchNorm8,11,0.656832298136646,0.6974576640425998,0.6294830718538862,0.6174140864985385,5,32
lenet5_batchNorm8,9,0.6599378881987578,0.6956767630549558,0.6294778910982153,0.6164728910006614,5,32
lenet5_batchNorm8,1,0.6622670807453416,0.6988783787407364,0.63192248520163,0.6210632948534406,5,32
lenet5_batchNorm8,4,0.65527950310559,0.6955187403024724,0.6264749730966799,0.614856742770347,5,32
lenet5_batchNorm8,18,0.6537267080745341,0.6949518018935091,0.620795339594408,0.6087917480614986,5,32
lenet5_batchNorm8,20,0.6591614906832298,0.6987235268111602,0.6291828805633528,0.6159087384562558,5,32
lenet5_batchNorm8,3,0.6614906832298136,0.6985221938299324,0.6293483628951713,0.617464402736374,5,32
lenet5_batchNorm8,14,0.6599378881987578,0.7002387292144496,0.6290149692984319,0.6158703504642387,5,32
lenet5_batchNorm8,5,0.6583850931677019,0.6982637523924219,0.62887129586035,0.6165657279644355,5,32
lenet5_batchNorm8,19,0.656832298136646,0.6925999938102652,0.6261255100336423,0.6114411838625325,5,32
lenet5_batchNorm8,13,0.6599378881987578,0.6977102696954105,0.6278148214634476,0.6156203674440773,5,32
lenet5_batchNorm8,15,0.6614906832298136,0.6974496508300323,0.6311036007444185,0.6197931400370128,5,32
lenet5_batchNorm8,2,0.656832298136646,0.6944664592732815,0.6290247231203119,0.6167011233812328,5,32
lenet5_batchNorm8,6,0.657608695652174,0.7000054497403887,0.6247965174121096,0.6137532128336696,5,32
lenet5_batchNorm8,12,0.656055900621118,0.6924519430428993,0.6283267255823917,0.615498042491627,5,32
lenet5_batchNorm8,39,0.6591614906832298,0.6999135141038707,0.6277116874258651,0.6172103511829924,5,32
lenet5_batchNorm8,32,0.6645962732919255,0.7065592715107653,0.6328336129060381,0.6199448104177623,5,32
lenet5_batchNorm8,21,0.6607142857142857,0.6999790122805754,0.6294325858229135,0.6163195670231522,5,32
lenet5_batchNorm8,35,0.6622670807453416,0.703085189021587,0.6334729832926208,0.6200010786459933,5,32
lenet5_batchNorm8,22,0.656055900621118,0.6926252217664218,0.6271144916892526,0.6127041501321495,5,32
lenet5_batchNorm8,34,0.6537267080745341,0.692321274138637,0.6238486167547059,0.6112171887374214,5,32
lenet5_batchNorm8,40,0.6599378881987578,0.6958367888146026,0.6271957900500075,0.6166098638437603,5,32
lenet5_batchNorm8,28,0.6583850931677019,0.6972814581313896,0.6280269921638942,0.6160576025924467,5,32
lenet5_batchNorm8,31,0.657608695652174,0.6984681558362331,0.6248704372030105,0.6129374111233239,5,32
lenet5_batchNorm8,25,0.6537267080745341,0.6939205469178518,0.6253530538917047,0.6133819472700581,5,32
lenet5_batchNorm8,26,0.6614906832298136,0.6943102531081792,0.6307460150106248,0.6185809513947336,5,32
lenet5_batchNorm8,38,0.656832298136646,0.6903448083622648,0.6266657776096177,0.6141020514279663,5,32
lenet5_batchNorm8,24,0.656832298136646,0.7032385723170662,0.627435860709453,0.6161857053022518,5,32
lenet5_batchNorm8,30,0.6614906832298136,0.6995819446553514,0.6304896445057737,0.6186266877803931,5,32
lenet5_batchNorm8,33,0.6614906832298136,0.7036033989003084,0.6314452109872872,0.6185006720096179,5,32
lenet5_batchNorm8,37,0.657608695652174,0.6956348142541928,0.6280180332692824,0.6154594900440588,5,32
lenet5_batchNorm8,36,0.6661490683229814,0.7005877419485754,0.6370068643772077,0.6239985258150067,5,32
lenet5_batchNorm8,27,0.657608695652174,0.6964760678696815,0.6268157256444024,0.6133834138540535,5,32
lenet5_batchNorm8,29,0.657608695652174,0.6963449086426563,0.6262103373478813,0.6155511586457518,5,32
lenet5_batchNorm8,23,0.6614906832298136,0.695479693406092,0.6320001533787761,0.6188123050379588,5,32
lenet5_batchNorm8,42,0.6607142857142857,0.7037504579397897,0.6331650356862883,0.6199304697052125,5,32
lenet5_batchNorm8,41,0.6614906832298136,0.6975229199193046,0.6294916255333526,0.6151796913551991,5,32
lenet5_batchNorm8,56,0.6614906832298136,0.6993268463497467,0.6325336340336565,0.62066708502167,5,32
lenet5_batchNorm8,54,0.6599378881987578,0.6979729622497837,0.6301353043912855,0.6189315762281908,5,32
lenet5_batchNorm8,53,0.6537267080745341,0.6934403139282471,0.623999466416524,0.6135039659851763,5,32
lenet5_batchNorm8,50,0.657608695652174,0.6926345958700151,0.6250537472735536,0.6132967652050421,5,32
lenet5_batchNorm8,52,0.65527950310559,0.6993287504458633,0.6254806994572133,0.6149940167286359,5,32
lenet5_batchNorm8,60,0.6591614906832298,0.6984929521803152,0.6316627563306302,0.6176801182316107,5,32
lenet5_batchNorm8,58,0.6677018633540373,0.7058103235977468,0.6364842670794303,0.6255956161587378,5,32
lenet5_batchNorm8,51,0.6583850931677019,0.6925948891704717,0.6273470575200738,0.6138961482164913,5,32
lenet5_batchNorm8,48,0.6638198757763976,0.7024531168589606,0.6326507046322806,0.6213297501009638,5,32
lenet5_batchNorm8,57,0.6614906832298136,0.7000842989297407,0.6306481385628564,0.6168124552841977,5,32
lenet5_batchNorm8,59,0.6630434782608695,0.7019185591780411,0.6338061847178071,0.6200765096449228,5,32
