model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,4,0.6304347826086957,0.6618108914161887,0.5749319775015083,0.5657014760443227,3,32
lenet5_batchNorm3,15,0.6319875776397516,0.6709971977197228,0.5763083594772396,0.5683175404505042,3,32
lenet5_batchNorm3,19,0.6257763975155279,0.6635029985982596,0.5722065408763326,0.5654201512368797,3,32
lenet5_batchNorm3,20,0.6327639751552795,0.6689775341599925,0.5759859369103045,0.5678781655608007,3,32
lenet5_batchNorm3,16,0.6288819875776398,0.6634437771953484,0.5732475879150247,0.5645323882207836,3,32
lenet5_batchNorm3,1,0.6327639751552795,0.6723247350950902,0.5759104109539795,0.5690008001828671,3,32
lenet5_batchNorm3,6,0.6319875776397516,0.6660803163734011,0.5746422446748599,0.5677871489385897,3,32
lenet5_batchNorm3,5,0.6296583850931677,0.6752224188003637,0.5717474143652695,0.5648496216962395,3,32
lenet5_batchNorm3,14,0.6242236024844721,0.66150020423281,0.5663638291035551,0.5576145902167997,3,32
lenet5_batchNorm3,18,0.6226708074534162,0.6607691971739996,0.5684364574713328,0.5595731993702241,3,32
lenet5_batchNorm3,8,0.6281055900621118,0.663668399076434,0.5741308964587256,0.5656269210175836,3,32
lenet5_batchNorm3,7,0.6304347826086957,0.6645140603578662,0.5747032054141584,0.56718941898033,3,32
lenet5_batchNorm3,9,0.6265527950310559,0.66410977619003,0.5708773633168657,0.5619176059168866,3,32
lenet5_batchNorm3,17,0.625,0.6609778226847263,0.5694531935627543,0.5616432392927416,3,32
lenet5_batchNorm3,11,0.6312111801242236,0.6648617059722874,0.5728570209631519,0.5651790755767411,3,32
lenet5_batchNorm3,3,0.6312111801242236,0.6608484685389496,0.5719387632169766,0.5631732308924631,3,32
lenet5_batchNorm3,13,0.6281055900621118,0.6674729833439523,0.5712029220421301,0.5645042453311179,3,32
lenet5_batchNorm3,12,0.6218944099378882,0.6600340680950122,0.5660338310888045,0.5586936564413751,3,32
lenet5_batchNorm3,2,0.6281055900621118,0.6669982827813483,0.5725956581604719,0.563466487708641,3,32
lenet5_batchNorm3,10,0.625,0.6612500379240999,0.5702281899273692,0.5603925398532764,3,32
lenet5_batchNorm3,34,0.6304347826086957,0.6662407386901991,0.5728585548454701,0.565280626479614,3,32
lenet5_batchNorm3,32,0.6226708074534162,0.6556835047901721,0.5654422726123187,0.5564836221906441,3,32
lenet5_batchNorm3,21,0.6265527950310559,0.6574678475975981,0.5709386409145877,0.5613903462471048,3,32
lenet5_batchNorm3,30,0.6265527950310559,0.6652080880397737,0.5697038163442122,0.5627604714889654,3,32
lenet5_batchNorm3,22,0.6234472049689441,0.664363457753121,0.5691310875646312,0.5605840290653424,3,32
lenet5_batchNorm3,24,0.6281055900621118,0.6650256885770809,0.5734792075479179,0.5639312897311417,3,32
