model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,19,0.656055900621118,0.6930520521102119,0.6279169007003633,0.613905020060949,9,32
lenet5_batchNorm8,3,0.6537267080745341,0.6915784899041558,0.6244550216815463,0.6106838489739566,9,32
lenet5_batchNorm8,14,0.6614906832298136,0.7017840241616337,0.6282585244853834,0.6170001793170136,9,32
lenet5_batchNorm8,8,0.6591614906832298,0.7043500753976716,0.6297540388397723,0.6186688298963468,9,32
lenet5_batchNorm8,5,0.6607142857142857,0.6971680882359161,0.6293202454707252,0.6175794996929871,9,32
lenet5_batchNorm8,12,0.656832298136646,0.6981959575359828,0.6268497822558715,0.6133816219615122,9,32
lenet5_batchNorm8,2,0.6513975155279503,0.689871135004954,0.6235781440565374,0.6112836750227049,9,32
lenet5_batchNorm8,20,0.656055900621118,0.6962158518559232,0.6244922419973877,0.6132025791454013,9,32
lenet5_batchNorm8,18,0.6622670807453416,0.6988185288089315,0.6345832746446178,0.6215186827430943,9,32
lenet5_batchNorm8,15,0.6607142857142857,0.7011416821155556,0.6295877618197442,0.6167297293279332,9,32
lenet5_batchNorm8,6,0.6583850931677019,0.6972719011872337,0.6297104459502788,0.6165478940783596,9,32
lenet5_batchNorm8,13,0.6490683229813664,0.684441960833676,0.6227800568623151,0.6082637084243581,9,32
lenet5_batchNorm8,10,0.656055900621118,0.6950072036843724,0.6238531497561436,0.6118460611145229,9,32
lenet5_batchNorm8,4,0.6607142857142857,0.6957413620420358,0.629767465217249,0.6167060786095433,9,32
lenet5_batchNorm8,16,0.6622670807453416,0.6998023319730732,0.6295809981560934,0.6183643913642815,9,32
lenet5_batchNorm8,17,0.657608695652174,0.6956011178153139,0.6265302027897464,0.6137653423794408,9,32
lenet5_batchNorm8,1,0.6537267080745341,0.6978976948236179,0.6244599953952068,0.6126111968478739,9,32
lenet5_batchNorm8,9,0.656055900621118,0.6950213939407897,0.6264252863935167,0.6141256302912327,9,32
lenet5_batchNorm8,11,0.6599378881987578,0.6955951078871948,0.630804238639972,0.6186858674262214,9,32
lenet5_batchNorm8,7,0.6599378881987578,0.7019505422987501,0.6311619396902641,0.6193121733083936,9,32
lenet5_batchNorm8,28,0.6622670807453416,0.7021549208214256,0.6295825021801339,0.6173314388296343,9,32
lenet5_batchNorm8,39,0.6630434782608695,0.6988887314097711,0.6358456800634202,0.620013398535016,9,32
lenet5_batchNorm8,40,0.65527950310559,0.6947669533399733,0.6223262012866042,0.6109194414165271,9,32
lenet5_batchNorm8,23,0.6653726708074534,0.7082946107984897,0.6337548663951982,0.6224945554576714,9,32
lenet5_batchNorm8,32,0.656055900621118,0.6956056319002429,0.6295778429847675,0.6157246765905293,9,32
lenet5_batchNorm8,27,0.6599378881987578,0.6946747001400401,0.6267320650827922,0.6137466565241868,9,32
lenet5_batchNorm8,31,0.657608695652174,0.6933070618902014,0.6254004496434004,0.6132046453655315,9,32
lenet5_batchNorm8,38,0.6583850931677019,0.6936036577984558,0.6256760316829475,0.6154672250517355,9,32
lenet5_batchNorm8,34,0.6607142857142857,0.7034446350509455,0.6320185747433866,0.6194721621463669,9,32
lenet5_batchNorm8,21,0.6622670807453416,0.6979490451823721,0.6299415395681002,0.6175931770767933,9,32
lenet5_batchNorm8,33,0.6614906832298136,0.703554207549057,0.6328477077777959,0.620992183332605,9,32
lenet5_batchNorm8,37,0.657608695652174,0.6976453186205329,0.6272833277232561,0.615697526367917,9,32
lenet5_batchNorm8,22,0.656832298136646,0.6991596522857256,0.6280422831641268,0.6155877862363054,9,32
lenet5_batchNorm8,24,0.657608695652174,0.6967540270554726,0.6274582227872337,0.6158882926287581,9,32
lenet5_batchNorm8,26,0.6591614906832298,0.6950147287359139,0.6260498746163412,0.6143745014265949,9,32
lenet5_batchNorm8,36,0.657608695652174,0.6978661594082414,0.6259648103095787,0.6138975379274522,9,32
lenet5_batchNorm8,35,0.6545031055900621,0.6952320145290962,0.6257829444741146,0.6128339118151944,9,32
lenet5_batchNorm8,30,0.6591614906832298,0.6965304246029852,0.6273716174027253,0.6145959459720691,9,32
lenet5_batchNorm8,25,0.6622670807453416,0.698884718118524,0.6315476785107663,0.6186528947190382,9,32
lenet5_batchNorm8,29,0.6614906832298136,0.7004166981772737,0.6274529345771745,0.6171381794182047,9,32
lenet5_batchNorm8,56,0.6599378881987578,0.7006041750034154,0.629449542012112,0.6170461621199027,9,32
lenet5_batchNorm8,51,0.656055900621118,0.6931884999619478,0.6268494916659583,0.6143817781842003,9,32
lenet5_batchNorm8,54,0.6653726708074534,0.7078136634266234,0.6327898726149678,0.6212583297511446,9,32
lenet5_batchNorm8,52,0.6622670807453416,0.6982884337986575,0.6317846277222123,0.6173727408447877,9,32
lenet5_batchNorm8,46,0.6545031055900621,0.6939921362569323,0.6273622624409392,0.6143659299574693,9,32
lenet5_batchNorm8,44,0.6591614906832298,0.6985126577279187,0.6291565365027673,0.6186310523857064,9,32
lenet5_batchNorm8,58,0.6622670807453416,0.7045384280932786,0.633871966832271,0.6221871648822337,9,32
lenet5_batchNorm8,53,0.6614906832298136,0.6987281070287235,0.6304061613913188,0.6186833082914023,9,32
lenet5_batchNorm8,48,0.6529503105590062,0.6917497128299009,0.623029410104171,0.6097534320299666,9,32
lenet5_batchNorm8,55,0.6599378881987578,0.6978660758697963,0.6308005704413883,0.6174144370450791,9,32
lenet5_batchNorm8,43,0.656832298136646,0.6970260932278476,0.6287941887117173,0.615903045617158,9,32
lenet5_batchNorm8,45,0.656832298136646,0.696359018846081,0.62790499982753,0.6149619739525851,9,32
lenet5_batchNorm8,49,0.65527950310559,0.6972250601289053,0.6264811975885063,0.6128743572769786,9,32
lenet5_batchNorm8,57,0.6607142857142857,0.7003497178767528,0.6311954298970782,0.617831770759507,9,32
lenet5_batchNorm8,60,0.657608695652174,0.6973573257543186,0.6268687647619223,0.6159622774466474,9,32
lenet5_batchNorm8,42,0.6614906832298136,0.6968803704584847,0.6319895363945772,0.6183299910702587,9,32
lenet5_batchNorm8,47,0.6630434782608695,0.6994797523502279,0.6324168269077306,0.6189029823707827,9,32
lenet5_batchNorm8,59,0.6645962732919255,0.7013946208298425,0.6358018231358737,0.6233057485391812,9,32
lenet5_batchNorm8,41,0.6622670807453416,0.7009843842807513,0.6329394781895006,0.6209787288360196,9,32
lenet5_batchNorm8,50,0.6614906832298136,0.701448685614243,0.6320385028188743,0.6197194384618391,9,32
lenet5_batchNorm8,62,0.656055900621118,0.694215317502436,0.6248895478059635,0.6121079184944909,9,32
lenet5_batchNorm8,64,0.6591614906832298,0.6967692661967267,0.630323999031903,0.6176946480549914,9,32
lenet5_batchNorm8,72,0.6622670807453416,0.7019406371858351,0.632224936907072,0.620172663133974,9,32
lenet5_batchNorm8,71,0.657608695652174,0.6936782163054342,0.6276231734887807,0.6140594188104949,9,32
lenet5_batchNorm8,61,0.6591614906832298,0.6915132913066249,0.6269957416777779,0.6127169789614391,9,32
lenet5_batchNorm8,80,0.6622670807453416,0.6974814392122214,0.6314315780766417,0.619257428469026,9,32
lenet5_batchNorm8,70,0.6583850931677019,0.700870892140327,0.6268809487170123,0.6166141443230778,9,32
lenet5_batchNorm8,79,0.6591614906832298,0.6961024429303976,0.6273014664025086,0.6147602685709931,9,32
