model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,4,0.6257763975155279,0.6553778440318153,0.5663704781173896,0.5574899304193479,3,64
lenet5_batchNorm3,3,0.6304347826086957,0.6640675862060748,0.5748883729618195,0.5670667785758787,3,64
lenet5_batchNorm3,5,0.6304347826086957,0.6582165658983729,0.572492828254954,0.5637946214909417,3,64
lenet5_batchNorm3,2,0.6257763975155279,0.6560964531514901,0.5686312370643096,0.5591349274538915,3,64
lenet5_batchNorm3,11,0.6257763975155279,0.6640013158795621,0.5730628614330564,0.5653430329205309,3,64
lenet5_batchNorm3,19,0.6319875776397516,0.665051875419689,0.5776091232226561,0.5693038762760004,3,64
lenet5_batchNorm3,6,0.6312111801242236,0.6664971009623976,0.5755304959997475,0.5678084722043204,3,64
lenet5_batchNorm3,9,0.6327639751552795,0.6658866691169141,0.5751948042973539,0.5667470832056501,3,64
lenet5_batchNorm3,17,0.6327639751552795,0.6684878110507786,0.5763831295761221,0.5689371520538913,3,64
lenet5_batchNorm3,8,0.6358695652173914,0.6665235891736067,0.5782246425850046,0.5697003797228636,3,64
lenet5_batchNorm3,16,0.6304347826086957,0.6675083494824019,0.572236109348355,0.5665509165786523,3,64
lenet5_batchNorm3,14,0.6281055900621118,0.6602874175425811,0.5719164361702783,0.5636403478306704,3,64
lenet5_batchNorm3,10,0.6343167701863354,0.6695122410146342,0.5765403693394255,0.5688007179508319,3,64
lenet5_batchNorm3,12,0.6304347826086957,0.6640104617786191,0.5735193179716422,0.5661038955312904,3,64
lenet5_batchNorm3,1,0.6288819875776398,0.6615646654873139,0.5730802222747342,0.5646497245579444,3,64
lenet5_batchNorm3,15,0.6273291925465838,0.6603716990063113,0.5705257691314141,0.5624893084986666,3,64
lenet5_batchNorm3,13,0.6327639751552795,0.665248664807253,0.5765914733205803,0.5682770340476818,3,64
lenet5_batchNorm3,18,0.6327639751552795,0.6656960365380068,0.5743265783496725,0.5671673169832757,3,64
lenet5_batchNorm3,20,0.6288819875776398,0.6627117553577484,0.5732281581517096,0.5660077971231346,3,64
lenet5_batchNorm3,7,0.6304347826086957,0.667511466255914,0.5750320570890475,0.5657811774853061,3,64
lenet5_batchNorm3,26,0.6265527950310559,0.6554239196928624,0.5689597981492855,0.55959171994946,3,64
lenet5_batchNorm3,27,0.6273291925465838,0.6596466149977733,0.5703312392686987,0.5627222249141391,3,64
lenet5_batchNorm3,25,0.6327639751552795,0.6596939233851582,0.5744333844931124,0.5655876931832655,3,64
lenet5_batchNorm3,22,0.6304347826086957,0.6715561113285482,0.5762553299171722,0.5688496696914227,3,64
lenet5_batchNorm3,28,0.6366459627329193,0.6682702196867416,0.5783696150031555,0.5715155384666583,3,64
lenet5_batchNorm3,21,0.625,0.6545214412730876,0.5679088041339952,0.5585756368876179,3,64
lenet5_batchNorm3,30,0.6273291925465838,0.6612462470820926,0.5729849105705521,0.5647568237872674,3,64
lenet5_batchNorm3,40,0.6304347826086957,0.6690428757666315,0.5757837417569049,0.568987062311605,3,64
lenet5_batchNorm3,31,0.6312111801242236,0.6634005800450805,0.5738980161315056,0.5654032900942264,3,64
lenet5_batchNorm3,32,0.6327639751552795,0.6661353498280651,0.5769814505679084,0.5692065177928771,3,64
lenet5_batchNorm3,36,0.6288819875776398,0.6620376575808556,0.5714729221217489,0.5640789943661162,3,64
lenet5_batchNorm3,23,0.6335403726708074,0.6653504526685721,0.576477367582257,0.5687545287679516,3,64
lenet5_batchNorm3,33,0.6319875776397516,0.6670705736366755,0.576661844709329,0.5692846747472822,3,64
lenet5_batchNorm3,37,0.6304347826086957,0.6643247104497207,0.5739645590572077,0.5664985490970836,3,64
lenet5_batchNorm3,29,0.6288819875776398,0.662711953936977,0.5731468883614038,0.5648827134829648,3,64
lenet5_batchNorm3,39,0.6288819875776398,0.660510391168515,0.5722990490608405,0.5638786977009961,3,64
lenet5_batchNorm3,35,0.6327639751552795,0.6654208439374631,0.5759167034319852,0.5680144046059323,3,64
lenet5_batchNorm3,38,0.6335403726708074,0.6739593000123049,0.5747740381355282,0.5693813320092695,3,64
lenet5_batchNorm3,24,0.6312111801242236,0.6644023343828649,0.574496337123292,0.5667454806490366,3,64
lenet5_batchNorm3,34,0.6304347826086957,0.6643688561031001,0.574727206087583,0.5663466599032545,3,64
lenet5_batchNorm3,47,0.6288819875776398,0.6574509017904303,0.5724867518137458,0.5631024231106563,3,64
lenet5_batchNorm3,44,0.6312111801242236,0.6670044671566796,0.5761832390329404,0.5682274036480659,3,64
lenet5_batchNorm3,54,0.6319875776397516,0.6647245686429503,0.5766515377034047,0.5686957193384401,3,64
lenet5_batchNorm3,46,0.6273291925465838,0.6604926439439294,0.5719774822345417,0.5633085082202411,3,64
lenet5_batchNorm3,49,0.6288819875776398,0.6590044930096408,0.5718946940585794,0.5639710012769819,3,64
lenet5_batchNorm3,41,0.6319875776397516,0.6655827274796223,0.5733044194765882,0.5656542830511605,3,64
lenet5_batchNorm3,42,0.6281055900621118,0.6684436877310705,0.5744996869563941,0.5665088001660293,3,64
lenet5_batchNorm3,51,0.6358695652173914,0.6668079213427461,0.580322074292142,0.572126982653402,3,64
lenet5_batchNorm3,59,0.6304347826086957,0.6687363729727218,0.5745617774866312,0.5667234914080401,3,64
lenet5_batchNorm3,52,0.6273291925465838,0.6619059649687694,0.5712510392210423,0.5624373768893347,3,64
lenet5_batchNorm3,56,0.6350931677018633,0.6771678432359357,0.5766862783980518,0.5711133395323488,3,64
lenet5_batchNorm3,50,0.6296583850931677,0.6560045570194248,0.5717118531965546,0.5620205753801686,3,64
lenet5_batchNorm3,53,0.6319875776397516,0.668529221485424,0.575894368523177,0.5681752370342513,3,64
lenet5_batchNorm3,55,0.6312111801242236,0.6638346245513014,0.5738920620782797,0.566900662718812,3,64
