model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,5,0.7282608695652174,0.7248292726353063,0.6883858267094841,0.6747600283135603,9,16
lenet5_batchNorm5,8,0.7220496894409938,0.7143504446826051,0.684482057522696,0.6700067579841109,9,16
lenet5_batchNorm5,9,0.7212732919254659,0.7133672886648259,0.681288934298115,0.6675424349396288,9,16
lenet5_batchNorm5,6,0.7212732919254659,0.7145752960555096,0.6820241037919129,0.6675855839283459,9,16
lenet5_batchNorm5,13,0.7243788819875776,0.7222788047458908,0.6840237166512317,0.6714330899604447,9,16
lenet5_batchNorm5,11,0.7243788819875776,0.7162797281986715,0.6844399513186781,0.670645302829082,9,16
lenet5_batchNorm5,7,0.7274844720496895,0.7198513670941351,0.6876014313634753,0.6730746418988156,9,16
lenet5_batchNorm5,15,0.7267080745341615,0.7226162852427518,0.6869594313530382,0.673538589740586,9,16
lenet5_batchNorm5,17,0.7212732919254659,0.7122859715322616,0.6804324117168138,0.666745216347703,9,16
lenet5_batchNorm5,10,0.7259316770186336,0.7193457268968443,0.6861109663980235,0.6721777903416981,9,16
lenet5_batchNorm5,3,0.718944099378882,0.7135000638895374,0.6770126694810188,0.663584668104933,9,16
lenet5_batchNorm5,2,0.7236024844720497,0.7185695509231319,0.6835292907613921,0.6685396422360741,9,16
lenet5_batchNorm5,1,0.7204968944099379,0.7144631149670075,0.6771770931430876,0.663155407360264,9,16
lenet5_batchNorm5,20,0.7236024844720497,0.7186422985098141,0.6842137679143128,0.6711022010105203,9,16
lenet5_batchNorm5,18,0.7251552795031055,0.7198717454579695,0.6851953950619267,0.6716535109231994,9,16
lenet5_batchNorm5,14,0.7236024844720497,0.7224198678079256,0.6808388883810688,0.6679614183649087,9,16
lenet5_batchNorm5,4,0.7274844720496895,0.7210465330764626,0.6868628706680815,0.6737412363498041,9,16
lenet5_batchNorm5,12,0.7274844720496895,0.7204476304775111,0.6856900733396237,0.6725394932232345,9,16
lenet5_batchNorm5,19,0.7251552795031055,0.7209887031980656,0.6859005211345559,0.6728689012361373,9,16
lenet5_batchNorm5,16,0.7243788819875776,0.7180240348419757,0.683519047872564,0.6694982286578064,9,16
lenet5_batchNorm5,24,0.7282608695652174,0.7219889615990296,0.6857777037004177,0.6729155470971506,9,16
lenet5_batchNorm5,25,0.7251552795031055,0.7225164604485153,0.6844814926250995,0.6713599719276153,9,16
lenet5_batchNorm5,32,0.7243788819875776,0.7226502766214586,0.6810116856895381,0.6687774468752551,9,16
lenet5_batchNorm5,30,0.7259316770186336,0.7229265013671468,0.6884349536702151,0.6741651284702973,9,16
lenet5_batchNorm5,33,0.7259316770186336,0.7250844901551058,0.6849922391649532,0.6729192759206728,9,16
lenet5_batchNorm5,38,0.7243788819875776,0.7170319531512995,0.683264111649424,0.6701224768946138,9,16
lenet5_batchNorm5,28,0.7298136645962733,0.7314356149201826,0.6900451265291613,0.677570368968508,9,16
lenet5_batchNorm5,23,0.7251552795031055,0.7166961229828904,0.6823487461436305,0.6690735613421032,9,16
lenet5_batchNorm5,36,0.7290372670807453,0.7283473450417529,0.6872381782972858,0.6739796947047376,9,16
lenet5_batchNorm5,39,0.7251552795031055,0.7209437704702066,0.6859791885622152,0.6716346886513116,9,16
lenet5_batchNorm5,27,0.7267080745341615,0.7224764418277964,0.6850798136168856,0.6726469926893905,9,16
lenet5_batchNorm5,35,0.7290372670807453,0.7294158365038972,0.6880842700407586,0.6756077393257078,9,16
lenet5_batchNorm5,21,0.7259316770186336,0.7209585899315918,0.6859622706703583,0.672817311790251,9,16
lenet5_batchNorm5,40,0.7236024844720497,0.7175352075666461,0.6832179584779554,0.6696295444338916,9,16
lenet5_batchNorm5,37,0.7251552795031055,0.7198118302541463,0.6805145598767087,0.6685761847387687,9,16
lenet5_batchNorm5,22,0.7212732919254659,0.7157800311027034,0.6820444051047543,0.6660461272151871,9,16
lenet5_batchNorm5,29,0.718944099378882,0.7128346096810183,0.6779312184754608,0.6629492220956481,9,16
lenet5_batchNorm5,26,0.71972049689441,0.7103624837159556,0.6783836092867263,0.6641508573439716,9,16
lenet5_batchNorm5,31,0.7259316770186336,0.7206170540725222,0.6863097020901925,0.6726587142834222,9,16
lenet5_batchNorm5,34,0.7290372670807453,0.7243580508903089,0.686763897889058,0.6729297462015389,9,16
lenet5_batchNorm5,48,0.7267080745341615,0.722620680021868,0.6844953707574147,0.6712363298608681,9,16
lenet5_batchNorm5,46,0.7243788819875776,0.7222894007948703,0.6851146235837933,0.672525252059334,9,16
lenet5_batchNorm5,59,0.71972049689441,0.7134076482036074,0.68066222454282,0.6675024506318359,9,16
lenet5_batchNorm5,42,0.7282608695652174,0.7241198277377816,0.6886320805194359,0.6742964467986627,9,16
lenet5_batchNorm5,50,0.7220496894409938,0.718172077810288,0.6826426990331498,0.6693741713042771,9,16
lenet5_batchNorm5,51,0.7236024844720497,0.7169233458403629,0.6835265073329448,0.6698568762458674,9,16
lenet5_batchNorm5,41,0.7251552795031055,0.7222500665052847,0.6822099949447853,0.6709760148297528,9,16
lenet5_batchNorm5,54,0.7228260869565217,0.7136575392285565,0.6822020966228963,0.6679174362185678,9,16
lenet5_batchNorm5,60,0.7259316770186336,0.7227982595413798,0.6847228348201186,0.6714268560996839,9,16
lenet5_batchNorm5,43,0.7274844720496895,0.7234911033551694,0.687304506587667,0.6737268990014686,9,16
lenet5_batchNorm5,52,0.7220496894409938,0.7136669332832515,0.6814117803027022,0.6674153333280242,9,16
lenet5_batchNorm5,47,0.7290372670807453,0.7230870707208881,0.6892579975666987,0.6756221105595275,9,16
lenet5_batchNorm5,55,0.7251552795031055,0.7226142171120317,0.6844347777584352,0.6718720673894294,9,16
lenet5_batchNorm5,56,0.7267080745341615,0.7209815080158049,0.687990457940247,0.6748208614151013,9,16
lenet5_batchNorm5,45,0.7274844720496895,0.7250161641375905,0.685654448587018,0.6729098681293516,9,16
lenet5_batchNorm5,44,0.7274844720496895,0.7204942755073748,0.6858575929398789,0.6725849375315791,9,16
lenet5_batchNorm5,57,0.7259316770186336,0.7208701973945248,0.6824820653789458,0.6700017436910605,9,16
lenet5_batchNorm5,53,0.7290372670807453,0.7233213744162771,0.6902590808421871,0.6768945579355109,9,16
lenet5_batchNorm5,58,0.7204968944099379,0.714481935528625,0.6793880688933529,0.6663169305822028,9,16
lenet5_batchNorm5,49,0.7259316770186336,0.719584310411965,0.6870181462230738,0.6728130014326319,9,16
lenet5_batchNorm5,77,0.7259316770186336,0.720927211299105,0.6868390653231151,0.6739768580300387,9,16
lenet5_batchNorm5,70,0.7236024844720497,0.7204694710370012,0.6832574986279418,0.6695795764031075,9,16
lenet5_batchNorm5,80,0.7274844720496895,0.7216069149748854,0.6885045397728351,0.6745822839311783,9,16
lenet5_batchNorm5,68,0.7290372670807453,0.7235970597941218,0.6885571434272789,0.6729387569669769,9,16
lenet5_batchNorm5,76,0.7259316770186336,0.7251821486365955,0.6882943761703194,0.6757199400972677,9,16
lenet5_batchNorm5,63,0.7204968944099379,0.7127602376415328,0.6796828651390193,0.6662216448646395,9,16
lenet5_batchNorm5,64,0.7305900621118012,0.7289373351699272,0.6900182446343699,0.6772472729161525,9,16
lenet5_batchNorm5,69,0.7204968944099379,0.715072823874521,0.6805443579183676,0.6665685032754564,9,16
lenet5_batchNorm5,62,0.7282608695652174,0.7245067191422575,0.687943625892302,0.6739660691728228,9,16
lenet5_batchNorm5,73,0.7236024844720497,0.7186469305749841,0.6845758905186271,0.6717758042916864,9,16
lenet5_batchNorm5,79,0.7243788819875776,0.7182426475421562,0.6836932179937119,0.6697793405492848,9,16
lenet5_batchNorm5,67,0.7212732919254659,0.7144467613847956,0.6826239915872175,0.6691846242586912,9,16
lenet5_batchNorm5,78,0.7267080745341615,0.7197628505609466,0.6870321589269924,0.6722636485156455,9,16
lenet5_batchNorm5,75,0.7228260869565217,0.7198499568917641,0.6843714956779332,0.6692855521977983,9,16
lenet5_batchNorm5,61,0.7298136645962733,0.727942448736425,0.6890024773698293,0.6767631509884889,9,16
lenet5_batchNorm5,65,0.7212732919254659,0.7141132919202591,0.6818124003655832,0.6684442880573422,9,16
lenet5_batchNorm5,66,0.7259316770186336,0.7230619180783762,0.6842668102724244,0.6715862823891071,9,16
lenet5_batchNorm5,72,0.7259316770186336,0.7192296796695434,0.6841592273540068,0.6712088754842644,9,16
lenet5_batchNorm5,74,0.7236024844720497,0.7208297706103609,0.6810186163643241,0.6683018524250137,9,16
lenet5_batchNorm5,71,0.71972049689441,0.7122287604823851,0.6780458362166359,0.6655586927508773,9,16
lenet5_batchNorm5,82,0.7336956521739131,0.726946308406697,0.6940025664178173,0.6805528707441881,9,16
lenet5_batchNorm5,93,0.7259316770186336,0.7273027180644125,0.6876843986598198,0.6753591769980625,9,16
lenet5_batchNorm5,98,0.7243788819875776,0.7192505465890014,0.6893034120000602,0.6746715006705155,9,16
lenet5_batchNorm5,86,0.7298136645962733,0.7240633092713755,0.6939222117235259,0.6789250376701871,9,16
lenet5_batchNorm5,83,0.7158385093167702,0.7104244012025955,0.6777405186758492,0.6632839426952686,9,16
