Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,1.0
1,0.62,9,270,0.4,1.0
2,0.8631578947368421,9,270,0.4,1.0
3,0.0694444444444444,9,270,0.4,1.0
4,0.25,9,270,0.4,1.0
5,0.5522388059701493,9,270,0.4,1.0
6,0.0508474576271186,9,270,0.4,1.0
7,0.0149253731343283,9,270,0.4,1.0
8,0.0,9,270,0.4,1.0
9,0.024390243902439,9,270,0.4,1.0
0,0.4705882352941176,18,270,0.4,1.0
1,0.735,18,270,0.4,1.0
2,0.7789473684210526,18,270,0.4,1.0
3,0.3472222222222222,18,270,0.4,1.0
4,0.5921052631578947,18,270,0.4,1.0
5,0.7014925373134329,18,270,0.4,1.0
6,0.1694915254237288,18,270,0.4,1.0
7,0.1194029850746268,18,270,0.4,1.0
8,0.2444444444444444,18,270,0.4,1.0
9,0.048780487804878,18,270,0.4,1.0
0,0.6078431372549019,27,270,0.4,1.0
1,0.79,27,270,0.4,1.0
2,0.7684210526315789,27,270,0.4,1.0
3,0.625,27,270,0.4,1.0
4,0.618421052631579,27,270,0.4,1.0
5,0.7761194029850746,27,270,0.4,1.0
6,0.2203389830508474,27,270,0.4,1.0
7,0.1492537313432835,27,270,0.4,1.0
8,0.4444444444444444,27,270,0.4,1.0
9,0.0975609756097561,27,270,0.4,1.0
0,0.7254901960784313,36,270,0.4,1.0
1,0.995,36,270,0.4,1.0
2,0.5894736842105263,36,270,0.4,1.0
3,0.625,36,270,0.4,1.0
4,0.8421052631578947,36,270,0.4,1.0
5,0.7313432835820896,36,270,0.4,1.0
6,0.3050847457627119,36,270,0.4,1.0
7,0.1940298507462686,36,270,0.4,1.0
8,0.6222222222222222,36,270,0.4,1.0
9,0.048780487804878,36,270,0.4,1.0
0,0.8431372549019608,45,270,0.4,1.0
1,0.96,45,270,0.4,1.0
2,0.6631578947368421,45,270,0.4,1.0
3,0.6666666666666666,45,270,0.4,1.0
4,0.9342105263157896,45,270,0.4,1.0
5,0.6716417910447762,45,270,0.4,1.0
6,0.423728813559322,45,270,0.4,1.0
7,0.3432835820895522,45,270,0.4,1.0
8,0.6666666666666666,45,270,0.4,1.0
9,0.048780487804878,45,270,0.4,1.0
0,0.8823529411764706,54,270,0.4,1.0
1,0.965,54,270,0.4,1.0
2,0.7578947368421053,54,270,0.4,1.0
3,0.8055555555555556,54,270,0.4,1.0
4,0.9473684210526316,54,270,0.4,1.0
5,0.8208955223880597,54,270,0.4,1.0
6,0.3728813559322034,54,270,0.4,1.0
7,0.2388059701492537,54,270,0.4,1.0
8,0.6888888888888889,54,270,0.4,1.0
9,0.1707317073170731,54,270,0.4,1.0
0,0.8627450980392157,63,270,0.4,1.0
1,0.945,63,270,0.4,1.0
2,0.7789473684210526,63,270,0.4,1.0
3,0.7916666666666666,63,270,0.4,1.0
4,0.9473684210526316,63,270,0.4,1.0
5,0.7910447761194029,63,270,0.4,1.0
6,0.3559322033898305,63,270,0.4,1.0
7,0.2985074626865671,63,270,0.4,1.0
8,0.6,63,270,0.4,1.0
9,0.1219512195121951,63,270,0.4,1.0
0,0.8823529411764706,72,270,0.4,1.0
1,0.945,72,270,0.4,1.0
2,0.8,72,270,0.4,1.0
3,0.7916666666666666,72,270,0.4,1.0
4,0.9473684210526316,72,270,0.4,1.0
5,0.8507462686567164,72,270,0.4,1.0
6,0.3220338983050847,72,270,0.4,1.0
7,0.2835820895522388,72,270,0.4,1.0
8,0.6888888888888889,72,270,0.4,1.0
9,0.1463414634146341,72,270,0.4,1.0
0,0.9411764705882352,81,270,0.4,1.0
1,0.935,81,270,0.4,1.0
2,0.6842105263157895,81,270,0.4,1.0
3,0.7916666666666666,81,270,0.4,1.0
4,0.9605263157894736,81,270,0.4,1.0
5,0.7313432835820896,81,270,0.4,1.0
6,0.423728813559322,81,270,0.4,1.0
7,0.4328358208955223,81,270,0.4,1.0
8,0.7333333333333333,81,270,0.4,1.0
