Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,50.0
1,0.595,9,270,0.4,50.0
2,0.8631578947368421,9,270,0.4,50.0
3,0.0694444444444444,9,270,0.4,50.0
4,0.25,9,270,0.4,50.0
5,0.5522388059701493,9,270,0.4,50.0
6,0.0508474576271186,9,270,0.4,50.0
7,0.0149253731343283,9,270,0.4,50.0
8,0.0,9,270,0.4,50.0
9,0.0,9,270,0.4,50.0
0,0.4901960784313725,18,270,0.4,50.0
1,0.795,18,270,0.4,50.0
2,0.7157894736842105,18,270,0.4,50.0
3,0.3888888888888889,18,270,0.4,50.0
4,0.5789473684210527,18,270,0.4,50.0
5,0.6716417910447762,18,270,0.4,50.0
6,0.1864406779661017,18,270,0.4,50.0
7,0.0597014925373134,18,270,0.4,50.0
8,0.2444444444444444,18,270,0.4,50.0
9,0.048780487804878,18,270,0.4,50.0
0,0.5294117647058824,27,270,0.4,50.0
1,0.705,27,270,0.4,50.0
2,0.8210526315789474,27,270,0.4,50.0
3,0.5277777777777778,27,270,0.4,50.0
4,0.5921052631578947,27,270,0.4,50.0
5,0.8059701492537313,27,270,0.4,50.0
6,0.2203389830508474,27,270,0.4,50.0
7,0.0597014925373134,27,270,0.4,50.0
8,0.4222222222222222,27,270,0.4,50.0
9,0.0975609756097561,27,270,0.4,50.0
0,0.6666666666666666,36,270,0.4,50.0
1,1.0,36,270,0.4,50.0
2,0.5684210526315789,36,270,0.4,50.0
3,0.5416666666666666,36,270,0.4,50.0
4,0.7894736842105263,36,270,0.4,50.0
5,0.746268656716418,36,270,0.4,50.0
6,0.3050847457627119,36,270,0.4,50.0
7,0.0746268656716417,36,270,0.4,50.0
8,0.4888888888888889,36,270,0.4,50.0
9,0.024390243902439,36,270,0.4,50.0
0,0.8235294117647058,45,270,0.4,50.0
1,0.955,45,270,0.4,50.0
2,0.6105263157894737,45,270,0.4,50.0
3,0.6111111111111112,45,270,0.4,50.0
4,0.9210526315789472,45,270,0.4,50.0
5,0.6716417910447762,45,270,0.4,50.0
6,0.4406779661016949,45,270,0.4,50.0
7,0.3432835820895522,45,270,0.4,50.0
8,0.6222222222222222,45,270,0.4,50.0
9,0.024390243902439,45,270,0.4,50.0
0,0.9019607843137256,54,270,0.4,50.0
1,0.94,54,270,0.4,50.0
2,0.7578947368421053,54,270,0.4,50.0
3,0.7916666666666666,54,270,0.4,50.0
4,0.9473684210526316,54,270,0.4,50.0
5,0.8208955223880597,54,270,0.4,50.0
6,0.3389830508474576,54,270,0.4,50.0
7,0.2985074626865671,54,270,0.4,50.0
8,0.6888888888888889,54,270,0.4,50.0
9,0.0975609756097561,54,270,0.4,50.0
0,0.8627450980392157,63,270,0.4,50.0
1,0.885,63,270,0.4,50.0
2,0.7894736842105263,63,270,0.4,50.0
3,0.7777777777777778,63,270,0.4,50.0
4,0.9210526315789472,63,270,0.4,50.0
5,0.835820895522388,63,270,0.4,50.0
6,0.3559322033898305,63,270,0.4,50.0
7,0.2537313432835821,63,270,0.4,50.0
8,0.6,63,270,0.4,50.0
9,0.1463414634146341,63,270,0.4,50.0
0,0.8823529411764706,72,270,0.4,50.0
1,0.945,72,270,0.4,50.0
2,0.7578947368421053,72,270,0.4,50.0
3,0.7638888888888888,72,270,0.4,50.0
4,0.9473684210526316,72,270,0.4,50.0
5,0.7761194029850746,72,270,0.4,50.0
6,0.3050847457627119,72,270,0.4,50.0
7,0.3134328358208955,72,270,0.4,50.0
8,0.6666666666666666,72,270,0.4,50.0
9,0.1463414634146341,72,270,0.4,50.0
0,0.9411764705882352,81,270,0.4,50.0
1,0.93,81,270,0.4,50.0
2,0.6842105263157895,81,270,0.4,50.0
3,0.8333333333333334,81,270,0.4,50.0
4,0.9605263157894736,81,270,0.4,50.0
5,0.746268656716418,81,270,0.4,50.0
6,0.3728813559322034,81,270,0.4,50.0
7,0.4477611940298507,81,270,0.4,50.0
8,0.7111111111111111,81,270,0.4,50.0
9,0.073170731707317,81,270,0.4,50.0
0,0.8823529411764706,90,270,0.4,50.0
1,0.97,90,270,0.4,50.0
2,0.8421052631578947,90,270,0.4,50.0
3,0.7916666666666666,90,270,0.4,50.0
4,0.9473684210526316,90,270,0.4,50.0
5,0.8805970149253731,90,270,0.4,50.0
6,0.3389830508474576,90,270,0.4,50.0
7,0.2537313432835821,90,270,0.4,50.0
8,0.5111111111111111,90,270,0.4,50.0
9,0.1463414634146341,90,270,0.4,50.0
0,0.9411764705882352,99,270,0.4,50.0
1,0.865,99,270,0.4,50.0
2,0.8421052631578947,99,270,0.4,50.0
3,0.875,99,270,0.4,50.0
4,0.9605263157894736,99,270,0.4,50.0
5,0.8507462686567164,99,270,0.4,50.0
6,0.4067796610169492,99,270,0.4,50.0
7,0.417910447761194,99,270,0.4,50.0
8,0.6444444444444445,99,270,0.4,50.0
9,0.073170731707317,99,270,0.4,50.0
0,0.9411764705882352,108,270,0.4,50.0
1,0.895,108,270,0.4,50.0
2,0.8842105263157894,108,270,0.4,50.0
3,0.875,108,270,0.4,50.0
4,0.9605263157894736,108,270,0.4,50.0
5,0.8805970149253731,108,270,0.4,50.0
6,0.3898305084745763,108,270,0.4,50.0
7,0.4029850746268656,108,270,0.4,50.0
8,0.6444444444444445,108,270,0.4,50.0
9,0.0975609756097561,108,270,0.4,50.0
0,0.9411764705882352,117,270,0.4,50.0
1,0.825,117,270,0.4,50.0
2,0.9263157894736842,117,270,0.4,50.0
3,0.8611111111111112,117,270,0.4,50.0
4,0.9736842105263158,117,270,0.4,50.0
5,0.8955223880597015,117,270,0.4,50.0
6,0.423728813559322,117,270,0.4,50.0
7,0.4029850746268656,117,270,0.4,50.0
8,0.6888888888888889,117,270,0.4,50.0
9,0.0975609756097561,117,270,0.4,50.0
0,0.9411764705882352,126,270,0.4,50.0
1,0.96,126,270,0.4,50.0
2,0.9052631578947368,126,270,0.4,50.0
3,0.8888888888888888,126,270,0.4,50.0
4,0.9736842105263158,126,270,0.4,50.0
5,0.8656716417910447,126,270,0.4,50.0
6,0.423728813559322,126,270,0.4,50.0
7,0.3134328358208955,126,270,0.4,50.0
8,0.6888888888888889,126,270,0.4,50.0
9,0.073170731707317,126,270,0.4,50.0
0,0.9411764705882352,135,270,0.4,50.0
1,0.94,135,270,0.4,50.0
2,0.9263157894736842,135,270,0.4,50.0
3,0.875,135,270,0.4,50.0
4,0.9736842105263158,135,270,0.4,50.0
5,0.8805970149253731,135,270,0.4,50.0
6,0.4067796610169492,135,270,0.4,50.0
7,0.4029850746268656,135,270,0.4,50.0
8,0.7555555555555555,135,270,0.4,50.0
9,0.024390243902439,135,270,0.4,50.0
0,0.9411764705882352,144,270,0.4,50.0
1,0.95,144,270,0.4,50.0
2,0.9157894736842104,144,270,0.4,50.0
3,0.9166666666666666,144,270,0.4,50.0
4,0.9736842105263158,144,270,0.4,50.0
5,0.8656716417910447,144,270,0.4,50.0
6,0.4067796610169492,144,270,0.4,50.0
