Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.6666666666666666,13,390,0.6,71.0
1,0.962406015037594,13,390,0.6,71.0
2,0.6129032258064516,13,390,0.6,71.0
3,0.5208333333333334,13,390,0.6,71.0
4,0.7916666666666666,13,390,0.6,71.0
5,0.7045454545454546,13,390,0.6,71.0
6,0.2444444444444444,13,390,0.6,71.0
7,0.4444444444444444,13,390,0.6,71.0
8,0.303030303030303,13,390,0.6,71.0
9,0.1071428571428571,13,390,0.6,71.0
0,0.7666666666666667,26,390,0.6,71.0
1,0.7744360902255639,26,390,0.6,71.0
2,0.935483870967742,26,390,0.6,71.0
3,0.625,26,390,0.6,71.0
4,0.6458333333333334,26,390,0.6,71.0
5,0.9090909090909092,26,390,0.6,71.0
6,0.2666666666666666,26,390,0.6,71.0
7,0.5111111111111111,26,390,0.6,71.0
8,0.5151515151515151,26,390,0.6,71.0
9,0.1071428571428571,26,390,0.6,71.0
0,0.8666666666666667,39,390,0.6,71.0
1,0.9323308270676692,39,390,0.6,71.0
2,0.8870967741935484,39,390,0.6,71.0
3,0.8541666666666666,39,390,0.6,71.0
4,0.9375,39,390,0.6,71.0
5,0.8636363636363636,39,390,0.6,71.0
6,0.3111111111111111,39,390,0.6,71.0
7,0.8,39,390,0.6,71.0
8,0.7575757575757576,39,390,0.6,71.0
9,0.1071428571428571,39,390,0.6,71.0
0,0.8666666666666667,52,390,0.6,71.0
1,0.924812030075188,52,390,0.6,71.0
2,0.8870967741935484,52,390,0.6,71.0
3,0.9375,52,390,0.6,71.0
4,0.8958333333333334,52,390,0.6,71.0
5,0.9545454545454546,52,390,0.6,71.0
6,0.3333333333333333,52,390,0.6,71.0
7,0.8666666666666667,52,390,0.6,71.0
8,0.5757575757575758,52,390,0.6,71.0
9,0.1071428571428571,52,390,0.6,71.0
0,0.8666666666666667,65,390,0.6,71.0
1,0.9022556390977444,65,390,0.6,71.0
2,0.9032258064516128,65,390,0.6,71.0
3,0.9166666666666666,65,390,0.6,71.0
4,0.9375,65,390,0.6,71.0
5,0.9318181818181818,65,390,0.6,71.0
6,0.2666666666666666,65,390,0.6,71.0
7,0.9111111111111112,65,390,0.6,71.0
8,0.7272727272727273,65,390,0.6,71.0
9,0.2142857142857142,65,390,0.6,71.0
0,0.9,78,390,0.6,71.0
1,0.924812030075188,78,390,0.6,71.0
2,0.9032258064516128,78,390,0.6,71.0
3,0.9166666666666666,78,390,0.6,71.0
4,0.9166666666666666,78,390,0.6,71.0
5,0.8636363636363636,78,390,0.6,71.0
6,0.3333333333333333,78,390,0.6,71.0
7,0.9333333333333332,78,390,0.6,71.0
8,0.7878787878787878,78,390,0.6,71.0
9,0.2857142857142857,78,390,0.6,71.0
0,0.9333333333333332,91,390,0.6,71.0
1,0.924812030075188,91,390,0.6,71.0
2,0.9193548387096774,91,390,0.6,71.0
3,0.9791666666666666,91,390,0.6,71.0
4,0.9166666666666666,91,390,0.6,71.0
5,0.9545454545454546,91,390,0.6,71.0
6,0.2666666666666666,91,390,0.6,71.0
7,0.9111111111111112,91,390,0.6,71.0
8,0.7272727272727273,91,390,0.6,71.0
9,0.3928571428571428,91,390,0.6,71.0
0,1.0,104,390,0.6,71.0
1,0.924812030075188,104,390,0.6,71.0
2,0.9193548387096774,104,390,0.6,71.0
3,0.9791666666666666,104,390,0.6,71.0
4,0.9583333333333334,104,390,0.6,71.0
5,0.8863636363636364,104,390,0.6,71.0
6,0.3555555555555555,104,390,0.6,71.0
7,0.9333333333333332,104,390,0.6,71.0
8,0.8484848484848485,104,390,0.6,71.0
9,0.5,104,390,0.6,71.0
0,0.9666666666666668,117,390,0.6,71.0
1,0.9172932330827068,117,390,0.6,71.0
2,0.935483870967742,117,390,0.6,71.0
3,1.0,117,390,0.6,71.0
4,0.9583333333333334,117,390,0.6,71.0
5,0.9772727272727272,117,390,0.6,71.0
6,0.3555555555555555,117,390,0.6,71.0
7,0.9333333333333332,117,390,0.6,71.0
8,0.7575757575757576,117,390,0.6,71.0
9,0.6071428571428571,117,390,0.6,71.0
0,1.0,130,390,0.6,71.0
1,0.924812030075188,130,390,0.6,71.0
2,0.9193548387096774,130,390,0.6,71.0
3,1.0,130,390,0.6,71.0
4,0.9583333333333334,130,390,0.6,71.0
5,0.9545454545454546,130,390,0.6,71.0
6,0.3555555555555555,130,390,0.6,71.0
7,0.9333333333333332,130,390,0.6,71.0
8,0.8181818181818182,130,390,0.6,71.0
9,0.7142857142857143,130,390,0.6,71.0
0,1.0,143,390,0.6,71.0
1,0.9172932330827068,143,390,0.6,71.0
2,0.8870967741935484,143,390,0.6,71.0
3,1.0,143,390,0.6,71.0
4,0.9375,143,390,0.6,71.0
5,0.9318181818181818,143,390,0.6,71.0
6,0.3555555555555555,143,390,0.6,71.0
7,0.9333333333333332,143,390,0.6,71.0
8,0.8787878787878788,143,390,0.6,71.0
9,0.8214285714285714,143,390,0.6,71.0
0,1.0,156,390,0.6,71.0
1,0.9172932330827068,156,390,0.6,71.0
2,0.8870967741935484,156,390,0.6,71.0
3,1.0,156,390,0.6,71.0
4,0.9583333333333334,156,390,0.6,71.0
5,0.9772727272727272,156,390,0.6,71.0
6,0.3333333333333333,156,390,0.6,71.0
7,0.9555555555555556,156,390,0.6,71.0
8,0.8787878787878788,156,390,0.6,71.0
9,0.7857142857142857,156,390,0.6,71.0
0,0.9666666666666668,169,390,0.6,71.0
1,0.9172932330827068,169,390,0.6,71.0
2,0.935483870967742,169,390,0.6,71.0
3,1.0,169,390,0.6,71.0
4,0.9375,169,390,0.6,71.0
5,0.9772727272727272,169,390,0.6,71.0
6,0.3555555555555555,169,390,0.6,71.0
7,0.9333333333333332,169,390,0.6,71.0
8,0.9090909090909092,169,390,0.6,71.0
9,0.8214285714285714,169,390,0.6,71.0
0,1.0,182,390,0.6,71.0
1,0.924812030075188,182,390,0.6,71.0
2,0.9193548387096774,182,390,0.6,71.0
3,1.0,182,390,0.6,71.0
4,0.9375,182,390,0.6,71.0
5,0.9545454545454546,182,390,0.6,71.0
6,0.3333333333333333,182,390,0.6,71.0
7,0.9555555555555556,182,390,0.6,71.0
