Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3947368421052631,11,330,0.5,68.0
1,0.9942196531791908,11,330,0.5,68.0
2,0.6216216216216216,11,330,0.5,68.0
3,0.4464285714285714,11,330,0.5,68.0
4,0.5846153846153846,11,330,0.5,68.0
5,0.5,11,330,0.5,68.0
6,0.25,11,330,0.5,68.0
7,0.5245901639344263,11,330,0.5,68.0
8,0.1388888888888889,11,330,0.5,68.0
9,0.0285714285714285,11,330,0.5,68.0
0,0.7368421052631579,22,330,0.5,68.0
1,0.930635838150289,22,330,0.5,68.0
2,0.7162162162162162,22,330,0.5,68.0
3,0.4285714285714285,22,330,0.5,68.0
4,0.9230769230769232,22,330,0.5,68.0
5,0.6111111111111112,22,330,0.5,68.0
6,0.5384615384615384,22,330,0.5,68.0
7,0.7540983606557377,22,330,0.5,68.0
8,0.4722222222222222,22,330,0.5,68.0
9,0.1428571428571428,22,330,0.5,68.0
0,0.631578947368421,33,330,0.5,68.0
1,0.907514450867052,33,330,0.5,68.0
2,0.8243243243243243,33,330,0.5,68.0
3,0.8392857142857143,33,330,0.5,68.0
4,0.8615384615384616,33,330,0.5,68.0
5,0.8333333333333334,33,330,0.5,68.0
6,0.5769230769230769,33,330,0.5,68.0
7,0.9016393442622952,33,330,0.5,68.0
8,0.4444444444444444,33,330,0.5,68.0
9,0.1428571428571428,33,330,0.5,68.0
0,0.7368421052631579,44,330,0.5,68.0
1,0.907514450867052,44,330,0.5,68.0
2,0.7972972972972973,44,330,0.5,68.0
3,0.8214285714285714,44,330,0.5,68.0
4,0.9076923076923076,44,330,0.5,68.0
5,0.8888888888888888,44,330,0.5,68.0
6,0.3461538461538461,44,330,0.5,68.0
7,0.9016393442622952,44,330,0.5,68.0
8,0.6111111111111112,44,330,0.5,68.0
9,0.1142857142857142,44,330,0.5,68.0
0,0.8421052631578947,55,330,0.5,68.0
1,0.9248554913294798,55,330,0.5,68.0
2,0.7972972972972973,55,330,0.5,68.0
3,0.9107142857142856,55,330,0.5,68.0
4,0.953846153846154,55,330,0.5,68.0
5,0.7962962962962963,55,330,0.5,68.0
6,0.4807692307692308,55,330,0.5,68.0
7,0.918032786885246,55,330,0.5,68.0
8,0.7777777777777778,55,330,0.5,68.0
9,0.1714285714285714,55,330,0.5,68.0
0,0.7894736842105263,66,330,0.5,68.0
1,0.9248554913294798,66,330,0.5,68.0
2,0.8378378378378378,66,330,0.5,68.0
3,0.9464285714285714,66,330,0.5,68.0
4,0.9076923076923076,66,330,0.5,68.0
5,0.8703703703703703,66,330,0.5,68.0
6,0.3653846153846153,66,330,0.5,68.0
7,0.918032786885246,66,330,0.5,68.0
8,0.7777777777777778,66,330,0.5,68.0
9,0.1142857142857142,66,330,0.5,68.0
0,0.868421052631579,77,330,0.5,68.0
1,0.9190751445086706,77,330,0.5,68.0
2,0.7702702702702703,77,330,0.5,68.0
3,0.9285714285714286,77,330,0.5,68.0
4,0.9384615384615383,77,330,0.5,68.0
5,0.8333333333333334,77,330,0.5,68.0
6,0.3653846153846153,77,330,0.5,68.0
7,0.918032786885246,77,330,0.5,68.0
8,0.8611111111111112,77,330,0.5,68.0
9,0.1428571428571428,77,330,0.5,68.0
0,0.9210526315789472,88,330,0.5,68.0
1,0.9248554913294798,88,330,0.5,68.0
2,0.7972972972972973,88,330,0.5,68.0
3,0.9642857142857144,88,330,0.5,68.0
4,0.953846153846154,88,330,0.5,68.0
5,0.8333333333333334,88,330,0.5,68.0
6,0.3846153846153846,88,330,0.5,68.0
7,0.8852459016393442,88,330,0.5,68.0
8,0.8611111111111112,88,330,0.5,68.0
9,0.2857142857142857,88,330,0.5,68.0
0,0.7894736842105263,99,330,0.5,68.0
1,0.9132947976878611,99,330,0.5,68.0
2,0.8378378378378378,99,330,0.5,68.0
3,0.9464285714285714,99,330,0.5,68.0
4,0.953846153846154,99,330,0.5,68.0
5,0.8518518518518519,99,330,0.5,68.0
6,0.4038461538461538,99,330,0.5,68.0
7,0.9344262295081968,99,330,0.5,68.0
8,0.8611111111111112,99,330,0.5,68.0
9,0.2571428571428571,99,330,0.5,68.0
0,0.868421052631579,110,330,0.5,68.0
1,0.9248554913294798,110,330,0.5,68.0
2,0.8918918918918919,110,330,0.5,68.0
3,0.9642857142857144,110,330,0.5,68.0
4,0.9692307692307692,110,330,0.5,68.0
5,0.9074074074074074,110,330,0.5,68.0
6,0.3653846153846153,110,330,0.5,68.0
7,0.918032786885246,110,330,0.5,68.0
8,0.8055555555555556,110,330,0.5,68.0
9,0.1714285714285714,110,330,0.5,68.0
0,0.8421052631578947,121,330,0.5,68.0
1,0.9190751445086706,121,330,0.5,68.0
2,0.8918918918918919,121,330,0.5,68.0
3,0.9464285714285714,121,330,0.5,68.0
4,0.953846153846154,121,330,0.5,68.0
5,0.8703703703703703,121,330,0.5,68.0
6,0.3653846153846153,121,330,0.5,68.0
7,0.9508196721311476,121,330,0.5,68.0
8,0.8611111111111112,121,330,0.5,68.0
9,0.2571428571428571,121,330,0.5,68.0
0,0.8947368421052632,132,330,0.5,68.0
1,0.9248554913294798,132,330,0.5,68.0
2,0.9054054054054054,132,330,0.5,68.0
3,0.9821428571428572,132,330,0.5,68.0
4,0.953846153846154,132,330,0.5,68.0
5,0.925925925925926,132,330,0.5,68.0
6,0.3846153846153846,132,330,0.5,68.0
7,0.9344262295081968,132,330,0.5,68.0
8,0.8888888888888888,132,330,0.5,68.0
9,0.3714285714285714,132,330,0.5,68.0
0,0.8157894736842105,143,330,0.5,68.0
1,0.9190751445086706,143,330,0.5,68.0
2,0.8783783783783784,143,330,0.5,68.0
3,0.9821428571428572,143,330,0.5,68.0
4,0.9384615384615383,143,330,0.5,68.0
5,0.8333333333333334,143,330,0.5,68.0
6,0.4038461538461538,143,330,0.5,68.0
7,0.9672131147540984,143,330,0.5,68.0
8,0.8611111111111112,143,330,0.5,68.0
9,0.2857142857142857,143,330,0.5,68.0
0,0.8421052631578947,154,330,0.5,68.0
1,0.9190751445086706,154,330,0.5,68.0
2,0.8648648648648649,154,330,0.5,68.0
3,0.9821428571428572,154,330,0.5,68.0
4,0.9384615384615383,154,330,0.5,68.0
5,0.8333333333333334,154,330,0.5,68.0
6,0.3653846153846153,154,330,0.5,68.0
7,0.9508196721311476,154,330,0.5,68.0
8,0.8611111111111112,154,330,0.5,68.0
9,0.5428571428571428,154,330,0.5,68.0
0,0.8947368421052632,165,330,0.5,68.0
1,0.9248554913294798,165,330,0.5,68.0
2,0.8783783783783784,165,330,0.5,68.0
3,1.0,165,330,0.5,68.0
4,0.953846153846154,165,330,0.5,68.0
5,0.8703703703703703,165,330,0.5,68.0
6,0.3461538461538461,165,330,0.5,68.0
7,0.9508196721311476,165,330,0.5,68.0
8,0.8611111111111112,165,330,0.5,68.0
9,0.6285714285714286,165,330,0.5,68.0
0,0.9210526315789472,176,330,0.5,68.0
1,0.9190751445086706,176,330,0.5,68.0
2,0.8783783783783784,176,330,0.5,68.0
3,0.9821428571428572,176,330,0.5,68.0
4,0.953846153846154,176,330,0.5,68.0
5,0.8518518518518519,176,330,0.5,68.0
6,0.3846153846153846,176,330,0.5,68.0
7,0.9672131147540984,176,330,0.5,68.0
8,0.8888888888888888,176,330,0.5,68.0
9,0.5714285714285714,176,330,0.5,68.0
0,0.8947368421052632,187,330,0.5,68.0
1,0.9190751445086706,187,330,0.5,68.0
2,0.9324324324324323,187,330,0.5,68.0
3,1.0,187,330,0.5,68.0
4,0.9384615384615383,187,330,0.5,68.0
5,0.9629629629629628,187,330,0.5,68.0
6,0.3846153846153846,187,330,0.5,68.0
7,0.9672131147540984,187,330,0.5,68.0
8,0.8611111111111112,187,330,0.5,68.0
9,0.6857142857142857,187,330,0.5,68.0
0,0.8947368421052632,198,330,0.5,68.0
1,0.9248554913294798,198,330,0.5,68.0
2,0.8918918918918919,198,330,0.5,68.0
3,0.9821428571428572,198,330,0.5,68.0
4,0.953846153846154,198,330,0.5,68.0
5,0.8703703703703703,198,330,0.5,68.0
6,0.4038461538461538,198,330,0.5,68.0
7,0.9672131147540984,198,330,0.5,68.0
8,0.8888888888888888,198,330,0.5,68.0
9,0.6,198,330,0.5,68.0
0,0.9210526315789472,209,330,0.5,68.0
1,0.9248554913294798,209,330,0.5,68.0
2,0.9324324324324323,209,330,0.5,68.0
3,1.0,209,330,0.5,68.0
4,0.953846153846154,209,330,0.5,68.0
5,0.925925925925926,209,330,0.5,68.0
6,0.3846153846153846,209,330,0.5,68.0
7,0.9344262295081968,209,330,0.5,68.0
8,0.8888888888888888,209,330,0.5,68.0
9,0.7142857142857143,209,330,0.5,68.0
0,0.9473684210526316,220,330,0.5,68.0
1,0.930635838150289,220,330,0.5,68.0
2,0.8918918918918919,220,330,0.5,68.0
3,1.0,220,330,0.5,68.0
4,0.9230769230769232,220,330,0.5,68.0
5,0.8703703703703703,220,330,0.5,68.0
6,0.3846153846153846,220,330,0.5,68.0
7,0.9672131147540984,220,330,0.5,68.0
8,0.9166666666666666,220,330,0.5,68.0
9,0.7714285714285715,220,330,0.5,68.0
0,0.9210526315789472,231,330,0.5,68.0
1,0.9132947976878611,231,330,0.5,68.0
2,0.918918918918919,231,330,0.5,68.0
3,1.0,231,330,0.5,68.0
