Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3684210526315789,11,330,0.5,25.0
1,0.9884393063583816,11,330,0.5,25.0
2,0.6081081081081081,11,330,0.5,25.0
3,0.4464285714285714,11,330,0.5,25.0
4,0.5692307692307692,11,330,0.5,25.0
5,0.5,11,330,0.5,25.0
6,0.25,11,330,0.5,25.0
7,0.5409836065573771,11,330,0.5,25.0
8,0.1388888888888889,11,330,0.5,25.0
9,0.0285714285714285,11,330,0.5,25.0
0,0.7105263157894737,22,330,0.5,25.0
1,0.930635838150289,22,330,0.5,25.0
2,0.7162162162162162,22,330,0.5,25.0
3,0.3928571428571428,22,330,0.5,25.0
4,0.9230769230769232,22,330,0.5,25.0
5,0.5740740740740741,22,330,0.5,25.0
6,0.5192307692307693,22,330,0.5,25.0
7,0.7540983606557377,22,330,0.5,25.0
8,0.4722222222222222,22,330,0.5,25.0
9,0.1428571428571428,22,330,0.5,25.0
0,0.6578947368421053,33,330,0.5,25.0
1,0.9132947976878611,33,330,0.5,25.0
2,0.7567567567567568,33,330,0.5,25.0
3,0.8214285714285714,33,330,0.5,25.0
4,0.8923076923076924,33,330,0.5,25.0
5,0.7222222222222222,33,330,0.5,25.0
6,0.6346153846153846,33,330,0.5,25.0
7,0.918032786885246,33,330,0.5,25.0
8,0.4444444444444444,33,330,0.5,25.0
9,0.1714285714285714,33,330,0.5,25.0
0,0.7105263157894737,44,330,0.5,25.0
1,0.907514450867052,44,330,0.5,25.0
2,0.7972972972972973,44,330,0.5,25.0
3,0.6785714285714286,44,330,0.5,25.0
4,0.8923076923076924,44,330,0.5,25.0
5,0.9074074074074074,44,330,0.5,25.0
6,0.3653846153846153,44,330,0.5,25.0
7,0.9016393442622952,44,330,0.5,25.0
8,0.4166666666666667,44,330,0.5,25.0
9,0.1428571428571428,44,330,0.5,25.0
0,0.8421052631578947,55,330,0.5,25.0
1,0.9248554913294798,55,330,0.5,25.0
2,0.7837837837837838,55,330,0.5,25.0
3,0.8035714285714286,55,330,0.5,25.0
4,0.953846153846154,55,330,0.5,25.0
5,0.7592592592592593,55,330,0.5,25.0
6,0.5192307692307693,55,330,0.5,25.0
7,0.8852459016393442,55,330,0.5,25.0
8,0.5277777777777778,55,330,0.5,25.0
9,0.1142857142857142,55,330,0.5,25.0
0,0.8421052631578947,66,330,0.5,25.0
1,0.9248554913294798,66,330,0.5,25.0
2,0.8378378378378378,66,330,0.5,25.0
3,0.9464285714285714,66,330,0.5,25.0
4,0.9230769230769232,66,330,0.5,25.0
5,0.8518518518518519,66,330,0.5,25.0
6,0.3653846153846153,66,330,0.5,25.0
7,0.8852459016393442,66,330,0.5,25.0
8,0.7777777777777778,66,330,0.5,25.0
9,0.1142857142857142,66,330,0.5,25.0
0,0.868421052631579,77,330,0.5,25.0
1,0.9248554913294798,77,330,0.5,25.0
2,0.7972972972972973,77,330,0.5,25.0
3,0.9107142857142856,77,330,0.5,25.0
4,0.953846153846154,77,330,0.5,25.0
5,0.8518518518518519,77,330,0.5,25.0
6,0.3653846153846153,77,330,0.5,25.0
7,0.918032786885246,77,330,0.5,25.0
8,0.75,77,330,0.5,25.0
9,0.1714285714285714,77,330,0.5,25.0
0,0.868421052631579,88,330,0.5,25.0
1,0.9248554913294798,88,330,0.5,25.0
2,0.8378378378378378,88,330,0.5,25.0
3,0.9464285714285714,88,330,0.5,25.0
4,0.953846153846154,88,330,0.5,25.0
5,0.8703703703703703,88,330,0.5,25.0
6,0.3846153846153846,88,330,0.5,25.0
7,0.918032786885246,88,330,0.5,25.0
8,0.8055555555555556,88,330,0.5,25.0
9,0.3142857142857143,88,330,0.5,25.0
0,0.8157894736842105,99,330,0.5,25.0
1,0.9190751445086706,99,330,0.5,25.0
2,0.8378378378378378,99,330,0.5,25.0
3,0.9464285714285714,99,330,0.5,25.0
4,0.9384615384615383,99,330,0.5,25.0
5,0.8518518518518519,99,330,0.5,25.0
6,0.4038461538461538,99,330,0.5,25.0
7,0.9344262295081968,99,330,0.5,25.0
8,0.7777777777777778,99,330,0.5,25.0
9,0.2857142857142857,99,330,0.5,25.0
0,0.8421052631578947,110,330,0.5,25.0
1,0.9248554913294798,110,330,0.5,25.0
2,0.8918918918918919,110,330,0.5,25.0
3,0.9464285714285714,110,330,0.5,25.0
