Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,74.0
1,1.0,5,150,0.2,74.0
2,0.1507936507936507,5,150,0.2,74.0
3,0.0714285714285714,5,150,0.2,74.0
4,0.1157894736842105,5,150,0.2,74.0
5,0.2222222222222222,5,150,0.2,74.0
6,0.04,5,150,0.2,74.0
7,0.0109890109890109,5,150,0.2,74.0
8,0.0,5,150,0.2,74.0
9,0.0,5,150,0.2,74.0
0,0.109375,10,150,0.2,74.0
1,0.996078431372549,10,150,0.2,74.0
2,0.365079365079365,10,150,0.2,74.0
3,0.1530612244897959,10,150,0.2,74.0
4,0.5157894736842106,10,150,0.2,74.0
5,0.303030303030303,10,150,0.2,74.0
6,0.1466666666666666,10,150,0.2,74.0
7,0.0879120879120879,10,150,0.2,74.0
8,0.0161290322580645,10,150,0.2,74.0
9,0.0,10,150,0.2,74.0
0,0.359375,15,150,0.2,74.0
1,0.976470588235294,15,150,0.2,74.0
2,0.5476190476190477,15,150,0.2,74.0
3,0.2551020408163265,15,150,0.2,74.0
4,0.7789473684210526,15,150,0.2,74.0
5,0.2828282828282828,15,150,0.2,74.0
6,0.2666666666666666,15,150,0.2,74.0
7,0.5714285714285714,15,150,0.2,74.0
8,0.032258064516129,15,150,0.2,74.0
9,0.0151515151515151,15,150,0.2,74.0
0,0.46875,20,150,0.2,74.0
1,0.9803921568627452,20,150,0.2,74.0
2,0.5952380952380952,20,150,0.2,74.0
3,0.3877551020408163,20,150,0.2,74.0
4,0.7789473684210526,20,150,0.2,74.0
5,0.3535353535353535,20,150,0.2,74.0
6,0.2266666666666666,20,150,0.2,74.0
7,0.6263736263736264,20,150,0.2,74.0
8,0.032258064516129,20,150,0.2,74.0
9,0.0454545454545454,20,150,0.2,74.0
0,0.53125,25,150,0.2,74.0
1,0.9882352941176472,25,150,0.2,74.0
2,0.6507936507936508,25,150,0.2,74.0
3,0.4693877551020408,25,150,0.2,74.0
4,0.8210526315789474,25,150,0.2,74.0
5,0.5050505050505051,25,150,0.2,74.0
6,0.16,25,150,0.2,74.0
7,0.5934065934065934,25,150,0.2,74.0
